news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,17,2026-02-01 05:57:36.410008,RITC,10.08,10.07,10.08,195200.0,117000.0
,,,,,,17,2026-02-01 05:57:36.410008,COMP,25.15,25.12,25.15,139100.0,67000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,18,2026-02-01 05:57:37.429013,RITC,10.11,10.07,10.11,195200.0,105200.0
,,,,,,18,2026-02-01 05:57:37.429013,COMP,25.17,25.12,25.17,140500.0,69300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,19,2026-02-01 05:57:38.447455,RITC,10.12,10.08,10.11,196300.0,102200.0
,,,,,,19,2026-02-01 05:57:38.447455,COMP,25.21,25.13,25.21,142400.0,70300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,20,2026-02-01 05:57:39.468592,RITC,10.11,10.08,10.11,196300.0,105300.0
,,,,,,20,2026-02-01 05:57:39.468592,COMP,25.21,25.13,25.17,142400.0,77400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 05:57:40.484897,RITC,10.11,10.08,10.11,196000.0,105300.0
,,,,,,21,2026-02-01 05:57:40.484897,COMP,25.17,25.13,25.17,143400.0,77400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,22,2026-02-01 05:57:41.502802,RITC,10.11,10.11,10.12,195400.0,102500.0
,,,,,,22,2026-02-01 05:57:41.502802,COMP,25.22,25.13,25.22,143400.0,70200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 05:57:42.528271,RITC,10.12,10.12,10.13,199500.0,100400.0
,,,,,,23,2026-02-01 05:57:42.528271,COMP,25.22,25.19,25.22,143600.0,70200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,24,2026-02-01 05:57:43.545455,RITC,10.13,10.12,10.13,199500.0,99800.0
,,,,,,24,2026-02-01 05:57:43.545455,COMP,25.22,25.19,25.22,145800.0,78100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 05:57:44.574131,RITC,10.13,10.12,10.13,200400.0,99800.0
,,,,,,25,2026-02-01 05:57:44.574131,COMP,25.22,25.19,25.22,145000.0,78100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,26,2026-02-01 05:57:45.593748,RITC,10.14,10.12,10.14,200400.0,97100.0
,,,,,,26,2026-02-01 05:57:45.593748,COMP,25.24,25.21,25.24,145200.0,72100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 05:57:46.608721,RITC,10.14,10.12,10.14,195600.0,97100.0
,,,,,,27,2026-02-01 05:57:46.608721,COMP,25.24,25.21,25.24,145200.0,71700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 05:57:47.625189,RITC,10.15,10.12,10.15,195600.0,93200.0
,,,,,,28,2026-02-01 05:57:47.625189,COMP,25.26,25.21,25.26,145200.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 05:57:48.667997,RITC,10.15,10.12,10.15,198200.0,93200.0
,,,,,,29,2026-02-01 05:57:48.667997,COMP,25.26,25.21,25.26,144800.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 05:57:49.691713,RITC,10.15,10.15,10.17,198700.0,94000.0
,,,,,,30,2026-02-01 05:57:49.691713,COMP,25.3,25.21,25.3,144800.0,67300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 05:57:50.719468,RITC,10.15,10.16,10.17,196200.0,94000.0
,,,,,,31,2026-02-01 05:57:50.719468,COMP,25.3,25.21,25.3,146700.0,67300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 05:57:51.741935,RITC,10.16,10.16,10.17,195900.0,104300.0
,,,,,,32,2026-02-01 05:57:51.741935,COMP,25.36,25.34,25.36,147700.0,64800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 05:57:52.764188,RITC,10.17,10.16,10.17,196700.0,95600.0
,,,,,,33,2026-02-01 05:57:52.764188,COMP,25.48,25.34,25.46,147700.0,64400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 05:57:53.777690,RITC,10.16,10.16,10.17,199600.0,95500.0
,,,,,,34,2026-02-01 05:57:53.777690,COMP,25.48,25.37,25.46,150400.0,64400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 05:57:54.802459,RITC,10.16,10.16,10.17,202500.0,95500.0
,,,,,,35,2026-02-01 05:57:54.802459,COMP,25.48,25.37,25.46,150400.0,77200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 05:57:55.827688,RITC,10.16,10.15,10.16,199500.0,112200.0
,,,,,,36,2026-02-01 05:57:55.827688,COMP,25.48,25.44,25.46,148700.0,77200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 05:57:56.841991,RITC,10.17,10.15,10.17,200100.0,103500.0
,,,,,,37,2026-02-01 05:57:56.841991,COMP,25.48,25.44,25.46,149100.0,77200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 05:57:57.866027,RITC,10.18,10.15,10.18,200100.0,95400.0
,,,,,,38,2026-02-01 05:57:57.866027,COMP,25.41,25.41,25.46,149300.0,77200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 05:57:58.896951,RITC,10.18,10.18,10.19,199000.0,97000.0
,,,,,,39,2026-02-01 05:57:58.896951,COMP,25.41,25.41,25.46,149300.0,83100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 05:57:59.925184,RITC,10.18,10.15,10.18,198900.0,107300.0
,,,,,,40,2026-02-01 05:57:59.925184,COMP,25.38,25.38,25.46,150100.0,83100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 05:58:00.949071,RITC,10.18,10.17,10.18,199200.0,107300.0
,,,,,,41,2026-02-01 05:58:00.949071,COMP,25.48,25.38,25.48,150100.0,69500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 05:58:01.970635,RITC,10.2,10.18,10.2,198900.0,96900.0
,,,,,,42,2026-02-01 05:58:01.970635,COMP,25.48,25.43,25.48,147400.0,69500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 05:58:03.010894,RITC,10.2,10.18,10.2,198800.0,96900.0
,,,,,,43,2026-02-01 05:58:03.010894,COMP,25.43,25.42,25.43,148500.0,82800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 05:58:04.033255,RITC,10.2,10.2,10.23,198600.0,96500.0
,,,,,,44,2026-02-01 05:58:04.033255,COMP,25.42,25.38,25.41,150100.0,90800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 05:58:05.066052,RITC,10.23,10.2,10.23,198600.0,106500.0
,,,,,,46,2026-02-01 05:58:05.066052,COMP,25.42,25.38,25.41,150100.0,104800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 05:58:06.097848,RITC,10.2,10.19,10.2,199000.0,125500.0
,,,,,,47,2026-02-01 05:58:06.097848,COMP,25.42,25.38,25.41,150100.0,110600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 05:58:07.111883,RITC,10.2,10.19,10.2,199000.0,145600.0
,,,,,,48,2026-02-01 05:58:07.111883,COMP,25.37,25.37,25.41,150400.0,116500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 05:58:08.138193,RITC,10.19,10.19,10.2,199000.0,156400.0
,,,,,,49,2026-02-01 05:58:08.138193,COMP,25.37,25.37,25.41,150400.0,122300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 05:58:09.156119,RITC,10.18,10.18,10.2,198800.0,166700.0
,,,,,,50,2026-02-01 05:58:09.156119,COMP,25.34,25.34,25.39,149000.0,130300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 05:58:10.187300,RITC,10.18,10.18,10.19,197800.0,177300.0
,,,,,,51,2026-02-01 05:58:10.187300,COMP,25.39,25.34,25.39,149000.0,130300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 05:58:11.204758,RITC,10.18,10.18,10.19,200400.0,177300.0
,,,,,,52,2026-02-01 05:58:11.204758,COMP,25.39,25.34,25.39,149000.0,131500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 05:58:12.233598,RITC,10.18,10.18,10.19,199400.0,197400.0
,,,,,,53,2026-02-01 05:58:12.233598,COMP,25.39,25.34,25.39,149400.0,132900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 05:58:13.249127,RITC,10.18,10.18,10.19,199400.0,194500.0
,,,,,,54,2026-02-01 05:58:13.249127,COMP,25.39,25.34,25.39,149200.0,132900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 05:58:14.263343,RITC,10.18,10.17,10.18,200500.0,197500.0
,,,,,,55,2026-02-01 05:58:14.263343,COMP,25.34,25.28,25.32,149400.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 05:58:15.282672,RITC,10.17,10.17,10.18,199700.0,199100.0
,,,,,,56,2026-02-01 05:58:15.282672,COMP,25.26,25.26,25.32,148100.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 05:58:16.301106,RITC,10.17,10.17,10.18,199700.0,197800.0
,,,,,,57,2026-02-01 05:58:16.301106,COMP,25.31,25.26,25.29,148100.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 05:58:17.386621,RITC,10.17,10.17,10.19,199700.0,199600.0
,,,,,,58,2026-02-01 05:58:17.386621,COMP,25.31,25.28,25.29,147500.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 05:58:18.424532,RITC,10.17,10.17,10.19,199500.0,198800.0
,,,,,,59,2026-02-01 05:58:18.424532,COMP,25.32,25.34,25.38,144400.0,135100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 05:58:19.442301,RITC,10.17,10.15,10.17,198200.0,201500.0
,,,,,,60,2026-02-01 05:58:19.442301,COMP,25.32,25.34,25.36,144400.0,136400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 05:58:20.460857,RITC,10.15,10.15,10.17,198500.0,201500.0
,,,,,,61,2026-02-01 05:58:20.460857,COMP,25.28,25.28,25.36,147600.0,136400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 05:58:21.477875,RITC,10.15,10.15,10.17,199500.0,205000.0
,,,,,,62,2026-02-01 05:58:21.477875,COMP,25.28,25.28,25.36,147600.0,136400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 05:58:22.500866,RITC,10.15,10.15,10.16,200000.0,204400.0
,,,,,,63,2026-02-01 05:58:22.500866,COMP,25.28,25.28,25.36,147600.0,138500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 05:58:23.529452,RITC,10.15,10.15,10.16,200000.0,203600.0
,,,,,,64,2026-02-01 05:58:23.529452,COMP,25.28,25.28,25.32,147600.0,140000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 05:58:24.548561,RITC,10.15,10.15,10.16,201400.0,203600.0
,,,,,,65,2026-02-01 05:58:24.548561,COMP,25.28,25.28,25.32,147600.0,140600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 05:58:25.569227,RITC,10.14,10.14,10.16,199800.0,204200.0
,,,,,,66,2026-02-01 05:58:25.569227,COMP,25.28,25.26,25.27,148100.0,140400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 05:58:26.590435,RITC,10.14,10.12,10.13,200400.0,204500.0
,,,,,,67,2026-02-01 05:58:26.590435,COMP,25.28,25.26,25.27,148100.0,140600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 05:58:27.618788,RITC,10.12,10.12,10.13,196500.0,204500.0
,,,,,,68,2026-02-01 05:58:27.618788,COMP,25.28,25.26,25.27,148800.0,142100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 05:58:28.639169,RITC,10.12,10.12,10.13,196500.0,204900.0
,,,,,,69,2026-02-01 05:58:28.639169,COMP,25.28,25.26,25.27,148800.0,142200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 05:58:29.656490,RITC,10.12,10.12,10.13,194900.0,203500.0
,,,,,,70,2026-02-01 05:58:29.656490,COMP,25.26,25.26,25.27,148800.0,142200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 05:58:30.671601,RITC,10.12,10.12,10.13,194900.0,203200.0
,,,,,,71,2026-02-01 05:58:30.671601,COMP,25.26,25.25,25.26,148400.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 05:58:31.705999,RITC,10.12,10.12,10.13,194400.0,200300.0
,,,,,,72,2026-02-01 05:58:31.705999,COMP,25.25,25.25,25.26,148400.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 05:58:32.731613,RITC,10.12,10.12,10.13,191800.0,201100.0
,,,,,,73,2026-02-01 05:58:32.731613,COMP,25.25,25.25,25.26,147100.0,138700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 05:58:33.753049,RITC,10.13,10.12,10.13,191800.0,197900.0
,,,,,,74,2026-02-01 05:58:33.753049,COMP,25.25,25.25,25.26,147100.0,138700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 05:58:34.776636,RITC,10.12,10.12,10.13,191100.0,197900.0
,,,,,,75,2026-02-01 05:58:34.776636,COMP,25.21,25.21,25.26,146700.0,138900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 05:58:35.809411,RITC,10.12,10.11,10.12,197700.0,195800.0
,,,,,,76,2026-02-01 05:58:35.809411,COMP,25.21,25.21,25.23,146700.0,139800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 05:58:36.829213,RITC,10.13,10.11,10.13,197700.0,198500.0
,,,,,,77,2026-02-01 05:58:36.829213,COMP,25.21,25.21,25.23,144900.0,140400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 05:58:37.857548,RITC,10.13,10.11,10.13,197700.0,196100.0
,,,,,,78,2026-02-01 05:58:37.857548,COMP,25.21,25.21,25.23,144900.0,142200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 05:58:38.887320,RITC,10.11,10.11,10.13,198400.0,196100.0
,,,,,,79,2026-02-01 05:58:38.887320,COMP,25.21,25.19,25.21,144100.0,142300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 05:58:39.914024,RITC,10.11,10.11,10.13,195500.0,197200.0
,,,,,,80,2026-02-01 05:58:39.914024,COMP,25.21,25.19,25.21,144100.0,140400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 05:58:40.941623,RITC,10.13,10.11,10.12,195500.0,195800.0
,,,,,,81,2026-02-01 05:58:40.941623,COMP,25.21,25.19,25.21,144500.0,140400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 05:58:41.969842,RITC,10.13,10.11,10.12,192700.0,195000.0
,,,,,,82,2026-02-01 05:58:41.969842,COMP,25.19,25.19,25.21,142200.0,140400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 05:58:43.005198,RITC,10.13,10.11,10.12,194200.0,194400.0
,,,,,,83,2026-02-01 05:58:43.005198,COMP,25.23,25.19,25.23,142200.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 05:58:44.011684,RITC,10.11,10.11,10.12,194400.0,194400.0
,,,,,,84,2026-02-01 05:58:44.011684,COMP,25.19,25.19,25.23,141400.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 05:58:45.051450,RITC,10.11,10.11,10.12,194400.0,194400.0
,,,,,,85,2026-02-01 05:58:45.051450,COMP,25.19,25.19,25.23,141900.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 05:58:46.084657,RITC,10.1,10.1,10.11,198300.0,193600.0
,,,,,,86,2026-02-01 05:58:46.084657,COMP,25.18,25.18,25.23,143100.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 05:58:47.116699,RITC,10.1,10.1,10.11,198300.0,193500.0
,,,,,,87,2026-02-01 05:58:47.116699,COMP,25.18,25.18,25.23,143100.0,139000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 05:58:48.143377,RITC,10.08,10.08,10.09,195000.0,193800.0
,,,,,,88,2026-02-01 05:58:48.143377,COMP,25.18,25.18,25.22,143100.0,138600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 05:58:49.171366,RITC,10.08,10.08,10.09,195000.0,193900.0
,,,,,,89,2026-02-01 05:58:49.171366,COMP,25.18,25.18,25.21,143100.0,138700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 05:58:50.191089,RITC,10.08,10.08,10.09,195000.0,196500.0
,,,,,,90,2026-02-01 05:58:50.191089,COMP,25.22,25.22,25.23,141200.0,139000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 05:58:51.216865,RITC,10.08,10.08,10.09,195000.0,200500.0
,,,,,,91,2026-02-01 05:58:51.216865,COMP,25.22,25.18,25.22,143100.0,140200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 05:58:52.244040,RITC,10.07,10.07,10.09,194700.0,200500.0
,,,,,,92,2026-02-01 05:58:52.244040,COMP,25.13,25.13,25.22,143000.0,140200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 05:58:53.272972,RITC,10.06,10.06,10.09,196100.0,200500.0
,,,,,,93,2026-02-01 05:58:53.272972,COMP,25.13,25.14,25.22,143100.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 05:58:54.300394,RITC,10.06,10.06,10.07,196200.0,199200.0
,,,,,,95,2026-02-01 05:58:54.300394,COMP,25.13,25.17,25.22,143000.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 05:58:55.332258,RITC,10.05,10.05,10.07,196000.0,197000.0
,,,,,,96,2026-02-01 05:58:55.332258,COMP,25.14,25.13,25.14,143000.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 05:58:56.360061,RITC,10.04,10.04,10.06,194600.0,197000.0
,,,,,,97,2026-02-01 05:58:56.360061,COMP,25.12,25.12,25.14,142800.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 05:58:57.382192,RITC,10.04,10.04,10.05,194600.0,198200.0
,,,,,,98,2026-02-01 05:58:57.382192,COMP,25.12,25.12,25.14,142600.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 05:58:58.403455,RITC,10.05,10.04,10.05,194600.0,197200.0
,,,,,,99,2026-02-01 05:58:58.403455,COMP,25.12,25.12,25.14,143700.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 05:58:59.433676,RITC,10.01,10.01,10.05,200100.0,197200.0
,,,,,,100,2026-02-01 05:58:59.433676,COMP,25.2,25.16,25.2,143300.0,139600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 05:59:00.452341,RITC,10.05,10.01,10.05,198600.0,196300.0
