news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,14,2026-02-01 06:53:00.145926,COMP,25.07,25.05,25.07,139600.0,144000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,15,2026-02-01 06:53:01.174653,RITC,10.06,10.06,10.07,201300.0,187100.0
,,,,,,15,2026-02-01 06:53:01.174653,COMP,25.07,25.05,25.07,140300.0,144000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,16,2026-02-01 06:53:02.195665,RITC,10.06,10.06,10.07,203000.0,187100.0
,,,,,,16,2026-02-01 06:53:02.195665,COMP,25.07,25.05,25.07,142300.0,144000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,17,2026-02-01 06:53:03.228808,RITC,10.07,10.06,10.07,202200.0,176200.0
,,,,,,17,2026-02-01 06:53:03.228808,COMP,25.09,25.05,25.09,142300.0,129300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,18,2026-02-01 06:53:04.246316,RITC,10.07,10.06,10.07,202200.0,187300.0
,,,,,,18,2026-02-01 06:53:04.246316,COMP,25.09,25.07,25.09,142900.0,129300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,19,2026-02-01 06:53:05.270786,RITC,10.07,10.06,10.07,203400.0,196000.0
,,,,,,19,2026-02-01 06:53:05.270786,COMP,25.07,25.07,25.09,142900.0,129300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,20,2026-02-01 06:53:06.312618,RITC,10.07,10.06,10.07,203400.0,193000.0
,,,,,,20,2026-02-01 06:53:06.312618,COMP,25.07,25.07,25.09,142900.0,129300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 06:53:07.344583,RITC,10.07,10.06,10.07,203400.0,172700.0
,,,,,,21,2026-02-01 06:53:07.344583,COMP,25.1,25.07,25.1,142900.0,129500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,22,2026-02-01 06:53:08.370357,RITC,10.06,10.06,10.08,203400.0,164700.0
,,,,,,22,2026-02-01 06:53:08.370357,COMP,25.15,25.07,25.15,142900.0,121400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 06:53:09.404917,RITC,10.08,10.06,10.08,203400.0,173500.0
,,,,,,23,2026-02-01 06:53:09.404917,COMP,25.16,25.07,25.15,142900.0,121800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,24,2026-02-01 06:53:10.419845,RITC,10.08,10.06,10.07,204700.0,182600.0
,,,,,,24,2026-02-01 06:53:10.419845,COMP,25.04,25.04,25.15,141300.0,121800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 06:53:11.443769,RITC,10.06,10.06,10.07,204700.0,193800.0
,,,,,,25,2026-02-01 06:53:11.443769,COMP,25.15,25.06,25.15,141400.0,121800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 06:53:12.473430,RITC,10.06,10.06,10.07,204200.0,193800.0
,,,,,,27,2026-02-01 06:53:12.473430,COMP,25.04,25.04,25.15,141300.0,121800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 06:53:13.499695,RITC,10.06,10.06,10.07,204300.0,193800.0
,,,,,,28,2026-02-01 06:53:13.499695,COMP,25.04,25.07,25.15,140700.0,121800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 06:53:14.533304,RITC,10.08,10.06,10.08,204300.0,173000.0
,,,,,,29,2026-02-01 06:53:14.533304,COMP,25.04,25.1,25.15,138000.0,121800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 06:53:15.560325,RITC,10.08,10.06,10.08,206000.0,173000.0
,,,,,,30,2026-02-01 06:53:15.560325,COMP,25.04,25.1,25.15,138000.0,128700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 06:53:16.578197,RITC,10.08,10.07,10.08,204200.0,183000.0
,,,,,,31,2026-02-01 06:53:16.578197,COMP,25.04,25.1,25.15,138000.0,144000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 06:53:17.597775,RITC,10.08,10.07,10.08,204200.0,171800.0
,,,,,,32,2026-02-01 06:53:17.597775,COMP,25.1,25.1,25.15,140700.0,144000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 06:53:18.612348,RITC,10.06,10.06,10.08,206100.0,180100.0
,,,,,,33,2026-02-01 06:53:18.612348,COMP,25.1,25.1,25.15,140700.0,144800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 06:53:19.630141,RITC,10.06,10.06,10.08,205800.0,180100.0
,,,,,,34,2026-02-01 06:53:19.630141,COMP,25.16,25.1,25.16,140700.0,136500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 06:53:20.648120,RITC,10.06,10.06,10.08,205800.0,201000.0
,,,,,,35,2026-02-01 06:53:20.648120,COMP,25.07,25.12,25.16,140500.0,136500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 06:53:21.677118,RITC,10.06,10.06,10.08,204800.0,201000.0
,,,,,,36,2026-02-01 06:53:21.677118,COMP,25.07,25.12,25.16,140500.0,142800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 06:53:22.702676,RITC,10.08,10.06,10.08,204800.0,200100.0
,,,,,,37,2026-02-01 06:53:22.702676,COMP,25.12,25.12,25.16,138000.0,142800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 06:53:23.736718,RITC,10.05,10.05,10.07,203800.0,198900.0
,,,,,,38,2026-02-01 06:53:23.736718,COMP,25.12,25.12,25.16,138000.0,142800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 06:53:24.753352,RITC,10.08,10.05,10.08,203800.0,200100.0
,,,,,,39,2026-02-01 06:53:24.753352,COMP,25.12,25.12,25.16,137000.0,145300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 06:53:25.774004,RITC,10.05,10.05,10.08,203800.0,200100.0
,,,,,,40,2026-02-01 06:53:25.774004,COMP,25.17,25.12,25.17,137000.0,144100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 06:53:26.805956,RITC,10.08,10.04,10.05,204400.0,201100.0
,,,,,,41,2026-02-01 06:53:26.805956,COMP,25.17,25.12,25.13,137000.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 06:53:27.833958,RITC,10.08,10.04,10.05,204400.0,202100.0
,,,,,,42,2026-02-01 06:53:27.833958,COMP,25.09,25.09,25.13,137400.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 06:53:28.849795,RITC,10.04,10.04,10.05,204200.0,199500.0
,,,,,,43,2026-02-01 06:53:28.849795,COMP,25.09,25.1,25.13,137500.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 06:53:29.877707,RITC,10.03,10.03,10.05,200300.0,201600.0
,,,,,,44,2026-02-01 06:53:29.877707,COMP,25.09,25.12,25.13,136200.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 06:53:30.892370,RITC,10.03,10.03,10.05,199300.0,201600.0
,,,,,,45,2026-02-01 06:53:30.892370,COMP,25.09,25.12,25.13,138100.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 06:53:31.924430,RITC,10.03,10.03,10.04,199300.0,203400.0
,,,,,,46,2026-02-01 06:53:31.924430,COMP,25.09,25.09,25.13,136600.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 06:53:32.948130,RITC,10.03,10.03,10.04,199300.0,203400.0
,,,,,,47,2026-02-01 06:53:32.948130,COMP,25.17,25.09,25.17,136600.0,145800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 06:53:33.974460,RITC,10.02,10.02,10.04,195400.0,203400.0
,,,,,,48,2026-02-01 06:53:33.974460,COMP,25.17,25.16,25.17,136200.0,145800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 06:53:35.001382,RITC,10.01,10.01,10.04,196900.0,203400.0
,,,,,,49,2026-02-01 06:53:35.001382,COMP,25.13,25.13,25.17,136000.0,145800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 06:53:36.024355,RITC,10.0,10.0,10.02,195200.0,207000.0
,,,,,,50,2026-02-01 06:53:36.024355,COMP,25.17,25.13,25.17,137100.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 06:53:37.050522,RITC,10.0,10.0,10.02,192400.0,209100.0
,,,,,,51,2026-02-01 06:53:37.050522,COMP,25.17,25.13,25.17,137100.0,143300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 06:53:38.093006,RITC,10.0,10.0,10.02,192400.0,209500.0
,,,,,,52,2026-02-01 06:53:38.093006,COMP,25.09,25.09,25.17,138200.0,144200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 06:53:39.119781,RITC,10.0,10.0,10.02,193700.0,209900.0
,,,,,,53,2026-02-01 06:53:39.119781,COMP,25.09,25.09,25.17,139900.0,144200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 06:53:40.140650,RITC,10.0,10.0,10.01,193700.0,211500.0
,,,,,,54,2026-02-01 06:53:40.140650,COMP,25.09,25.09,25.14,139900.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 06:53:41.159631,RITC,10.0,10.0,10.01,193700.0,208300.0
,,,,,,55,2026-02-01 06:53:41.159631,COMP,25.14,25.09,25.14,139900.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 06:53:42.184646,RITC,10.0,9.99,10.0,195600.0,211000.0
,,,,,,56,2026-02-01 06:53:42.184646,COMP,25.08,25.08,25.1,139200.0,144300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 06:53:43.206386,RITC,10.0,9.99,10.0,195600.0,210100.0
,,,,,,57,2026-02-01 06:53:43.206386,COMP,25.1,25.08,25.1,139200.0,144300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 06:53:44.225541,RITC,10.0,9.99,10.0,195600.0,210600.0
,,,,,,58,2026-02-01 06:53:44.225541,COMP,25.14,25.14,25.17,141400.0,144200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 06:53:45.234030,RITC,9.99,9.99,10.0,195600.0,208000.0
,,,,,,59,2026-02-01 06:53:45.234030,COMP,25.18,25.14,25.18,141400.0,142700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 06:53:46.259399,RITC,9.99,9.99,10.0,195000.0,208700.0
,,,,,,60,2026-02-01 06:53:46.259399,COMP,25.19,25.14,25.19,141400.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 06:53:47.269880,RITC,9.99,9.99,10.0,195000.0,208100.0
,,,,,,61,2026-02-01 06:53:47.269880,COMP,25.16,25.14,25.16,141400.0,141400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 06:53:48.290033,RITC,9.99,9.99,10.0,195000.0,211300.0
,,,,,,62,2026-02-01 06:53:48.290033,COMP,25.16,25.15,25.16,141400.0,141400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 06:53:49.315737,RITC,9.99,9.99,10.0,196800.0,212100.0
,,,,,,63,2026-02-01 06:53:49.315737,COMP,25.16,25.16,25.19,140000.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 06:53:50.335404,RITC,9.99,9.98,9.99,195200.0,211800.0
,,,,,,64,2026-02-01 06:53:50.335404,COMP,25.16,25.16,25.19,139800.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 06:53:51.352929,RITC,9.98,9.98,9.99,195300.0,211400.0
,,,,,,65,2026-02-01 06:53:51.352929,COMP,25.16,25.17,25.19,139600.0,140000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 06:53:52.373830,RITC,9.98,9.98,9.99,196400.0,210900.0
,,,,,,66,2026-02-01 06:53:52.373830,COMP,25.16,25.17,25.19,138600.0,140000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 06:53:53.399579,RITC,9.98,9.97,9.98,196700.0,208100.0
,,,,,,67,2026-02-01 06:53:53.399579,COMP,25.16,25.17,25.19,138600.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 06:53:54.432710,RITC,9.98,9.97,9.98,196700.0,204700.0
,,,,,,68,2026-02-01 06:53:54.432710,COMP,25.16,25.17,25.19,140100.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 06:53:55.459794,RITC,9.98,9.97,9.98,196400.0,206500.0
,,,,,,69,2026-02-01 06:53:55.459794,COMP,25.16,25.17,25.19,142400.0,141800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 06:53:56.483161,RITC,9.98,9.97,9.98,198400.0,206900.0
,,,,,,70,2026-02-01 06:53:56.483161,COMP,25.21,25.2,25.21,141900.0,142500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 06:53:57.513958,RITC,9.98,9.97,9.98,198400.0,209000.0
,,,,,,71,2026-02-01 06:53:57.513958,COMP,25.21,25.2,25.21,141900.0,141000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 06:53:58.535824,RITC,9.97,9.97,9.98,199900.0,209000.0
,,,,,,72,2026-02-01 06:53:58.535824,COMP,25.21,25.2,25.21,140600.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 06:53:59.555536,RITC,9.97,9.97,9.98,191000.0,208200.0
,,,,,,73,2026-02-01 06:53:59.555536,COMP,25.21,25.2,25.21,140600.0,139800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 06:54:00.583236,RITC,9.95,9.95,9.98,180400.0,208200.0
,,,,,,74,2026-02-01 06:54:00.583236,COMP,25.21,25.2,25.21,140600.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 06:54:01.600611,RITC,9.95,9.95,9.97,191500.0,209000.0
,,,,,,75,2026-02-01 06:54:01.600611,COMP,25.2,25.2,25.21,140600.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 06:54:02.628562,RITC,9.97,9.95,9.97,200500.0,209000.0
,,,,,,76,2026-02-01 06:54:02.628562,COMP,25.19,25.19,25.21,142600.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 06:54:03.639674,RITC,9.95,9.95,9.98,200500.0,208200.0
,,,,,,77,2026-02-01 06:54:03.639674,COMP,25.19,25.17,25.18,142400.0,138900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 06:54:04.658701,RITC,9.95,9.95,9.97,189800.0,206300.0
,,,,,,78,2026-02-01 06:54:04.658701,COMP,25.17,25.17,25.18,142400.0,138900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 06:54:05.687854,RITC,9.98,9.98,9.99,190600.0,207100.0
,,,,,,79,2026-02-01 06:54:05.687854,COMP,25.16,25.16,25.18,141100.0,138900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 06:54:06.712711,RITC,9.98,9.94,9.97,192700.0,205500.0
,,,,,,80,2026-02-01 06:54:06.712711,COMP,25.16,25.16,25.18,141100.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 06:54:07.729587,RITC,9.99,9.95,9.99,203800.0,207800.0
,,,,,,81,2026-02-01 06:54:07.729587,COMP,25.16,25.16,25.18,142000.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 06:54:08.756088,RITC,9.95,9.94,9.95,192700.0,206700.0
,,,,,,82,2026-02-01 06:54:08.756088,COMP,25.16,25.15,25.16,141300.0,137500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 06:54:09.769774,RITC,9.95,9.94,9.95,198900.0,206700.0
,,,,,,83,2026-02-01 06:54:09.769774,COMP,25.16,25.15,25.16,141300.0,136800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 06:54:10.786080,RITC,9.94,9.94,9.95,202100.0,206700.0
,,,,,,84,2026-02-01 06:54:10.786080,COMP,25.16,25.15,25.16,141300.0,135400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 06:54:11.819809,RITC,9.95,9.97,9.99,204000.0,207800.0
,,,,,,86,2026-02-01 06:54:11.819809,COMP,25.15,25.15,25.16,141300.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 06:54:12.839958,RITC,9.99,9.97,9.99,204000.0,205100.0
,,,,,,87,2026-02-01 06:54:12.839958,COMP,25.15,25.15,25.16,140000.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 06:54:13.937271,RITC,9.99,9.97,9.99,204000.0,203900.0
,,,,,,88,2026-02-01 06:54:13.937271,COMP,25.15,25.15,25.16,139400.0,135800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 06:54:14.985653,RITC,9.99,9.97,9.99,206200.0,203900.0
,,,,,,89,2026-02-01 06:54:14.985653,COMP,25.13,25.13,25.16,136900.0,135000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 06:54:16.022880,RITC,9.98,9.97,9.98,206200.0,205500.0
,,,,,,90,2026-02-01 06:54:16.022880,COMP,25.09,25.09,25.16,138700.0,135000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 06:54:17.039626,RITC,9.98,9.98,9.99,205900.0,203900.0
,,,,,,91,2026-02-01 06:54:17.039626,COMP,25.09,25.09,25.11,138700.0,131300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 06:54:18.069713,RITC,9.96,9.96,9.99,205800.0,203900.0
,,,,,,92,2026-02-01 06:54:18.069713,COMP,25.09,25.09,25.11,139400.0,131300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 06:54:19.080093,RITC,9.99,9.96,9.99,205800.0,204800.0
,,,,,,93,2026-02-01 06:54:19.080093,COMP,25.08,25.08,25.11,139600.0,131200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 06:54:20.100095,RITC,9.99,9.96,9.99,203700.0,203900.0
,,,,,,94,2026-02-01 06:54:20.100095,COMP,25.07,25.07,25.11,139100.0,131200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 06:54:21.119719,RITC,9.96,9.96,9.99,204300.0,203900.0
,,,,,,95,2026-02-01 06:54:21.119719,COMP,25.07,25.07,25.11,139100.0,133400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 06:54:22.149077,RITC,9.96,9.96,9.99,204300.0,206000.0
,,,,,,96,2026-02-01 06:54:22.149077,COMP,25.07,25.07,25.1,139100.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 06:54:23.172861,RITC,9.97,9.97,9.99,205000.0,206000.0
,,,,,,97,2026-02-01 06:54:23.172861,COMP,25.07,25.07,25.1,139100.0,137900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 06:54:24.189863,RITC,10.0,9.97,10.0,204700.0,206300.0
,,,,,,98,2026-02-01 06:54:24.189863,COMP,25.07,25.07,25.1,139300.0,137900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 06:54:25.224774,RITC,10.0,9.99,10.0,201800.0,205800.0
,,,,,,99,2026-02-01 06:54:25.224774,COMP,25.07,25.07,25.1,138900.0,137900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 06:54:26.239898,RITC,10.0,9.99,10.0,203500.0,205800.0
