news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,20,2026-02-01 02:38:10.542977,COMP,25.17,25.16,25.24,137500.0,66900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 02:38:11.572274,RITC,9.94,9.93,9.94,143400.0,205500.0
,,,,,,21,2026-02-01 02:38:11.572274,COMP,25.24,25.16,25.24,137500.0,66900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,22,2026-02-01 02:38:12.604859,RITC,9.93,9.93,9.94,134700.0,205200.0
,,,,,,22,2026-02-01 02:38:12.604859,COMP,25.27,25.16,25.27,137500.0,69100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 02:38:13.625101,RITC,9.93,9.93,9.94,134700.0,204500.0
,,,,,,23,2026-02-01 02:38:13.625101,COMP,25.25,25.25,25.27,137700.0,69100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,24,2026-02-01 02:38:14.654172,RITC,9.93,9.93,9.94,134700.0,204000.0
,,,,,,24,2026-02-01 02:38:14.654172,COMP,25.25,25.25,25.27,137100.0,69100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 02:38:15.670939,RITC,9.93,9.91,9.92,123000.0,202900.0
,,,,,,25,2026-02-01 02:38:15.670939,COMP,25.27,25.25,25.27,137100.0,77100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,26,2026-02-01 02:38:16.700580,RITC,9.91,9.91,9.92,113200.0,202900.0
,,,,,,26,2026-02-01 02:38:16.700580,COMP,25.27,25.26,25.27,138200.0,77100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 02:38:17.718700,RITC,9.9,9.9,9.92,104500.0,200400.0
,,,,,,27,2026-02-01 02:38:17.718700,COMP,25.27,25.26,25.27,137600.0,85100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 02:38:18.749303,RITC,9.9,9.91,9.92,102300.0,199000.0
,,,,,,28,2026-02-01 02:38:18.749303,COMP,25.26,25.26,25.27,135900.0,85100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 02:38:19.775506,RITC,9.9,9.9,9.91,105000.0,200500.0
,,,,,,29,2026-02-01 02:38:19.775506,COMP,25.26,25.26,25.27,135700.0,85100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 02:38:20.809228,RITC,9.9,9.9,9.91,104800.0,199700.0
,,,,,,30,2026-02-01 02:38:20.809228,COMP,25.26,25.26,25.27,135900.0,91100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 02:38:21.838696,RITC,9.9,9.88,9.89,106900.0,200900.0
,,,,,,31,2026-02-01 02:38:21.838696,COMP,25.26,25.26,25.27,137600.0,91100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 02:38:22.861849,RITC,9.87,9.87,9.89,109500.0,202700.0
,,,,,,32,2026-02-01 02:38:22.861849,COMP,25.25,25.25,25.27,135500.0,91100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 02:38:23.885159,RITC,9.87,9.87,9.89,118400.0,204300.0
,,,,,,33,2026-02-01 02:38:23.885159,COMP,25.29,25.29,25.3,136200.0,72300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 02:38:24.907605,RITC,9.89,9.87,9.89,110000.0,204300.0
,,,,,,34,2026-02-01 02:38:24.907605,COMP,25.29,25.29,25.3,136200.0,78700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 02:38:25.931740,RITC,9.89,9.87,9.88,110000.0,205400.0
,,,,,,35,2026-02-01 02:38:25.931740,COMP,25.23,25.23,25.25,137800.0,84800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 02:38:26.945789,RITC,9.87,9.87,9.88,108100.0,202800.0
,,,,,,36,2026-02-01 02:38:26.945789,COMP,25.23,25.23,25.25,137800.0,91200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 02:38:27.964533,RITC,9.87,9.86,9.87,110900.0,203100.0
,,,,,,37,2026-02-01 02:38:27.964533,COMP,25.23,25.18,25.23,137800.0,97300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 02:38:28.992206,RITC,9.86,9.86,9.87,110900.0,202100.0
,,,,,,38,2026-02-01 02:38:28.992206,COMP,25.23,25.18,25.23,138000.0,97300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 02:38:30.021353,RITC,9.85,9.85,9.87,114900.0,202100.0
,,,,,,40,2026-02-01 02:38:30.021353,COMP,25.25,25.23,25.25,135700.0,85100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 02:38:31.057445,RITC,9.85,9.85,9.87,114300.0,200000.0
,,,,,,41,2026-02-01 02:38:31.057445,COMP,25.25,25.23,25.25,135300.0,85100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 02:38:32.089133,RITC,9.83,9.83,9.86,112400.0,198900.0
,,,,,,42,2026-02-01 02:38:32.089133,COMP,25.3,25.23,25.3,135300.0,78700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 02:38:33.124101,RITC,9.77,9.77,9.81,113200.0,197400.0
,,,,,,43,2026-02-01 02:38:33.124101,COMP,25.3,25.29,25.3,135400.0,78700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 02:38:34.154785,RITC,9.77,9.77,9.78,123300.0,197100.0
,,,,,,44,2026-02-01 02:38:34.154785,COMP,25.3,25.29,25.3,134700.0,84900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 02:38:35.199647,RITC,9.77,9.77,9.78,135000.0,197000.0
,,,,,,45,2026-02-01 02:38:35.199647,COMP,25.3,25.29,25.3,134700.0,78700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 02:38:36.230889,RITC,9.75,9.75,9.78,113900.0,197000.0
,,,,,,46,2026-02-01 02:38:36.230889,COMP,25.3,25.29,25.3,134800.0,78700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 02:38:37.263467,RITC,9.75,9.73,9.75,121000.0,196100.0
,,,,,,47,2026-02-01 02:38:37.263467,COMP,25.26,25.26,25.3,133700.0,73000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 02:38:38.286268,RITC,9.73,9.73,9.75,132600.0,196100.0
,,,,,,48,2026-02-01 02:38:38.286268,COMP,25.26,25.26,25.3,133300.0,73000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 02:38:39.333292,RITC,9.78,9.77,9.78,144100.0,200100.0
,,,,,,49,2026-02-01 02:38:39.333292,COMP,25.3,25.3,25.32,131800.0,81600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 02:38:40.365895,RITC,9.78,9.77,9.78,166100.0,200100.0
,,,,,,50,2026-02-01 02:38:40.365895,COMP,25.32,25.3,25.32,131800.0,81600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 02:38:41.384822,RITC,9.77,9.77,9.78,166100.0,200100.0
,,,,,,51,2026-02-01 02:38:41.384822,COMP,25.32,25.3,25.32,131800.0,81600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 02:38:42.415959,RITC,9.77,9.77,9.78,166100.0,200100.0
,,,,,,52,2026-02-01 02:38:42.415959,COMP,25.32,25.26,25.32,133300.0,74700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 02:38:43.430492,RITC,9.78,9.78,9.81,187200.0,197400.0
,,,,,,53,2026-02-01 02:38:43.430492,COMP,25.32,25.26,25.3,133300.0,82800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 02:38:44.447472,RITC,9.84,9.84,9.86,206300.0,198900.0
,,,,,,54,2026-02-01 02:38:44.447472,COMP,25.32,25.28,25.3,133800.0,82800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 02:38:45.488634,RITC,9.83,9.82,9.83,197400.0,199100.0
,,,,,,55,2026-02-01 02:38:45.488634,COMP,25.32,25.28,25.3,133800.0,90800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 02:38:46.512368,RITC,9.78,9.82,9.83,197500.0,199100.0
,,,,,,56,2026-02-01 02:38:46.512368,COMP,25.3,25.3,25.32,134000.0,82700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 02:38:47.541897,RITC,9.83,9.83,9.86,209300.0,198900.0
,,,,,,57,2026-02-01 02:38:47.541897,COMP,25.3,25.3,25.32,134000.0,95200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 02:38:48.571774,RITC,9.83,9.83,9.86,220800.0,198900.0
,,,,,,58,2026-02-01 02:38:48.571774,COMP,25.32,25.3,25.32,134000.0,87300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 02:38:49.589809,RITC,9.87,9.83,9.87,222800.0,200000.0
,,,,,,59,2026-02-01 02:38:49.589809,COMP,25.28,25.28,25.32,133800.0,87300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 02:38:50.609261,RITC,9.87,9.85,9.87,221200.0,200000.0
,,,,,,60,2026-02-01 02:38:50.609261,COMP,25.26,25.26,25.32,133800.0,87300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 02:38:51.633385,RITC,9.87,9.86,9.87,219100.0,201800.0
,,,,,,61,2026-02-01 02:38:51.633385,COMP,25.25,25.25,25.32,134600.0,87300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 02:38:52.661674,RITC,9.87,9.86,9.87,219600.0,201800.0
,,,,,,62,2026-02-01 02:38:52.661674,COMP,25.32,25.25,25.32,134600.0,85200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 02:38:53.681589,RITC,9.88,9.86,9.88,220400.0,203200.0
,,,,,,63,2026-02-01 02:38:53.681589,COMP,25.32,25.25,25.32,135800.0,85200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 02:38:54.716834,RITC,9.88,9.86,9.88,220000.0,202000.0
,,,,,,64,2026-02-01 02:38:54.716834,COMP,25.32,25.29,25.32,134200.0,77200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 02:38:55.747594,RITC,9.89,9.86,9.89,217800.0,202800.0
,,,,,,65,2026-02-01 02:38:55.747594,COMP,25.25,25.25,25.32,135800.0,77200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 02:38:56.773485,RITC,9.89,9.88,9.89,220400.0,202800.0
,,,,,,66,2026-02-01 02:38:56.773485,COMP,25.25,25.26,25.32,134500.0,83300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 02:38:57.801053,RITC,9.89,9.88,9.89,219500.0,204000.0
,,,,,,67,2026-02-01 02:38:57.801053,COMP,25.25,25.26,25.32,134500.0,91100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 02:38:58.831116,RITC,9.9,9.88,9.9,219500.0,203500.0
,,,,,,68,2026-02-01 02:38:58.831116,COMP,25.32,25.26,25.32,134500.0,91100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 02:38:59.851289,RITC,9.9,9.88,9.9,218200.0,203500.0
,,,,,,69,2026-02-01 02:38:59.851289,COMP,25.32,25.26,25.31,134500.0,98700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 02:39:00.881408,RITC,9.91,9.88,9.91,218200.0,199700.0
,,,,,,70,2026-02-01 02:39:00.881408,COMP,25.26,25.26,25.31,134500.0,106900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 02:39:01.904551,RITC,9.91,9.88,9.91,219900.0,201300.0
,,,,,,71,2026-02-01 02:39:01.904551,COMP,25.25,25.25,25.31,136400.0,106900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 02:39:02.932819,RITC,9.91,9.91,9.92,213400.0,199400.0
,,,,,,72,2026-02-01 02:39:02.932819,COMP,25.25,25.25,25.31,137400.0,106900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 02:39:03.958608,RITC,9.92,9.91,9.92,213400.0,199400.0
,,,,,,73,2026-02-01 02:39:03.958608,COMP,25.25,25.3,25.31,138700.0,106900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 02:39:04.979766,RITC,9.92,9.91,9.92,211800.0,201900.0
,,,,,,74,2026-02-01 02:39:04.979766,COMP,25.32,25.3,25.32,138000.0,99300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 02:39:06.000002,RITC,9.92,9.91,9.92,211200.0,201900.0
,,,,,,75,2026-02-01 02:39:06.000002,COMP,25.32,25.3,25.32,136500.0,99300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 02:39:07.025530,RITC,9.94,9.91,9.94,210800.0,204000.0
,,,,,,76,2026-02-01 02:39:07.025530,COMP,25.3,25.3,25.32,136500.0,107300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 02:39:08.044870,RITC,9.94,9.93,9.94,209000.0,205700.0
,,,,,,77,2026-02-01 02:39:08.044870,COMP,25.27,25.27,25.3,136700.0,113800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 02:39:09.068422,RITC,9.94,9.94,9.95,207600.0,206200.0
,,,,,,78,2026-02-01 02:39:09.068422,COMP,25.25,25.25,25.3,137400.0,113800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 02:39:10.099905,RITC,9.94,9.94,9.95,205700.0,206200.0
,,,,,,79,2026-02-01 02:39:10.099905,COMP,25.24,25.24,25.3,137500.0,120300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 02:39:11.128776,RITC,9.95,9.94,9.95,205700.0,207900.0
,,,,,,80,2026-02-01 02:39:11.128776,COMP,25.24,25.24,25.27,137500.0,127800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 02:39:12.176896,RITC,9.96,9.94,9.96,205700.0,208000.0
,,,,,,81,2026-02-01 02:39:12.176896,COMP,25.22,25.22,25.27,137000.0,127800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 02:39:13.203628,RITC,9.97,9.94,9.97,205700.0,208200.0
,,,,,,82,2026-02-01 02:39:13.203628,COMP,25.22,25.22,25.27,137700.0,127800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 02:39:14.238035,RITC,9.97,9.96,9.97,205400.0,204800.0
,,,,,,83,2026-02-01 02:39:14.238035,COMP,25.22,25.22,25.25,137700.0,141700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 02:39:15.283758,RITC,9.97,9.96,9.97,205400.0,207200.0
,,,,,,85,2026-02-01 02:39:15.283758,COMP,25.22,25.22,25.23,137700.0,143200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 02:39:16.309789,RITC,9.97,9.96,9.97,205000.0,208100.0
,,,,,,86,2026-02-01 02:39:16.309789,COMP,25.22,25.18,25.21,137000.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 02:39:17.341184,RITC,9.98,9.96,9.98,205000.0,209700.0
,,,,,,87,2026-02-01 02:39:17.341184,COMP,25.18,25.18,25.2,137000.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 02:39:18.368269,RITC,9.98,9.96,9.98,203600.0,211300.0
,,,,,,88,2026-02-01 02:39:18.368269,COMP,25.18,25.18,25.2,138200.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 02:39:19.393387,RITC,9.96,9.96,9.98,203600.0,209900.0
,,,,,,89,2026-02-01 02:39:19.393387,COMP,25.18,25.18,25.2,138200.0,140000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 02:39:20.418607,RITC,9.98,9.96,9.97,203600.0,209500.0
,,,,,,90,2026-02-01 02:39:20.418607,COMP,25.17,25.17,25.2,137400.0,140000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 02:39:21.448401,RITC,9.96,9.96,9.97,203100.0,207700.0
,,,,,,91,2026-02-01 02:39:21.448401,COMP,25.16,25.16,25.17,137200.0,139900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 02:39:22.502655,RITC,9.95,9.94,9.95,203200.0,207200.0
,,,,,,92,2026-02-01 02:39:22.502655,COMP,25.16,25.16,25.17,137200.0,139900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 02:39:23.524273,RITC,9.95,9.94,9.95,203200.0,203300.0
,,,,,,93,2026-02-01 02:39:23.524273,COMP,25.16,25.16,25.17,138500.0,139500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 02:39:24.540713,RITC,9.95,9.94,9.95,203600.0,203800.0
,,,,,,94,2026-02-01 02:39:24.540713,COMP,25.16,25.16,25.17,138500.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 02:39:25.571469,RITC,9.97,9.94,9.97,203600.0,206900.0
,,,,,,95,2026-02-01 02:39:25.571469,COMP,25.18,25.16,25.18,138500.0,141200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 02:39:26.589877,RITC,9.97,9.95,9.97,204100.0,206900.0
,,,,,,96,2026-02-01 02:39:26.589877,COMP,25.18,25.16,25.18,138300.0,141200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 02:39:27.620929,RITC,9.97,9.95,9.97,204100.0,209100.0
,,,,,,97,2026-02-01 02:39:27.620929,COMP,25.18,25.16,25.18,138300.0,140600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 02:39:28.648208,RITC,9.98,9.95,9.98,204200.0,212400.0
,,,,,,98,2026-02-01 02:39:28.648208,COMP,25.18,25.16,25.18,138300.0,141600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 02:39:29.670191,RITC,9.98,9.95,9.98,204200.0,214700.0
,,,,,,99,2026-02-01 02:39:29.670191,COMP,25.16,25.16,25.18,138600.0,141600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 02:39:30.686914,RITC,9.98,9.95,9.98,204200.0,214700.0
,,,,,,100,2026-02-01 02:39:30.686914,COMP,25.16,25.17,25.18,140500.0,141600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 02:39:31.714998,RITC,9.95,9.95,9.98,201200.0,214700.0
