,,,,,,27,2026-02-01 09:47:05.672455,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 09:47:05.672455,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 09:47:05.672455,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 09:47:05.672455,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,28,2026-02-01 09:47:06.717744,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 09:47:06.717744,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 09:47:06.717744,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 09:47:06.717744,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 09:47:06.717744,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 09:47:06.717744,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 09:47:06.717744,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,29,2026-02-01 09:47:07.752826,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 09:47:07.752826,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 09:47:07.752826,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 09:47:07.752826,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 09:47:07.752826,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 09:47:07.752826,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 09:47:07.752826,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,30,2026-02-01 09:47:08.782365,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 09:47:08.782365,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 09:47:08.782365,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 09:47:08.782365,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 09:47:08.782365,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 09:47:08.782365,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 09:47:08.782365,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,31,2026-02-01 09:47:09.812377,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 09:47:09.812377,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 09:47:09.812377,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 09:47:09.812377,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 09:47:09.812377,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 09:47:09.812377,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 09:47:09.812377,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,32,2026-02-01 09:47:10.842604,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 09:47:10.842604,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 09:47:10.842604,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 09:47:10.842604,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 09:47:10.842604,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 09:47:10.842604,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 09:47:10.842604,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,33,2026-02-01 09:47:11.875770,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 09:47:11.875770,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 09:47:11.875770,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 09:47:11.875770,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 09:47:11.875770,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 09:47:11.875770,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 09:47:11.875770,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,34,2026-02-01 09:47:12.908225,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 09:47:12.908225,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 09:47:12.908225,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 09:47:12.908225,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 09:47:12.908225,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 09:47:12.908225,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 09:47:12.908225,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,35,2026-02-01 09:47:13.942842,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 09:47:13.942842,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 09:47:13.942842,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 09:47:13.942842,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 09:47:13.942842,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 09:47:13.942842,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 09:47:13.942842,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,36,2026-02-01 09:47:14.987790,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 09:47:14.987790,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 09:47:14.987790,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 09:47:14.987790,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 09:47:14.987790,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 09:47:14.987790,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 09:47:14.987790,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-01 09:47:16.017543,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 09:47:16.017543,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 09:47:16.017543,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 09:47:16.017543,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 09:47:16.017543,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 09:47:16.017543,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 09:47:16.017543,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-01 09:47:17.051680,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 09:47:17.051680,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 09:47:17.051680,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 09:47:17.051680,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 09:47:17.051680,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 09:47:17.051680,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 09:47:17.051680,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-01 09:47:18.082786,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 09:47:18.082786,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 09:47:18.082786,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 09:47:18.082786,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 09:47:18.082786,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 09:47:18.082786,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 09:47:18.082786,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-01 09:47:19.117818,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 09:47:19.117818,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 09:47:19.117818,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 09:47:19.117818,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 09:47:19.117818,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 09:47:19.117818,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 09:47:19.117818,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,41,2026-02-01 09:47:20.169589,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 09:47:20.169589,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 09:47:20.169589,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 09:47:20.169589,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 09:47:20.169589,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 09:47:20.169589,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 09:47:20.169589,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-01 09:47:21.414460,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 09:47:21.414460,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 09:47:21.414460,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:47:21.414460,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:47:21.414460,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:47:21.414460,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:47:21.414460,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,44,2026-02-01 09:47:22.678490,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-01 09:47:22.678490,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 09:47:22.678490,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 09:47:22.678490,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:47:22.678490,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:47:22.678490,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:47:22.678490,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,45,2026-02-01 09:47:23.752729,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-01 09:47:23.752729,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 09:47:23.752729,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 09:47:23.752729,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:47:23.752729,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:47:23.752729,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:47:23.752729,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,46,2026-02-01 09:47:24.792651,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,46,2026-02-01 09:47:24.792651,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 09:47:24.792651,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 09:47:24.792651,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:47:24.792651,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:47:24.792651,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:47:24.792651,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,47,2026-02-01 09:47:25.833046,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,47,2026-02-01 09:47:25.833046,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 09:47:25.833046,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 09:47:25.833046,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:47:25.833046,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:47:25.833046,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:47:25.833046,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,48,2026-02-01 09:47:26.862855,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,48,2026-02-01 09:47:26.862855,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 09:47:26.862855,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 09:47:26.862855,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:47:26.862855,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:47:26.862855,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:47:26.862855,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,49,2026-02-01 09:47:27.912482,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,49,2026-02-01 09:47:27.912482,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 09:47:27.912482,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 09:47:27.912482,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:47:27.912482,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:47:27.912482,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:47:27.912482,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,50,2026-02-01 09:47:28.932670,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,50,2026-02-01 09:47:28.932670,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 09:47:28.932670,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 09:47:28.932670,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:47:28.932670,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:47:28.932670,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:47:28.932670,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,51,2026-02-01 09:47:29.956787,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,51,2026-02-01 09:47:29.956787,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 09:47:29.956787,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 09:47:29.956787,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:47:29.956787,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:47:29.956787,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:47:29.956787,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,52,2026-02-01 09:47:30.984029,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,52,2026-02-01 09:47:30.984029,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 09:47:30.984029,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 09:47:30.984029,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:47:30.984029,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:47:30.984029,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:47:30.984029,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,53,2026-02-01 09:47:32.032913,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,53,2026-02-01 09:47:32.032913,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 09:47:32.032913,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 09:47:32.032913,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 09:47:32.032913,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 09:47:32.032913,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 09:47:32.032913,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
