news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,SELL_LUIS-T1
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 04:04:38.842728,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 04:04:38.842728,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 04:04:38.842728,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 04:04:38.842728,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 04:04:38.842728,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,29,2026-02-01 04:04:39.877586,NG,2.13,2.11,2.15,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,29,2026-02-01 04:04:39.877586,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 04:04:39.877586,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 04:04:39.877586,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 04:04:39.877586,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 04:04:39.877586,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 04:04:39.877586,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,30,2026-02-01 04:04:40.907611,NG,2.13,2.11,2.15,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,30,2026-02-01 04:04:40.907611,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 04:04:40.907611,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 04:04:40.907611,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 04:04:40.907611,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 04:04:40.907611,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 04:04:40.907611,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,32,2026-02-01 04:04:42.243007,NG,2.13,2.11,2.15,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,32,2026-02-01 04:04:42.243007,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 04:04:42.243007,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 04:04:42.243007,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,32,2026-02-01 04:04:42.243007,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,32,2026-02-01 04:04:42.243007,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,32,2026-02-01 04:04:42.243007,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,33,2026-02-01 04:04:43.286715,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,33,2026-02-01 04:04:43.286715,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 04:04:43.286715,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 04:04:43.286715,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,33,2026-02-01 04:04:43.286715,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,33,2026-02-01 04:04:43.286715,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,33,2026-02-01 04:04:43.286715,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,34,2026-02-01 04:04:44.317408,NG,2.13,2.11,2.15,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,34,2026-02-01 04:04:44.317408,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 04:04:44.317408,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 04:04:44.317408,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,34,2026-02-01 04:04:44.317408,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,34,2026-02-01 04:04:44.317408,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,34,2026-02-01 04:04:44.317408,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,35,2026-02-01 04:04:45.345847,NG,2.13,2.11,2.15,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,35,2026-02-01 04:04:45.345847,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 04:04:45.345847,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 04:04:45.345847,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,35,2026-02-01 04:04:45.345847,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,35,2026-02-01 04:04:45.345847,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,35,2026-02-01 04:04:45.345847,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,36,2026-02-01 04:04:46.367766,NG,2.13,2.11,2.15,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,36,2026-02-01 04:04:46.367766,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 04:04:46.367766,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 04:04:46.367766,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,36,2026-02-01 04:04:46.367766,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,36,2026-02-01 04:04:46.367766,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,36,2026-02-01 04:04:46.367766,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,37,2026-02-01 04:04:47.410418,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,37,2026-02-01 04:04:47.410418,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 04:04:47.410418,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 04:04:47.410418,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,37,2026-02-01 04:04:47.410418,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,37,2026-02-01 04:04:47.410418,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,37,2026-02-01 04:04:47.410418,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,38,2026-02-01 04:04:48.437289,NG,2.13,2.11,2.15,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,38,2026-02-01 04:04:48.437289,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 04:04:48.437289,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 04:04:48.437289,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,38,2026-02-01 04:04:48.437289,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,38,2026-02-01 04:04:48.437289,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,38,2026-02-01 04:04:48.437289,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,39,2026-02-01 04:04:49.477908,NG,2.12,2.1,2.14,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,39,2026-02-01 04:04:49.477908,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 04:04:49.477908,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 04:04:49.477908,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,39,2026-02-01 04:04:49.477908,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,39,2026-02-01 04:04:49.477908,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,39,2026-02-01 04:04:49.477908,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,40,2026-02-01 04:04:50.487336,NG,2.13,2.11,2.15,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,40,2026-02-01 04:04:50.487336,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 04:04:50.487336,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 04:04:50.487336,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,40,2026-02-01 04:04:50.487336,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,40,2026-02-01 04:04:50.487336,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,40,2026-02-01 04:04:50.487336,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,41,2026-02-01 04:04:51.522052,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,41,2026-02-01 04:04:51.522052,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 04:04:51.522052,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 04:04:51.522052,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,41,2026-02-01 04:04:51.522052,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,41,2026-02-01 04:04:51.522052,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,41,2026-02-01 04:04:51.522052,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,42,2026-02-01 04:04:52.562535,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,42,2026-02-01 04:04:52.562535,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 04:04:52.562535,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 04:04:52.562535,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,42,2026-02-01 04:04:52.562535,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,42,2026-02-01 04:04:52.562535,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,42,2026-02-01 04:04:52.562535,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,43,2026-02-01 04:04:53.601689,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,43,2026-02-01 04:04:53.601689,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 04:04:53.601689,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 04:04:53.601689,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,43,2026-02-01 04:04:53.601689,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,43,2026-02-01 04:04:53.601689,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,43,2026-02-01 04:04:53.601689,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,44,2026-02-01 04:04:54.641961,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,44,2026-02-01 04:04:54.641961,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 04:04:54.641961,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 04:04:54.641961,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,44,2026-02-01 04:04:54.641961,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,44,2026-02-01 04:04:54.641961,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,44,2026-02-01 04:04:54.641961,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,45,2026-02-01 04:04:55.688022,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,45,2026-02-01 04:04:55.688022,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 04:04:55.688022,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 04:04:55.688022,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,45,2026-02-01 04:04:55.688022,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,45,2026-02-01 04:04:55.688022,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,45,2026-02-01 04:04:55.688022,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,46,2026-02-01 04:04:56.707196,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,46,2026-02-01 04:04:56.707196,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 04:04:56.707196,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 04:04:56.707196,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,46,2026-02-01 04:04:56.707196,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,46,2026-02-01 04:04:56.707196,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,46,2026-02-01 04:04:56.707196,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,47,2026-02-01 04:04:57.737324,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,47,2026-02-01 04:04:57.737324,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 04:04:57.737324,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 04:04:57.737324,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,47,2026-02-01 04:04:57.737324,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,47,2026-02-01 04:04:57.737324,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,47,2026-02-01 04:04:57.737324,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,48,2026-02-01 04:04:58.751698,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,48,2026-02-01 04:04:58.751698,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 04:04:58.751698,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 04:04:58.751698,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,48,2026-02-01 04:04:58.751698,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,48,2026-02-01 04:04:58.751698,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,48,2026-02-01 04:04:58.751698,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,49,2026-02-01 04:04:59.774057,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,49,2026-02-01 04:04:59.774057,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 04:04:59.774057,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 04:04:59.774057,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,49,2026-02-01 04:04:59.774057,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,49,2026-02-01 04:04:59.774057,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,49,2026-02-01 04:04:59.774057,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,50,2026-02-01 04:05:00.810212,NG,2.15,2.13,2.17,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,50,2026-02-01 04:05:00.810212,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 04:05:00.810212,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 04:05:00.810212,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,50,2026-02-01 04:05:00.810212,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,50,2026-02-01 04:05:00.810212,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,50,2026-02-01 04:05:00.810212,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,51,2026-02-01 04:05:01.846291,NG,2.15,2.13,2.17,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,51,2026-02-01 04:05:01.846291,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 04:05:01.846291,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 04:05:01.846291,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,51,2026-02-01 04:05:01.846291,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,51,2026-02-01 04:05:01.846291,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,51,2026-02-01 04:05:01.846291,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,52,2026-02-01 04:05:02.876574,NG,2.15,2.13,2.17,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,52,2026-02-01 04:05:02.876574,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 04:05:02.876574,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 04:05:02.876574,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,52,2026-02-01 04:05:02.876574,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,52,2026-02-01 04:05:02.876574,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,52,2026-02-01 04:05:02.876574,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,53,2026-02-01 04:05:03.911559,NG,2.15,2.13,2.17,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,53,2026-02-01 04:05:03.911559,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 04:05:03.911559,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 04:05:03.911559,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,53,2026-02-01 04:05:03.911559,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,53,2026-02-01 04:05:03.911559,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,53,2026-02-01 04:05:03.911559,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,54,2026-02-01 04:05:04.954216,NG,2.15,2.13,2.17,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,54,2026-02-01 04:05:04.954216,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-01 04:05:04.954216,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-01 04:05:04.954216,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,54,2026-02-01 04:05:04.954216,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,54,2026-02-01 04:05:04.954216,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,54,2026-02-01 04:05:04.954216,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,55,2026-02-01 04:05:05.978718,NG,2.14,2.12,2.16,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,55,2026-02-01 04:05:05.978718,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",55,2026-02-01 04:05:05.978718,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,55,2026-02-01 04:05:05.978718,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,55,2026-02-01 04:05:05.978718,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,55,2026-02-01 04:05:05.978718,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,55,2026-02-01 04:05:05.978718,ELEC-F,0.0,0.0,0.0,,,0,0
