ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,3,2026-02-04 15:58:04.978647
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,3,2026-02-04 15:58:04.978647
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,4,2026-02-04 15:58:06.018160
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,4,2026-02-04 15:58:06.018160
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,4,2026-02-04 15:58:06.018160
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,4,2026-02-04 15:58:06.018160
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,4,2026-02-04 15:58:06.018160
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,4,2026-02-04 15:58:06.018160
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,4,2026-02-04 15:58:06.018160
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,5,2026-02-04 15:58:07.063237
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,5,2026-02-04 15:58:07.063237
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,5,2026-02-04 15:58:07.063237
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,5,2026-02-04 15:58:07.063237
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,5,2026-02-04 15:58:07.063237
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,5,2026-02-04 15:58:07.063237
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,5,2026-02-04 15:58:07.063237
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,6,2026-02-04 15:58:08.174382
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:08.174382
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:08.174382
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:08.174382
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:08.174382
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:08.174382
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:08.174382
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,7,2026-02-04 15:58:08.717073
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.717073
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.717073
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.717073
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.717073
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.717073
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.717073
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,8,2026-02-04 15:58:09.841791
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.841791
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.841791
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.841791
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.841791
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.841791
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.841791
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,9,2026-02-04 15:58:10.898047
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.898047
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.898047
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.898047
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.898047
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.898047
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.898047
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,10,2026-02-04 15:58:11.986766
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.986766
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.986766
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.986766
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.986766
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.986766
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.986766
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,11,2026-02-04 15:58:13.029568
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.029568
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.029568
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.029568
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.029568
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.029568
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.029568
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,12,2026-02-04 15:58:14.073878
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.073878
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.073878
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.073878
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.073878
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.073878
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.073878
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,13,2026-02-04 15:58:15.120324
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.120324
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.120324
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.120324
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.120324
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.120324
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.120324
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,14,2026-02-04 15:58:15.711474
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.711474
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.711474
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.711474
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.711474
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.711474
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.711474
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,15,2026-02-04 15:58:16.862111
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.862111
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.862111
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.862111
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.862111
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.862111
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.862111
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,16,2026-02-04 15:58:17.899572
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.899572
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.899572
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.899572
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.899572
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.899572
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.899572
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,17,2026-02-04 15:58:18.941872
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.941872
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.941872
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.941872
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.941872
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.941872
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.941872
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,18,2026-02-04 15:58:19.972032
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.972032
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.972032
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.972032
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.972032
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.972032
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.972032
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,19,2026-02-04 15:58:21.013859
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.013859
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.013859
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.013859
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.013859
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.013859
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.013859
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,20,2026-02-04 15:58:22.051404
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.051404
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.051404
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.051404
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.051404
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.051404
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.051404
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,21,2026-02-04 15:58:23.087786
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.087786
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.087786
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.087786
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.087786
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.087786
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.087786
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,22,2026-02-04 15:58:24.127797
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.127797
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.127797
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.127797
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.127797
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.127797
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.127797
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,23,2026-02-04 15:58:24.773740
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.773740
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.773740
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.773740
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.773740
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.773740
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.773740
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,24,2026-02-04 15:58:25.972441
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:25.972441
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:25.972441
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:25.972441
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:25.972441
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:25.972441
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:25.972441
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,25,2026-02-04 15:58:27.012404
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.012404
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.012404
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.012404
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.012404
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.012404
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.012404
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,26,2026-02-04 15:58:28.074
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.074
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.074
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.074
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.074
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.074
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.074
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,27,2026-02-04 15:58:29.129369
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.129369
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.129369
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.129369
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.129369
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.129369
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.129369
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,28,2026-02-04 15:58:30.170178
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.170178
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.170178
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.170178
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.170178
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.170178
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.170178
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,29,2026-02-04 15:58:31.204787
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.204787
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.204787
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.204787
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.204787
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.204787
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.204787
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,30,2026-02-04 15:58:31.802577
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.802577
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.802577
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.802577
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.802577
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.802577
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.802577
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,31,2026-02-04 15:58:32.964422
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:32.964422
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:32.964422
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:32.964422
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:32.964422
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:32.964422
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:32.964422
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,32,2026-02-04 15:58:34.015364
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.015364
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.015364
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.015364
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.015364
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.015364
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.015364
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,33,2026-02-04 15:58:35.053259
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.053259
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.053259
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.053259
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.053259
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.053259
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.053259
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,34,2026-02-04 15:58:36.095414
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.095414
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.095414
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.095414
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.095414
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.095414
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.095414
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,35,2026-02-04 15:58:37.141254
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.141254
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.141254
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.141254
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.141254
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.141254
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.141254
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,36,2026-02-04 15:58:38.207125
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.207125
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.207125
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.207125
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.207125
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.207125
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.207125
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,37,2026-02-04 15:58:39.248686
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.248686
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.248686
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.248686
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.248686
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.248686
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.248686
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,38,2026-02-04 15:58:39.898725
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,38,2026-02-04 15:58:39.898725
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,38,2026-02-04 15:58:39.898725
