ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 16:26:49.663746
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 16:26:49.663746
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,12,2026-02-04 16:26:49.663746
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 16:26:49.663746
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 16:26:49.663746
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,13,2026-02-04 16:26:50.701936
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.701936
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.701936
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.701936
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,13,2026-02-04 16:26:50.701936
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.701936
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.701936
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,14,2026-02-04 16:26:51.740078
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.740078
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.740078
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.740078
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,14,2026-02-04 16:26:51.740078
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.740078
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.740078
NG,2.0,1.98,2.02,800000.0,800000.0,0,0,0,0,0,0,15,2026-02-04 16:26:52.794377
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.794377
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.794377
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.794377
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,15,2026-02-04 16:26:52.794377
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.794377
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.794377
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,16,2026-02-04 16:26:53.836252
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.836252
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.836252
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.836252
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,16,2026-02-04 16:26:53.836252
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.836252
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.836252
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,17,2026-02-04 16:26:54.878589
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.878589
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.878589
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.878589
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,17,2026-02-04 16:26:54.878589
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.878589
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.878589
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,18,2026-02-04 16:26:55.920811
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.920811
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.920811
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.920811
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,18,2026-02-04 16:26:55.920811
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.920811
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.920811
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,19,2026-02-04 16:26:56.969896
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:56.969896
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:56.969896
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:56.969896
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,19,2026-02-04 16:26:56.969896
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:56.969896
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:56.969896
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,20,2026-02-04 16:26:58.013795
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.013795
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.013795
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.013795
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,20,2026-02-04 16:26:58.013795
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.013795
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.013795
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,21,2026-02-04 16:26:59.149006
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:59.149006
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:59.149006
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:59.149006
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,21,2026-02-04 16:26:59.149006
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:59.149006
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:59.149006
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,22,2026-02-04 16:26:59.689116
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.689116
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.689116
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.689116
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,22,2026-02-04 16:26:59.689116
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.689116
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.689116
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,23,2026-02-04 16:27:00.862352
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.862352
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.862352
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.862352
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,23,2026-02-04 16:27:00.862352
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.862352
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.862352
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,25,2026-02-04 16:27:02.943640
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943640
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943640
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943640
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,25,2026-02-04 16:27:02.943640
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943640
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943640
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,27,2026-02-04 16:27:05.028178
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.028178
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.028178
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.028178
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,27,2026-02-04 16:27:05.028178
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.028178
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.028178
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,28,2026-02-04 16:27:06.064266
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064266
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064266
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064266
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,28,2026-02-04 16:27:06.064266
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064266
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064266
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,29,2026-02-04 16:27:07.181903
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.181903
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.181903
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.181903
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,29,2026-02-04 16:27:07.181903
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.181903
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.181903
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,30,2026-02-04 16:27:07.730402
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730402
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730402
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730402
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,30,2026-02-04 16:27:07.730402
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730402
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730402
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,32,2026-02-04 16:27:09.947728
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 16:27:09.947728
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 16:27:09.947728
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 16:27:09.947728
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,32,2026-02-04 16:27:09.947728
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 16:27:09.947728
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 16:27:09.947728
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,33,2026-02-04 16:27:11.102895
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 16:27:11.102895
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 16:27:11.102895
