ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:53:57.104961
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:58.142333
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:58.142333
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:58.142333
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:58.142333
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:58.142333
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:58.142333
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:58.142333
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.174220
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.174220
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.174220
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.174220
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.174220
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.174220
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.174220
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.206968
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.206968
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.206968
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.206968
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.206968
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.206968
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.206968
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.244846
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.244846
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.244846
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.244846
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.244846
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.244846
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.244846
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.285011
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.285011
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.285011
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.285011
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.285011
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.285011
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.285011
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.331132
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.331132
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.331132
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.331132
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.331132
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.331132
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.331132
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.422802
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.422802
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.422802
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.422802
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.422802
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.422802
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.422802
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:04.996056
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:04.996056
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:04.996056
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:04.996056
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:04.996056
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:04.996056
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:04.996056
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.037590
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.037590
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.037590
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.037590
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.037590
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.037590
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.037590
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.061447
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.061447
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.061447
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.061447
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.061447
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.061447
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.061447
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.088744
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.088744
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.088744
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.088744
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.088744
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.088744
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.088744
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.121575
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.121575
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.121575
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.121575
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.121575
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.121575
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.121575
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.150515
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.150515
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.150515
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.150515
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.150515
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.150515
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.150515
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.179713
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.179713
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.179713
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.179713
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.179713
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.179713
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.179713
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,35,2026-02-03 01:54:12.208139
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:54:12.208139
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:54:12.208139
