ELEC-day3,0.0,0.0,0.0,,,39,2026-02-04 11:48:22.006712
ELEC-day4,0.0,0.0,0.0,,,39,2026-02-04 11:48:22.006712
ELEC-day5,0.0,0.0,0.0,,,39,2026-02-04 11:48:22.006712
ELEC-day6,0.0,0.0,0.0,,,39,2026-02-04 11:48:22.006712
ELEC-F,0.0,0.0,0.0,,,39,2026-02-04 11:48:22.006712
NG,2.14,2.12,2.16,800000.0,800000.0,41,2026-02-04 11:48:23.727987
ELEC-day2,0.0,0.0,0.0,,,41,2026-02-04 11:48:23.727987
ELEC-day3,0.0,0.0,0.0,,,41,2026-02-04 11:48:23.727987
ELEC-day4,0.0,0.0,0.0,,,41,2026-02-04 11:48:23.727987
ELEC-day5,0.0,0.0,0.0,,,41,2026-02-04 11:48:23.727987
ELEC-day6,0.0,0.0,0.0,,,41,2026-02-04 11:48:23.727987
ELEC-F,0.0,0.0,0.0,,,41,2026-02-04 11:48:23.727987
NG,2.14,2.12,2.16,800000.0,800000.0,43,2026-02-04 11:48:25.555576
ELEC-day2,0.0,0.0,0.0,,,43,2026-02-04 11:48:25.555576
ELEC-day3,0.0,0.0,0.0,,,43,2026-02-04 11:48:25.555576
ELEC-day4,0.0,0.0,0.0,,,43,2026-02-04 11:48:25.555576
ELEC-day5,0.0,0.0,0.0,,,43,2026-02-04 11:48:25.555576
ELEC-day6,0.0,0.0,0.0,,,43,2026-02-04 11:48:25.555576
ELEC-F,0.0,0.0,0.0,,,43,2026-02-04 11:48:25.555576
NG,2.14,2.12,2.16,800000.0,800000.0,44,2026-02-04 11:48:26.867262
ELEC-day2,0.0,0.0,0.0,,,44,2026-02-04 11:48:26.867262
ELEC-day3,0.0,0.0,0.0,,,44,2026-02-04 11:48:26.867262
ELEC-day4,0.0,0.0,0.0,,,44,2026-02-04 11:48:26.867262
ELEC-day5,0.0,0.0,0.0,,,44,2026-02-04 11:48:26.867262
ELEC-day6,0.0,0.0,0.0,,,44,2026-02-04 11:48:26.867262
ELEC-F,0.0,0.0,0.0,,,44,2026-02-04 11:48:26.867262
NG,2.14,2.12,2.16,800000.0,800000.0,45,2026-02-04 11:48:28.003453
ELEC-day2,0.0,0.0,0.0,,,45,2026-02-04 11:48:28.003453
ELEC-day3,0.0,0.0,0.0,,,45,2026-02-04 11:48:28.003453
ELEC-day4,0.0,0.0,0.0,,,45,2026-02-04 11:48:28.003453
ELEC-day5,0.0,0.0,0.0,,,45,2026-02-04 11:48:28.003453
ELEC-day6,0.0,0.0,0.0,,,45,2026-02-04 11:48:28.003453
ELEC-F,0.0,0.0,0.0,,,45,2026-02-04 11:48:28.003453
NG,2.14,2.12,2.16,800000.0,800000.0,46,2026-02-04 11:48:29.362536
ELEC-day2,0.0,0.0,0.0,,,46,2026-02-04 11:48:29.362536
ELEC-day3,0.0,0.0,0.0,,,46,2026-02-04 11:48:29.362536
ELEC-day4,0.0,0.0,0.0,,,46,2026-02-04 11:48:29.362536
ELEC-day5,0.0,0.0,0.0,,,46,2026-02-04 11:48:29.362536
ELEC-day6,0.0,0.0,0.0,,,46,2026-02-04 11:48:29.362536
ELEC-F,0.0,0.0,0.0,,,46,2026-02-04 11:48:29.362536
NG,2.14,2.12,2.16,800000.0,800000.0,48,2026-02-04 11:48:31.376165
ELEC-day2,0.0,0.0,0.0,,,48,2026-02-04 11:48:31.376165
ELEC-day3,0.0,0.0,0.0,,,48,2026-02-04 11:48:31.376165
ELEC-day4,0.0,0.0,0.0,,,48,2026-02-04 11:48:31.376165
ELEC-day5,0.0,0.0,0.0,,,48,2026-02-04 11:48:31.376165
ELEC-day6,0.0,0.0,0.0,,,48,2026-02-04 11:48:31.376165
ELEC-F,0.0,0.0,0.0,,,48,2026-02-04 11:48:31.376165
NG,2.15,2.13,2.17,800000.0,800000.0,50,2026-02-04 11:48:32.934878
ELEC-day2,0.0,0.0,0.0,,,50,2026-02-04 11:48:32.934878
ELEC-day3,0.0,0.0,0.0,,,50,2026-02-04 11:48:32.934878
ELEC-day4,0.0,0.0,0.0,,,50,2026-02-04 11:48:32.934878
ELEC-day5,0.0,0.0,0.0,,,50,2026-02-04 11:48:32.934878
ELEC-day6,0.0,0.0,0.0,,,50,2026-02-04 11:48:32.934878
ELEC-F,0.0,0.0,0.0,,,50,2026-02-04 11:48:32.934878
NG,2.15,2.13,2.17,800000.0,800000.0,51,2026-02-04 11:48:33.532061
ELEC-day2,0.0,0.0,0.0,,,51,2026-02-04 11:48:33.532061
ELEC-day3,0.0,0.0,0.0,,,51,2026-02-04 11:48:33.532061
ELEC-day4,0.0,0.0,0.0,,,51,2026-02-04 11:48:33.532061
ELEC-day5,0.0,0.0,0.0,,,51,2026-02-04 11:48:33.532061
ELEC-day6,0.0,0.0,0.0,,,51,2026-02-04 11:48:33.532061
ELEC-F,0.0,0.0,0.0,,,51,2026-02-04 11:48:33.532061
NG,2.15,2.13,2.17,800000.0,800000.0,52,2026-02-04 11:48:34.677578
ELEC-day2,0.0,0.0,0.0,,,52,2026-02-04 11:48:34.677578
ELEC-day3,0.0,0.0,0.0,,,52,2026-02-04 11:48:34.677578
ELEC-day4,0.0,0.0,0.0,,,52,2026-02-04 11:48:34.677578
ELEC-day5,0.0,0.0,0.0,,,52,2026-02-04 11:48:34.677578
ELEC-day6,0.0,0.0,0.0,,,52,2026-02-04 11:48:34.677578
ELEC-F,0.0,0.0,0.0,,,52,2026-02-04 11:48:34.677578
NG,2.15,2.13,2.17,800000.0,800000.0,53,2026-02-04 11:48:35.619437
ELEC-day2,0.0,0.0,0.0,,,53,2026-02-04 11:48:35.619437
ELEC-day3,0.0,0.0,0.0,,,53,2026-02-04 11:48:35.619437
ELEC-day4,0.0,0.0,0.0,,,53,2026-02-04 11:48:35.619437
ELEC-day5,0.0,0.0,0.0,,,53,2026-02-04 11:48:35.619437
ELEC-day6,0.0,0.0,0.0,,,53,2026-02-04 11:48:35.619437
ELEC-F,0.0,0.0,0.0,,,53,2026-02-04 11:48:35.619437
NG,2.15,2.13,2.17,800000.0,800000.0,54,2026-02-04 11:48:37.095038
ELEC-day2,0.0,0.0,0.0,,,54,2026-02-04 11:48:37.095038
ELEC-day3,0.0,0.0,0.0,,,54,2026-02-04 11:48:37.095038
ELEC-day4,0.0,0.0,0.0,,,54,2026-02-04 11:48:37.095038
ELEC-day5,0.0,0.0,0.0,,,54,2026-02-04 11:48:37.095038
ELEC-day6,0.0,0.0,0.0,,,54,2026-02-04 11:48:37.095038
ELEC-F,0.0,0.0,0.0,,,54,2026-02-04 11:48:37.095038
NG,2.15,2.13,2.17,800000.0,800000.0,56,2026-02-04 11:48:38.660987
ELEC-day2,0.0,0.0,0.0,,,56,2026-02-04 11:48:38.660987
ELEC-day3,0.0,0.0,0.0,,,56,2026-02-04 11:48:38.660987
ELEC-day4,0.0,0.0,0.0,,,56,2026-02-04 11:48:38.660987
ELEC-day5,0.0,0.0,0.0,,,56,2026-02-04 11:48:38.660987
ELEC-day6,0.0,0.0,0.0,,,56,2026-02-04 11:48:38.660987
ELEC-F,0.0,0.0,0.0,,,56,2026-02-04 11:48:38.660987
NG,2.15,2.13,2.17,800000.0,800000.0,57,2026-02-04 11:48:39.638644
ELEC-day2,0.0,0.0,0.0,,,57,2026-02-04 11:48:39.638644
ELEC-day3,0.0,0.0,0.0,,,57,2026-02-04 11:48:39.638644
ELEC-day4,0.0,0.0,0.0,,,57,2026-02-04 11:48:39.638644
ELEC-day5,0.0,0.0,0.0,,,57,2026-02-04 11:48:39.638644
ELEC-day6,0.0,0.0,0.0,,,57,2026-02-04 11:48:39.638644
ELEC-F,0.0,0.0,0.0,,,57,2026-02-04 11:48:39.638644
NG,2.15,2.13,2.17,800000.0,800000.0,58,2026-02-04 11:48:41.061354
ELEC-day2,0.0,0.0,0.0,,,58,2026-02-04 11:48:41.061354
ELEC-day3,0.0,0.0,0.0,,,58,2026-02-04 11:48:41.061354
ELEC-day4,0.0,0.0,0.0,,,58,2026-02-04 11:48:41.061354
ELEC-day5,0.0,0.0,0.0,,,58,2026-02-04 11:48:41.061354
ELEC-day6,0.0,0.0,0.0,,,58,2026-02-04 11:48:41.061354
ELEC-F,0.0,0.0,0.0,,,58,2026-02-04 11:48:41.061354
NG,2.15,2.13,2.17,800000.0,800000.0,59,2026-02-04 11:48:41.812005
ELEC-day2,0.0,0.0,0.0,,,59,2026-02-04 11:48:41.812005
ELEC-day3,0.0,0.0,0.0,,,59,2026-02-04 11:48:41.812005
ELEC-day4,0.0,0.0,0.0,,,59,2026-02-04 11:48:41.812005
ELEC-day5,0.0,0.0,0.0,,,59,2026-02-04 11:48:41.812005
ELEC-day6,0.0,0.0,0.0,,,59,2026-02-04 11:48:41.812005
ELEC-F,0.0,0.0,0.0,,,59,2026-02-04 11:48:41.812005
NG,2.15,2.13,2.17,800000.0,800000.0,60,2026-02-04 11:48:43.010496
ELEC-day2,0.0,0.0,0.0,,,60,2026-02-04 11:48:43.010496
ELEC-day3,0.0,0.0,0.0,,,60,2026-02-04 11:48:43.010496
ELEC-day4,0.0,0.0,0.0,,,60,2026-02-04 11:48:43.010496
ELEC-day5,0.0,0.0,0.0,,,60,2026-02-04 11:48:43.010496
ELEC-day6,0.0,0.0,0.0,,,60,2026-02-04 11:48:43.010496
ELEC-F,0.0,0.0,0.0,,,60,2026-02-04 11:48:43.010496
NG,2.16,2.14,2.18,800000.0,800000.0,61,2026-02-04 11:48:43.760934
ELEC-day2,0.0,0.0,0.0,,,61,2026-02-04 11:48:43.760934
ELEC-day3,0.0,0.0,0.0,,,61,2026-02-04 11:48:43.760934
ELEC-day4,0.0,0.0,0.0,,,61,2026-02-04 11:48:43.760934
ELEC-day5,0.0,0.0,0.0,,,61,2026-02-04 11:48:43.760934
ELEC-day6,0.0,0.0,0.0,,,61,2026-02-04 11:48:43.760934
ELEC-F,0.0,0.0,0.0,,,61,2026-02-04 11:48:43.760934
NG,2.14,2.12,2.16,800000.0,800000.0,62,2026-02-04 11:48:44.993779
ELEC-day2,0.0,0.0,0.0,,,62,2026-02-04 11:48:44.993779
ELEC-day3,0.0,0.0,0.0,,,62,2026-02-04 11:48:44.993779
ELEC-day4,0.0,0.0,0.0,,,62,2026-02-04 11:48:44.993779
ELEC-day5,0.0,0.0,0.0,,,62,2026-02-04 11:48:44.993779
ELEC-day6,0.0,0.0,0.0,,,62,2026-02-04 11:48:44.993779
ELEC-F,0.0,0.0,0.0,,,62,2026-02-04 11:48:44.993779
NG,2.14,2.12,2.16,800000.0,800000.0,64,2026-02-04 11:48:46.756645
ELEC-day2,0.0,0.0,0.0,,,64,2026-02-04 11:48:46.756645
ELEC-day3,0.0,0.0,0.0,,,64,2026-02-04 11:48:46.756645
ELEC-day4,0.0,0.0,0.0,,,64,2026-02-04 11:48:46.756645
ELEC-day5,0.0,0.0,0.0,,,64,2026-02-04 11:48:46.756645
ELEC-day6,0.0,0.0,0.0,,,64,2026-02-04 11:48:46.756645
ELEC-F,0.0,0.0,0.0,,,64,2026-02-04 11:48:46.756645
NG,2.14,2.12,2.16,800000.0,800000.0,65,2026-02-04 11:48:47.885109
ELEC-day2,0.0,0.0,0.0,,,65,2026-02-04 11:48:47.885109
ELEC-day3,0.0,0.0,0.0,,,65,2026-02-04 11:48:47.885109
ELEC-day4,0.0,0.0,0.0,,,65,2026-02-04 11:48:47.885109
ELEC-day5,0.0,0.0,0.0,,,65,2026-02-04 11:48:47.885109
ELEC-day6,0.0,0.0,0.0,,,65,2026-02-04 11:48:47.885109
ELEC-F,0.0,0.0,0.0,,,65,2026-02-04 11:48:47.885109
NG,2.14,2.12,2.16,800000.0,800000.0,66,2026-02-04 11:48:48.770070
ELEC-day2,0.0,0.0,0.0,,,66,2026-02-04 11:48:48.770070
ELEC-day3,0.0,0.0,0.0,,,66,2026-02-04 11:48:48.770070
ELEC-day4,0.0,0.0,0.0,,,66,2026-02-04 11:48:48.770070
ELEC-day5,0.0,0.0,0.0,,,66,2026-02-04 11:48:48.770070
ELEC-day6,0.0,0.0,0.0,,,66,2026-02-04 11:48:48.770070
ELEC-F,0.0,0.0,0.0,,,66,2026-02-04 11:48:48.770070
NG,2.14,2.12,2.16,800000.0,800000.0,67,2026-02-04 11:48:50.284042
ELEC-day2,0.0,0.0,0.0,,,67,2026-02-04 11:48:50.284042
ELEC-day3,0.0,0.0,0.0,,,67,2026-02-04 11:48:50.284042
