news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-T1,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,SELL_LUIS-T2
,,,,,,28,2026-02-01 08:41:47.217904,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 08:41:47.217904,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 08:41:47.217904,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,29,2026-02-01 08:41:48.259454,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 08:41:48.259454,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 08:41:48.259454,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 08:41:48.259454,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 08:41:48.259454,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 08:41:48.259454,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 08:41:48.259454,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,30,2026-02-01 08:41:49.283920,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,30,2026-02-01 08:41:49.283920,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 08:41:49.283920,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 08:41:49.283920,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 08:41:49.283920,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 08:41:49.283920,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 08:41:49.283920,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,31,2026-02-01 08:41:50.308261,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,31,2026-02-01 08:41:50.308261,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 08:41:50.308261,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 08:41:50.308261,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 08:41:50.308261,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 08:41:50.308261,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 08:41:50.308261,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,32,2026-02-01 08:41:51.337383,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,32,2026-02-01 08:41:51.337383,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 08:41:51.337383,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 08:41:51.337383,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 08:41:51.337383,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 08:41:51.337383,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 08:41:51.337383,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,33,2026-02-01 08:41:52.358583,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,33,2026-02-01 08:41:52.358583,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 08:41:52.358583,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 08:41:52.358583,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 08:41:52.358583,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 08:41:52.358583,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 08:41:52.358583,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,34,2026-02-01 08:41:53.392885,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,34,2026-02-01 08:41:53.392885,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 08:41:53.392885,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 08:41:53.392885,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 08:41:53.392885,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 08:41:53.392885,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 08:41:53.392885,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,35,2026-02-01 08:41:54.428044,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,35,2026-02-01 08:41:54.428044,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 08:41:54.428044,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 08:41:54.428044,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 08:41:54.428044,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 08:41:54.428044,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 08:41:54.428044,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,36,2026-02-01 08:41:55.470246,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,36,2026-02-01 08:41:55.470246,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 08:41:55.470246,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 08:41:55.470246,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 08:41:55.470246,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 08:41:55.470246,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 08:41:55.470246,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,37,2026-02-01 08:41:56.496172,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,37,2026-02-01 08:41:56.496172,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 08:41:56.496172,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 08:41:56.496172,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 08:41:56.496172,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 08:41:56.496172,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 08:41:56.496172,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,38,2026-02-01 08:41:57.526414,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,38,2026-02-01 08:41:57.526414,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 08:41:57.526414,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 08:41:57.526414,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 08:41:57.526414,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 08:41:57.526414,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 08:41:57.526414,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,39,2026-02-01 08:41:58.551310,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,39,2026-02-01 08:41:58.551310,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 08:41:58.551310,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 08:41:58.551310,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 08:41:58.551310,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 08:41:58.551310,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 08:41:58.551310,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,40,2026-02-01 08:41:59.589535,NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,40,2026-02-01 08:41:59.589535,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 08:41:59.589535,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 08:41:59.589535,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,40,2026-02-01 08:41:59.589535,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,40,2026-02-01 08:41:59.589535,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,40,2026-02-01 08:41:59.589535,ELEC-F,0.0,1.0,0.0,,,10.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,41,2026-02-01 08:42:00.627898,NG,2.16,2.14,2.18,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,41,2026-02-01 08:42:00.627898,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 08:42:00.627898,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 08:42:00.627898,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,41,2026-02-01 08:42:00.627898,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,41,2026-02-01 08:42:00.627898,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,41,2026-02-01 08:42:00.627898,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,42,2026-02-01 08:42:01.654438,NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,42,2026-02-01 08:42:01.654438,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 08:42:01.654438,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 08:42:01.654438,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,42,2026-02-01 08:42:01.654438,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,42,2026-02-01 08:42:01.654438,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,42,2026-02-01 08:42:01.654438,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,43,2026-02-01 08:42:02.687156,NG,2.16,2.14,2.18,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,43,2026-02-01 08:42:02.687156,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 08:42:02.687156,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 08:42:02.687156,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,43,2026-02-01 08:42:02.687156,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,43,2026-02-01 08:42:02.687156,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,43,2026-02-01 08:42:02.687156,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,44,2026-02-01 08:42:03.718038,NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,44,2026-02-01 08:42:03.718038,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 08:42:03.718038,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 08:42:03.718038,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,44,2026-02-01 08:42:03.718038,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,44,2026-02-01 08:42:03.718038,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,44,2026-02-01 08:42:03.718038,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,45,2026-02-01 08:42:04.737687,NG,2.19,2.17,2.21,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,45,2026-02-01 08:42:04.737687,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 08:42:04.737687,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 08:42:04.737687,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,45,2026-02-01 08:42:04.737687,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,45,2026-02-01 08:42:04.737687,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,45,2026-02-01 08:42:04.737687,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,46,2026-02-01 08:42:05.768375,NG,2.18,2.16,2.2,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,46,2026-02-01 08:42:05.768375,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 08:42:05.768375,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 08:42:05.768375,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,46,2026-02-01 08:42:05.768375,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,46,2026-02-01 08:42:05.768375,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,46,2026-02-01 08:42:05.768375,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,47,2026-02-01 08:42:06.806679,NG,2.19,2.17,2.21,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,47,2026-02-01 08:42:06.806679,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 08:42:06.806679,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 08:42:06.806679,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,47,2026-02-01 08:42:06.806679,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,47,2026-02-01 08:42:06.806679,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,47,2026-02-01 08:42:06.806679,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,48,2026-02-01 08:42:07.843886,NG,2.19,2.17,2.21,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,48,2026-02-01 08:42:07.843886,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 08:42:07.843886,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 08:42:07.843886,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,48,2026-02-01 08:42:07.843886,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,48,2026-02-01 08:42:07.843886,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,48,2026-02-01 08:42:07.843886,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,49,2026-02-01 08:42:08.872134,NG,2.19,2.17,2.21,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,49,2026-02-01 08:42:08.872134,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 08:42:08.872134,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 08:42:08.872134,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,49,2026-02-01 08:42:08.872134,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,49,2026-02-01 08:42:08.872134,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,49,2026-02-01 08:42:08.872134,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,50,2026-02-01 08:42:09.903559,NG,2.2,2.18,2.22,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,50,2026-02-01 08:42:09.903559,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 08:42:09.903559,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 08:42:09.903559,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,50,2026-02-01 08:42:09.903559,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,50,2026-02-01 08:42:09.903559,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,50,2026-02-01 08:42:09.903559,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,51,2026-02-01 08:42:10.926118,NG,2.21,2.19,2.23,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,51,2026-02-01 08:42:10.926118,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 08:42:10.926118,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 08:42:10.926118,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,51,2026-02-01 08:42:10.926118,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,51,2026-02-01 08:42:10.926118,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,51,2026-02-01 08:42:10.926118,ELEC-F,0.0,1.0,0.0,,,60.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,52,2026-02-01 08:42:11.963588,NG,2.21,2.19,2.23,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,52,2026-02-01 08:42:11.963588,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 08:42:11.963588,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 08:42:11.963588,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,52,2026-02-01 08:42:11.963588,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,52,2026-02-01 08:42:11.963588,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0
,,,,,,52,2026-02-01 08:42:11.963588,ELEC-F,1.0,1.0,0.0,,,50.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,53,2026-02-01 08:42:13.003699,NG,2.2,2.18,2.22,800000.0,800000.0,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,53,2026-02-01 08:42:13.003699,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 08:42:13.003699,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 08:42:13.003699,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0
