ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.02,9.99,10.02,204500.0,202200.0,0,0,0,0,0,0,1,2026-02-03 10:28:04.236568,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,25.0,24.96,25.0,130400.0,140300.0,0,0,0,0,0,0,1,2026-02-03 10:28:04.236568,,,,,,
COMP,25.15,25.14,25.15,135600.0,70500.0,0,0,0,0,0,0,18,2026-02-03 10:28:21.364339
RITC,10.06,10.05,10.06,202800.0,159600.0,0,0,0,0,0,0,19,2026-02-03 10:28:22.416718
COMP,25.16,25.14,25.15,135600.0,78700.0,0,0,0,0,0,0,19,2026-02-03 10:28:22.416718
RITC,10.07,10.06,10.07,203900.0,148400.0,0,0,0,0,0,0,20,2026-02-03 10:28:23.438310
COMP,25.12,25.12,25.15,134800.0,78700.0,0,0,0,0,0,0,20,2026-02-03 10:28:23.438310
RITC,10.07,10.06,10.07,203900.0,147500.0,0,0,0,0,0,0,21,2026-02-03 10:28:24.467544
COMP,25.12,25.12,25.15,134800.0,86000.0,0,0,0,0,0,0,21,2026-02-03 10:28:24.467544
RITC,10.06,10.06,10.07,203900.0,147500.0,0,0,0,0,0,0,22,2026-02-03 10:28:24.992615
COMP,25.12,25.14,25.15,135500.0,86000.0,0,0,0,0,0,0,22,2026-02-03 10:28:24.992615
RITC,10.06,10.06,10.07,202700.0,147500.0,0,0,0,0,0,0,23,2026-02-03 10:28:26.019311
COMP,25.12,25.14,25.15,135500.0,92600.0,0,0,0,0,0,0,23,2026-02-03 10:28:26.019311
RITC,10.08,10.06,10.08,202700.0,147300.0,0,0,0,0,0,0,24,2026-02-03 10:28:27.045858
COMP,25.15,25.14,25.15,135500.0,92600.0,0,0,0,0,0,0,24,2026-02-03 10:28:27.045858
RITC,10.08,10.06,10.08,203000.0,136000.0,0,0,0,0,0,0,25,2026-02-03 10:28:28.068557
COMP,25.15,25.14,25.15,136000.0,92600.0,0,0,0,0,0,0,25,2026-02-03 10:28:28.068557
RITC,10.08,10.07,10.08,201600.0,126900.0,0,0,0,0,0,0,26,2026-02-03 10:28:29.099323
COMP,25.15,25.14,25.15,138800.0,92600.0,0,0,0,0,0,0,26,2026-02-03 10:28:29.099323
RITC,10.08,10.08,10.09,199900.0,117900.0,0,0,0,0,0,0,27,2026-02-03 10:28:30.129556
COMP,25.12,25.12,25.15,136600.0,99800.0,0,0,0,0,0,0,27,2026-02-03 10:28:30.129556
RITC,10.08,10.08,10.09,204400.0,117900.0,0,0,0,0,0,0,28,2026-02-03 10:28:31.165261
COMP,25.12,25.12,25.15,136600.0,99800.0,0,0,0,0,0,0,28,2026-02-03 10:28:31.165261
RITC,10.09,10.08,10.09,204400.0,127400.0,0,0,0,0,0,0,29,2026-02-03 10:28:32.196566
COMP,25.16,25.12,25.16,136600.0,97800.0,0,0,0,0,0,0,29,2026-02-03 10:28:32.196566
RITC,10.08,10.08,10.09,204700.0,127400.0,0,0,0,0,0,0,30,2026-02-03 10:28:33.228481
COMP,25.16,25.12,25.16,136600.0,104400.0,0,0,0,0,0,0,30,2026-02-03 10:28:33.228481
RITC,10.08,10.07,10.08,202100.0,127600.0,0,0,0,0,0,0,31,2026-02-03 10:28:34.252158
COMP,25.16,25.13,25.16,137100.0,97600.0,0,0,0,0,0,0,31,2026-02-03 10:28:34.252158
RITC,10.08,10.07,10.08,202100.0,137000.0,0,0,0,0,0,0,32,2026-02-03 10:28:35.277570
COMP,25.16,25.13,25.16,138500.0,97600.0,0,0,0,0,0,0,32,2026-02-03 10:28:35.277570
RITC,10.07,10.07,10.08,201900.0,137000.0,0,0,0,0,0,0,33,2026-02-03 10:28:36.309067
COMP,25.16,25.16,25.17,139900.0,90300.0,0,0,0,0,0,0,33,2026-02-03 10:28:36.309067
RITC,10.08,10.07,10.08,204400.0,125200.0,0,0,0,0,0,0,34,2026-02-03 10:28:37.348121
COMP,25.13,25.13,25.17,138500.0,90300.0,0,0,0,0,0,0,34,2026-02-03 10:28:37.348121
RITC,10.08,10.07,10.08,204400.0,148100.0,0,0,0,0,0,0,35,2026-02-03 10:28:38.411106
COMP,25.11,25.11,25.17,135900.0,90300.0,0,0,0,0,0,0,35,2026-02-03 10:28:38.411106
RITC,10.07,10.07,10.08,201300.0,138700.0,0,0,0,0,0,0,36,2026-02-03 10:28:39.443671
COMP,25.11,25.11,25.16,136900.0,102900.0,0,0,0,0,0,0,36,2026-02-03 10:28:39.443671
RITC,10.08,10.07,10.08,201300.0,148900.0,0,0,0,0,0,0,37,2026-02-03 10:28:40.474353
COMP,25.11,25.08,25.1,136900.0,109600.0,0,0,0,0,0,0,37,2026-02-03 10:28:40.474353
RITC,10.07,10.06,10.07,200100.0,168700.0,0,0,0,0,0,0,38,2026-02-03 10:28:41.511537
COMP,25.08,25.08,25.1,136900.0,109600.0,0,0,0,0,0,0,38,2026-02-03 10:28:41.511537
RITC,10.06,10.06,10.07,206000.0,168700.0,0,0,0,0,0,0,39,2026-02-03 10:28:42.036040
COMP,25.08,25.08,25.1,135300.0,109600.0,0,0,0,0,0,0,39,2026-02-03 10:28:42.036040
RITC,10.08,10.06,10.08,206000.0,157600.0,0,0,0,0,0,0,40,2026-02-03 10:28:43.081860
COMP,25.08,25.08,25.09,135300.0,125900.0,0,0,0,0,0,0,40,2026-02-03 10:28:43.081860
RITC,10.08,10.06,10.07,206000.0,178800.0,0,0,0,0,0,0,41,2026-02-03 10:28:44.111133
COMP,25.08,25.08,25.09,134500.0,125900.0,0,0,0,0,0,0,41,2026-02-03 10:28:44.111133
RITC,10.06,10.05,10.06,207600.0,197200.0,0,0,0,0,0,0,42,2026-02-03 10:28:45.136160
COMP,25.08,25.08,25.09,134500.0,140100.0,0,0,0,0,0,0,42,2026-02-03 10:28:45.136160
RITC,10.05,10.05,10.06,203600.0,197200.0,0,0,0,0,0,0,43,2026-02-03 10:28:46.164027
COMP,25.08,25.08,25.09,137200.0,140100.0,0,0,0,0,0,0,43,2026-02-03 10:28:46.164027
RITC,10.05,10.05,10.06,200300.0,197200.0,0,0,0,0,0,0,44,2026-02-03 10:28:47.186814
COMP,25.07,25.07,25.09,135200.0,138300.0,0,0,0,0,0,0,44,2026-02-03 10:28:47.186814
RITC,10.05,10.05,10.06,200300.0,198100.0,0,0,0,0,0,0,45,2026-02-03 10:28:48.208741
COMP,25.06,25.06,25.09,136000.0,138300.0,0,0,0,0,0,0,45,2026-02-03 10:28:48.208741
RITC,10.06,10.06,10.07,200600.0,198300.0,0,0,0,0,0,0,46,2026-02-03 10:28:49.236528
COMP,25.06,25.06,25.09,136000.0,138300.0,0,0,0,0,0,0,46,2026-02-03 10:28:49.236528
RITC,10.05,10.06,10.07,200300.0,198300.0,0,0,0,0,0,0,47,2026-02-03 10:28:50.260937
COMP,25.05,25.08,25.09,134500.0,138300.0,0,0,0,0,0,0,47,2026-02-03 10:28:50.260937
RITC,10.07,10.06,10.07,200300.0,196000.0,0,0,0,0,0,0,48,2026-02-03 10:28:51.288300
COMP,25.08,25.05,25.08,133700.0,138700.0,0,0,0,0,0,0,48,2026-02-03 10:28:51.288300
RITC,10.07,10.06,10.07,200000.0,196000.0,0,0,0,0,0,0,49,2026-02-03 10:28:52.309534
COMP,25.05,25.02,25.05,134600.0,140800.0,0,0,0,0,0,0,49,2026-02-03 10:28:52.309534
RITC,10.07,10.06,10.07,200000.0,194800.0,0,0,0,0,0,0,50,2026-02-03 10:28:53.341478
COMP,25.01,25.01,25.04,133100.0,139600.0,0,0,0,0,0,0,50,2026-02-03 10:28:53.341478
RITC,10.07,10.06,10.07,200700.0,197200.0,0,0,0,0,0,0,51,2026-02-03 10:28:54.375334
COMP,25.01,25.01,25.04,133100.0,138400.0,0,0,0,0,0,0,51,2026-02-03 10:28:54.375334
RITC,10.07,10.06,10.07,200700.0,200800.0,0,0,0,0,0,0,52,2026-02-03 10:28:55.399024
COMP,25.04,25.01,25.04,133100.0,138400.0,0,0,0,0,0,0,52,2026-02-03 10:28:55.399024
RITC,10.07,10.06,10.07,200700.0,200800.0,0,0,0,0,0,0,53,2026-02-03 10:28:56.422831
COMP,25.05,25.01,25.05,133100.0,138400.0,0,0,0,0,0,0,53,2026-02-03 10:28:56.422831
RITC,10.07,10.06,10.07,200700.0,199600.0,0,0,0,0,0,0,54,2026-02-03 10:28:57.467397
COMP,25.05,25.01,25.05,135300.0,138400.0,0,0,0,0,0,0,54,2026-02-03 10:28:57.467397
RITC,10.07,10.06,10.07,200700.0,198600.0,0,0,0,0,0,0,55,2026-02-03 10:28:58.542275
COMP,25.05,25.01,25.05,135300.0,136700.0,0,0,0,0,0,0,55,2026-02-03 10:28:58.542275
RITC,10.07,10.06,10.07,198000.0,199800.0,0,0,0,0,0,0,56,2026-02-03 10:28:59.579549
COMP,25.05,25.01,25.05,135300.0,136900.0,0,0,0,0,0,0,56,2026-02-03 10:28:59.579549
RITC,10.07,10.06,10.07,203100.0,202200.0,0,0,0,0,0,0,57,2026-02-03 10:29:00.608487
COMP,25.0,25.0,25.05,133800.0,137400.0,0,0,0,0,0,0,57,2026-02-03 10:29:00.608487
RITC,10.07,10.06,10.07,202400.0,200500.0,0,0,0,0,0,0,58,2026-02-03 10:29:01.654320
COMP,24.99,24.99,25.05,133200.0,137400.0,0,0,0,0,0,0,58,2026-02-03 10:29:01.654320
RITC,10.07,10.06,10.07,200700.0,201900.0,0,0,0,0,0,0,59,2026-02-03 10:29:02.675875
COMP,25.03,24.99,25.05,133200.0,137400.0,0,0,0,0,0,0,59,2026-02-03 10:29:02.675875
RITC,10.06,10.06,10.07,204100.0,201900.0,0,0,0,0,0,0,60,2026-02-03 10:29:03.197787
COMP,25.03,24.99,25.05,133000.0,137400.0,0,0,0,0,0,0,60,2026-02-03 10:29:03.197787
RITC,10.08,10.07,10.08,204500.0,201000.0,0,0,0,0,0,0,61,2026-02-03 10:29:04.224960
COMP,25.05,24.97,25.05,130600.0,137400.0,0,0,0,0,0,0,61,2026-02-03 10:29:04.224960
RITC,10.06,10.06,10.08,204100.0,201000.0,0,0,0,0,0,0,62,2026-02-03 10:29:05.247401
COMP,24.97,24.97,25.05,130600.0,137400.0,0,0,0,0,0,0,62,2026-02-03 10:29:05.247401
RITC,10.06,10.06,10.08,202000.0,201600.0,0,0,0,0,0,0,63,2026-02-03 10:29:06.279213
COMP,24.97,24.97,25.02,130600.0,137600.0,0,0,0,0,0,0,63,2026-02-03 10:29:06.279213
RITC,10.06,10.05,10.06,202800.0,199900.0,0,0,0,0,0,0,64,2026-02-03 10:29:07.318539
COMP,24.96,24.96,25.02,129400.0,137600.0,0,0,0,0,0,0,64,2026-02-03 10:29:07.318539
RITC,10.05,10.05,10.06,201000.0,196800.0,0,0,0,0,0,0,65,2026-02-03 10:29:08.348055
COMP,24.96,24.96,25.02,129200.0,137600.0,0,0,0,0,0,0,65,2026-02-03 10:29:08.348055
RITC,10.05,10.05,10.06,201300.0,197300.0,0,0,0,0,0,0,66,2026-02-03 10:29:09.374611
COMP,24.96,24.96,24.97,129200.0,136800.0,0,0,0,0,0,0,66,2026-02-03 10:29:09.374611
RITC,10.06,10.05,10.06,201300.0,198300.0,0,0,0,0,0,0,67,2026-02-03 10:29:10.412026
COMP,24.97,25.0,25.02,130700.0,137600.0,0,0,0,0,0,0,67,2026-02-03 10:29:10.412026
RITC,10.07,10.05,10.07,199200.0,200000.0,0,0,0,0,0,0,68,2026-02-03 10:29:11.443231
COMP,24.97,25.0,25.02,130700.0,139100.0,0,0,0,0,0,0,68,2026-02-03 10:29:11.443231
RITC,10.07,10.06,10.07,202000.0,200000.0,0,0,0,0,0,0,69,2026-02-03 10:29:12.485091
COMP,25.0,24.96,24.98,129700.0,140500.0,0,0,0,0,0,0,69,2026-02-03 10:29:12.485091
RITC,10.06,10.06,10.07,203500.0,200000.0,0,0,0,0,0,0,70,2026-02-03 10:29:13.539292
COMP,25.0,24.96,24.98,130800.0,140500.0,0,0,0,0,0,0,70,2026-02-03 10:29:13.539292
RITC,10.06,10.06,10.07,200200.0,200000.0,0,0,0,0,0,0,71,2026-02-03 10:29:14.591988
COMP,25.02,24.96,25.02,132600.0,139900.0,0,0,0,0,0,0,71,2026-02-03 10:29:14.591988
RITC,10.08,10.06,10.08,200900.0,202800.0,0,0,0,0,0,0,72,2026-02-03 10:29:15.635094
COMP,24.96,24.96,25.02,132100.0,139900.0,0,0,0,0,0,0,72,2026-02-03 10:29:15.635094
RITC,10.08,10.06,10.08,201800.0,201500.0,0,0,0,0,0,0,73,2026-02-03 10:29:16.680489
COMP,24.96,24.96,25.02,132100.0,139700.0,0,0,0,0,0,0,73,2026-02-03 10:29:16.680489
RITC,10.08,10.06,10.08,201800.0,203400.0,0,0,0,0,0,0,74,2026-02-03 10:29:17.706653
COMP,25.02,25.02,25.04,133200.0,140600.0,0,0,0,0,0,0,74,2026-02-03 10:29:17.706653
RITC,10.08,10.08,10.09,200100.0,203600.0,0,0,0,0,0,0,75,2026-02-03 10:29:18.737073
COMP,25.01,25.01,25.04,133100.0,140600.0,0,0,0,0,0,0,75,2026-02-03 10:29:18.737073
RITC,10.09,10.08,10.09,198400.0,192500.0,0,0,0,0,0,0,76,2026-02-03 10:29:19.800469
COMP,25.01,24.96,24.97,132700.0,139200.0,0,0,0,0,0,0,76,2026-02-03 10:29:19.800469
RITC,10.09,10.08,10.09,198400.0,180900.0,0,0,0,0,0,0,77,2026-02-03 10:29:20.321790
COMP,24.96,24.96,24.97,132700.0,139200.0,0,0,0,0,0,0,77,2026-02-03 10:29:20.321790
RITC,10.08,10.06,10.07,199300.0,200800.0,0,0,0,0,0,0,78,2026-02-03 10:29:21.352208
COMP,24.96,24.96,24.97,132700.0,138800.0,0,0,0,0,0,0,78,2026-02-03 10:29:21.352208
RITC,10.07,10.06,10.07,200100.0,200800.0,0,0,0,0,0,0,79,2026-02-03 10:29:22.381103
COMP,24.97,24.98,25.03,134700.0,140500.0,0,0,0,0,0,0,79,2026-02-03 10:29:22.381103
RITC,10.07,10.06,10.07,200100.0,201800.0,0,0,0,0,0,0,80,2026-02-03 10:29:23.411538
COMP,24.97,25.02,25.03,134800.0,140500.0,0,0,0,0,0,0,80,2026-02-03 10:29:23.411538
RITC,10.05,10.05,10.07,202400.0,201800.0,0,0,0,0,0,0,81,2026-02-03 10:29:24.438963
COMP,25.02,25.02,25.03,136200.0,140500.0,0,0,0,0,0,0,81,2026-02-03 10:29:24.438963
RITC,10.04,10.04,10.07,201100.0,201800.0,0,0,0,0,0,0,82,2026-02-03 10:29:25.466108
COMP,25.02,25.02,25.03,136200.0,140500.0,0,0,0,0,0,0,82,2026-02-03 10:29:25.466108
RITC,10.04,10.04,10.07,198500.0,201800.0,0,0,0,0,0,0,83,2026-02-03 10:29:26.491490
COMP,25.02,25.02,25.03,135000.0,140500.0,0,0,0,0,0,0,83,2026-02-03 10:29:26.491490
RITC,10.04,10.04,10.07,198500.0,197100.0,0,0,0,0,0,0,84,2026-02-03 10:29:27.515410
COMP,24.99,24.99,25.03,134500.0,140500.0,0,0,0,0,0,0,84,2026-02-03 10:29:27.515410
RITC,10.04,10.04,10.06,198500.0,193400.0,0,0,0,0,0,0,85,2026-02-03 10:29:28.539675
COMP,24.98,24.98,24.99,134100.0,141000.0,0,0,0,0,0,0,85,2026-02-03 10:29:28.539675
RITC,10.03,10.03,10.06,198700.0,193200.0,0,0,0,0,0,0,86,2026-02-03 10:29:29.560650
COMP,24.98,24.98,24.99,132100.0,141000.0,0,0,0,0,0,0,86,2026-02-03 10:29:29.560650
RITC,10.03,10.03,10.05,198700.0,192100.0,0,0,0,0,0,0,87,2026-02-03 10:29:30.587120
COMP,24.97,24.97,24.99,132500.0,139600.0,0,0,0,0,0,0,87,2026-02-03 10:29:30.587120
RITC,10.03,10.04,10.05,198800.0,192100.0,0,0,0,0,0,0,88,2026-02-03 10:29:31.647444
COMP,24.97,24.97,24.99,132500.0,140400.0,0,0,0,0,0,0,88,2026-02-03 10:29:31.647444
RITC,10.03,10.04,10.05,198800.0,193200.0,0,0,0,0,0,0,89,2026-02-03 10:29:32.693716
COMP,24.99,24.97,25.02,130400.0,138600.0,0,0,0,0,0,0,89,2026-02-03 10:29:32.693716
RITC,10.04,10.03,10.04,199800.0,193600.0,0,0,0,0,0,0,90,2026-02-03 10:29:33.732727
COMP,24.99,25.0,25.02,131900.0,138600.0,0,0,0,0,0,0,90,2026-02-03 10:29:33.732727
RITC,10.03,10.03,10.04,199200.0,193600.0,0,0,0,0,0,0,91,2026-02-03 10:29:34.767219
COMP,24.99,25.0,25.02,131900.0,140600.0,0,0,0,0,0,0,91,2026-02-03 10:29:34.767219
RITC,10.03,10.03,10.04,199200.0,194300.0,0,0,0,0,0,0,92,2026-02-03 10:29:35.793697
COMP,25.02,25.0,25.02,131900.0,142900.0,0,0,0,0,0,0,92,2026-02-03 10:29:35.793697
RITC,10.03,10.03,10.04,198300.0,195400.0,0,0,0,0,0,0,93,2026-02-03 10:29:36.828394
COMP,25.02,25.0,25.02,131100.0,142900.0,0,0,0,0,0,0,93,2026-02-03 10:29:36.828394
RITC,10.03,10.03,10.04,199900.0,194100.0,0,0,0,0,0,0,94,2026-02-03 10:29:37.850593
COMP,25.03,25.0,25.03,131100.0,141000.0,0,0,0,0,0,0,94,2026-02-03 10:29:37.850593
RITC,10.03,10.03,10.04,201700.0,194100.0,0,0,0,0,0,0,95,2026-02-03 10:29:38.879839
COMP,25.04,25.03,25.04,130600.0,141200.0,0,0,0,0,0,0,95,2026-02-03 10:29:38.879839
RITC,10.05,10.03,10.05,199800.0,193700.0,0,0,0,0,0,0,96,2026-02-03 10:29:39.909028
COMP,25.04,25.03,25.04,130600.0,141700.0,0,0,0,0,0,0,96,2026-02-03 10:29:39.909028
RITC,10.05,10.03,10.04,198400.0,193600.0,0,0,0,0,0,0,97,2026-02-03 10:29:40.434589
COMP,25.04,25.03,25.04,132000.0,141700.0,0,0,0,0,0,0,97,2026-02-03 10:29:40.434589
RITC,10.04,10.03,10.04,196800.0,193600.0,0,0,0,0,0,0,98,2026-02-03 10:29:41.458760
COMP,25.04,25.03,25.04,133300.0,140700.0,0,0,0,0,0,0,98,2026-02-03 10:29:41.458760
RITC,10.03,10.03,10.04,195000.0,193600.0,0,0,0,0,0,0,99,2026-02-03 10:29:42.480356
COMP,25.04,25.03,25.04,132800.0,140700.0,0,0,0,0,0,0,99,2026-02-03 10:29:42.480356
RITC,10.04,10.04,10.05,194000.0,192600.0,0,0,0,0,0,0,100,2026-02-03 10:29:43.508779
COMP,25.04,25.03,25.04,131500.0,140700.0,0,0,0,0,0,0,100,2026-02-03 10:29:43.508779
RITC,10.05,10.04,10.05,194000.0,192300.0,0,0,0,0,0,0,101,2026-02-03 10:29:44.540321
COMP,25.05,25.03,25.05,131500.0,141200.0,0,0,0,0,0,0,101,2026-02-03 10:29:44.540321
RITC,10.05,10.04,10.05,196800.0,193300.0,0,0,0,0,0,0,102,2026-02-03 10:29:45.583817
COMP,25.03,25.04,25.05,132700.0,141200.0,0,0,0,0,0,0,102,2026-02-03 10:29:45.583817
RITC,10.04,10.04,10.05,196900.0,194600.0,0,0,0,0,0,0,103,2026-02-03 10:29:46.617335
COMP,25.04,25.03,25.04,131700.0,140000.0,0,0,0,0,0,0,103,2026-02-03 10:29:46.617335
RITC,10.06,10.05,10.06,196200.0,195900.0,0,0,0,0,0,0,104,2026-02-03 10:29:47.645074
COMP,25.05,25.03,25.05,131700.0,141200.0,0,0,0,0,0,0,104,2026-02-03 10:29:47.645074
RITC,10.06,10.05,10.06,196200.0,195900.0,0,0,0,0,0,0,105,2026-02-03 10:29:48.672049
COMP,25.05,25.03,25.05,131700.0,141200.0,0,0,0,0,0,0,105,2026-02-03 10:29:48.672049
RITC,10.06,10.05,10.06,193600.0,195900.0,0,0,0,0,0,0,106,2026-02-03 10:29:49.731194
COMP,25.03,25.03,25.05,130900.0,141200.0,0,0,0,0,0,0,106,2026-02-03 10:29:49.731194
RITC,10.07,10.05,10.07,196900.0,198700.0,0,0,0,0,0,0,107,2026-02-03 10:29:50.797750
COMP,25.05,25.05,25.06,131000.0,138400.0,0,0,0,0,0,0,107,2026-02-03 10:29:50.797750
RITC,10.04,10.04,10.07,197100.0,198700.0,0,0,0,0,0,0,108,2026-02-03 10:29:51.833517
COMP,25.06,25.05,25.06,132600.0,138400.0,0,0,0,0,0,0,108,2026-02-03 10:29:51.833517
RITC,10.04,10.03,10.04,196100.0,198800.0,0,0,0,0,0,0,109,2026-02-03 10:29:52.862806
COMP,25.06,25.05,25.06,132600.0,137900.0,0,0,0,0,0,0,109,2026-02-03 10:29:52.862806
RITC,10.04,10.03,10.04,196100.0,199900.0,0,0,0,0,0,0,110,2026-02-03 10:29:53.891909
COMP,25.05,25.05,25.06,132400.0,137900.0,0,0,0,0,0,0,110,2026-02-03 10:29:53.891909
RITC,10.04,10.03,10.04,196100.0,199900.0,0,0,0,0,0,0,111,2026-02-03 10:29:54.919688
COMP,25.07,25.05,25.07,132400.0,137700.0,0,0,0,0,0,0,111,2026-02-03 10:29:54.919688
RITC,10.03,10.03,10.04,194800.0,200900.0,0,0,0,0,0,0,112,2026-02-03 10:29:55.949492
COMP,25.03,25.01,25.02,132200.0,139200.0,0,0,0,0,0,0,112,2026-02-03 10:29:55.949492
RITC,10.03,10.03,10.04,195100.0,202700.0,0,0,0,0,0,0,113,2026-02-03 10:29:56.979779
COMP,25.02,25.01,25.02,132200.0,138100.0,0,0,0,0,0,0,113,2026-02-03 10:29:56.979779
RITC,10.03,10.03,10.04,195600.0,202700.0,0,0,0,0,0,0,114,2026-02-03 10:29:57.511959
COMP,25.02,25.01,25.02,132200.0,138100.0,0,0,0,0,0,0,114,2026-02-03 10:29:57.511959
RITC,10.02,10.02,10.04,195700.0,202700.0,0,0,0,0,0,0,115,2026-02-03 10:29:58.541943
COMP,25.04,25.01,25.04,132200.0,138200.0,0,0,0,0,0,0,115,2026-02-03 10:29:58.541943
RITC,10.02,10.02,10.03,196200.0,202400.0,0,0,0,0,0,0,116,2026-02-03 10:29:59.567085
COMP,25.08,25.01,25.08,132200.0,137600.0,0,0,0,0,0,0,116,2026-02-03 10:29:59.567085
RITC,10.02,10.02,10.03,196200.0,201100.0,0,0,0,0,0,0,117,2026-02-03 10:30:00.589178
COMP,25.08,25.01,25.07,132200.0,138900.0,0,0,0,0,0,0,117,2026-02-03 10:30:00.589178
RITC,10.02,10.02,10.03,198700.0,201200.0,0,0,0,0,0,0,118,2026-02-03 10:30:01.610204
COMP,25.01,25.01,25.07,132200.0,138900.0,0,0,0,0,0,0,118,2026-02-03 10:30:01.610204
RITC,10.02,10.02,10.03,199400.0,201200.0,0,0,0,0,0,0,119,2026-02-03 10:30:02.633598
COMP,25.0,25.0,25.07,130600.0,138900.0,0,0,0,0,0,0,119,2026-02-03 10:30:02.633598
RITC,10.02,10.02,10.03,201700.0,203600.0,0,0,0,0,0,0,120,2026-02-03 10:30:03.675996
COMP,25.0,25.02,25.03,132100.0,139000.0,0,0,0,0,0,0,120,2026-02-03 10:30:03.675996
RITC,10.02,10.02,10.03,201400.0,205300.0,0,0,0,0,0,0,121,2026-02-03 10:30:04.701232
