news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
,,,,,,28,2026-02-01 06:31:20.818942,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,28,2026-02-01 06:31:20.818942,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,29,2026-02-01 06:31:21.848854,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 06:31:21.848854,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 06:31:21.848854,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,29,2026-02-01 06:31:21.848854,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,29,2026-02-01 06:31:21.848854,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,29,2026-02-01 06:31:21.848854,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,29,2026-02-01 06:31:21.848854,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,30,2026-02-01 06:31:22.883770,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 06:31:22.883770,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 06:31:22.883770,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,30,2026-02-01 06:31:22.883770,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,30,2026-02-01 06:31:22.883770,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,30,2026-02-01 06:31:22.883770,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,30,2026-02-01 06:31:22.883770,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,31,2026-02-01 06:31:23.922759,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 06:31:23.922759,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 06:31:23.922759,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,31,2026-02-01 06:31:23.922759,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,31,2026-02-01 06:31:23.922759,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,31,2026-02-01 06:31:23.922759,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,31,2026-02-01 06:31:23.922759,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,32,2026-02-01 06:31:24.943100,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 06:31:24.943100,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 06:31:24.943100,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 06:31:24.943100,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 06:31:24.943100,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 06:31:24.943100,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 06:31:24.943100,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,33,2026-02-01 06:31:25.973310,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 06:31:25.973310,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 06:31:25.973310,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 06:31:25.973310,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 06:31:25.973310,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 06:31:25.973310,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 06:31:25.973310,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,34,2026-02-01 06:31:27.007900,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 06:31:27.007900,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 06:31:27.007900,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 06:31:27.007900,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 06:31:27.007900,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 06:31:27.007900,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 06:31:27.007900,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,36,2026-02-01 06:31:28.083153,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 06:31:28.083153,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 06:31:28.083153,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 06:31:28.083153,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 06:31:28.083153,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 06:31:28.083153,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 06:31:28.083153,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-01 06:31:29.133134,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 06:31:29.133134,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 06:31:29.133134,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 06:31:29.133134,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 06:31:29.133134,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 06:31:29.133134,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 06:31:29.133134,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-01 06:31:30.168136,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 06:31:30.168136,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 06:31:30.168136,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,38,2026-02-01 06:31:30.168136,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,38,2026-02-01 06:31:30.168136,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,38,2026-02-01 06:31:30.168136,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,38,2026-02-01 06:31:30.168136,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-01 06:31:31.205924,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 06:31:31.205924,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 06:31:31.205924,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,39,2026-02-01 06:31:31.205924,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,39,2026-02-01 06:31:31.205924,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,39,2026-02-01 06:31:31.205924,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,39,2026-02-01 06:31:31.205924,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-01 06:31:32.227296,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 06:31:32.227296,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 06:31:32.227296,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,40,2026-02-01 06:31:32.227296,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,40,2026-02-01 06:31:32.227296,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,40,2026-02-01 06:31:32.227296,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,40,2026-02-01 06:31:32.227296,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,41,2026-02-01 06:31:33.262534,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 06:31:33.262534,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 06:31:33.262534,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,41,2026-02-01 06:31:33.262534,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,41,2026-02-01 06:31:33.262534,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,41,2026-02-01 06:31:33.262534,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,41,2026-02-01 06:31:33.262534,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,42,2026-02-01 06:31:34.303350,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 06:31:34.303350,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 06:31:34.303350,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,42,2026-02-01 06:31:34.303350,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,42,2026-02-01 06:31:34.303350,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,42,2026-02-01 06:31:34.303350,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,42,2026-02-01 06:31:34.303350,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-01 06:31:35.343053,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 06:31:35.343053,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 06:31:35.343053,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,43,2026-02-01 06:31:35.343053,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,43,2026-02-01 06:31:35.343053,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,43,2026-02-01 06:31:35.343053,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,43,2026-02-01 06:31:35.343053,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,44,2026-02-01 06:31:36.379997,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-01 06:31:36.379997,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 06:31:36.379997,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 06:31:36.379997,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,44,2026-02-01 06:31:36.379997,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,44,2026-02-01 06:31:36.379997,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,44,2026-02-01 06:31:36.379997,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,45,2026-02-01 06:31:37.412842,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-01 06:31:37.412842,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 06:31:37.412842,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 06:31:37.412842,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,45,2026-02-01 06:31:37.412842,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,45,2026-02-01 06:31:37.412842,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,45,2026-02-01 06:31:37.412842,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,46,2026-02-01 06:31:38.453110,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,46,2026-02-01 06:31:38.453110,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 06:31:38.453110,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 06:31:38.453110,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,46,2026-02-01 06:31:38.453110,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,46,2026-02-01 06:31:38.453110,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,46,2026-02-01 06:31:38.453110,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,47,2026-02-01 06:31:39.488301,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,47,2026-02-01 06:31:39.488301,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 06:31:39.488301,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 06:31:39.488301,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,47,2026-02-01 06:31:39.488301,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,47,2026-02-01 06:31:39.488301,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,47,2026-02-01 06:31:39.488301,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,48,2026-02-01 06:31:40.513116,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,48,2026-02-01 06:31:40.513116,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 06:31:40.513116,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 06:31:40.513116,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,48,2026-02-01 06:31:40.513116,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,48,2026-02-01 06:31:40.513116,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,48,2026-02-01 06:31:40.513116,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,49,2026-02-01 06:31:41.540342,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,49,2026-02-01 06:31:41.540342,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 06:31:41.540342,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 06:31:41.540342,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,49,2026-02-01 06:31:41.540342,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,49,2026-02-01 06:31:41.540342,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,49,2026-02-01 06:31:41.540342,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,50,2026-02-01 06:31:42.572950,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,50,2026-02-01 06:31:42.572950,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 06:31:42.572950,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 06:31:42.572950,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,50,2026-02-01 06:31:42.572950,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,50,2026-02-01 06:31:42.572950,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,50,2026-02-01 06:31:42.572950,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,51,2026-02-01 06:31:43.608306,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,51,2026-02-01 06:31:43.608306,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 06:31:43.608306,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 06:31:43.608306,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,51,2026-02-01 06:31:43.608306,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,51,2026-02-01 06:31:43.608306,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,51,2026-02-01 06:31:43.608306,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,52,2026-02-01 06:31:44.632965,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,52,2026-02-01 06:31:44.632965,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 06:31:44.632965,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 06:31:44.632965,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,52,2026-02-01 06:31:44.632965,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,52,2026-02-01 06:31:44.632965,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,52,2026-02-01 06:31:44.632965,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,53,2026-02-01 06:31:45.666227,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,53,2026-02-01 06:31:45.666227,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 06:31:45.666227,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 06:31:45.666227,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,53,2026-02-01 06:31:45.666227,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,53,2026-02-01 06:31:45.666227,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,53,2026-02-01 06:31:45.666227,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,54,2026-02-01 06:31:46.695014,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,54,2026-02-01 06:31:46.695014,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-01 06:31:46.695014,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-01 06:31:46.695014,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,54,2026-02-01 06:31:46.695014,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,54,2026-02-01 06:31:46.695014,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,54,2026-02-01 06:31:46.695014,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,55,2026-02-01 06:31:47.723562,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,55,2026-02-01 06:31:47.723562,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",55,2026-02-01 06:31:47.723562,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,55,2026-02-01 06:31:47.723562,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
