SPK,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 01:37:41.581596
EEC,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 01:37:41.581596
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
PHR,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
BYL,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
CLD,80.6,80.59,80.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
PNR,59.95,59.94,59.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
ATB,62.49,62.48,62.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
SPK,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
EEC,47.81,47.8,47.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 01:37:42.678742
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
PHR,47.24,47.23,47.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
BYL,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
CLD,80.45,80.44,80.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
PNR,59.45,59.44,59.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
ATB,61.97,61.96,61.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
EEC,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 01:37:43.753622
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
PHR,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
BYL,44.03,44.02,44.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
CLD,80.17,80.16,80.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
PNR,59.5,59.49,59.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
ATB,61.81,61.8,61.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
SPK,52.59,52.58,52.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
EEC,47.77,47.76,47.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 01:37:44.845300
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
PHR,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
BYL,44.1,44.09,44.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
CLD,80.23,80.22,80.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
PNR,59.55,59.54,59.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
ATB,61.27,61.26,61.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
SPK,52.61,52.6,52.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
EEC,47.74,47.73,47.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 01:37:45.529847
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
PHR,47.73,47.72,47.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
BYL,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
CLD,80.69,80.68,80.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
PNR,59.16,59.15,59.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
ATB,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
SPK,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
EEC,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 01:37:46.611470
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
PHR,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
BYL,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
CLD,80.93,80.92,80.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
PNR,58.66,58.65,58.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
ATB,61.01,61.0,61.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
SPK,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
EEC,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 01:37:47.667637
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
PHR,47.77,47.76,47.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
BYL,44.45,44.44,44.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
CLD,81.21,81.2,81.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
PNR,58.68,58.67,58.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
ATB,60.19,60.18,60.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
SPK,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
EEC,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 01:37:48.831029
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
PHR,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
BYL,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
CLD,81.13,81.12,81.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
GGD,31.2,31.19,31.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
PNR,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
ATB,59.45,59.44,59.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
EEC,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 01:37:49.504020
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
PHR,47.64,47.63,47.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
BYL,44.44,44.43,44.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
CLD,81.13,81.12,81.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
PNR,58.25,58.24,58.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
ATB,59.79,59.78,59.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
SPK,53.01,53.0,53.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
EEC,48.08,48.07,48.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 01:37:50.587407
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
PHR,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
BYL,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
CLD,80.9,80.89,80.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
PNR,58.02,58.01,58.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
ATB,59.51,59.5,59.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
SPK,53.11,53.1,53.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
EEC,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 01:37:51.642161
TGX,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
PHR,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
BYL,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
CLD,80.06,80.05,80.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
PNR,57.44,57.43,57.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
ATB,59.45,59.44,59.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
SPK,53.16,53.15,53.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
EEC,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 01:37:52.693964
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
BYL,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
CLD,78.74,78.73,78.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
PNR,57.07,57.06,57.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
ATB,59.63,59.62,59.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
SPK,53.2,53.19,53.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
EEC,48.36,48.35,48.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 01:37:53.754216
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
PHR,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
BYL,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
CLD,79.29,79.28,79.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
PNR,57.34,57.33,57.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
ATB,59.56,59.55,59.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
SPK,53.42,53.41,53.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
EEC,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 01:37:54.813333
TGX,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
PHR,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
BYL,43.02,43.01,43.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
CLD,77.73,77.72,77.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
PNR,57.68,57.67,57.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
ATB,59.71,59.7,59.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
SPK,53.32,53.31,53.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
EEC,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 01:37:55.860998
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
PHR,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
BYL,43.03,43.02,43.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
CLD,77.84,77.83,77.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
PNR,58.07,58.06,58.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
ATB,59.73,59.72,59.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
SPK,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
EEC,48.46,48.45,48.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 01:37:56.414413
TGX,43.45,43.44,43.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
PHR,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
BYL,43.24,43.23,43.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
CLD,78.42,78.41,78.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
PNR,58.19,58.18,58.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
FSR,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
ATB,59.79,59.78,59.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
EEC,48.62,48.61,48.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 01:37:57.466274
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
PHR,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
BYL,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
CLD,79.18,79.17,79.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
PNR,58.25,58.24,58.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
ATB,59.67,59.66,59.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
SPK,53.26,53.25,53.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
EEC,48.56,48.55,48.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 01:37:58.604065
TGX,43.46,43.45,43.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
PHR,46.84,46.83,46.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
BYL,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
CLD,78.94,78.93,78.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
PNR,58.38,58.37,58.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
ATB,59.64,59.63,59.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
SPK,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
EEC,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 01:37:59.694264
TGX,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
PHR,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
BYL,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
CLD,78.93,78.92,78.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
PNR,58.28,58.27,58.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
ATB,59.66,59.65,59.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
SPK,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
EEC,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 01:38:00.741119
