BYL,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 15:46:03.414122
CLD,79.63,79.62,79.64,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 15:46:03.414122
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 15:46:03.414122
PNR,58.81,58.8,58.82,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 15:46:03.414122
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 15:46:03.414122
ATB,62.67,62.66,62.68,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 15:46:03.414122
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 15:46:03.414122
EEC,48.61,48.6,48.62,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 15:46:03.414122
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
PHR,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
BYL,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
CLD,79.57,79.56,79.58,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
PNR,59.39,59.38,59.4,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
ATB,62.63,62.62,62.64,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
SPK,53.32,53.31,53.33,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
EEC,48.67,48.66,48.68,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 15:46:04.449153
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
PHR,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
BYL,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
CLD,79.85,79.84,79.86,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
PNR,59.3,59.29,59.31,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
ATB,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
SPK,53.46,53.45,53.47,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
EEC,49.05,49.04,49.06,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 15:46:05.483427
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
PHR,47.73,47.72,47.74,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
BYL,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
CLD,79.73,79.72,79.74,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
PNR,58.98,58.97,58.99,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
ATB,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
SPK,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
EEC,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 15:46:06.513024
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
PHR,47.73,47.72,47.74,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
BYL,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
CLD,79.32,79.31,79.33,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
PNR,58.82,58.81,58.83,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
ATB,62.38,62.37,62.39,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
SPK,53.32,53.31,53.33,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
EEC,48.7,48.69,48.71,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 15:46:07.547296
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
PHR,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
BYL,43.45,43.44,43.46,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
CLD,79.29,79.28,79.3,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
PNR,58.62,58.61,58.63,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
ATB,62.67,62.66,62.68,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
SPK,53.39,53.38,53.4,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
EEC,48.67,48.66,48.68,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 15:46:08.578381
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
PHR,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
BYL,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
CLD,79.5,79.49,79.51,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
PNR,58.93,58.92,58.94,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
ATB,62.47,62.46,62.48,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
SPK,53.55,53.54,53.56,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
EEC,48.97,48.96,48.98,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 15:46:09.611993
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
PHR,47.35,47.34,47.36,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
BYL,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
CLD,79.51,79.5,79.52,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
PNR,59.35,59.34,59.36,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
ATB,62.04,62.03,62.05,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
SPK,53.7,53.69,53.71,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
EEC,49.33,49.32,49.34,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 15:46:10.644421
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
PHR,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
BYL,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
CLD,79.35,79.34,79.36,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
PNR,59.2,59.19,59.21,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
ATB,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
SPK,53.7,53.69,53.71,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
EEC,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 15:46:11.677124
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
PHR,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
BYL,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
CLD,79.1,79.09,79.11,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
PNR,58.93,58.92,58.94,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
ATB,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
SPK,53.75,53.74,53.76,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
EEC,49.11,49.1,49.12,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 15:46:12.714867
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
PHR,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
BYL,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
CLD,79.08,79.07,79.09,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
GGD,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
PNR,58.64,58.63,58.65,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
ATB,62.4,62.39,62.41,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
SPK,53.75,53.74,53.76,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
EEC,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 15:46:13.749454
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
PHR,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
BYL,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
CLD,79.02,79.01,79.03,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
GGD,31.23,31.22,31.24,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
PNR,58.25,58.24,58.26,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
FSR,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
ATB,61.89,61.88,61.9,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
SPK,53.69,53.68,53.7,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
EEC,49.25,49.24,49.26,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 15:46:14.787057
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
PHR,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
BYL,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
CLD,78.87,78.86,78.88,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
GGD,31.27,31.26,31.28,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
PNR,58.64,58.63,58.65,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
ATB,62.0,61.99,62.01,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
SPK,53.44,53.43,53.45,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
EEC,48.75,48.74,48.76,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 15:46:15.826545
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
PHR,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
BYL,43.45,43.44,43.46,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
CLD,78.77,78.76,78.78,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
GGD,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
PNR,58.66,58.65,58.67,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
FSR,30.26,30.25,30.27,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
ATB,61.89,61.88,61.9,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
SPK,53.54,53.53,53.55,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
EEC,48.83,48.82,48.84,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 15:46:16.359671
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
PHR,47.86,47.85,47.87,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
BYL,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
CLD,78.79,78.78,78.8,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
PNR,58.8,58.79,58.81,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
ATB,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
SPK,53.37,53.36,53.38,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
EEC,48.59,48.58,48.6,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 15:46:17.454456
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-03 15:46:18.511040
PHR,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-03 15:46:18.511040
BYL,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-03 15:46:18.511040
CLD,78.89,78.88,78.9,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-03 15:46:18.511040
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-03 15:46:18.511040
