BYL,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 09:20:39.586970
CLD,79.52,79.51,79.53,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 09:20:39.586970
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 09:20:39.586970
PNR,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 09:20:39.586970
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 09:20:39.586970
ATB,61.66,61.65,61.67,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 09:20:39.586970
SPK,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 09:20:39.586970
EEC,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 09:20:39.586970
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
PHR,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
BYL,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
CLD,79.59,79.58,79.6,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
PNR,59.73,59.72,59.74,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
ATB,62.01,62.0,62.02,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
EEC,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 09:20:40.630091
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
PHR,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
BYL,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
CLD,79.41,79.4,79.42,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
PNR,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
ATB,61.66,61.65,61.67,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
SPK,52.65,52.64,52.66,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
EEC,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 09:20:41.695221
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
PHR,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
BYL,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
CLD,79.65,79.64,79.66,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
PNR,59.89,59.88,59.9,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
ATB,61.7,61.69,61.71,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
SPK,52.82,52.81,52.83,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
EEC,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 09:20:42.740932
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
BYL,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
CLD,79.59,79.58,79.6,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
PNR,59.77,59.76,59.78,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
ATB,61.72,61.71,61.73,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
SPK,52.52,52.51,52.53,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
EEC,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 09:20:43.774432
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
PHR,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
BYL,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
CLD,79.61,79.6,79.62,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
PNR,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
ATB,61.73,61.72,61.74,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
SPK,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
EEC,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 09:20:44.818800
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
PHR,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
BYL,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
CLD,79.55,79.54,79.56,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
PNR,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
ATB,61.84,61.83,61.85,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
SPK,52.54,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
EEC,47.73,47.72,47.74,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 09:20:45.348559
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,2.0,1.0,19.0,D5-SPK/EEC,Convertible Debt Refinanced,SolarPeak successfully refinances convertible notes removing potential overhang.
PHR,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,,,,,,
BYL,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,,,,,,
CLD,79.61,79.6,79.62,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,,,,,,
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,,,,,,
PNR,59.56,59.55,59.57,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,,,,,,
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,,,,,,
ATB,61.72,61.71,61.73,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,,,,,,
SPK,52.55,52.54,52.56,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,,,,,,
EEC,47.67,47.66,47.68,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 09:20:46.388980,,,,,,
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
PHR,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
BYL,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
CLD,79.47,79.46,79.48,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
GGD,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
PNR,59.54,59.53,59.55,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
ATB,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
SPK,52.5,52.49,52.51,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
EEC,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 09:20:47.429345
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,3.0,1.0,21.0,D5-SPK/EEC,Minority Shareholder Litigation,Class action filed alleging inadequate disclosure and conflicts of interest.
PHR,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,,,,,,
BYL,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,,,,,,
CLD,79.23,79.22,79.24,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,,,,,,
GGD,31.24,31.23,31.25,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,,,,,,
PNR,59.38,59.37,59.39,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,,,,,,
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,,,,,,
ATB,61.75,61.74,61.76,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,,,,,,
SPK,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,,,,,,
EEC,47.45,47.44,47.46,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 09:20:48.475332,,,,,,
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
PHR,47.4,47.39,47.41,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
BYL,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
CLD,79.36,79.35,79.37,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
GGD,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
PNR,59.27,59.26,59.28,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
ATB,62.08,62.07,62.09,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
SPK,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
EEC,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 09:20:49.522997
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 09:20:50.574881,4.0,1.0,23.0,D4-FSR/ATB,Dividend Policy Maintained,Atlas confirms intention to maintain current dividend policy post-closing subject to regulatory approval.
PHR,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 09:20:50.574881,,,,,,
BYL,43.46,43.45,43.47,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 09:20:50.574881,,,,,,
CLD,79.42,79.41,79.43,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 09:20:50.574881,,,,,,
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 09:20:50.574881,,,,,,
PNR,59.2,59.19,59.21,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 09:20:50.574881,,,,,,
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 09:20:50.574881,,,,,,
ATB,61.92,61.91,61.93,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 09:20:50.574881,,,,,,
SPK,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 09:20:50.574881,,,,,,
