tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_COLA-1,SELL_COLA-1,BUY_GIOT-2,SELL_GIOT-2
0,2026-02-02 00:08:11.536438,RITC,0.0,0.0,0.0,190000.0,198600.0,0,0,0,0
0,2026-02-02 00:08:11.536438,COMP,0.0,0.0,0.0,146500.0,143700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-02 00:09:40.852596,RITC,10.12,10.12,10.14,201300.0,192900.0,0,0,0,0
,,,,,,89,2026-02-02 00:09:40.852596,COMP,25.02,25.02,25.04,139200.0,136300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-02 00:09:41.876613,RITC,10.12,10.12,10.13,201300.0,194400.0,0,0,0,0
,,,,,,90,2026-02-02 00:09:41.876613,COMP,25.0,25.0,25.04,138600.0,136300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-02 00:09:42.912006,RITC,10.11,10.11,10.13,203600.0,192800.0,0,0,0,0
,,,,,,91,2026-02-02 00:09:42.912006,COMP,25.0,25.0,25.04,138900.0,136300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-02 00:09:43.943687,RITC,10.11,10.11,10.13,203700.0,193000.0,0,0,0,0
,,,,,,92,2026-02-02 00:09:43.943687,COMP,25.0,25.0,25.04,140100.0,136300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-02 00:09:44.978146,RITC,10.11,10.11,10.12,203700.0,187800.0,0,0,0,0
,,,,,,93,2026-02-02 00:09:44.978146,COMP,25.0,25.0,25.04,140100.0,138300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-02 00:09:45.992749,RITC,10.11,10.11,10.12,203700.0,186200.0,0,0,0,0
,,,,,,94,2026-02-02 00:09:45.992749,COMP,25.06,25.0,25.06,140100.0,139100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-02 00:09:47.012677,RITC,10.11,10.11,10.12,203100.0,186200.0,0,0,0,0
,,,,,,95,2026-02-02 00:09:47.012677,COMP,25.06,25.0,25.05,140100.0,139200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-02 00:09:48.032666,RITC,10.11,10.11,10.12,200000.0,186200.0,0,0,0,0
,,,,,,96,2026-02-02 00:09:48.032666,COMP,25.06,25.0,25.05,140100.0,140100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-02 00:09:49.055824,RITC,10.11,10.11,10.12,200000.0,188200.0,0,0,0,0
,,,,,,97,2026-02-02 00:09:49.055824,COMP,25.06,25.0,25.01,140100.0,140600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-02 00:09:50.082812,RITC,10.1,10.1,10.12,199500.0,188200.0,0,0,0,0
,,,,,,98,2026-02-02 00:09:50.082812,COMP,24.99,24.99,25.01,139500.0,140600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-02 00:09:51.096634,RITC,10.09,10.09,10.12,199300.0,188200.0,0,0,0,0
,,,,,,99,2026-02-02 00:09:51.096634,COMP,24.99,24.99,25.0,139500.0,141500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-02 00:09:52.132167,RITC,10.09,10.09,10.12,201200.0,189200.0,0,0,0,0
,,,,,,100,2026-02-02 00:09:52.132167,COMP,24.99,24.99,25.0,139500.0,141300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-02 00:09:53.160358,RITC,10.09,10.08,10.09,200800.0,188700.0,0,0,0,0
,,,,,,101,2026-02-02 00:09:53.160358,COMP,24.98,24.98,25.0,139000.0,141300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,102,2026-02-02 00:09:54.184333,RITC,10.08,10.08,10.09,202300.0,188600.0,0,0,0,0
,,,,,,102,2026-02-02 00:09:54.184333,COMP,24.98,24.98,25.0,139000.0,142100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,103,2026-02-02 00:09:55.212772,RITC,10.08,10.08,10.09,201800.0,189000.0,0,0,0,0
,,,,,,103,2026-02-02 00:09:55.212772,COMP,24.98,24.98,25.0,139000.0,140600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,104,2026-02-02 00:09:56.228885,RITC,10.08,10.07,10.09,201100.0,188700.0,0,0,0,0
,,,,,,104,2026-02-02 00:09:56.228885,COMP,24.98,24.98,25.0,139000.0,139000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,105,2026-02-02 00:09:57.257220,RITC,10.07,10.07,10.09,201100.0,188800.0,0,0,0,0
,,,,,,105,2026-02-02 00:09:57.257220,COMP,24.98,24.98,25.0,137700.0,136800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,106,2026-02-02 00:09:58.272384,RITC,10.07,10.07,10.08,201100.0,188200.0,0,0,0,0
,,,,,,106,2026-02-02 00:09:58.272384,COMP,24.98,24.98,24.99,137300.0,138300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,107,2026-02-02 00:09:59.292403,RITC,10.07,10.07,10.08,199600.0,188200.0,0,0,0,0
,,,,,,107,2026-02-02 00:09:59.292403,COMP,24.98,24.98,24.99,137800.0,138300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,108,2026-02-02 00:10:00.325972,RITC,10.07,10.07,10.08,199600.0,188800.0,0,0,0,0
,,,,,,108,2026-02-02 00:10:00.325972,COMP,24.98,24.98,24.99,137800.0,139300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,109,2026-02-02 00:10:01.367094,RITC,10.07,10.07,10.08,199600.0,190300.0,0,0,0,0
,,,,,,109,2026-02-02 00:10:01.367094,COMP,24.98,24.98,24.99,137800.0,139500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,110,2026-02-02 00:10:02.402020,RITC,10.07,10.07,10.08,199900.0,191200.0,0,0,0,0
,,,,,,110,2026-02-02 00:10:02.402020,COMP,24.98,24.98,24.99,137800.0,139500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,111,2026-02-02 00:10:03.425810,RITC,10.06,10.06,10.08,200400.0,191200.0,0,0,0,0
,,,,,,111,2026-02-02 00:10:03.425810,COMP,24.98,24.98,24.99,135700.0,141400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,112,2026-02-02 00:10:04.442280,RITC,10.08,10.06,10.07,200400.0,191700.0,0,0,0,0
,,,,,,112,2026-02-02 00:10:04.442280,COMP,24.99,24.98,24.99,135700.0,141400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,113,2026-02-02 00:10:05.481937,RITC,10.06,10.05,10.06,203400.0,194200.0,0,0,0,0
,,,,,,113,2026-02-02 00:10:05.481937,COMP,24.98,24.98,24.99,136400.0,141400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,114,2026-02-02 00:10:06.501874,RITC,10.05,10.05,10.06,201600.0,194200.0,0,0,0,0
,,,,,,114,2026-02-02 00:10:06.501874,COMP,24.98,24.98,24.99,135800.0,141400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,115,2026-02-02 00:10:07.531806,RITC,10.04,10.04,10.06,198700.0,196800.0,0,0,0,0
,,,,,,115,2026-02-02 00:10:07.531806,COMP,24.98,24.98,24.99,135800.0,142300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,116,2026-02-02 00:10:08.572304,RITC,10.04,10.04,10.06,198700.0,197900.0,0,0,0,0
,,,,,,116,2026-02-02 00:10:08.572304,COMP,24.97,24.97,24.99,135900.0,140300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,117,2026-02-02 00:10:09.621796,RITC,10.04,10.04,10.06,200100.0,201500.0,0,0,0,0
,,,,,,117,2026-02-02 00:10:09.621796,COMP,24.97,24.97,24.99,135900.0,141900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,118,2026-02-02 00:10:10.669817,RITC,10.03,10.03,10.04,202600.0,204600.0,0,0,0,0
,,,,,,118,2026-02-02 00:10:10.669817,COMP,24.97,24.97,24.99,135600.0,140400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,119,2026-02-02 00:10:11.696812,RITC,10.03,10.03,10.04,202600.0,201700.0,0,0,0,0
,,,,,,119,2026-02-02 00:10:11.696812,COMP,24.97,24.97,24.99,138100.0,140400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,120,2026-02-02 00:10:12.725721,RITC,10.03,10.03,10.04,201500.0,202000.0,0,0,0,0
,,,,,,120,2026-02-02 00:10:12.725721,COMP,24.97,24.97,24.99,137800.0,140700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,121,2026-02-02 00:10:13.742291,RITC,10.04,10.03,10.04,201500.0,200200.0,0,0,0,0
,,,,,,121,2026-02-02 00:10:13.742291,COMP,24.97,24.97,24.99,137800.0,140700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,122,2026-02-02 00:10:14.785764,RITC,10.03,10.03,10.04,200500.0,203100.0,0,0,0,0
,,,,,,122,2026-02-02 00:10:14.785764,COMP,24.97,24.97,24.99,137800.0,140700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,123,2026-02-02 00:10:15.814859,RITC,10.04,10.02,10.04,201300.0,203600.0,0,0,0,0
,,,,,,123,2026-02-02 00:10:15.814859,COMP,24.96,24.96,24.99,138600.0,140700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,124,2026-02-02 00:10:16.836149,RITC,10.04,10.02,10.03,201300.0,203500.0,0,0,0,0
,,,,,,124,2026-02-02 00:10:16.836149,COMP,24.96,24.96,24.99,138600.0,142100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,125,2026-02-02 00:10:17.861628,RITC,10.02,10.02,10.03,199900.0,203500.0,0,0,0,0
,,,,,,125,2026-02-02 00:10:17.861628,COMP,24.96,24.96,24.97,138600.0,142500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,126,2026-02-02 00:10:18.875859,RITC,10.04,10.02,10.04,202300.0,203600.0,0,0,0,0
,,,,,,126,2026-02-02 00:10:18.875859,COMP,24.96,24.96,24.97,139900.0,142500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,127,2026-02-02 00:10:19.900716,RITC,10.04,10.02,10.04,204100.0,203600.0,0,0,0,0
,,,,,,127,2026-02-02 00:10:19.900716,COMP,24.96,24.96,24.97,141800.0,142900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,128,2026-02-02 00:10:20.930066,RITC,10.04,10.02,10.04,202100.0,203300.0,0,0,0,0
,,,,,,128,2026-02-02 00:10:20.930066,COMP,24.96,24.96,24.97,142300.0,142900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,129,2026-02-02 00:10:21.956571,RITC,10.05,10.02,10.03,202100.0,202700.0,0,0,0,0
,,,,,,129,2026-02-02 00:10:21.956571,COMP,24.95,24.95,24.97,141800.0,140900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,130,2026-02-02 00:10:22.971835,RITC,10.02,10.02,10.03,206200.0,202700.0,0,0,0,0
,,,,,,130,2026-02-02 00:10:22.971835,COMP,24.95,24.95,24.97,141800.0,140900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,131,2026-02-02 00:10:23.996782,RITC,10.03,10.02,10.03,203400.0,202700.0,0,0,0,0
,,,,,,131,2026-02-02 00:10:23.996782,COMP,24.95,24.95,24.97,143500.0,140200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,132,2026-02-02 00:10:25.025065,RITC,10.02,10.02,10.05,203400.0,202800.0,0,0,0,0
,,,,,,132,2026-02-02 00:10:25.025065,COMP,24.95,24.95,24.97,143500.0,139300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,133,2026-02-02 00:10:26.041397,RITC,10.02,10.03,10.05,205200.0,202800.0,0,0,0,0
,,,,,,133,2026-02-02 00:10:26.041397,COMP,24.95,24.95,24.97,143500.0,138100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,134,2026-02-02 00:10:27.071882,RITC,10.02,10.03,10.05,204500.0,203600.0,0,0,0,0
,,,,,,134,2026-02-02 00:10:27.071882,COMP,24.95,24.95,24.97,143500.0,136900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,136,2026-02-02 00:10:28.131374,RITC,10.03,10.03,10.05,205100.0,203600.0,0,0,0,0
,,,,,,136,2026-02-02 00:10:28.131374,COMP,24.95,24.95,24.97,145600.0,136900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,137,2026-02-02 00:10:29.151664,RITC,10.03,10.03,10.04,206800.0,207400.0,0,0,0,0
,,,,,,137,2026-02-02 00:10:29.151664,COMP,24.94,24.94,24.97,146900.0,136900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,138,2026-02-02 00:10:30.171715,RITC,10.03,10.02,10.04,203600.0,207300.0,0,0,0,0
,,,,,,138,2026-02-02 00:10:30.171715,COMP,24.93,24.93,24.95,146900.0,137900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,139,2026-02-02 00:10:31.194657,RITC,10.03,10.02,10.04,206200.0,207300.0,0,0,0,0
,,,,,,139,2026-02-02 00:10:31.194657,COMP,24.93,24.93,24.95,146900.0,136900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,140,2026-02-02 00:10:32.224226,RITC,10.02,10.02,10.03,205200.0,207200.0,0,0,0,0
,,,,,,140,2026-02-02 00:10:32.224226,COMP,24.93,24.93,24.95,146900.0,138000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,141,2026-02-02 00:10:33.252189,RITC,10.03,10.02,10.03,205200.0,207200.0,0,0,0,0
,,,,,,141,2026-02-02 00:10:33.252189,COMP,24.93,24.93,24.95,148500.0,138000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,142,2026-02-02 00:10:34.277844,RITC,10.03,10.02,10.03,205100.0,207200.0,0,0,0,0
,,,,,,142,2026-02-02 00:10:34.277844,COMP,24.92,24.92,24.95,148500.0,138000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,143,2026-02-02 00:10:35.291413,RITC,10.03,10.03,10.04,201800.0,207300.0,0,0,0,0
,,,,,,143,2026-02-02 00:10:35.291413,COMP,24.92,24.92,24.95,150200.0,138000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,144,2026-02-02 00:10:36.311121,RITC,10.04,10.03,10.04,201700.0,207300.0,0,0,0,0
,,,,,,144,2026-02-02 00:10:36.311121,COMP,24.92,24.92,24.95,150200.0,138000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,145,2026-02-02 00:10:37.351033,RITC,10.05,10.03,10.05,201700.0,202500.0,0,0,0,0
,,,,,,145,2026-02-02 00:10:37.351033,COMP,24.92,24.92,24.95,150200.0,138500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,146,2026-02-02 00:10:38.394440,RITC,10.06,10.03,10.06,203200.0,199200.0,0,0,0,0
,,,,,,146,2026-02-02 00:10:38.394440,COMP,24.92,24.92,24.95,150200.0,138900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,147,2026-02-02 00:10:39.425536,RITC,10.06,10.04,10.06,202000.0,199200.0,0,0,0,0
,,,,,,147,2026-02-02 00:10:39.425536,COMP,24.92,24.92,24.95,150200.0,137700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,148,2026-02-02 00:10:40.485947,RITC,10.06,10.05,10.06,203400.0,199200.0,0,0,0,0
,,,,,,148,2026-02-02 00:10:40.485947,COMP,24.92,24.91,24.92,151500.0,137600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,149,2026-02-02 00:10:41.511302,RITC,10.07,10.05,10.07,203400.0,195400.0,0,0,0,0
,,,,,,149,2026-02-02 00:10:41.511302,COMP,24.92,24.91,24.92,151500.0,137600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,150,2026-02-02 00:10:42.550974,RITC,10.07,10.05,10.07,203400.0,194500.0,0,0,0,0
,,,,,,150,2026-02-02 00:10:42.550974,COMP,24.92,24.91,24.92,151500.0,137200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,151,2026-02-02 00:10:43.581408,RITC,10.07,10.05,10.07,202900.0,194500.0,0,0,0,0
,,,,,,151,2026-02-02 00:10:43.581408,COMP,24.91,24.91,24.92,151500.0,138700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,152,2026-02-02 00:10:44.593241,RITC,10.07,10.05,10.07,205900.0,194500.0,0,0,0,0
,,,,,,152,2026-02-02 00:10:44.593241,COMP,24.9,24.9,24.92,151400.0,138700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,153,2026-02-02 00:10:45.623989,RITC,10.09,10.05,10.09,205900.0,194300.0,0,0,0,0
,,,,,,153,2026-02-02 00:10:45.623989,COMP,24.89,24.89,24.92,142700.0,138700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,154,2026-02-02 00:10:46.645066,RITC,10.09,10.05,10.09,205900.0,192300.0,0,0,0,0
,,,,,,154,2026-02-02 00:10:46.645066,COMP,24.88,24.88,24.92,135200.0,138700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,155,2026-02-02 00:10:47.660967,RITC,10.09,10.07,10.09,207200.0,192300.0,0,0,0,0
,,,,,,155,2026-02-02 00:10:47.660967,COMP,24.88,24.88,24.92,120900.0,138700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,156,2026-02-02 00:10:48.681163,RITC,10.09,10.07,10.09,206900.0,192300.0,0,0,0,0
,,,,,,156,2026-02-02 00:10:48.681163,COMP,24.88,24.83,24.85,112600.0,141000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,157,2026-02-02 00:10:49.713557,RITC,10.09,10.07,10.09,207400.0,193500.0,0,0,0,0
,,,,,,157,2026-02-02 00:10:49.713557,COMP,24.88,24.83,24.85,112600.0,139300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,158,2026-02-02 00:10:50.743941,RITC,10.09,10.07,10.09,204600.0,192600.0,0,0,0,0
,,,,,,158,2026-02-02 00:10:50.743941,COMP,24.88,24.83,24.85,112600.0,141000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,159,2026-02-02 00:10:51.760232,RITC,10.09,10.07,10.09,203900.0,191000.0,0,0,0,0
,,,,,,159,2026-02-02 00:10:51.760232,COMP,24.88,24.83,24.85,112600.0,139700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,160,2026-02-02 00:10:52.776428,RITC,10.1,10.07,10.1,201700.0,188100.0,0,0,0,0
,,,,,,160,2026-02-02 00:10:52.776428,COMP,24.83,24.83,24.85,112600.0,138100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,161,2026-02-02 00:10:53.794484,RITC,10.1,10.08,10.1,200600.0,188100.0,0,0,0,0
,,,,,,161,2026-02-02 00:10:53.794484,COMP,24.83,24.83,24.85,112600.0,138900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,162,2026-02-02 00:10:54.806201,RITC,10.11,10.1,10.11,199900.0,185800.0,0,0,0,0
,,,,,,162,2026-02-02 00:10:54.806201,COMP,24.8,24.8,24.85,104300.0,138500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,163,2026-02-02 00:10:55.834504,RITC,10.11,10.1,10.11,199900.0,187200.0,0,0,0,0
,,,,,,163,2026-02-02 00:10:55.834504,COMP,24.8,24.8,24.85,96900.0,138500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,164,2026-02-02 00:10:56.860649,RITC,10.12,10.1,10.12,199900.0,186100.0,0,0,0,0
,,,,,,164,2026-02-02 00:10:56.860649,COMP,24.8,24.8,24.81,96900.0,140100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,165,2026-02-02 00:10:57.905628,RITC,10.12,10.1,10.12,199900.0,189700.0,0,0,0,0
,,,,,,165,2026-02-02 00:10:57.905628,COMP,24.8,24.8,24.81,96900.0,140300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,166,2026-02-02 00:10:58.950616,RITC,10.13,10.1,10.13,199900.0,189400.0,0,0,0,0
,,,,,,166,2026-02-02 00:10:58.950616,COMP,24.78,24.78,24.81,90100.0,140300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,167,2026-02-02 00:11:00.000873,RITC,10.13,10.12,10.13,198000.0,189400.0,0,0,0,0
,,,,,,167,2026-02-02 00:11:00.000873,COMP,24.77,24.77,24.81,73400.0,140300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,168,2026-02-02 00:11:01.041271,RITC,10.14,10.13,10.14,199700.0,190600.0,0,0,0,0
,,,,,,168,2026-02-02 00:11:01.041271,COMP,24.77,24.77,24.81,73400.0,140400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,169,2026-02-02 00:11:02.098067,RITC,10.14,10.13,10.14,203900.0,190600.0,0,0,0,0
,,,,,,169,2026-02-02 00:11:02.098067,COMP,24.75,24.71,24.72,71900.0,142400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,170,2026-02-02 00:11:03.141297,RITC,10.14,10.13,10.14,201900.0,190600.0,0,0,0,0
,,,,,,170,2026-02-02 00:11:03.141297,COMP,24.75,24.71,24.72,71900.0,142400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,171,2026-02-02 00:11:04.178615,RITC,10.14,10.13,10.14,201900.0,191700.0,0,0,0,0
,,,,,,171,2026-02-02 00:11:04.178615,COMP,24.71,24.71,24.72,71400.0,142400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,172,2026-02-02 00:11:05.210295,RITC,10.14,10.13,10.14,201500.0,191700.0,0,0,0,0
,,,,,,172,2026-02-02 00:11:05.210295,COMP,24.71,24.67,24.69,73300.0,142600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,173,2026-02-02 00:11:06.240847,RITC,10.14,10.13,10.14,201500.0,195700.0,0,0,0,0
,,,,,,173,2026-02-02 00:11:06.240847,COMP,24.71,24.67,24.69,73300.0,144700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,175,2026-02-02 00:11:07.361567,RITC,10.14,10.13,10.14,201500.0,194300.0,0,0,0,0
,,,,,,175,2026-02-02 00:11:07.361567,COMP,24.67,24.63,24.64,74300.0,145000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,176,2026-02-02 00:11:08.396601,RITC,10.14,10.14,10.15,201900.0,193400.0,0,0,0,0
,,,,,,176,2026-02-02 00:11:08.396601,COMP,24.69,24.63,24.69,74300.0,144700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,177,2026-02-02 00:11:09.431056,RITC,10.15,10.14,10.15,202100.0,193900.0,0,0,0,0
,,,,,,177,2026-02-02 00:11:09.431056,COMP,24.69,24.63,24.69,82200.0,145900.0,0,0,0,0
