tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_BOST-3
0,2026-02-01 08:21:28.340447,RITC,10.02,0.0,10.02,202600.0,201200.0,0
0,2026-02-01 08:21:28.340447,COMP,0.0,25.02,0.0,132000.0,138800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,193,2026-02-01 08:24:42.127405,RITC,10.0,9.97,10.0,202400.0,206400.0,0
,,,,,,193,2026-02-01 08:24:42.127405,COMP,25.35,25.32,25.35,142500.0,135400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,194,2026-02-01 08:24:43.154151,RITC,10.0,9.97,10.0,202400.0,206400.0,0
,,,,,,194,2026-02-01 08:24:43.154151,COMP,25.36,25.32,25.36,142500.0,137100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,195,2026-02-01 08:24:44.187222,RITC,10.0,9.99,10.0,202500.0,206400.0,0
,,,,,,195,2026-02-01 08:24:44.187222,COMP,25.36,25.32,25.36,142500.0,138600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,196,2026-02-01 08:24:45.204206,RITC,10.0,9.99,10.0,204400.0,207000.0,0
,,,,,,196,2026-02-01 08:24:45.204206,COMP,25.39,25.32,25.39,142000.0,137800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,197,2026-02-01 08:24:46.249416,RITC,10.0,9.99,10.0,204900.0,206500.0,0
,,,,,,197,2026-02-01 08:24:46.249416,COMP,25.41,25.32,25.41,142000.0,141500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,198,2026-02-01 08:24:47.264137,RITC,10.0,9.99,10.0,202200.0,206500.0,0
,,,,,,198,2026-02-01 08:24:47.264137,COMP,25.31,25.31,25.41,142900.0,141500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,199,2026-02-01 08:24:48.307290,RITC,10.0,9.99,10.0,200700.0,206400.0,0
,,,,,,199,2026-02-01 08:24:48.307290,COMP,25.31,25.36,25.37,143400.0,141300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,200,2026-02-01 08:24:49.334245,RITC,10.0,9.99,10.0,203400.0,206400.0,0
,,,,,,200,2026-02-01 08:24:49.334245,COMP,25.31,25.36,25.37,144400.0,141300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,201,2026-02-01 08:24:50.363064,RITC,10.0,9.99,10.0,201300.0,206300.0,0
,,,,,,201,2026-02-01 08:24:50.363064,COMP,25.31,25.36,25.37,144300.0,141300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,202,2026-02-01 08:24:51.374238,RITC,10.01,9.99,10.01,202200.0,204100.0,0
,,,,,,202,2026-02-01 08:24:51.374238,COMP,25.35,25.35,25.37,144800.0,141300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,203,2026-02-01 08:24:52.403955,RITC,10.01,9.99,10.01,202200.0,200900.0,0
,,,,,,203,2026-02-01 08:24:52.403955,COMP,25.37,25.39,25.41,144500.0,141500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,204,2026-02-01 08:24:53.425130,RITC,10.01,9.99,10.01,204200.0,200900.0,0
,,,,,,204,2026-02-01 08:24:53.425130,COMP,25.41,25.39,25.41,146900.0,141900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,205,2026-02-01 08:24:54.445871,RITC,10.01,9.99,10.01,204200.0,200300.0,0
,,,,,,205,2026-02-01 08:24:54.445871,COMP,25.41,25.39,25.41,146000.0,141900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,206,2026-02-01 08:24:55.473976,RITC,10.01,10.0,10.01,205600.0,200300.0,0
,,,,,,206,2026-02-01 08:24:55.473976,COMP,25.42,25.39,25.42,146000.0,134500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,207,2026-02-01 08:24:56.505446,RITC,10.01,10.0,10.01,204600.0,200300.0,0
,,,,,,207,2026-02-01 08:24:56.505446,COMP,25.43,25.39,25.43,145000.0,118300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,208,2026-02-01 08:24:57.524159,RITC,10.01,10.0,10.01,204600.0,196800.0,0
,,,,,,208,2026-02-01 08:24:57.524159,COMP,25.43,25.42,25.43,142800.0,118300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,209,2026-02-01 08:24:58.534300,RITC,10.01,10.0,10.01,204100.0,196800.0,0
,,,,,,209,2026-02-01 08:24:58.534300,COMP,25.43,25.42,25.43,142800.0,124200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,210,2026-02-01 08:24:59.547379,RITC,10.01,10.0,10.01,204100.0,196800.0,0
,,,,,,210,2026-02-01 08:24:59.547379,COMP,25.43,25.43,25.45,143100.0,118400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,211,2026-02-01 08:25:00.574154,RITC,10.01,10.01,10.02,204800.0,197100.0,0
,,,,,,211,2026-02-01 08:25:00.574154,COMP,25.45,25.43,25.45,143100.0,118400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,212,2026-02-01 08:25:01.631144,RITC,10.02,10.01,10.02,204600.0,197100.0,0
,,,,,,212,2026-02-01 08:25:01.631144,COMP,25.45,25.44,25.45,140900.0,124900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,213,2026-02-01 08:25:02.675920,RITC,10.02,10.01,10.02,205900.0,197100.0,0
,,,,,,213,2026-02-01 08:25:02.675920,COMP,25.45,25.44,25.45,140900.0,116800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,214,2026-02-01 08:25:03.690672,RITC,10.02,10.01,10.02,205900.0,197700.0,0
,,,,,,214,2026-02-01 08:25:03.690672,COMP,25.43,25.43,25.45,143100.0,116800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,215,2026-02-01 08:25:04.726611,RITC,10.02,10.01,10.02,205900.0,196400.0,0
,,,,,,215,2026-02-01 08:25:04.726611,COMP,25.46,25.43,25.46,143100.0,116800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,216,2026-02-01 08:25:05.745002,RITC,10.02,10.02,10.03,207200.0,197500.0,0
,,,,,,216,2026-02-01 08:25:05.745002,COMP,25.46,25.44,25.46,141700.0,116800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,217,2026-02-01 08:25:06.761443,RITC,10.03,10.02,10.03,206600.0,194900.0,0
,,,,,,217,2026-02-01 08:25:06.761443,COMP,25.46,25.44,25.46,140700.0,116800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,219,2026-02-01 08:25:07.792436,RITC,10.03,10.02,10.03,206600.0,196300.0,0
,,,,,,219,2026-02-01 08:25:07.792436,COMP,25.49,25.42,25.49,142900.0,102700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,220,2026-02-01 08:25:08.824192,RITC,10.03,10.02,10.03,206000.0,196300.0,0
,,,,,,220,2026-02-01 08:25:08.824192,COMP,25.49,25.42,25.49,142900.0,109800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,221,2026-02-01 08:25:09.858495,RITC,10.03,10.02,10.03,206900.0,198700.0,0
,,,,,,221,2026-02-01 08:25:09.858495,COMP,25.42,25.44,25.49,144600.0,109800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,222,2026-02-01 08:25:10.901082,RITC,10.03,10.02,10.03,209700.0,198700.0,0
,,,,,,222,2026-02-01 08:25:10.901082,COMP,25.42,25.44,25.49,143100.0,109800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,223,2026-02-01 08:25:11.924893,RITC,10.03,10.02,10.03,209700.0,199300.0,0
,,,,,,223,2026-02-01 08:25:11.924893,COMP,25.44,25.44,25.47,143500.0,117100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,224,2026-02-01 08:25:12.955550,RITC,10.04,10.02,10.04,209700.0,205200.0,0
,,,,,,224,2026-02-01 08:25:12.955550,COMP,25.39,25.39,25.47,145900.0,117100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,225,2026-02-01 08:25:13.989924,RITC,10.04,10.03,10.04,209300.0,205200.0,0
,,,,,,225,2026-02-01 08:25:13.989924,COMP,25.38,25.38,25.47,146800.0,117100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,226,2026-02-01 08:25:15.004380,RITC,10.04,10.03,10.04,209300.0,205400.0,0
,,,,,,226,2026-02-01 08:25:15.004380,COMP,25.49,25.38,25.49,146800.0,109800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,227,2026-02-01 08:25:16.038111,RITC,10.04,10.03,10.04,207400.0,205400.0,0
,,,,,,227,2026-02-01 08:25:16.038111,COMP,25.49,25.38,25.44,146800.0,117900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,228,2026-02-01 08:25:17.054236,RITC,10.04,10.03,10.04,204400.0,203600.0,0
,,,,,,228,2026-02-01 08:25:17.054236,COMP,25.49,25.41,25.42,144900.0,125300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,229,2026-02-01 08:25:18.064028,RITC,10.05,10.03,10.05,204400.0,206300.0,0
,,,,,,229,2026-02-01 08:25:18.064028,COMP,25.38,25.38,25.44,146800.0,117900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,230,2026-02-01 08:25:19.084418,RITC,10.05,10.04,10.05,205700.0,206300.0,0
,,,,,,230,2026-02-01 08:25:19.084418,COMP,25.38,25.38,25.44,146800.0,117900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,231,2026-02-01 08:25:20.104042,RITC,10.05,10.04,10.05,205700.0,203400.0,0
,,,,,,231,2026-02-01 08:25:20.104042,COMP,25.38,25.38,25.41,146800.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,232,2026-02-01 08:25:21.124351,RITC,10.05,10.04,10.05,204000.0,200300.0,0
,,,,,,232,2026-02-01 08:25:21.124351,COMP,25.41,25.38,25.41,146800.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,233,2026-02-01 08:25:22.139403,RITC,10.06,10.04,10.06,204000.0,200400.0,0
,,,,,,233,2026-02-01 08:25:22.139403,COMP,25.41,25.38,25.41,146900.0,138400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,234,2026-02-01 08:25:23.154156,RITC,10.06,10.05,10.06,201100.0,200400.0,0
,,,,,,234,2026-02-01 08:25:23.154156,COMP,25.38,25.38,25.41,146900.0,138400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,235,2026-02-01 08:25:24.184177,RITC,10.07,10.05,10.07,201100.0,201800.0,0
,,,,,,235,2026-02-01 08:25:24.184177,COMP,25.38,25.35,25.37,146200.0,139000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,236,2026-02-01 08:25:25.204216,RITC,10.07,10.06,10.07,200000.0,201800.0,0
,,,,,,236,2026-02-01 08:25:25.204216,COMP,25.35,25.35,25.37,147400.0,139000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,237,2026-02-01 08:25:26.224669,RITC,10.07,10.06,10.07,199600.0,201800.0,0
,,,,,,237,2026-02-01 08:25:26.224669,COMP,25.35,25.35,25.37,147400.0,139800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,238,2026-02-01 08:25:27.251737,RITC,10.07,10.07,10.09,196200.0,200300.0,0
,,,,,,238,2026-02-01 08:25:27.251737,COMP,25.35,25.35,25.37,147400.0,140000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,239,2026-02-01 08:25:28.274112,RITC,10.1,10.08,10.1,195200.0,201300.0,0
,,,,,,239,2026-02-01 08:25:28.274112,COMP,25.35,25.32,25.34,146100.0,141500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,240,2026-02-01 08:25:29.284487,RITC,10.1,10.09,10.1,193900.0,201400.0,0
,,,,,,240,2026-02-01 08:25:29.284487,COMP,25.32,25.32,25.34,146100.0,141500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,241,2026-02-01 08:25:30.313913,RITC,10.12,10.09,10.12,193900.0,203200.0,0
,,,,,,241,2026-02-01 08:25:30.313913,COMP,25.31,25.31,25.34,142900.0,141500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,242,2026-02-01 08:25:31.338133,RITC,10.12,10.11,10.12,192700.0,204400.0,0
,,,,,,242,2026-02-01 08:25:31.338133,COMP,25.31,25.3,25.31,142400.0,140000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,243,2026-02-01 08:25:32.370251,RITC,10.12,10.11,10.12,191400.0,201400.0,0
,,,,,,243,2026-02-01 08:25:32.370251,COMP,25.3,25.3,25.31,144400.0,139600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,244,2026-02-01 08:25:33.393987,RITC,10.12,10.11,10.12,191100.0,201400.0,0
,,,,,,244,2026-02-01 08:25:33.393987,COMP,25.3,25.3,25.31,144400.0,139600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,245,2026-02-01 08:25:34.423907,RITC,10.12,10.11,10.12,191100.0,201400.0,0
,,,,,,245,2026-02-01 08:25:34.423907,COMP,25.28,25.28,25.3,143700.0,138800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,246,2026-02-01 08:25:35.461936,RITC,10.12,10.11,10.12,188800.0,201400.0,0
,,,,,,246,2026-02-01 08:25:35.461936,COMP,25.27,25.27,25.3,142300.0,140700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,247,2026-02-01 08:25:36.498932,RITC,10.12,10.11,10.12,187300.0,197900.0,0
,,,,,,247,2026-02-01 08:25:36.498932,COMP,25.27,25.27,25.3,142300.0,140700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,248,2026-02-01 08:25:37.512269,RITC,10.13,10.11,10.13,187300.0,198900.0,0
,,,,,,248,2026-02-01 08:25:37.512269,COMP,25.27,25.27,25.3,142300.0,143300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,249,2026-02-01 08:25:38.533989,RITC,10.13,10.12,10.13,189700.0,199100.0,0
,,,,,,249,2026-02-01 08:25:38.533989,COMP,25.26,25.26,25.3,140300.0,143300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,250,2026-02-01 08:25:39.558344,RITC,10.13,10.12,10.13,189000.0,198500.0,0
,,,,,,250,2026-02-01 08:25:39.558344,COMP,25.26,25.26,25.3,140300.0,144500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,251,2026-02-01 08:25:40.576460,RITC,10.13,10.12,10.13,191100.0,198500.0,0
,,,,,,251,2026-02-01 08:25:40.576460,COMP,25.22,25.22,25.3,141200.0,144500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,252,2026-02-01 08:25:41.604226,RITC,10.13,10.12,10.13,191400.0,197900.0,0
,,,,,,252,2026-02-01 08:25:41.604226,COMP,25.22,25.22,25.26,141200.0,144100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,253,2026-02-01 08:25:42.633869,RITC,10.13,10.12,10.13,191900.0,200000.0,0
,,,,,,253,2026-02-01 08:25:42.633869,COMP,25.22,25.22,25.26,141200.0,145800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,254,2026-02-01 08:25:43.655543,RITC,10.13,10.12,10.13,195000.0,200000.0,0
,,,,,,254,2026-02-01 08:25:43.655543,COMP,25.22,25.22,25.25,141200.0,144100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,255,2026-02-01 08:25:44.685812,RITC,10.14,10.12,10.14,195000.0,201000.0,0
,,,,,,255,2026-02-01 08:25:44.685812,COMP,25.22,25.22,25.25,141200.0,144400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,256,2026-02-01 08:25:45.699061,RITC,10.14,10.12,10.14,198100.0,201000.0,0
,,,,,,256,2026-02-01 08:25:45.699061,COMP,25.22,25.22,25.24,141200.0,142100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,257,2026-02-01 08:25:46.726571,RITC,10.14,10.12,10.14,197700.0,201400.0,0
,,,,,,257,2026-02-01 08:25:46.726571,COMP,25.22,25.22,25.24,141300.0,140800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,258,2026-02-01 08:25:47.739319,RITC,10.14,10.12,10.14,197700.0,201400.0,0
,,,,,,258,2026-02-01 08:25:47.739319,COMP,25.22,25.22,25.24,141300.0,140800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,259,2026-02-01 08:25:48.747452,RITC,10.14,10.13,10.14,200700.0,202500.0,0
,,,,,,259,2026-02-01 08:25:48.747452,COMP,25.22,25.22,25.24,141300.0,139900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,260,2026-02-01 08:25:49.772156,RITC,10.14,10.13,10.14,201200.0,202500.0,0
,,,,,,260,2026-02-01 08:25:49.772156,COMP,25.22,25.22,25.23,141300.0,136700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,261,2026-02-01 08:25:50.784360,RITC,10.14,10.13,10.14,201200.0,202500.0,0
,,,,,,261,2026-02-01 08:25:50.784360,COMP,25.21,25.21,25.23,140100.0,135800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,262,2026-02-01 08:25:51.801344,RITC,10.15,10.13,10.15,200900.0,200500.0,0
,,,,,,262,2026-02-01 08:25:51.801344,COMP,25.21,25.21,25.23,140100.0,135800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,263,2026-02-01 08:25:52.830576,RITC,10.15,10.13,10.15,200900.0,199400.0,0
,,,,,,263,2026-02-01 08:25:52.830576,COMP,25.21,25.21,25.23,140100.0,135600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,264,2026-02-01 08:25:53.873943,RITC,10.15,10.13,10.15,201800.0,198400.0,0
,,,,,,264,2026-02-01 08:25:53.873943,COMP,25.21,25.21,25.23,140100.0,133900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,265,2026-02-01 08:25:54.953954,RITC,10.16,10.13,10.16,201800.0,197900.0,0
,,,,,,265,2026-02-01 08:25:54.953954,COMP,25.21,25.21,25.23,140100.0,131500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,266,2026-02-01 08:25:55.972285,RITC,10.16,10.14,10.16,203500.0,198200.0,0
,,,,,,266,2026-02-01 08:25:55.972285,COMP,25.21,25.21,25.23,138400.0,131500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,267,2026-02-01 08:25:56.987091,RITC,10.18,10.17,10.18,204700.0,196400.0,0
,,,,,,267,2026-02-01 08:25:56.987091,COMP,25.21,25.21,25.23,138400.0,129400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,268,2026-02-01 08:25:58.008683,RITC,10.19,10.17,10.19,203700.0,195400.0,0
,,,,,,268,2026-02-01 08:25:58.008683,COMP,25.21,25.21,25.23,138400.0,129400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,269,2026-02-01 08:25:59.037344,RITC,10.19,10.18,10.19,201800.0,195400.0,0
,,,,,,269,2026-02-01 08:25:59.037344,COMP,25.21,25.21,25.23,138400.0,129300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,270,2026-02-01 08:26:00.052550,RITC,10.19,10.18,10.19,201800.0,196700.0,0
,,,,,,270,2026-02-01 08:26:00.052550,COMP,25.21,25.21,25.23,138400.0,129400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,271,2026-02-01 08:26:01.078851,RITC,10.2,10.18,10.2,201800.0,200500.0,0
,,,,,,271,2026-02-01 08:26:01.078851,COMP,25.21,25.21,25.23,138400.0,131600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,273,2026-02-01 08:26:02.089119,RITC,10.2,10.18,10.2,201800.0,201500.0,0
,,,,,,273,2026-02-01 08:26:02.089119,COMP,25.2,25.2,25.23,136600.0,131600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,273,2026-02-01 08:26:03.123897,RITC,10.2,10.18,10.2,199600.0,201500.0,0
,,,,,,273,2026-02-01 08:26:03.123897,COMP,25.19,25.19,25.23,137100.0,131600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,275,2026-02-01 08:26:04.142951,RITC,10.2,10.19,10.2,196600.0,200000.0,0
,,,,,,275,2026-02-01 08:26:04.142951,COMP,25.19,25.18,25.19,135700.0,133400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,276,2026-02-01 08:26:05.160949,RITC,10.22,10.19,10.22,197600.0,197900.0,0
,,,,,,276,2026-02-01 08:26:05.160949,COMP,25.17,25.17,25.19,136400.0,133400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,277,2026-02-01 08:26:06.178030,RITC,10.22,10.21,10.22,197200.0,196000.0,0
,,,,,,277,2026-02-01 08:26:06.178030,COMP,25.16,25.16,25.19,137200.0,133400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,278,2026-02-01 08:26:07.194107,RITC,10.23,10.21,10.23,197200.0,194500.0,0
,,,,,,278,2026-02-01 08:26:07.194107,COMP,25.15,25.15,25.19,136200.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,279,2026-02-01 08:26:08.214205,RITC,10.23,10.21,10.23,195700.0,191600.0,0
,,,,,,279,2026-02-01 08:26:08.214205,COMP,25.15,25.15,25.16,136200.0,133500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,280,2026-02-01 08:26:09.236628,RITC,10.23,10.22,10.23,198600.0,191900.0,0
,,,,,,280,2026-02-01 08:26:09.236628,COMP,25.14,25.14,25.16,135500.0,132900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,281,2026-02-01 08:26:10.265085,RITC,10.23,10.22,10.23,193600.0,189300.0,0
,,,,,,281,2026-02-01 08:26:10.265085,COMP,25.14,25.14,25.16,135500.0,132900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,282,2026-02-01 08:26:11.284261,RITC,10.23,10.22,10.23,193600.0,192900.0,0
,,,,,,282,2026-02-01 08:26:11.284261,COMP,25.14,25.14,25.16,135500.0,132300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,283,2026-02-01 08:26:12.301864,RITC,10.24,10.22,10.24,193600.0,193000.0,0
,,,,,,283,2026-02-01 08:26:12.301864,COMP,25.13,25.13,25.16,133500.0,134000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,284,2026-02-01 08:26:13.334218,RITC,10.25,10.22,10.25,193600.0,175000.0,0
,,,,,,284,2026-02-01 08:26:13.334218,COMP,25.11,25.11,25.16,133900.0,134000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,285,2026-02-01 08:26:14.353546,RITC,10.25,10.23,10.25,191200.0,163500.0,0
,,,,,,285,2026-02-01 08:26:14.353546,COMP,25.11,25.11,25.16,133900.0,135000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,286,2026-02-01 08:26:15.370469,RITC,10.25,10.23,10.25,191900.0,163500.0,0
,,,,,,286,2026-02-01 08:26:15.370469,COMP,25.11,25.1,25.11,131700.0,135700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,287,2026-02-01 08:26:16.406916,RITC,10.26,10.23,10.26,191000.0,152400.0,0
,,,,,,287,2026-02-01 08:26:16.406916,COMP,25.09,25.09,25.11,133900.0,135700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,288,2026-02-01 08:26:17.434773,RITC,10.26,10.25,10.26,191700.0,152400.0,0
,,,,,,288,2026-02-01 08:26:17.434773,COMP,25.08,25.08,25.11,134100.0,135700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,289,2026-02-01 08:26:18.458928,RITC,10.26,10.25,10.26,190400.0,152400.0,0
