news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 03:44:53.143525,RITC,9.9,9.9,9.91,107700.0,203700.0
,,,,,,32,2026-02-01 03:44:53.143525,COMP,25.01,25.0,25.01,140500.0,140200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 03:44:54.175404,RITC,9.9,9.9,9.91,107700.0,202900.0
,,,,,,33,2026-02-01 03:44:54.175404,COMP,25.01,25.0,25.01,139500.0,140200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 03:44:55.203191,RITC,9.9,9.9,9.91,107700.0,203100.0
,,,,,,34,2026-02-01 03:44:55.203191,COMP,25.04,25.0,25.04,139500.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 03:44:56.232530,RITC,9.89,9.89,9.91,107300.0,200400.0
,,,,,,35,2026-02-01 03:44:56.232530,COMP,25.04,25.01,25.04,139200.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 03:44:57.275274,RITC,9.89,9.88,9.89,109000.0,203700.0
,,,,,,36,2026-02-01 03:44:57.275274,COMP,25.04,25.01,25.04,142400.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 03:44:58.313248,RITC,9.89,9.88,9.89,117500.0,200700.0
,,,,,,38,2026-02-01 03:44:58.313248,COMP,25.0,25.0,25.04,142300.0,139600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 03:44:59.344776,RITC,9.88,9.88,9.89,107100.0,200700.0
,,,,,,39,2026-02-01 03:44:59.344776,COMP,25.0,25.0,25.04,142300.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 03:45:00.377088,RITC,9.88,9.88,9.89,105800.0,199100.0
,,,,,,40,2026-02-01 03:45:00.377088,COMP,25.04,25.04,25.05,141800.0,137800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 03:45:01.410994,RITC,9.88,9.88,9.89,107400.0,199100.0
,,,,,,41,2026-02-01 03:45:01.410994,COMP,25.02,25.03,25.05,141200.0,137800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 03:45:02.437074,RITC,9.87,9.87,9.89,106600.0,197600.0
,,,,,,42,2026-02-01 03:45:02.437074,COMP,25.05,25.03,25.04,141200.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 03:45:03.478222,RITC,9.89,9.87,9.89,112200.0,197100.0
,,,,,,43,2026-02-01 03:45:03.478222,COMP,25.05,25.03,25.04,141800.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 03:45:04.522995,RITC,9.89,9.87,9.89,112200.0,200000.0
,,,,,,44,2026-02-01 03:45:04.522995,COMP,25.05,25.03,25.04,142500.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 03:45:05.548289,RITC,9.91,9.88,9.91,121100.0,200300.0
,,,,,,45,2026-02-01 03:45:05.548289,COMP,25.05,25.03,25.05,142500.0,134300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 03:45:06.578766,RITC,9.91,9.9,9.91,132900.0,201100.0
,,,,,,46,2026-02-01 03:45:06.578766,COMP,25.05,25.03,25.05,141500.0,134300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 03:45:07.609688,RITC,9.91,9.9,9.91,153500.0,201100.0
,,,,,,47,2026-02-01 03:45:07.609688,COMP,25.02,25.02,25.05,141100.0,134300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 03:45:08.632919,RITC,9.91,9.9,9.91,153500.0,204400.0
,,,,,,48,2026-02-01 03:45:08.632919,COMP,25.02,25.02,25.05,140400.0,134300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 03:45:09.652173,RITC,9.91,9.9,9.91,153500.0,204300.0
,,,,,,49,2026-02-01 03:45:09.652173,COMP,25.05,25.04,25.05,141700.0,134300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 03:45:10.669580,RITC,9.91,9.9,9.91,163700.0,206300.0
,,,,,,50,2026-02-01 03:45:10.669580,COMP,25.06,25.04,25.06,139900.0,133800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 03:45:11.697256,RITC,9.91,9.9,9.91,171900.0,208700.0
,,,,,,51,2026-02-01 03:45:11.697256,COMP,25.06,25.04,25.06,141600.0,133800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 03:45:12.721690,RITC,9.91,9.9,9.91,180200.0,205900.0
,,,,,,52,2026-02-01 03:45:12.721690,COMP,25.06,25.04,25.06,141600.0,133800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 03:45:13.748223,RITC,9.92,9.9,9.92,188800.0,207600.0
,,,,,,53,2026-02-01 03:45:13.748223,COMP,25.07,25.04,25.07,141600.0,136300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 03:45:14.770218,RITC,9.9,9.9,9.92,188800.0,206900.0
,,,,,,54,2026-02-01 03:45:14.770218,COMP,25.08,25.04,25.08,141600.0,130300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 03:45:15.800686,RITC,9.93,9.9,9.93,200700.0,207200.0
,,,,,,55,2026-02-01 03:45:15.800686,COMP,25.08,25.07,25.08,141800.0,124600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 03:45:16.827639,RITC,9.93,9.9,9.93,197100.0,205800.0
,,,,,,56,2026-02-01 03:45:16.827639,COMP,25.11,25.07,25.11,141800.0,117700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 03:45:17.859655,RITC,9.93,9.9,9.93,197100.0,205100.0
,,,,,,57,2026-02-01 03:45:17.859655,COMP,25.13,25.07,25.13,141800.0,104700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 03:45:18.888907,RITC,9.93,9.9,9.93,195100.0,205400.0
,,,,,,58,2026-02-01 03:45:18.888907,COMP,25.13,25.08,25.13,143100.0,104700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 03:45:19.918461,RITC,9.94,9.9,9.92,195100.0,206400.0
,,,,,,59,2026-02-01 03:45:19.918461,COMP,25.13,25.08,25.11,143100.0,112300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 03:45:20.951519,RITC,9.94,9.93,9.94,197400.0,206700.0
,,,,,,60,2026-02-01 03:45:20.951519,COMP,25.11,25.08,25.11,144800.0,112300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 03:45:21.968552,RITC,9.93,9.93,9.94,196800.0,206700.0
,,,,,,61,2026-02-01 03:45:21.968552,COMP,25.08,25.08,25.11,144800.0,112300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 03:45:22.996359,RITC,9.96,9.96,9.97,196900.0,205500.0
,,,,,,62,2026-02-01 03:45:22.996359,COMP,25.08,25.08,25.11,145300.0,112300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 03:45:24.021961,RITC,9.96,9.95,9.96,196300.0,207100.0
,,,,,,63,2026-02-01 03:45:24.021961,COMP,25.08,25.08,25.11,145300.0,120200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 03:45:25.054628,RITC,9.97,9.95,9.97,196300.0,206400.0
,,,,,,64,2026-02-01 03:45:25.054628,COMP,25.08,25.08,25.11,144800.0,120200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 03:45:26.085060,RITC,9.97,9.95,9.97,191200.0,206400.0
,,,,,,65,2026-02-01 03:45:26.085060,COMP,25.08,25.08,25.11,144800.0,120200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 03:45:27.109639,RITC,9.97,9.95,9.97,190100.0,206400.0
,,,,,,66,2026-02-01 03:45:27.109639,COMP,25.08,25.08,25.11,142600.0,120200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 03:45:28.139921,RITC,9.98,9.95,9.98,192300.0,205100.0
,,,,,,67,2026-02-01 03:45:28.139921,COMP,25.08,25.08,25.11,143800.0,128200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 03:45:29.171767,RITC,9.98,9.97,9.98,192400.0,205300.0
,,,,,,68,2026-02-01 03:45:29.171767,COMP,25.08,25.08,25.11,143800.0,134900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 03:45:30.195956,RITC,9.98,9.97,9.98,191700.0,205300.0
,,,,,,69,2026-02-01 03:45:30.195956,COMP,25.08,25.08,25.13,143800.0,127300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 03:45:31.231845,RITC,9.98,9.97,9.98,191700.0,203000.0
,,,,,,70,2026-02-01 03:45:31.231845,COMP,25.13,25.13,25.14,145400.0,119800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 03:45:32.264400,RITC,9.98,9.97,9.98,191700.0,203900.0
,,,,,,71,2026-02-01 03:45:32.264400,COMP,25.08,25.07,25.08,144000.0,126200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 03:45:33.290449,RITC,9.97,9.95,9.96,193300.0,203100.0
,,,,,,72,2026-02-01 03:45:33.290449,COMP,25.08,25.07,25.08,144500.0,126200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 03:45:34.316733,RITC,9.98,9.97,9.98,190600.0,201900.0
,,,,,,73,2026-02-01 03:45:34.316733,COMP,25.14,25.07,25.08,144500.0,127300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 03:45:35.342644,RITC,9.98,9.97,9.98,190100.0,201900.0
,,,,,,74,2026-02-01 03:45:35.342644,COMP,25.07,25.07,25.08,143300.0,127300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 03:45:36.373987,RITC,9.98,9.97,9.98,191200.0,201900.0
,,,,,,75,2026-02-01 03:45:36.373987,COMP,25.07,25.07,25.08,143400.0,127300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 03:45:37.433404,RITC,9.99,9.97,9.99,191200.0,200200.0
,,,,,,76,2026-02-01 03:45:37.433404,COMP,25.06,25.06,25.08,141500.0,127300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 03:45:38.467188,RITC,9.99,9.97,9.99,193100.0,200200.0
,,,,,,77,2026-02-01 03:45:38.467188,COMP,25.06,25.06,25.08,141500.0,133200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 03:45:39.498453,RITC,9.97,9.97,9.99,193100.0,200200.0
,,,,,,78,2026-02-01 03:45:39.498453,COMP,25.06,25.06,25.08,141500.0,140700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 03:45:40.609247,RITC,9.97,9.97,9.99,194900.0,200200.0
,,,,,,80,2026-02-01 03:45:40.609247,COMP,25.06,25.06,25.07,141500.0,137500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 03:45:41.655288,RITC,9.98,9.98,9.99,196900.0,200200.0
,,,,,,81,2026-02-01 03:45:41.655288,COMP,25.06,25.06,25.07,143400.0,137500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 03:45:42.685770,RITC,9.98,9.98,9.99,196900.0,201700.0
,,,,,,82,2026-02-01 03:45:42.685770,COMP,25.08,25.06,25.08,142100.0,138500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 03:45:43.721499,RITC,10.0,9.99,10.0,197800.0,201200.0
,,,,,,83,2026-02-01 03:45:43.721499,COMP,25.08,25.06,25.08,142100.0,136100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 03:45:44.741639,RITC,9.98,9.97,9.98,194900.0,202300.0
,,,,,,84,2026-02-01 03:45:44.741639,COMP,25.06,25.06,25.07,142100.0,133800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 03:45:45.764687,RITC,9.98,9.97,9.98,195700.0,202300.0
,,,,,,85,2026-02-01 03:45:45.764687,COMP,25.04,25.04,25.07,142300.0,135000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 03:45:46.794382,RITC,9.98,9.98,10.0,198600.0,201200.0
,,,,,,86,2026-02-01 03:45:46.794382,COMP,25.04,25.06,25.07,144200.0,135000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 03:45:47.817989,RITC,10.0,9.98,10.0,203200.0,202300.0
,,,,,,87,2026-02-01 03:45:47.817989,COMP,25.08,25.06,25.08,144200.0,135000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 03:45:48.862738,RITC,9.98,9.98,10.0,203500.0,202300.0
,,,,,,88,2026-02-01 03:45:48.862738,COMP,25.08,25.06,25.08,144200.0,135000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 03:45:49.897469,RITC,10.0,9.98,10.0,203500.0,203800.0
,,,,,,89,2026-02-01 03:45:49.897469,COMP,25.08,25.06,25.08,144200.0,137300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 03:45:50.928541,RITC,9.97,9.97,10.01,202300.0,202000.0
,,,,,,90,2026-02-01 03:45:50.928541,COMP,25.09,25.06,25.09,144200.0,136100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 03:45:51.949272,RITC,10.01,9.97,10.0,202300.0,203800.0
,,,,,,91,2026-02-01 03:45:51.949272,COMP,25.09,25.06,25.09,144200.0,137500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 03:45:52.980275,RITC,10.0,9.97,10.0,201700.0,203800.0
,,,,,,92,2026-02-01 03:45:52.980275,COMP,25.09,25.04,25.09,142300.0,137500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 03:45:53.996693,RITC,10.0,9.98,9.99,201600.0,204100.0
,,,,,,93,2026-02-01 03:45:53.996693,COMP,25.09,25.05,25.09,143400.0,137500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 03:45:55.018430,RITC,10.0,9.98,9.99,198400.0,204100.0
,,,,,,94,2026-02-01 03:45:55.018430,COMP,25.09,25.05,25.09,142200.0,138000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 03:45:56.043639,RITC,9.99,9.98,9.99,200400.0,204100.0
,,,,,,95,2026-02-01 03:45:56.043639,COMP,25.09,25.05,25.09,142200.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 03:45:57.064052,RITC,10.01,9.98,10.01,196700.0,204700.0
,,,,,,96,2026-02-01 03:45:57.064052,COMP,25.09,25.05,25.09,141700.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 03:45:58.086233,RITC,9.98,9.98,10.01,200300.0,201400.0
,,,,,,97,2026-02-01 03:45:58.086233,COMP,25.1,25.05,25.1,141700.0,139500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 03:45:59.109306,RITC,10.01,9.99,10.01,197300.0,204200.0
,,,,,,98,2026-02-01 03:45:59.109306,COMP,25.11,25.05,25.11,141700.0,139500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 03:46:00.138930,RITC,10.01,9.99,10.01,198700.0,204200.0
,,,,,,99,2026-02-01 03:46:00.138930,COMP,25.11,25.05,25.11,141700.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 03:46:01.156063,RITC,9.99,9.99,10.01,198300.0,204200.0
,,,,,,100,2026-02-01 03:46:01.156063,COMP,25.11,25.09,25.11,140000.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 03:46:02.179212,RITC,10.01,9.98,10.01,195800.0,205600.0
