news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,253,2026-02-01 02:12:21.429188,RTM1P50,0.29,0.28,0.3,1000000.0,1000000.0
,,,,,,253,2026-02-01 02:12:21.429188,RTM1C51,1.49,1.48,1.5,1000000.0,1000000.0
,,,,,,253,2026-02-01 02:12:21.429188,RTM1P51,0.54,0.53,0.55,1000000.0,1000000.0
,,,,,,253,2026-02-01 02:12:21.429188,RTM1C52,0.99,0.98,1.0,1000000.0,1000000.0
,,,,,,253,2026-02-01 02:12:21.429188,RTM1P52,1.04,1.03,1.05,1000000.0,1000000.0
,,,,,,253,2026-02-01 02:12:21.429188,RTM1C53,0.54,0.53,0.55,1000000.0,1000000.0
,,,,,,253,2026-02-01 02:12:21.429188,RTM1P53,1.59,1.58,1.6,1000000.0,1000000.0
,,,,,,253,2026-02-01 02:12:21.429188,RTM1C54,0.33,0.32,0.34,1000000.0,1000000.0
,,,,,,253,2026-02-01 02:12:21.429188,RTM1P54,2.38,2.37,2.39,1000000.0,1000000.0
8.0,1.0,224.0,Week 4,Announcement 3,The analysts have informed you that the realized volatility of RTM this week will be 36%,254,2026-02-01 02:12:22.495536,RTM,52.17,52.16,52.18,100000000.0,100000000.0
7.0,1.0,187.0,,News 3,The analysts have informed you that the realized volatility of RTM next week will be between 33% and 38%,254,2026-02-01 02:12:22.495536,RTM1C45,7.17,7.16,7.18,1000000.0,1000000.0
6.0,1.0,150.0,Week 3,Announcement 2,The analysts have informed you that the realized volatility of RTM this week will be 22%,254,2026-02-01 02:12:22.495536,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
5.0,1.0,112.0,,News 2,The analysts have informed you that the realized volatility of RTM next week will be between 18% and 23%,254,2026-02-01 02:12:22.495536,RTM1C46,6.17,6.16,6.18,1000000.0,1000000.0
4.0,1.0,75.0,Week 2,Announcement 1,The analysts have informed you that the realized volatility of RTM this week will be 16%,254,2026-02-01 02:12:22.495536,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
3.0,1.0,36.0,,News 1,The analysts have informed you that the realized volatility of RTM next week will be between 14% and 19%,254,2026-02-01 02:12:22.495536,RTM1C47,5.18,5.17,5.19,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 3%,254,2026-02-01 02:12:22.495536,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 19%. This simulation consists of 20 trading days that are each 15 ticks in length.,254,2026-02-01 02:12:22.495536,RTM1C48,4.2,4.19,4.21,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1P48,0.03,0.02,0.04,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1C49,3.3,3.29,3.31,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1P49,0.13,0.12,0.14,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1C50,2.4,2.39,2.41,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1P50,0.22,0.21,0.23,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1C51,1.63,1.62,1.64,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1P51,0.46,0.45,0.47,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1C52,1.07,1.06,1.08,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1P52,0.9,0.89,0.91,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1C53,0.61,0.6,0.62,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1P53,1.43,1.42,1.44,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1C54,0.32,0.31,0.33,1000000.0,1000000.0
,,,,,,254,2026-02-01 02:12:22.495536,RTM1P54,2.15,2.14,2.16,1000000.0,1000000.0
8.0,1.0,224.0,Week 4,Announcement 3,The analysts have informed you that the realized volatility of RTM this week will be 36%,255,2026-02-01 02:12:23.543604,RTM,52.6,52.59,52.61,100000000.0,100000000.0
7.0,1.0,187.0,,News 3,The analysts have informed you that the realized volatility of RTM next week will be between 33% and 38%,255,2026-02-01 02:12:23.543604,RTM1C45,7.6,7.59,7.61,1000000.0,1000000.0
6.0,1.0,150.0,Week 3,Announcement 2,The analysts have informed you that the realized volatility of RTM this week will be 22%,255,2026-02-01 02:12:23.543604,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
5.0,1.0,112.0,,News 2,The analysts have informed you that the realized volatility of RTM next week will be between 18% and 23%,255,2026-02-01 02:12:23.543604,RTM1C46,6.6,6.59,6.61,1000000.0,1000000.0
4.0,1.0,75.0,Week 2,Announcement 1,The analysts have informed you that the realized volatility of RTM this week will be 16%,255,2026-02-01 02:12:23.543604,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
3.0,1.0,36.0,,News 1,The analysts have informed you that the realized volatility of RTM next week will be between 14% and 19%,255,2026-02-01 02:12:23.543604,RTM1C47,5.61,5.6,5.62,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 3%,255,2026-02-01 02:12:23.543604,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 19%. This simulation consists of 20 trading days that are each 15 ticks in length.,255,2026-02-01 02:12:23.543604,RTM1C48,4.62,4.61,4.63,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1C49,3.7,3.69,3.71,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1P49,0.1,0.09,0.11,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1C50,2.76,2.75,2.77,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1P50,0.16,0.15,0.17,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1C51,1.98,1.97,1.99,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1P51,0.38,0.37,0.39,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1C52,1.29,1.28,1.3,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1P52,0.69,0.68,0.7,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1C53,0.81,0.8,0.82,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1P53,1.21,1.2,1.22,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1C54,0.46,0.45,0.47,1000000.0,1000000.0
,,,,,,255,2026-02-01 02:12:23.543604,RTM1P54,1.86,1.85,1.87,1000000.0,1000000.0
8.0,1.0,224.0,Week 4,Announcement 3,The analysts have informed you that the realized volatility of RTM this week will be 36%,256,2026-02-01 02:12:24.605521,RTM,52.31,52.3,52.32,100000000.0,100000000.0
7.0,1.0,187.0,,News 3,The analysts have informed you that the realized volatility of RTM next week will be between 33% and 38%,256,2026-02-01 02:12:24.605521,RTM1C45,7.31,7.3,7.32,1000000.0,1000000.0
6.0,1.0,150.0,Week 3,Announcement 2,The analysts have informed you that the realized volatility of RTM this week will be 22%,256,2026-02-01 02:12:24.605521,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
5.0,1.0,112.0,,News 2,The analysts have informed you that the realized volatility of RTM next week will be between 18% and 23%,256,2026-02-01 02:12:24.605521,RTM1C46,6.31,6.3,6.32,1000000.0,1000000.0
4.0,1.0,75.0,Week 2,Announcement 1,The analysts have informed you that the realized volatility of RTM this week will be 16%,256,2026-02-01 02:12:24.605521,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
3.0,1.0,36.0,,News 1,The analysts have informed you that the realized volatility of RTM next week will be between 14% and 19%,256,2026-02-01 02:12:24.605521,RTM1C47,5.32,5.31,5.33,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 3%,256,2026-02-01 02:12:24.605521,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 19%. This simulation consists of 20 trading days that are each 15 ticks in length.,256,2026-02-01 02:12:24.605521,RTM1C48,4.33,4.32,4.34,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1C49,3.42,3.41,3.43,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1P49,0.11,0.1,0.12,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1C50,2.51,2.5,2.52,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1P50,0.2,0.19,0.21,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1C51,1.71,1.7,1.72,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1P51,0.4,0.39,0.41,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1C52,1.14,1.13,1.15,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1P52,0.83,0.82,0.84,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1C53,0.63,0.62,0.64,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1P53,1.32,1.31,1.33,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1C54,0.39,0.38,0.4,1000000.0,1000000.0
,,,,,,256,2026-02-01 02:12:24.605521,RTM1P54,2.08,2.07,2.09,1000000.0,1000000.0
8.0,1.0,224.0,Week 4,Announcement 3,The analysts have informed you that the realized volatility of RTM this week will be 36%,257,2026-02-01 02:12:25.666634,RTM,52.46,52.45,52.47,100000000.0,100000000.0
7.0,1.0,187.0,,News 3,The analysts have informed you that the realized volatility of RTM next week will be between 33% and 38%,257,2026-02-01 02:12:25.666634,RTM1C45,7.46,7.45,7.47,1000000.0,1000000.0
6.0,1.0,150.0,Week 3,Announcement 2,The analysts have informed you that the realized volatility of RTM this week will be 22%,257,2026-02-01 02:12:25.666634,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
5.0,1.0,112.0,,News 2,The analysts have informed you that the realized volatility of RTM next week will be between 18% and 23%,257,2026-02-01 02:12:25.666634,RTM1C46,6.46,6.45,6.47,1000000.0,1000000.0
4.0,1.0,75.0,Week 2,Announcement 1,The analysts have informed you that the realized volatility of RTM this week will be 16%,257,2026-02-01 02:12:25.666634,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
3.0,1.0,36.0,,News 1,The analysts have informed you that the realized volatility of RTM next week will be between 14% and 19%,257,2026-02-01 02:12:25.666634,RTM1C47,5.47,5.46,5.48,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 3%,257,2026-02-01 02:12:25.666634,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 19%. This simulation consists of 20 trading days that are each 15 ticks in length.,257,2026-02-01 02:12:25.666634,RTM1C48,4.48,4.47,4.49,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1C49,3.55,3.54,3.56,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1P49,0.09,0.08,0.1,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1C50,2.65,2.64,2.66,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1P50,0.19,0.18,0.2,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1C51,1.85,1.84,1.86,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1P51,0.39,0.38,0.4,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1C52,1.17,1.16,1.18,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1P52,0.71,0.7,0.72,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1C53,0.68,0.67,0.69,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1P53,1.22,1.21,1.23,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1C54,0.37,0.36,0.38,1000000.0,1000000.0
,,,,,,257,2026-02-01 02:12:25.666634,RTM1P54,1.91,1.9,1.92,1000000.0,1000000.0
8.0,1.0,224.0,Week 4,Announcement 3,The analysts have informed you that the realized volatility of RTM this week will be 36%,258,2026-02-01 02:12:26.715141,RTM,52.64,52.63,52.65,100000000.0,100000000.0
7.0,1.0,187.0,,News 3,The analysts have informed you that the realized volatility of RTM next week will be between 33% and 38%,258,2026-02-01 02:12:26.715141,RTM1C45,7.64,7.63,7.65,1000000.0,1000000.0
6.0,1.0,150.0,Week 3,Announcement 2,The analysts have informed you that the realized volatility of RTM this week will be 22%,258,2026-02-01 02:12:26.715141,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
5.0,1.0,112.0,,News 2,The analysts have informed you that the realized volatility of RTM next week will be between 18% and 23%,258,2026-02-01 02:12:26.715141,RTM1C46,6.64,6.63,6.65,1000000.0,1000000.0
4.0,1.0,75.0,Week 2,Announcement 1,The analysts have informed you that the realized volatility of RTM this week will be 16%,258,2026-02-01 02:12:26.715141,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
3.0,1.0,36.0,,News 1,The analysts have informed you that the realized volatility of RTM next week will be between 14% and 19%,258,2026-02-01 02:12:26.715141,RTM1C47,5.65,5.64,5.66,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 3%,258,2026-02-01 02:12:26.715141,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 19%. This simulation consists of 20 trading days that are each 15 ticks in length.,258,2026-02-01 02:12:26.715141,RTM1C48,4.65,4.64,4.66,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1C49,3.71,3.7,3.72,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1P49,0.07,0.06,0.08,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1C50,2.77,2.76,2.78,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1P50,0.13,0.12,0.14,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1C51,1.96,1.95,1.97,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1P51,0.31,0.3,0.32,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1C52,1.28,1.27,1.29,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1P52,0.64,0.63,0.65,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1C53,0.73,0.72,0.74,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1P53,1.09,1.08,1.1,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1C54,0.39,0.38,0.4,1000000.0,1000000.0
,,,,,,258,2026-02-01 02:12:26.715141,RTM1P54,1.75,1.74,1.76,1000000.0,1000000.0
8.0,1.0,224.0,Week 4,Announcement 3,The analysts have informed you that the realized volatility of RTM this week will be 36%,259,2026-02-01 02:12:27.765312,RTM,52.47,52.46,52.48,100000000.0,100000000.0
7.0,1.0,187.0,,News 3,The analysts have informed you that the realized volatility of RTM next week will be between 33% and 38%,259,2026-02-01 02:12:27.765312,RTM1C45,7.47,7.46,7.48,1000000.0,1000000.0
6.0,1.0,150.0,Week 3,Announcement 2,The analysts have informed you that the realized volatility of RTM this week will be 22%,259,2026-02-01 02:12:27.765312,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
5.0,1.0,112.0,,News 2,The analysts have informed you that the realized volatility of RTM next week will be between 18% and 23%,259,2026-02-01 02:12:27.765312,RTM1C46,6.47,6.46,6.48,1000000.0,1000000.0
4.0,1.0,75.0,Week 2,Announcement 1,The analysts have informed you that the realized volatility of RTM this week will be 16%,259,2026-02-01 02:12:27.765312,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
3.0,1.0,36.0,,News 1,The analysts have informed you that the realized volatility of RTM next week will be between 14% and 19%,259,2026-02-01 02:12:27.765312,RTM1C47,5.48,5.47,5.49,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 3%,259,2026-02-01 02:12:27.765312,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 19%. This simulation consists of 20 trading days that are each 15 ticks in length.,259,2026-02-01 02:12:27.765312,RTM1C48,4.49,4.48,4.5,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1C49,3.54,3.53,3.55,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1P49,0.07,0.06,0.08,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1C50,2.63,2.62,2.64,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1P50,0.15,0.14,0.16,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1C51,1.8,1.79,1.81,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1P51,0.33,0.32,0.34,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1C52,1.15,1.14,1.16,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1P52,0.67,0.66,0.68,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1C53,0.65,0.64,0.66,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1P53,1.17,1.16,1.18,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1C54,0.33,0.32,0.34,1000000.0,1000000.0
,,,,,,259,2026-02-01 02:12:27.765312,RTM1P54,1.86,1.85,1.87,1000000.0,1000000.0
8.0,1.0,224.0,Week 4,Announcement 3,The analysts have informed you that the realized volatility of RTM this week will be 36%,260,2026-02-01 02:12:28.819392,RTM,52.57,52.56,52.58,100000000.0,100000000.0
7.0,1.0,187.0,,News 3,The analysts have informed you that the realized volatility of RTM next week will be between 33% and 38%,260,2026-02-01 02:12:28.819392,RTM1C45,7.57,7.56,7.58,1000000.0,1000000.0
6.0,1.0,150.0,Week 3,Announcement 2,The analysts have informed you that the realized volatility of RTM this week will be 22%,260,2026-02-01 02:12:28.819392,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
5.0,1.0,112.0,,News 2,The analysts have informed you that the realized volatility of RTM next week will be between 18% and 23%,260,2026-02-01 02:12:28.819392,RTM1C46,6.57,6.56,6.58,1000000.0,1000000.0
4.0,1.0,75.0,Week 2,Announcement 1,The analysts have informed you that the realized volatility of RTM this week will be 16%,260,2026-02-01 02:12:28.819392,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
3.0,1.0,36.0,,News 1,The analysts have informed you that the realized volatility of RTM next week will be between 14% and 19%,260,2026-02-01 02:12:28.819392,RTM1C47,5.57,5.56,5.58,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 3%,260,2026-02-01 02:12:28.819392,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 19%. This simulation consists of 20 trading days that are each 15 ticks in length.,260,2026-02-01 02:12:28.819392,RTM1C48,4.59,4.58,4.6,1000000.0,1000000.0
,,,,,,260,2026-02-01 02:12:28.819392,RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,260,2026-02-01 02:12:28.819392,RTM1C49,3.62,3.61,3.63,1000000.0,1000000.0
,,,,,,260,2026-02-01 02:12:28.819392,RTM1P49,0.05,0.04,0.06,1000000.0,1000000.0
,,,,,,260,2026-02-01 02:12:28.819392,RTM1C50,2.69,2.68,2.7,1000000.0,1000000.0
,,,,,,260,2026-02-01 02:12:28.819392,RTM1P50,0.12,0.11,0.13,1000000.0,1000000.0
,,,,,,260,2026-02-01 02:12:28.819392,RTM1C51,1.9,1.89,1.91,1000000.0,1000000.0
,,,,,,260,2026-02-01 02:12:28.819392,RTM1P51,0.33,0.32,0.34,1000000.0,1000000.0
