news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,3,2026-02-01 02:52:45.913481,RTM1P53,3.96,3.95,3.97,1000000.0,1000000.0
,,,,,,3,2026-02-01 02:52:45.913481,RTM1C54,0.43,0.42,0.44,1000000.0,1000000.0
,,,,,,3,2026-02-01 02:52:45.913481,RTM1P54,4.79,4.78,4.8,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 8000 and the penalty percentage is 3%,4,2026-02-01 02:52:46.967259,RTM,49.32,49.31,49.33,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 24%. This simulation consists of 20 trading days that are each 15 ticks in length.,4,2026-02-01 02:52:46.967259,RTM1C45,4.68,4.67,4.69,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P45,0.37,0.36,0.38,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1C46,3.75,3.74,3.76,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P46,0.44,0.43,0.45,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1C47,3.1,3.09,3.11,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P47,0.78,0.77,0.79,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1C48,2.46,2.45,2.47,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P48,1.15,1.14,1.16,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1C49,2.0,1.99,2.01,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P49,1.68,1.67,1.69,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1C50,1.43,1.42,1.44,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P50,2.11,2.1,2.12,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1C51,1.15,1.14,1.16,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P51,2.83,2.82,2.84,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1C52,0.84,0.83,0.85,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P52,3.53,3.52,3.54,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1C53,0.49,0.48,0.5,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P53,4.17,4.16,4.18,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1C54,0.37,0.36,0.38,1000000.0,1000000.0
,,,,,,4,2026-02-01 02:52:46.967259,RTM1P54,5.05,5.04,5.06,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 8000 and the penalty percentage is 3%,5,2026-02-01 02:52:48.018626,RTM,49.49,49.48,49.5,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 24%. This simulation consists of 20 trading days that are each 15 ticks in length.,5,2026-02-01 02:52:48.018626,RTM1C45,4.74,4.73,4.75,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P45,0.25,0.24,0.26,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1C46,4.0,3.99,4.01,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P46,0.51,0.5,0.52,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1C47,3.3,3.29,3.31,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P47,0.8,0.79,0.81,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1C48,2.56,2.55,2.57,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P48,1.07,1.06,1.08,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1C49,2.11,2.1,2.12,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P49,1.62,1.61,1.63,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1C50,1.63,1.62,1.64,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P50,2.14,2.13,2.15,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1C51,1.18,1.17,1.19,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P51,2.69,2.68,2.7,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1C52,0.78,0.77,0.79,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P52,3.28,3.27,3.29,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1C53,0.63,0.62,0.64,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P53,4.14,4.13,4.15,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1C54,0.33,0.32,0.34,1000000.0,1000000.0
,,,,,,5,2026-02-01 02:52:48.018626,RTM1P54,4.84,4.83,4.85,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 8000 and the penalty percentage is 3%,6,2026-02-01 02:52:49.121130,RTM,49.48,49.47,49.49,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 24%. This simulation consists of 20 trading days that are each 15 ticks in length.,6,2026-02-01 02:52:49.121130,RTM1C45,4.71,4.7,4.72,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P45,0.24,0.23,0.25,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1C46,4.0,3.99,4.01,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P46,0.52,0.51,0.53,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1C47,3.15,3.14,3.16,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P47,0.68,0.67,0.69,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1C48,2.54,2.53,2.55,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P48,1.06,1.05,1.07,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1C49,1.94,1.93,1.95,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P49,1.47,1.46,1.48,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1C50,1.39,1.38,1.4,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P50,1.91,1.9,1.92,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1C51,1.17,1.16,1.18,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P51,2.69,2.68,2.7,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1C52,0.72,0.71,0.73,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P52,3.25,3.24,3.26,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1C53,0.53,0.52,0.54,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P53,4.06,4.05,4.07,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1C54,0.37,0.36,0.38,1000000.0,1000000.0
,,,,,,6,2026-02-01 02:52:49.121130,RTM1P54,4.89,4.88,4.9,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 8000 and the penalty percentage is 3%,7,2026-02-01 02:52:50.180399,RTM,49.3,49.29,49.31,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 24%. This simulation consists of 20 trading days that are each 15 ticks in length.,7,2026-02-01 02:52:50.180399,RTM1C45,4.65,4.64,4.66,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P45,0.35,0.34,0.36,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1C46,3.81,3.8,3.82,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P46,0.51,0.5,0.52,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1C47,3.14,3.13,3.15,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P47,0.84,0.83,0.85,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1C48,2.37,2.36,2.38,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P48,1.07,1.06,1.08,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1C49,1.8,1.79,1.81,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P49,1.49,1.49,1.51,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1C50,1.3,1.29,1.31,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P50,2.0,1.99,2.01,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1C51,1.08,1.08,1.1,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P51,2.79,2.78,2.8,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1C52,0.77,0.76,0.78,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P52,3.47,3.46,3.48,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1C53,0.47,0.46,0.48,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P53,4.17,4.16,4.18,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1C54,0.35,0.34,0.36,1000000.0,1000000.0
,,,,,,7,2026-02-01 02:52:50.180399,RTM1P54,5.05,5.04,5.06,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 8000 and the penalty percentage is 3%,8,2026-02-01 02:52:51.244842,RTM,49.03,49.02,49.04,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 24%. This simulation consists of 20 trading days that are each 15 ticks in length.,8,2026-02-01 02:52:51.244842,RTM1C45,4.33,4.32,4.34,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P45,0.3,0.29,0.31,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1C46,3.67,3.66,3.68,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P46,0.64,0.63,0.65,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1C47,2.81,2.8,2.82,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P47,0.77,0.76,0.78,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1C48,2.32,2.31,2.33,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P48,1.29,1.28,1.3,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1C49,1.75,1.74,1.76,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P49,1.71,1.7,1.72,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1C50,1.35,1.34,1.36,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P50,2.32,2.31,2.33,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1C51,0.93,0.92,0.94,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P51,2.9,2.89,2.91,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1C52,0.68,0.67,0.69,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P52,3.64,3.63,3.65,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1C53,0.42,0.41,0.43,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P53,4.39,4.38,4.4,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1C54,0.3,0.29,0.31,1000000.0,1000000.0
,,,,,,8,2026-02-01 02:52:51.244842,RTM1P54,5.27,5.26,5.28,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 8000 and the penalty percentage is 3%,9,2026-02-01 02:52:52.321382,RTM,48.96,48.95,48.97,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 24%. This simulation consists of 20 trading days that are each 15 ticks in length.,9,2026-02-01 02:52:52.321382,RTM1C45,4.29,4.28,4.3,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P45,0.32,0.31,0.33,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1C46,3.5,3.49,3.51,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P46,0.53,0.52,0.54,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1C47,2.9,2.89,2.91,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P47,0.93,0.92,0.94,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1C48,2.14,2.13,2.15,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P48,1.17,1.16,1.18,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1C49,1.71,1.7,1.72,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P49,1.75,1.74,1.76,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1C50,1.15,1.14,1.16,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P50,2.19,2.18,2.2,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1C51,0.83,0.82,0.84,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P51,2.86,2.85,2.87,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1C52,0.6,0.59,0.61,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P52,3.64,3.63,3.65,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1C53,0.45,0.44,0.46,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P53,4.49,4.48,4.5,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1C54,0.28,0.27,0.29,1000000.0,1000000.0
,,,,,,9,2026-02-01 02:52:52.321382,RTM1P54,5.32,5.31,5.33,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 8000 and the penalty percentage is 3%,10,2026-02-01 02:52:53.386489,RTM,48.45,48.44,48.46,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 24%. This simulation consists of 20 trading days that are each 15 ticks in length.,10,2026-02-01 02:52:53.386489,RTM1C45,3.91,3.9,3.92,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P45,0.46,0.45,0.47,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1C46,3.1,3.09,3.11,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P46,0.65,0.64,0.66,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1C47,2.55,2.54,2.56,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P47,1.11,1.1,1.12,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1C48,1.96,1.95,1.97,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P48,1.52,1.51,1.53,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1C49,1.37,1.36,1.38,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P49,1.92,1.91,1.93,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1C50,0.94,0.93,0.95,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P50,2.5,2.49,2.51,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1C51,0.81,0.8,0.82,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P51,3.36,3.35,3.37,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1C52,0.52,0.51,0.53,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P52,4.07,4.06,4.08,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1C53,0.28,0.27,0.29,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P53,4.84,4.83,4.85,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1C54,0.22,0.21,0.23,1000000.0,1000000.0
,,,,,,10,2026-02-01 02:52:53.386489,RTM1P54,5.77,5.76,5.78,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 8000 and the penalty percentage is 3%,11,2026-02-01 02:52:54.457239,RTM,48.7,48.69,48.71,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 24%. This simulation consists of 20 trading days that are each 15 ticks in length.,11,2026-02-01 02:52:54.457239,RTM1C45,4.14,4.13,4.15,1000000.0,1000000.0
,,,,,,11,2026-02-01 02:52:54.457239,RTM1P45,0.44,0.43,0.45,1000000.0,1000000.0
,,,,,,11,2026-02-01 02:52:54.457239,RTM1C46,3.33,3.32,3.34,1000000.0,1000000.0
,,,,,,11,2026-02-01 02:52:54.457239,RTM1P46,0.64,0.63,0.65,1000000.0,1000000.0
,,,,,,11,2026-02-01 02:52:54.457239,RTM1C47,2.53,2.52,2.54,1000000.0,1000000.0
,,,,,,11,2026-02-01 02:52:54.457239,RTM1P47,0.83,0.82,0.84,1000000.0,1000000.0
,,,,,,11,2026-02-01 02:52:54.457239,RTM1C48,1.99,1.98,2.0,1000000.0,1000000.0
,,,,,,11,2026-02-01 02:52:54.457239,RTM1P48,1.29,1.28,1.3,1000000.0,1000000.0
,,,,,,11,2026-02-01 02:52:54.457239,RTM1C49,1.6,1.6,1.62,1000000.0,1000000.0
,,,,,,11,2026-02-01 02:52:54.457239,RTM1P49,1.91,1.9,1.92,1000000.0,1000000.0
