tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CNCD-1,SELL_BOST-3
0,2026-02-01 11:08:04.255354,RITC,10.0,10.0,0.0,199900.0,199900.0,0,0
0,2026-02-01 11:08:04.255354,COMP,0.0,0.0,0.0,144400.0,135900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,12,2026-02-01 11:08:16.574240,RITC,9.98,9.98,9.99,197400.0,199600.0,0,0
,,,,,,12,2026-02-01 11:08:16.574240,COMP,25.07,25.06,25.07,146800.0,110400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,13,2026-02-01 11:08:17.586941,RITC,10.0,9.98,10.0,197400.0,199100.0,0,0
,,,,,,13,2026-02-01 11:08:17.586941,COMP,25.09,25.06,25.09,146900.0,103500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,14,2026-02-01 11:08:18.609660,RITC,9.98,9.98,10.0,198500.0,199100.0,0,0
,,,,,,14,2026-02-01 11:08:18.609660,COMP,25.11,25.06,25.11,146900.0,97000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,15,2026-02-01 11:08:19.627017,RITC,10.01,9.98,10.01,198500.0,199100.0,0,0
,,,,,,15,2026-02-01 11:08:19.627017,COMP,25.12,25.06,25.12,146900.0,89200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,16,2026-02-01 11:08:20.637198,RITC,10.01,10.0,10.01,200400.0,199100.0,0,0
,,,,,,16,2026-02-01 11:08:20.637198,COMP,25.12,25.06,25.12,144900.0,97300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,17,2026-02-01 11:08:21.653861,RITC,10.01,10.0,10.01,201800.0,199100.0,0,0
,,,,,,17,2026-02-01 11:08:21.653861,COMP,25.13,25.08,25.13,144800.0,91600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,18,2026-02-01 11:08:22.677002,RITC,10.01,10.0,10.01,201500.0,198500.0,0,0
,,,,,,18,2026-02-01 11:08:22.677002,COMP,25.13,25.08,25.13,144900.0,91600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,19,2026-02-01 11:08:23.696967,RITC,10.01,10.01,10.02,203300.0,199800.0,0,0
,,,,,,19,2026-02-01 11:08:23.696967,COMP,25.13,25.08,25.13,144900.0,89500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 11:08:24.737142,RITC,10.02,10.02,10.03,202500.0,200600.0,0,0
,,,,,,21,2026-02-01 11:08:24.737142,COMP,25.07,25.07,25.13,144700.0,89500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 11:08:25.754850,RITC,10.02,10.02,10.03,204300.0,200600.0,0,0
,,,,,,21,2026-02-01 11:08:25.754850,COMP,25.07,25.12,25.13,145300.0,96900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 11:08:26.778889,RITC,10.03,10.02,10.03,204300.0,200600.0,0,0
,,,,,,23,2026-02-01 11:08:26.778889,COMP,25.17,25.12,25.17,145400.0,90900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,24,2026-02-01 11:08:27.816992,RITC,10.03,10.03,10.05,204500.0,189500.0,0,0
,,,,,,24,2026-02-01 11:08:27.816992,COMP,25.18,25.12,25.18,145400.0,82800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 11:08:28.857186,RITC,10.03,10.03,10.04,203100.0,199700.0,0,0
,,,,,,25,2026-02-01 11:08:28.857186,COMP,25.18,25.16,25.18,145600.0,90000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,26,2026-02-01 11:08:29.867209,RITC,10.04,10.03,10.04,203100.0,199700.0,0,0
,,,,,,26,2026-02-01 11:08:29.867209,COMP,25.19,25.16,25.19,145600.0,81700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 11:08:30.897288,RITC,10.04,10.03,10.04,202800.0,199700.0,0,0
,,,,,,27,2026-02-01 11:08:30.897288,COMP,25.16,25.16,25.19,145600.0,87500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 11:08:31.935665,RITC,10.04,10.03,10.04,204000.0,199700.0,0,0
,,,,,,28,2026-02-01 11:08:31.935665,COMP,25.16,25.16,25.19,145600.0,95400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 11:08:32.953293,RITC,10.04,10.04,10.05,204200.0,189500.0,0,0
,,,,,,29,2026-02-01 11:08:32.953293,COMP,25.19,25.16,25.17,145600.0,103200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 11:08:33.986714,RITC,10.06,10.04,10.06,204200.0,177600.0,0,0
,,,,,,30,2026-02-01 11:08:33.986714,COMP,25.17,25.1,25.17,146100.0,103200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 11:08:35.005626,RITC,10.06,10.05,10.06,202100.0,166900.0,0,0
,,,,,,31,2026-02-01 11:08:35.005626,COMP,25.17,25.1,25.17,146100.0,109900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 11:08:36.022261,RITC,10.07,10.06,10.07,200600.0,158200.0,0,0
,,,,,,32,2026-02-01 11:08:36.022261,COMP,25.17,25.1,25.11,146700.0,116400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 11:08:37.047929,RITC,10.07,10.06,10.07,200000.0,147700.0,0,0
,,,,,,33,2026-02-01 11:08:37.047929,COMP,25.17,25.1,25.11,146700.0,116400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 11:08:38.076438,RITC,10.07,10.06,10.07,200200.0,147700.0,0,0
,,,,,,34,2026-02-01 11:08:38.076438,COMP,25.1,25.1,25.11,146700.0,116400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 11:08:39.091093,RITC,10.07,10.06,10.07,194500.0,147700.0,0,0
,,,,,,35,2026-02-01 11:08:39.091093,COMP,25.1,25.1,25.11,146700.0,122100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 11:08:40.126877,RITC,10.07,10.06,10.07,189400.0,147700.0,0,0
,,,,,,36,2026-02-01 11:08:40.126877,COMP,25.1,25.1,25.11,146700.0,137200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 11:08:41.137156,RITC,10.07,10.06,10.07,189400.0,126300.0,0,0
,,,,,,37,2026-02-01 11:08:41.137156,COMP,25.1,25.1,25.11,146600.0,137200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 11:08:42.166514,RITC,10.09,10.06,10.09,189400.0,108800.0,0,0
,,,,,,38,2026-02-01 11:08:42.166514,COMP,25.11,25.07,25.11,144700.0,137200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 11:08:43.187101,RITC,10.1,10.08,10.1,189400.0,100400.0,0,0
,,,,,,39,2026-02-01 11:08:43.187101,COMP,25.06,25.06,25.11,144900.0,137200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 11:08:44.205805,RITC,10.1,10.08,10.1,188000.0,101200.0,0,0
,,,,,,40,2026-02-01 11:08:44.205805,COMP,25.11,25.06,25.11,144900.0,137300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 11:08:45.221875,RITC,10.1,10.1,10.11,189900.0,99800.0,0,0
,,,,,,41,2026-02-01 11:08:45.221875,COMP,25.11,25.06,25.08,145900.0,136100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 11:08:46.247133,RITC,10.1,10.08,10.09,188000.0,108800.0,0,0
,,,,,,42,2026-02-01 11:08:46.247133,COMP,25.11,25.06,25.08,145900.0,136100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 11:08:47.267161,RITC,10.09,10.1,10.11,191300.0,99800.0,0,0
,,,,,,43,2026-02-01 11:08:47.267161,COMP,25.11,25.06,25.08,144000.0,136100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 11:08:48.283951,RITC,10.11,10.1,10.11,193600.0,99800.0,0,0
,,,,,,44,2026-02-01 11:08:48.283951,COMP,25.11,25.06,25.08,144900.0,136100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 11:08:49.305113,RITC,10.13,10.14,10.16,197700.0,100600.0,0,0
,,,,,,45,2026-02-01 11:08:49.305113,COMP,25.11,25.06,25.11,144900.0,137300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 11:08:50.312109,RITC,10.13,10.14,10.16,198900.0,100600.0,0,0
,,,,,,46,2026-02-01 11:08:50.312109,COMP,25.13,25.13,25.14,143400.0,122200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 11:08:51.336843,RITC,10.16,10.18,10.19,201600.0,100100.0,0,0
,,,,,,47,2026-02-01 11:08:51.336843,COMP,25.13,25.13,25.14,142800.0,122200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 11:08:52.357104,RITC,10.17,10.14,10.17,198900.0,111000.0,0,0
,,,,,,48,2026-02-01 11:08:52.357104,COMP,25.17,25.13,25.17,142800.0,122300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 11:08:53.381200,RITC,10.17,10.14,10.17,199600.0,119800.0,0,0
,,,,,,49,2026-02-01 11:08:53.381200,COMP,25.06,25.06,25.17,146000.0,122300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 11:08:54.406560,RITC,10.14,10.15,10.17,199700.0,119800.0,0,0
,,,,,,50,2026-02-01 11:08:54.406560,COMP,25.18,25.15,25.18,143800.0,114500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 11:08:55.438905,RITC,10.14,10.16,10.17,198300.0,119800.0,0,0
,,,,,,51,2026-02-01 11:08:55.438905,COMP,25.15,25.06,25.11,146000.0,121800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 11:08:56.458200,RITC,10.13,10.14,10.17,198400.0,119800.0,0,0
,,,,,,52,2026-02-01 11:08:56.458200,COMP,25.15,25.06,25.11,143800.0,121800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 11:08:57.489752,RITC,10.13,10.13,10.16,198400.0,129900.0,0,0
,,,,,,53,2026-02-01 11:08:57.489752,COMP,25.11,25.11,25.18,141500.0,114500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 11:08:58.511947,RITC,10.13,10.13,10.16,198400.0,148000.0,0,0
,,,,,,54,2026-02-01 11:08:58.511947,COMP,25.11,25.13,25.18,142700.0,114500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 11:08:59.537617,RITC,10.13,10.15,10.16,200500.0,148000.0,0,0
,,,,,,55,2026-02-01 11:08:59.537617,COMP,25.13,25.13,25.18,141800.0,114500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 11:09:00.557156,RITC,10.16,10.15,10.16,200900.0,137900.0,0,0
,,,,,,56,2026-02-01 11:09:00.557156,COMP,25.13,25.13,25.18,141800.0,120900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 11:09:01.585928,RITC,10.16,10.16,10.17,203900.0,128100.0,0,0
,,,,,,57,2026-02-01 11:09:01.585928,COMP,25.19,25.13,25.19,139900.0,101100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 11:09:02.611305,RITC,10.16,10.15,10.16,203600.0,147800.0,0,0
,,,,,,58,2026-02-01 11:09:02.611305,COMP,25.19,25.18,25.19,139100.0,101100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 11:09:03.642260,RITC,10.17,10.16,10.17,203200.0,116800.0,0,0
,,,,,,59,2026-02-01 11:09:03.642260,COMP,25.19,25.18,25.19,139100.0,101100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 11:09:04.654755,RITC,10.18,10.16,10.18,204000.0,108900.0,0,0
,,,,,,60,2026-02-01 11:09:04.654755,COMP,25.19,25.18,25.19,136600.0,106700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 11:09:05.678229,RITC,10.18,10.16,10.17,204000.0,126900.0,0,0
,,,,,,61,2026-02-01 11:09:05.678229,COMP,25.19,25.18,25.19,136000.0,106700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 11:09:06.699328,RITC,10.16,10.16,10.17,203300.0,126900.0,0,0
,,,,,,62,2026-02-01 11:09:06.699328,COMP,25.18,25.18,25.2,136000.0,98800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 11:09:07.720900,RITC,10.16,10.16,10.18,202500.0,118100.0,0,0
,,,,,,63,2026-02-01 11:09:07.720900,COMP,25.2,25.18,25.2,135100.0,91300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 11:09:08.742213,RITC,10.15,10.15,10.17,203600.0,126800.0,0,0
,,,,,,64,2026-02-01 11:09:08.742213,COMP,25.2,25.18,25.2,133300.0,91300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 11:09:09.775855,RITC,10.15,10.15,10.18,203600.0,118100.0,0,0
,,,,,,65,2026-02-01 11:09:09.775855,COMP,25.2,25.18,25.2,133300.0,97500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 11:09:10.792915,RITC,10.15,10.15,10.18,204300.0,118100.0,0,0
,,,,,,66,2026-02-01 11:09:10.792915,COMP,25.18,25.18,25.2,131400.0,97500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 11:09:11.822072,RITC,10.15,10.15,10.16,206600.0,129200.0,0,0
,,,,,,67,2026-02-01 11:09:11.822072,COMP,25.18,25.18,25.2,131700.0,97500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 11:09:12.852494,RITC,10.18,10.15,10.18,206600.0,109300.0,0,0
,,,,,,68,2026-02-01 11:09:12.852494,COMP,25.18,25.18,25.2,131700.0,111500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 11:09:13.875247,RITC,10.18,10.15,10.18,207900.0,109300.0,0,0
,,,,,,69,2026-02-01 11:09:13.875247,COMP,25.18,25.18,25.2,131700.0,118300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 11:09:14.901680,RITC,10.18,10.15,10.17,207900.0,129100.0,0,0
,,,,,,70,2026-02-01 11:09:14.901680,COMP,25.18,25.18,25.2,131700.0,134800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 11:09:15.918578,RITC,10.18,10.15,10.16,207900.0,150100.0,0,0
,,,,,,71,2026-02-01 11:09:15.918578,COMP,25.18,25.18,25.19,131700.0,134200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 11:09:16.933808,RITC,10.14,10.14,10.16,205400.0,150100.0,0,0
,,,,,,72,2026-02-01 11:09:16.933808,COMP,25.2,25.18,25.2,131300.0,134800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 11:09:17.961957,RITC,10.17,10.14,10.17,205400.0,149700.0,0,0
,,,,,,73,2026-02-01 11:09:17.961957,COMP,25.2,25.2,25.21,133500.0,129000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 11:09:18.980231,RITC,10.17,10.15,10.17,206200.0,138100.0,0,0
,,,,,,74,2026-02-01 11:09:18.980231,COMP,25.18,25.18,25.21,131300.0,135800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 11:09:20.006228,RITC,10.15,10.14,10.17,205400.0,138100.0,0,0
,,,,,,75,2026-02-01 11:09:20.006228,COMP,25.18,25.18,25.21,131300.0,136600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 11:09:21.037292,RITC,10.14,10.15,10.16,207200.0,146700.0,0,0
,,,,,,76,2026-02-01 11:09:21.037292,COMP,25.16,25.16,25.21,134200.0,136600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 11:09:22.062277,RITC,10.14,10.15,10.16,208000.0,146700.0,0,0
,,,,,,77,2026-02-01 11:09:22.062277,COMP,25.16,25.16,25.21,134200.0,137200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 11:09:23.097044,RITC,10.17,10.15,10.17,211600.0,138100.0,0,0
,,,,,,78,2026-02-01 11:09:23.097044,COMP,25.15,25.15,25.21,135000.0,137700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 11:09:24.127308,RITC,10.17,10.16,10.17,212200.0,148500.0,0,0
,,,,,,80,2026-02-01 11:09:24.127308,COMP,25.15,25.15,25.21,135000.0,137700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 11:09:25.147105,RITC,10.17,10.16,10.17,211400.0,148500.0,0,0
,,,,,,81,2026-02-01 11:09:25.147105,COMP,25.15,25.15,25.21,135000.0,136000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 11:09:26.177407,RITC,10.17,10.16,10.17,210700.0,156400.0,0,0
,,,,,,82,2026-02-01 11:09:26.177407,COMP,25.15,25.15,25.2,135000.0,137500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 11:09:27.197170,RITC,10.16,10.16,10.17,210800.0,164700.0,0,0
,,,,,,83,2026-02-01 11:09:27.197170,COMP,25.15,25.13,25.14,137100.0,137600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 11:09:28.227280,RITC,10.15,10.15,10.17,211600.0,175400.0,0,0
,,,,,,84,2026-02-01 11:09:28.227280,COMP,25.13,25.13,25.14,138000.0,137600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 11:09:29.237461,RITC,10.15,10.15,10.16,211600.0,193300.0,0,0
,,,,,,85,2026-02-01 11:09:29.237461,COMP,25.13,25.13,25.14,137000.0,139500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 11:09:30.247171,RITC,10.15,10.15,10.16,211600.0,193800.0,0,0
,,,,,,86,2026-02-01 11:09:30.247171,COMP,25.11,25.11,25.14,136600.0,138000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 11:09:31.275485,RITC,10.14,10.14,10.16,206100.0,193800.0,0,0
,,,,,,87,2026-02-01 11:09:31.275485,COMP,25.11,25.11,25.14,137700.0,138000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 11:09:32.290937,RITC,10.13,10.13,10.16,200900.0,193800.0,0,0
,,,,,,88,2026-02-01 11:09:32.290937,COMP,25.14,25.11,25.2,137700.0,137500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 11:09:33.320569,RITC,10.13,10.13,10.16,200900.0,193300.0,0,0
,,,,,,89,2026-02-01 11:09:33.320569,COMP,25.14,25.11,25.19,137700.0,137100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 11:09:34.347134,RITC,10.13,10.13,10.15,200900.0,190800.0,0,0
,,,,,,90,2026-02-01 11:09:34.347134,COMP,25.14,25.11,25.18,137700.0,138100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 11:09:35.367473,RITC,10.13,10.13,10.15,200900.0,191400.0,0,0
,,,,,,91,2026-02-01 11:09:35.367473,COMP,25.14,25.11,25.15,137700.0,137500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 11:09:36.404320,RITC,10.13,10.13,10.14,199600.0,190300.0,0,0
,,,,,,92,2026-02-01 11:09:36.404320,COMP,25.14,25.11,25.15,137700.0,137800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 11:09:37.440267,RITC,10.13,10.13,10.14,199600.0,190300.0,0,0
,,,,,,93,2026-02-01 11:09:37.440267,COMP,25.11,25.11,25.15,137700.0,137800.0,0,0
