news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-T1,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,SELL_LUIS-T2
,,,,,,27,2026-02-01 09:30:46.412814,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 09:30:46.412814,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 09:30:46.412814,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,28,2026-02-01 09:30:47.442812,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,28,2026-02-01 09:30:47.442812,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 09:30:47.442812,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 09:30:47.442812,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 09:30:47.442812,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 09:30:47.442812,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 09:30:47.442812,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,29,2026-02-01 09:30:48.486119,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 09:30:48.486119,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 09:30:48.486119,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 09:30:48.486119,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 09:30:48.486119,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 09:30:48.486119,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 09:30:48.486119,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,30,2026-02-01 09:30:49.513869,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,30,2026-02-01 09:30:49.513869,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 09:30:49.513869,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 09:30:49.513869,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 09:30:49.513869,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 09:30:49.513869,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 09:30:49.513869,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,31,2026-02-01 09:30:50.545230,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,31,2026-02-01 09:30:50.545230,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 09:30:50.545230,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 09:30:50.545230,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 09:30:50.545230,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 09:30:50.545230,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 09:30:50.545230,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,32,2026-02-01 09:30:51.577168,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,32,2026-02-01 09:30:51.577168,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 09:30:51.577168,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 09:30:51.577168,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 09:30:51.577168,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 09:30:51.577168,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 09:30:51.577168,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,33,2026-02-01 09:30:52.601304,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,33,2026-02-01 09:30:52.601304,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 09:30:52.601304,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 09:30:52.601304,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 09:30:52.601304,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 09:30:52.601304,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 09:30:52.601304,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,34,2026-02-01 09:30:53.631074,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,34,2026-02-01 09:30:53.631074,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 09:30:53.631074,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 09:30:53.631074,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 09:30:53.631074,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 09:30:53.631074,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 09:30:53.631074,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,35,2026-02-01 09:30:54.663778,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,35,2026-02-01 09:30:54.663778,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 09:30:54.663778,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 09:30:54.663778,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 09:30:54.663778,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 09:30:54.663778,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 09:30:54.663778,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,36,2026-02-01 09:30:55.687677,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,36,2026-02-01 09:30:55.687677,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 09:30:55.687677,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 09:30:55.687677,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 09:30:55.687677,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 09:30:55.687677,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 09:30:55.687677,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,37,2026-02-01 09:30:56.716699,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,37,2026-02-01 09:30:56.716699,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 09:30:56.716699,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 09:30:56.716699,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 09:30:56.716699,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 09:30:56.716699,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 09:30:56.716699,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,39,2026-02-01 09:30:57.790442,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,39,2026-02-01 09:30:57.790442,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 09:30:57.790442,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 09:30:57.790442,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 09:30:57.790442,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 09:30:57.790442,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 09:30:57.790442,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,40,2026-02-01 09:30:58.862532,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,40,2026-02-01 09:30:58.862532,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 09:30:58.862532,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 09:30:58.862532,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 09:30:58.862532,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 09:30:58.862532,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 09:30:58.862532,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,41,2026-02-01 09:30:59.886150,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,41,2026-02-01 09:30:59.886150,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 09:30:59.886150,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 09:30:59.886150,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 09:30:59.886150,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 09:30:59.886150,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 09:30:59.886150,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,42,2026-02-01 09:31:00.922752,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,42,2026-02-01 09:31:00.922752,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 09:31:00.922752,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 09:31:00.922752,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 09:31:00.922752,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 09:31:00.922752,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 09:31:00.922752,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,43,2026-02-01 09:31:01.966943,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,43,2026-02-01 09:31:01.966943,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 09:31:01.966943,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 09:31:01.966943,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 09:31:01.966943,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 09:31:01.966943,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 09:31:01.966943,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,44,2026-02-01 09:31:03.000322,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,44,2026-02-01 09:31:03.000322,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 09:31:03.000322,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 09:31:03.000322,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 09:31:03.000322,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 09:31:03.000322,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 09:31:03.000322,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,45,2026-02-01 09:31:04.031795,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,45,2026-02-01 09:31:04.031795,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 09:31:04.031795,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 09:31:04.031795,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 09:31:04.031795,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 09:31:04.031795,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 09:31:04.031795,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,46,2026-02-01 09:31:05.057988,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,46,2026-02-01 09:31:05.057988,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 09:31:05.057988,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 09:31:05.057988,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 09:31:05.057988,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 09:31:05.057988,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 09:31:05.057988,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,47,2026-02-01 09:31:06.092035,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,47,2026-02-01 09:31:06.092035,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 09:31:06.092035,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 09:31:06.092035,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 09:31:06.092035,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 09:31:06.092035,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 09:31:06.092035,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,48,2026-02-01 09:31:07.122954,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,48,2026-02-01 09:31:07.122954,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 09:31:07.122954,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 09:31:07.122954,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 09:31:07.122954,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 09:31:07.122954,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 09:31:07.122954,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,49,2026-02-01 09:31:08.152679,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,49,2026-02-01 09:31:08.152679,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 09:31:08.152679,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 09:31:08.152679,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 09:31:08.152679,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 09:31:08.152679,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 09:31:08.152679,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,50,2026-02-01 09:31:09.186709,NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,50,2026-02-01 09:31:09.186709,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 09:31:09.186709,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 09:31:09.186709,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 09:31:09.186709,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 09:31:09.186709,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 09:31:09.186709,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,51,2026-02-01 09:31:10.222965,NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,51,2026-02-01 09:31:10.222965,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 09:31:10.222965,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 09:31:10.222965,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 09:31:10.222965,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 09:31:10.222965,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 09:31:10.222965,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,52,2026-02-01 09:31:11.243199,NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,52,2026-02-01 09:31:11.243199,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 09:31:11.243199,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 09:31:11.243199,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,52,2026-02-01 09:31:11.243199,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,52,2026-02-01 09:31:11.243199,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,52,2026-02-01 09:31:11.243199,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,53,2026-02-01 09:31:12.262859,NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,53,2026-02-01 09:31:12.262859,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 09:31:12.262859,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
