news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-T1,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,SELL_LUIS-T2
,,,,,,26,2026-02-01 12:13:36.900789,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,26,2026-02-01 12:13:36.900789,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,27,2026-02-01 12:13:37.934849,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,27,2026-02-01 12:13:37.934849,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 12:13:37.934849,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 12:13:37.934849,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 12:13:37.934849,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 12:13:37.934849,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 12:13:37.934849,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,28,2026-02-01 12:13:38.970778,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,28,2026-02-01 12:13:38.970778,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 12:13:38.970778,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 12:13:38.970778,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 12:13:38.970778,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 12:13:38.970778,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 12:13:38.970778,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,29,2026-02-01 12:13:40.002919,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 12:13:40.002919,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 12:13:40.002919,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 12:13:40.002919,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 12:13:40.002919,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 12:13:40.002919,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 12:13:40.002919,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,30,2026-02-01 12:13:41.040609,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,30,2026-02-01 12:13:41.040609,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 12:13:41.040609,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 12:13:41.040609,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 12:13:41.040609,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 12:13:41.040609,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 12:13:41.040609,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,31,2026-02-01 12:13:42.066338,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,31,2026-02-01 12:13:42.066338,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 12:13:42.066338,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 12:13:42.066338,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 12:13:42.066338,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 12:13:42.066338,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 12:13:42.066338,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,32,2026-02-01 12:13:43.086759,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,32,2026-02-01 12:13:43.086759,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 12:13:43.086759,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 12:13:43.086759,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 12:13:43.086759,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 12:13:43.086759,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 12:13:43.086759,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,33,2026-02-01 12:13:44.121290,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,33,2026-02-01 12:13:44.121290,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 12:13:44.121290,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 12:13:44.121290,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 12:13:44.121290,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 12:13:44.121290,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 12:13:44.121290,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,34,2026-02-01 12:13:45.151348,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,34,2026-02-01 12:13:45.151348,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 12:13:45.151348,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 12:13:45.151348,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 12:13:45.151348,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 12:13:45.151348,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 12:13:45.151348,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,35,2026-02-01 12:13:46.176531,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,35,2026-02-01 12:13:46.176531,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 12:13:46.176531,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 12:13:46.176531,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 12:13:46.176531,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 12:13:46.176531,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 12:13:46.176531,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,36,2026-02-01 12:13:47.222563,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,36,2026-02-01 12:13:47.222563,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 12:13:47.222563,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 12:13:47.222563,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 12:13:47.222563,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 12:13:47.222563,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 12:13:47.222563,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,37,2026-02-01 12:13:48.252377,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,37,2026-02-01 12:13:48.252377,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 12:13:48.252377,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 12:13:48.252377,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 12:13:48.252377,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 12:13:48.252377,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 12:13:48.252377,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,38,2026-02-01 12:13:49.289657,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,38,2026-02-01 12:13:49.289657,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 12:13:49.289657,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 12:13:49.289657,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 12:13:49.289657,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 12:13:49.289657,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 12:13:49.289657,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,39,2026-02-01 12:13:50.316515,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,39,2026-02-01 12:13:50.316515,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 12:13:50.316515,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 12:13:50.316515,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 12:13:50.316515,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 12:13:50.316515,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 12:13:50.316515,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,40,2026-02-01 12:13:51.359337,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,40,2026-02-01 12:13:51.359337,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 12:13:51.359337,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 12:13:51.359337,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 12:13:51.359337,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 12:13:51.359337,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 12:13:51.359337,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,42,2026-02-01 12:13:52.419071,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,42,2026-02-01 12:13:52.419071,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 12:13:52.419071,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 12:13:52.419071,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 12:13:52.419071,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 12:13:52.419071,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 12:13:52.419071,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,43,2026-02-01 12:13:53.459453,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,43,2026-02-01 12:13:53.459453,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 12:13:53.459453,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 12:13:53.459453,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 12:13:53.459453,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 12:13:53.459453,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 12:13:53.459453,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,44,2026-02-01 12:13:54.486585,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,44,2026-02-01 12:13:54.486585,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 12:13:54.486585,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 12:13:54.486585,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 12:13:54.486585,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 12:13:54.486585,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 12:13:54.486585,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,45,2026-02-01 12:13:55.520117,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,45,2026-02-01 12:13:55.520117,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 12:13:55.520117,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 12:13:55.520117,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 12:13:55.520117,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 12:13:55.520117,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 12:13:55.520117,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,46,2026-02-01 12:13:56.537508,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,46,2026-02-01 12:13:56.537508,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 12:13:56.537508,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 12:13:56.537508,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 12:13:56.537508,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 12:13:56.537508,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 12:13:56.537508,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,47,2026-02-01 12:13:57.571577,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,47,2026-02-01 12:13:57.571577,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 12:13:57.571577,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 12:13:57.571577,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 12:13:57.571577,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 12:13:57.571577,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 12:13:57.571577,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,48,2026-02-01 12:13:58.602472,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,48,2026-02-01 12:13:58.602472,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 12:13:58.602472,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 12:13:58.602472,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 12:13:58.602472,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 12:13:58.602472,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 12:13:58.602472,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,49,2026-02-01 12:13:59.645824,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,49,2026-02-01 12:13:59.645824,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 12:13:59.645824,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 12:13:59.645824,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 12:13:59.645824,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 12:13:59.645824,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 12:13:59.645824,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,50,2026-02-01 12:14:00.686533,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,50,2026-02-01 12:14:00.686533,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 12:14:00.686533,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 12:14:00.686533,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 12:14:00.686533,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 12:14:00.686533,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 12:14:00.686533,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,51,2026-02-01 12:14:01.700501,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,51,2026-02-01 12:14:01.700501,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 12:14:01.700501,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 12:14:01.700501,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 12:14:01.700501,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 12:14:01.700501,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 12:14:01.700501,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,52,2026-02-01 12:14:02.736541,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,52,2026-02-01 12:14:02.736541,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 12:14:02.736541,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 12:14:02.736541,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
