news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,35,2026-02-01 02:10:46.890417,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,35,2026-02-01 02:10:46.890417,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 02:10:46.890417,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 02:10:46.890417,ELEC-day4,0.0,0.0,0.0,,
,,,,,,35,2026-02-01 02:10:46.890417,ELEC-day5,0.0,0.0,0.0,,
,,,,,,35,2026-02-01 02:10:46.890417,ELEC-day6,0.0,0.0,0.0,,
,,,,,,35,2026-02-01 02:10:46.890417,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,36,2026-02-01 02:10:47.937137,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,36,2026-02-01 02:10:47.937137,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 02:10:47.937137,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 02:10:47.937137,ELEC-day4,0.0,0.0,0.0,,
,,,,,,36,2026-02-01 02:10:47.937137,ELEC-day5,0.0,0.0,0.0,,
,,,,,,36,2026-02-01 02:10:47.937137,ELEC-day6,0.0,0.0,0.0,,
,,,,,,36,2026-02-01 02:10:47.937137,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,37,2026-02-01 02:10:48.963687,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,37,2026-02-01 02:10:48.963687,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 02:10:48.963687,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 02:10:48.963687,ELEC-day4,0.0,0.0,0.0,,
,,,,,,37,2026-02-01 02:10:48.963687,ELEC-day5,0.0,0.0,0.0,,
,,,,,,37,2026-02-01 02:10:48.963687,ELEC-day6,0.0,0.0,0.0,,
,,,,,,37,2026-02-01 02:10:48.963687,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,38,2026-02-01 02:10:49.993700,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,38,2026-02-01 02:10:49.993700,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 02:10:49.993700,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 02:10:49.993700,ELEC-day4,0.0,0.0,0.0,,
,,,,,,38,2026-02-01 02:10:49.993700,ELEC-day5,0.0,0.0,0.0,,
,,,,,,38,2026-02-01 02:10:49.993700,ELEC-day6,0.0,0.0,0.0,,
,,,,,,38,2026-02-01 02:10:49.993700,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,39,2026-02-01 02:10:51.023109,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,39,2026-02-01 02:10:51.023109,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 02:10:51.023109,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 02:10:51.023109,ELEC-day4,0.0,0.0,0.0,,
,,,,,,39,2026-02-01 02:10:51.023109,ELEC-day5,0.0,0.0,0.0,,
,,,,,,39,2026-02-01 02:10:51.023109,ELEC-day6,0.0,0.0,0.0,,
,,,,,,39,2026-02-01 02:10:51.023109,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,40,2026-02-01 02:10:52.042022,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,40,2026-02-01 02:10:52.042022,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 02:10:52.042022,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 02:10:52.042022,ELEC-day4,0.0,0.0,0.0,,
,,,,,,40,2026-02-01 02:10:52.042022,ELEC-day5,0.0,0.0,0.0,,
,,,,,,40,2026-02-01 02:10:52.042022,ELEC-day6,0.0,0.0,0.0,,
,,,,,,40,2026-02-01 02:10:52.042022,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,41,2026-02-01 02:10:53.062223,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,41,2026-02-01 02:10:53.062223,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 02:10:53.062223,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 02:10:53.062223,ELEC-day4,0.0,0.0,0.0,,
,,,,,,41,2026-02-01 02:10:53.062223,ELEC-day5,0.0,0.0,0.0,,
,,,,,,41,2026-02-01 02:10:53.062223,ELEC-day6,0.0,0.0,0.0,,
,,,,,,41,2026-02-01 02:10:53.062223,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,42,2026-02-01 02:10:54.099010,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,42,2026-02-01 02:10:54.099010,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 02:10:54.099010,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 02:10:54.099010,ELEC-day4,0.0,0.0,0.0,,
,,,,,,42,2026-02-01 02:10:54.099010,ELEC-day5,0.0,0.0,0.0,,
,,,,,,42,2026-02-01 02:10:54.099010,ELEC-day6,0.0,0.0,0.0,,
,,,,,,42,2026-02-01 02:10:54.099010,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,43,2026-02-01 02:10:55.128660,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,43,2026-02-01 02:10:55.128660,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 02:10:55.128660,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 02:10:55.128660,ELEC-day4,0.0,0.0,0.0,,
,,,,,,43,2026-02-01 02:10:55.128660,ELEC-day5,0.0,0.0,0.0,,
,,,,,,43,2026-02-01 02:10:55.128660,ELEC-day6,0.0,0.0,0.0,,
,,,,,,43,2026-02-01 02:10:55.128660,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,44,2026-02-01 02:10:56.154085,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,44,2026-02-01 02:10:56.154085,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 02:10:56.154085,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 02:10:56.154085,ELEC-day4,0.0,0.0,0.0,,
,,,,,,44,2026-02-01 02:10:56.154085,ELEC-day5,0.0,0.0,0.0,,
,,,,,,44,2026-02-01 02:10:56.154085,ELEC-day6,0.0,0.0,0.0,,
,,,,,,44,2026-02-01 02:10:56.154085,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,45,2026-02-01 02:10:57.177201,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,45,2026-02-01 02:10:57.177201,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 02:10:57.177201,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 02:10:57.177201,ELEC-day4,0.0,0.0,0.0,,
,,,,,,45,2026-02-01 02:10:57.177201,ELEC-day5,0.0,0.0,0.0,,
,,,,,,45,2026-02-01 02:10:57.177201,ELEC-day6,0.0,0.0,0.0,,
,,,,,,45,2026-02-01 02:10:57.177201,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,46,2026-02-01 02:10:58.203610,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,46,2026-02-01 02:10:58.203610,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 02:10:58.203610,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 02:10:58.203610,ELEC-day4,0.0,0.0,0.0,,
,,,,,,46,2026-02-01 02:10:58.203610,ELEC-day5,0.0,0.0,0.0,,
,,,,,,46,2026-02-01 02:10:58.203610,ELEC-day6,0.0,0.0,0.0,,
,,,,,,46,2026-02-01 02:10:58.203610,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,47,2026-02-01 02:10:59.224088,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,47,2026-02-01 02:10:59.224088,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 02:10:59.224088,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 02:10:59.224088,ELEC-day4,0.0,0.0,0.0,,
,,,,,,47,2026-02-01 02:10:59.224088,ELEC-day5,0.0,0.0,0.0,,
,,,,,,47,2026-02-01 02:10:59.224088,ELEC-day6,0.0,0.0,0.0,,
,,,,,,47,2026-02-01 02:10:59.224088,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,48,2026-02-01 02:11:00.239074,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,48,2026-02-01 02:11:00.239074,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 02:11:00.239074,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 02:11:00.239074,ELEC-day4,0.0,0.0,0.0,,
,,,,,,48,2026-02-01 02:11:00.239074,ELEC-day5,0.0,0.0,0.0,,
,,,,,,48,2026-02-01 02:11:00.239074,ELEC-day6,0.0,0.0,0.0,,
,,,,,,48,2026-02-01 02:11:00.239074,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,49,2026-02-01 02:11:01.263717,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,49,2026-02-01 02:11:01.263717,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 02:11:01.263717,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 02:11:01.263717,ELEC-day4,0.0,0.0,0.0,,
,,,,,,49,2026-02-01 02:11:01.263717,ELEC-day5,0.0,0.0,0.0,,
,,,,,,49,2026-02-01 02:11:01.263717,ELEC-day6,0.0,0.0,0.0,,
,,,,,,49,2026-02-01 02:11:01.263717,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,50,2026-02-01 02:11:02.277361,NG,2.2,2.18,2.22,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,50,2026-02-01 02:11:02.277361,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 02:11:02.277361,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 02:11:02.277361,ELEC-day4,0.0,0.0,0.0,,
,,,,,,50,2026-02-01 02:11:02.277361,ELEC-day5,0.0,0.0,0.0,,
,,,,,,50,2026-02-01 02:11:02.277361,ELEC-day6,0.0,0.0,0.0,,
,,,,,,50,2026-02-01 02:11:02.277361,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,51,2026-02-01 02:11:03.308828,NG,2.21,2.19,2.23,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,51,2026-02-01 02:11:03.308828,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 02:11:03.308828,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 02:11:03.308828,ELEC-day4,0.0,0.0,0.0,,
,,,,,,51,2026-02-01 02:11:03.308828,ELEC-day5,0.0,0.0,0.0,,
,,,,,,51,2026-02-01 02:11:03.308828,ELEC-day6,0.0,0.0,0.0,,
,,,,,,51,2026-02-01 02:11:03.308828,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,52,2026-02-01 02:11:04.335682,NG,2.21,2.19,2.23,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,52,2026-02-01 02:11:04.335682,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 02:11:04.335682,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 02:11:04.335682,ELEC-day4,0.0,0.0,0.0,,
,,,,,,52,2026-02-01 02:11:04.335682,ELEC-day5,0.0,0.0,0.0,,
,,,,,,52,2026-02-01 02:11:04.335682,ELEC-day6,0.0,0.0,0.0,,
,,,,,,52,2026-02-01 02:11:04.335682,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,53,2026-02-01 02:11:05.353806,NG,2.2,2.18,2.22,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,53,2026-02-01 02:11:05.353806,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 02:11:05.353806,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 02:11:05.353806,ELEC-day4,0.0,0.0,0.0,,
,,,,,,53,2026-02-01 02:11:05.353806,ELEC-day5,0.0,0.0,0.0,,
,,,,,,53,2026-02-01 02:11:05.353806,ELEC-day6,0.0,0.0,0.0,,
,,,,,,53,2026-02-01 02:11:05.353806,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,54,2026-02-01 02:11:06.373846,NG,2.21,2.19,2.23,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,54,2026-02-01 02:11:06.373846,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-01 02:11:06.373846,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-01 02:11:06.373846,ELEC-day4,0.0,0.0,0.0,,
,,,,,,54,2026-02-01 02:11:06.373846,ELEC-day5,0.0,0.0,0.0,,
,,,,,,54,2026-02-01 02:11:06.373846,ELEC-day6,0.0,0.0,0.0,,
,,,,,,54,2026-02-01 02:11:06.373846,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,55,2026-02-01 02:11:07.393861,NG,2.21,2.19,2.23,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,55,2026-02-01 02:11:07.393861,ELEC-day2,0.0,0.0,0.0,,
