news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",7,2026-02-01 02:26:33.588430,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,7,2026-02-01 02:26:33.588430,ELEC-day4,0.0,0.0,0.0,,
,,,,,,7,2026-02-01 02:26:33.588430,ELEC-day5,0.0,0.0,0.0,,
,,,,,,7,2026-02-01 02:26:33.588430,ELEC-day6,0.0,0.0,0.0,,
,,,,,,7,2026-02-01 02:26:33.588430,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,8,2026-02-01 02:26:34.613534,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,8,2026-02-01 02:26:34.613534,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",8,2026-02-01 02:26:34.613534,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,8,2026-02-01 02:26:34.613534,ELEC-day4,0.0,0.0,0.0,,
,,,,,,8,2026-02-01 02:26:34.613534,ELEC-day5,0.0,0.0,0.0,,
,,,,,,8,2026-02-01 02:26:34.613534,ELEC-day6,0.0,0.0,0.0,,
,,,,,,8,2026-02-01 02:26:34.613534,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,9,2026-02-01 02:26:35.648396,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,9,2026-02-01 02:26:35.648396,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",9,2026-02-01 02:26:35.648396,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,9,2026-02-01 02:26:35.648396,ELEC-day4,0.0,0.0,0.0,,
,,,,,,9,2026-02-01 02:26:35.648396,ELEC-day5,0.0,0.0,0.0,,
,,,,,,9,2026-02-01 02:26:35.648396,ELEC-day6,0.0,0.0,0.0,,
,,,,,,9,2026-02-01 02:26:35.648396,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,10,2026-02-01 02:26:36.686164,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,10,2026-02-01 02:26:36.686164,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",10,2026-02-01 02:26:36.686164,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,10,2026-02-01 02:26:36.686164,ELEC-day4,0.0,0.0,0.0,,
,,,,,,10,2026-02-01 02:26:36.686164,ELEC-day5,0.0,0.0,0.0,,
,,,,,,10,2026-02-01 02:26:36.686164,ELEC-day6,0.0,0.0,0.0,,
,,,,,,10,2026-02-01 02:26:36.686164,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,11,2026-02-01 02:26:37.718665,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,11,2026-02-01 02:26:37.718665,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",11,2026-02-01 02:26:37.718665,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,11,2026-02-01 02:26:37.718665,ELEC-day4,0.0,0.0,0.0,,
,,,,,,11,2026-02-01 02:26:37.718665,ELEC-day5,0.0,0.0,0.0,,
,,,,,,11,2026-02-01 02:26:37.718665,ELEC-day6,0.0,0.0,0.0,,
,,,,,,11,2026-02-01 02:26:37.718665,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,12,2026-02-01 02:26:38.745381,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,12,2026-02-01 02:26:38.745381,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",12,2026-02-01 02:26:38.745381,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,12,2026-02-01 02:26:38.745381,ELEC-day4,0.0,0.0,0.0,,
,,,,,,12,2026-02-01 02:26:38.745381,ELEC-day5,0.0,0.0,0.0,,
,,,,,,12,2026-02-01 02:26:38.745381,ELEC-day6,0.0,0.0,0.0,,
,,,,,,12,2026-02-01 02:26:38.745381,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,13,2026-02-01 02:26:39.775970,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,13,2026-02-01 02:26:39.775970,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",13,2026-02-01 02:26:39.775970,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,13,2026-02-01 02:26:39.775970,ELEC-day4,0.0,0.0,0.0,,
,,,,,,13,2026-02-01 02:26:39.775970,ELEC-day5,0.0,0.0,0.0,,
,,,,,,13,2026-02-01 02:26:39.775970,ELEC-day6,0.0,0.0,0.0,,
,,,,,,13,2026-02-01 02:26:39.775970,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,14,2026-02-01 02:26:40.805107,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,14,2026-02-01 02:26:40.805107,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",14,2026-02-01 02:26:40.805107,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,14,2026-02-01 02:26:40.805107,ELEC-day4,0.0,0.0,0.0,,
,,,,,,14,2026-02-01 02:26:40.805107,ELEC-day5,0.0,0.0,0.0,,
,,,,,,14,2026-02-01 02:26:40.805107,ELEC-day6,0.0,0.0,0.0,,
,,,,,,14,2026-02-01 02:26:40.805107,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,15,2026-02-01 02:26:41.840562,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,15,2026-02-01 02:26:41.840562,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",15,2026-02-01 02:26:41.840562,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,15,2026-02-01 02:26:41.840562,ELEC-day4,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 02:26:41.840562,ELEC-day5,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 02:26:41.840562,ELEC-day6,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 02:26:41.840562,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,16,2026-02-01 02:26:42.873559,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,16,2026-02-01 02:26:42.873559,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",16,2026-02-01 02:26:42.873559,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,16,2026-02-01 02:26:42.873559,ELEC-day4,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 02:26:42.873559,ELEC-day5,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 02:26:42.873559,ELEC-day6,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 02:26:42.873559,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,17,2026-02-01 02:26:43.901565,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,17,2026-02-01 02:26:43.901565,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",17,2026-02-01 02:26:43.901565,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,17,2026-02-01 02:26:43.901565,ELEC-day4,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 02:26:43.901565,ELEC-day5,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 02:26:43.901565,ELEC-day6,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 02:26:43.901565,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,18,2026-02-01 02:26:44.939390,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,18,2026-02-01 02:26:44.939390,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",18,2026-02-01 02:26:44.939390,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,18,2026-02-01 02:26:44.939390,ELEC-day4,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 02:26:44.939390,ELEC-day5,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 02:26:44.939390,ELEC-day6,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 02:26:44.939390,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,19,2026-02-01 02:26:45.973649,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,19,2026-02-01 02:26:45.973649,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",19,2026-02-01 02:26:45.973649,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,19,2026-02-01 02:26:45.973649,ELEC-day4,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 02:26:45.973649,ELEC-day5,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 02:26:45.973649,ELEC-day6,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 02:26:45.973649,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,20,2026-02-01 02:26:47.010083,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,20,2026-02-01 02:26:47.010083,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",20,2026-02-01 02:26:47.010083,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,20,2026-02-01 02:26:47.010083,ELEC-day4,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:26:47.010083,ELEC-day5,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:26:47.010083,ELEC-day6,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:26:47.010083,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,21,2026-02-01 02:26:48.062195,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,21,2026-02-01 02:26:48.062195,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",21,2026-02-01 02:26:48.062195,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,21,2026-02-01 02:26:48.062195,ELEC-day4,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:26:48.062195,ELEC-day5,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:26:48.062195,ELEC-day6,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:26:48.062195,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,22,2026-02-01 02:26:49.097090,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,22,2026-02-01 02:26:49.097090,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",22,2026-02-01 02:26:49.097090,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,22,2026-02-01 02:26:49.097090,ELEC-day4,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:26:49.097090,ELEC-day5,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:26:49.097090,ELEC-day6,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:26:49.097090,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,23,2026-02-01 02:26:50.128496,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,23,2026-02-01 02:26:50.128496,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",23,2026-02-01 02:26:50.128496,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,23,2026-02-01 02:26:50.128496,ELEC-day4,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:26:50.128496,ELEC-day5,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:26:50.128496,ELEC-day6,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:26:50.128496,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,24,2026-02-01 02:26:51.163552,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,24,2026-02-01 02:26:51.163552,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",24,2026-02-01 02:26:51.163552,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,24,2026-02-01 02:26:51.163552,ELEC-day4,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:26:51.163552,ELEC-day5,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:26:51.163552,ELEC-day6,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:26:51.163552,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,25,2026-02-01 02:26:52.199620,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,25,2026-02-01 02:26:52.199620,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-01 02:26:52.199620,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-01 02:26:52.199620,ELEC-day4,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:26:52.199620,ELEC-day5,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:26:52.199620,ELEC-day6,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:26:52.199620,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,26,2026-02-01 02:26:53.236245,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,26,2026-02-01 02:26:53.236245,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 02:26:53.236245,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 02:26:53.236245,ELEC-day4,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:26:53.236245,ELEC-day5,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:26:53.236245,ELEC-day6,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:26:53.236245,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,27,2026-02-01 02:26:54.266874,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,27,2026-02-01 02:26:54.266874,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 02:26:54.266874,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 02:26:54.266874,ELEC-day4,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:26:54.266874,ELEC-day5,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:26:54.266874,ELEC-day6,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:26:54.266874,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,28,2026-02-01 02:26:55.304168,NG,2.13,2.11,2.15,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,28,2026-02-01 02:26:55.304168,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 02:26:55.304168,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 02:26:55.304168,ELEC-day4,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:26:55.304168,ELEC-day5,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:26:55.304168,ELEC-day6,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:26:55.304168,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,29,2026-02-01 02:26:56.333100,NG,2.13,2.11,2.15,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 02:26:56.333100,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 02:26:56.333100,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 02:26:56.333100,ELEC-day4,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:26:56.333100,ELEC-day5,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:26:56.333100,ELEC-day6,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:26:56.333100,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,30,2026-02-01 02:26:57.360731,NG,2.13,2.11,2.15,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,30,2026-02-01 02:26:57.360731,ELEC-day2,0.0,0.0,0.0,,
