news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
3.0,1.0,1.0,,You are logged in as a PRODUCER,,19,2026-02-01 02:43:00.827715,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",19,2026-02-01 02:43:00.827715,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,19,2026-02-01 02:43:00.827715,ELEC-day4,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 02:43:00.827715,ELEC-day5,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 02:43:00.827715,ELEC-day6,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 02:43:00.827715,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,20,2026-02-01 02:43:01.853931,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,20,2026-02-01 02:43:01.853931,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",20,2026-02-01 02:43:01.853931,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,20,2026-02-01 02:43:01.853931,ELEC-day4,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:43:01.853931,ELEC-day5,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:43:01.853931,ELEC-day6,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:43:01.853931,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,21,2026-02-01 02:43:02.892101,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,21,2026-02-01 02:43:02.892101,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",21,2026-02-01 02:43:02.892101,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,21,2026-02-01 02:43:02.892101,ELEC-day4,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:43:02.892101,ELEC-day5,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:43:02.892101,ELEC-day6,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:43:02.892101,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,22,2026-02-01 02:43:03.921484,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,22,2026-02-01 02:43:03.921484,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",22,2026-02-01 02:43:03.921484,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,22,2026-02-01 02:43:03.921484,ELEC-day4,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:43:03.921484,ELEC-day5,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:43:03.921484,ELEC-day6,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:43:03.921484,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,23,2026-02-01 02:43:04.955548,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,23,2026-02-01 02:43:04.955548,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",23,2026-02-01 02:43:04.955548,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,23,2026-02-01 02:43:04.955548,ELEC-day4,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:43:04.955548,ELEC-day5,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:43:04.955548,ELEC-day6,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:43:04.955548,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,24,2026-02-01 02:43:05.987682,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,24,2026-02-01 02:43:05.987682,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",24,2026-02-01 02:43:05.987682,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,24,2026-02-01 02:43:05.987682,ELEC-day4,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:43:05.987682,ELEC-day5,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:43:05.987682,ELEC-day6,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:43:05.987682,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,25,2026-02-01 02:43:07.027717,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,25,2026-02-01 02:43:07.027717,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-01 02:43:07.027717,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-01 02:43:07.027717,ELEC-day4,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:43:07.027717,ELEC-day5,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:43:07.027717,ELEC-day6,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:43:07.027717,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,26,2026-02-01 02:43:08.060476,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,26,2026-02-01 02:43:08.060476,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 02:43:08.060476,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 02:43:08.060476,ELEC-day4,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:43:08.060476,ELEC-day5,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:43:08.060476,ELEC-day6,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:43:08.060476,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,27,2026-02-01 02:43:09.091292,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,27,2026-02-01 02:43:09.091292,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 02:43:09.091292,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 02:43:09.091292,ELEC-day4,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:43:09.091292,ELEC-day5,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:43:09.091292,ELEC-day6,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:43:09.091292,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,28,2026-02-01 02:43:10.126518,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,28,2026-02-01 02:43:10.126518,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 02:43:10.126518,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 02:43:10.126518,ELEC-day4,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:43:10.126518,ELEC-day5,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:43:10.126518,ELEC-day6,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:43:10.126518,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,29,2026-02-01 02:43:11.224233,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 02:43:11.224233,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 02:43:11.224233,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 02:43:11.224233,ELEC-day4,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:43:11.224233,ELEC-day5,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:43:11.224233,ELEC-day6,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:43:11.224233,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,31,2026-02-01 02:43:12.320505,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,31,2026-02-01 02:43:12.320505,ELEC-day2,0.0,0.0,0.0,,
