news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,4,2026-02-01 03:15:19.856847,ELEC-day6,0.0,0.0,0.0,,
,,,,,,4,2026-02-01 03:15:19.856847,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,5,2026-02-01 03:15:20.882772,NG,2.2,2.18,2.22,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,5,2026-02-01 03:15:20.882772,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",5,2026-02-01 03:15:20.882772,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,5,2026-02-01 03:15:20.882772,ELEC-day4,0.0,0.0,0.0,,
,,,,,,5,2026-02-01 03:15:20.882772,ELEC-day5,0.0,0.0,0.0,,
,,,,,,5,2026-02-01 03:15:20.882772,ELEC-day6,0.0,0.0,0.0,,
,,,,,,5,2026-02-01 03:15:20.882772,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,6,2026-02-01 03:15:21.910987,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,6,2026-02-01 03:15:21.910987,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",6,2026-02-01 03:15:21.910987,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,6,2026-02-01 03:15:21.910987,ELEC-day4,0.0,0.0,0.0,,
,,,,,,6,2026-02-01 03:15:21.910987,ELEC-day5,0.0,0.0,0.0,,
,,,,,,6,2026-02-01 03:15:21.910987,ELEC-day6,0.0,0.0,0.0,,
,,,,,,6,2026-02-01 03:15:21.910987,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,7,2026-02-01 03:15:22.947069,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,7,2026-02-01 03:15:22.947069,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",7,2026-02-01 03:15:22.947069,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,7,2026-02-01 03:15:22.947069,ELEC-day4,0.0,0.0,0.0,,
,,,,,,7,2026-02-01 03:15:22.947069,ELEC-day5,0.0,0.0,0.0,,
,,,,,,7,2026-02-01 03:15:22.947069,ELEC-day6,0.0,0.0,0.0,,
,,,,,,7,2026-02-01 03:15:22.947069,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,8,2026-02-01 03:15:23.971522,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,8,2026-02-01 03:15:23.971522,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",8,2026-02-01 03:15:23.971522,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,8,2026-02-01 03:15:23.971522,ELEC-day4,0.0,0.0,0.0,,
,,,,,,8,2026-02-01 03:15:23.971522,ELEC-day5,0.0,0.0,0.0,,
,,,,,,8,2026-02-01 03:15:23.971522,ELEC-day6,0.0,0.0,0.0,,
,,,,,,8,2026-02-01 03:15:23.971522,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,9,2026-02-01 03:15:24.996837,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,9,2026-02-01 03:15:24.996837,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",9,2026-02-01 03:15:24.996837,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,9,2026-02-01 03:15:24.996837,ELEC-day4,0.0,0.0,0.0,,
,,,,,,9,2026-02-01 03:15:24.996837,ELEC-day5,0.0,0.0,0.0,,
,,,,,,9,2026-02-01 03:15:24.996837,ELEC-day6,0.0,0.0,0.0,,
,,,,,,9,2026-02-01 03:15:24.996837,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,10,2026-02-01 03:15:26.027990,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,10,2026-02-01 03:15:26.027990,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",10,2026-02-01 03:15:26.027990,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,10,2026-02-01 03:15:26.027990,ELEC-day4,0.0,0.0,0.0,,
,,,,,,10,2026-02-01 03:15:26.027990,ELEC-day5,0.0,0.0,0.0,,
,,,,,,10,2026-02-01 03:15:26.027990,ELEC-day6,0.0,0.0,0.0,,
,,,,,,10,2026-02-01 03:15:26.027990,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,11,2026-02-01 03:15:27.059026,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,11,2026-02-01 03:15:27.059026,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",11,2026-02-01 03:15:27.059026,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,11,2026-02-01 03:15:27.059026,ELEC-day4,0.0,0.0,0.0,,
,,,,,,11,2026-02-01 03:15:27.059026,ELEC-day5,0.0,0.0,0.0,,
,,,,,,11,2026-02-01 03:15:27.059026,ELEC-day6,0.0,0.0,0.0,,
,,,,,,11,2026-02-01 03:15:27.059026,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,12,2026-02-01 03:15:28.093332,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,12,2026-02-01 03:15:28.093332,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",12,2026-02-01 03:15:28.093332,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,12,2026-02-01 03:15:28.093332,ELEC-day4,0.0,0.0,0.0,,
,,,,,,12,2026-02-01 03:15:28.093332,ELEC-day5,0.0,0.0,0.0,,
,,,,,,12,2026-02-01 03:15:28.093332,ELEC-day6,0.0,0.0,0.0,,
,,,,,,12,2026-02-01 03:15:28.093332,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,13,2026-02-01 03:15:29.119774,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,13,2026-02-01 03:15:29.119774,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",13,2026-02-01 03:15:29.119774,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,13,2026-02-01 03:15:29.119774,ELEC-day4,0.0,0.0,0.0,,
,,,,,,13,2026-02-01 03:15:29.119774,ELEC-day5,0.0,0.0,0.0,,
,,,,,,13,2026-02-01 03:15:29.119774,ELEC-day6,0.0,0.0,0.0,,
,,,,,,13,2026-02-01 03:15:29.119774,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,14,2026-02-01 03:15:30.156117,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,14,2026-02-01 03:15:30.156117,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",14,2026-02-01 03:15:30.156117,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,14,2026-02-01 03:15:30.156117,ELEC-day4,0.0,0.0,0.0,,
,,,,,,14,2026-02-01 03:15:30.156117,ELEC-day5,0.0,0.0,0.0,,
,,,,,,14,2026-02-01 03:15:30.156117,ELEC-day6,0.0,0.0,0.0,,
,,,,,,14,2026-02-01 03:15:30.156117,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,15,2026-02-01 03:15:31.188013,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,15,2026-02-01 03:15:31.188013,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",15,2026-02-01 03:15:31.188013,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,15,2026-02-01 03:15:31.188013,ELEC-day4,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 03:15:31.188013,ELEC-day5,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 03:15:31.188013,ELEC-day6,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 03:15:31.188013,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,16,2026-02-01 03:15:32.218921,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,16,2026-02-01 03:15:32.218921,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",16,2026-02-01 03:15:32.218921,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,16,2026-02-01 03:15:32.218921,ELEC-day4,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 03:15:32.218921,ELEC-day5,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 03:15:32.218921,ELEC-day6,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 03:15:32.218921,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,17,2026-02-01 03:15:33.254465,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,17,2026-02-01 03:15:33.254465,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",17,2026-02-01 03:15:33.254465,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,17,2026-02-01 03:15:33.254465,ELEC-day4,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 03:15:33.254465,ELEC-day5,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 03:15:33.254465,ELEC-day6,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 03:15:33.254465,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,18,2026-02-01 03:15:34.290403,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,18,2026-02-01 03:15:34.290403,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",18,2026-02-01 03:15:34.290403,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,18,2026-02-01 03:15:34.290403,ELEC-day4,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 03:15:34.290403,ELEC-day5,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 03:15:34.290403,ELEC-day6,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 03:15:34.290403,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,19,2026-02-01 03:15:35.322064,NG,2.16,2.14,2.18,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,19,2026-02-01 03:15:35.322064,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",19,2026-02-01 03:15:35.322064,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,19,2026-02-01 03:15:35.322064,ELEC-day4,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 03:15:35.322064,ELEC-day5,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 03:15:35.322064,ELEC-day6,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 03:15:35.322064,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,20,2026-02-01 03:15:36.344034,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,20,2026-02-01 03:15:36.344034,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",20,2026-02-01 03:15:36.344034,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,20,2026-02-01 03:15:36.344034,ELEC-day4,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 03:15:36.344034,ELEC-day5,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 03:15:36.344034,ELEC-day6,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 03:15:36.344034,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,21,2026-02-01 03:15:37.373137,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,21,2026-02-01 03:15:37.373137,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",21,2026-02-01 03:15:37.373137,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,21,2026-02-01 03:15:37.373137,ELEC-day4,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 03:15:37.373137,ELEC-day5,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 03:15:37.373137,ELEC-day6,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 03:15:37.373137,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,22,2026-02-01 03:15:38.403054,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,22,2026-02-01 03:15:38.403054,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",22,2026-02-01 03:15:38.403054,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,22,2026-02-01 03:15:38.403054,ELEC-day4,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 03:15:38.403054,ELEC-day5,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 03:15:38.403054,ELEC-day6,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 03:15:38.403054,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,23,2026-02-01 03:15:39.430272,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,23,2026-02-01 03:15:39.430272,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",23,2026-02-01 03:15:39.430272,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,23,2026-02-01 03:15:39.430272,ELEC-day4,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 03:15:39.430272,ELEC-day5,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 03:15:39.430272,ELEC-day6,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 03:15:39.430272,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,24,2026-02-01 03:15:40.448217,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,24,2026-02-01 03:15:40.448217,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",24,2026-02-01 03:15:40.448217,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,24,2026-02-01 03:15:40.448217,ELEC-day4,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 03:15:40.448217,ELEC-day5,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 03:15:40.448217,ELEC-day6,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 03:15:40.448217,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,25,2026-02-01 03:15:41.480116,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,25,2026-02-01 03:15:41.480116,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-01 03:15:41.480116,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-01 03:15:41.480116,ELEC-day4,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 03:15:41.480116,ELEC-day5,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 03:15:41.480116,ELEC-day6,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 03:15:41.480116,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,26,2026-02-01 03:15:42.511307,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,26,2026-02-01 03:15:42.511307,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 03:15:42.511307,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 03:15:42.511307,ELEC-day4,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 03:15:42.511307,ELEC-day5,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 03:15:42.511307,ELEC-day6,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 03:15:42.511307,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,27,2026-02-01 03:15:43.543643,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,27,2026-02-01 03:15:43.543643,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 03:15:43.543643,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 03:15:43.543643,ELEC-day4,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 03:15:43.543643,ELEC-day5,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 03:15:43.543643,ELEC-day6,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 03:15:43.543643,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,28,2026-02-01 03:15:44.574669,NG,2.13,2.11,2.15,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,28,2026-02-01 03:15:44.574669,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 03:15:44.574669,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 03:15:44.574669,ELEC-day4,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 03:15:44.574669,ELEC-day5,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 03:15:44.574669,ELEC-day6,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 03:15:44.574669,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,29,2026-02-01 03:15:45.606219,NG,2.13,2.11,2.15,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 03:15:45.606219,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 03:15:45.606219,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 03:15:45.606219,ELEC-day4,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 03:15:45.606219,ELEC-day5,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 03:15:45.606219,ELEC-day6,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 03:15:45.606219,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,30,2026-02-01 03:15:46.643113,NG,2.13,2.11,2.15,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,30,2026-02-01 03:15:46.643113,ELEC-day2,0.0,0.0,0.0,,
