ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,BUY_GIOT-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1C53,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 18:02:38.231420
RTM1P53,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 18:02:38.231420
RTM1C54,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 18:02:38.231420
RTM1P54,4.39,4.38,4.4,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 18:02:38.231420
RTM,50.1,50.08,50.1,100000000.0,100000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C45,5.12,5.11,5.13,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P45,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C46,4.23,4.22,4.24,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P46,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C47,3.33,3.32,3.34,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P47,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C48,2.49,2.48,2.5,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P48,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C49,2.02,2.02,2.04,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P49,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C50,1.38,1.37,1.39,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P50,1.29,1.28,1.3,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C51,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P51,1.93,1.92,1.94,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C52,0.57,0.56,0.58,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P52,2.48,2.47,2.49,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C53,0.44,0.43,0.45,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P53,3.35,3.34,3.36,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1C54,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM1P54,4.17,4.16,4.18,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 18:02:39.294940
RTM,50.62,50.61,50.63,100000000.0,100000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C45,5.67,5.66,5.68,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P45,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C46,4.77,4.76,4.78,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P46,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C47,3.81,3.8,3.82,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P47,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C48,2.95,2.94,2.96,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P48,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C49,2.37,2.36,2.38,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P49,0.75,0.74,0.76,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C50,1.73,1.72,1.74,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P50,1.11,1.1,1.12,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C51,1.25,1.24,1.26,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P51,1.63,1.62,1.64,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C52,0.75,0.74,0.76,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P52,2.13,2.12,2.14,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C53,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P53,2.92,2.91,2.93,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1C54,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM1P54,3.76,3.75,3.77,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 18:02:39.883208
RTM,50.89,50.88,50.9,100000000.0,100000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C45,5.94,5.93,5.95,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P45,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C46,4.98,4.97,4.99,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P46,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C47,4.13,4.12,4.14,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P47,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C48,3.15,3.14,3.16,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P48,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C49,2.45,2.44,2.46,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P49,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C50,1.69,1.68,1.7,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P50,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C51,1.29,1.28,1.3,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P51,1.4,1.39,1.41,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C52,0.85,0.84,0.86,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P52,1.96,1.95,1.97,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C53,0.44,0.43,0.45,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P53,2.55,2.54,2.56,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1C54,0.44,0.43,0.45,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM1P54,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 18:02:40.973491
RTM,50.83,50.82,50.84,100000000.0,100000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C45,5.87,5.86,5.88,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P45,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C46,4.95,4.94,4.96,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P46,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C47,4.0,3.99,4.01,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P47,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C48,3.13,3.12,3.14,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P48,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C49,2.49,2.48,2.5,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P49,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C50,1.67,1.66,1.68,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P50,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C51,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P51,1.38,1.37,1.39,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C52,0.79,0.78,0.8,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P52,1.96,1.95,1.97,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C53,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P53,2.63,2.62,2.64,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1C54,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM1P54,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 18:02:42.183315
RTM,50.51,50.49,50.51,100000000.0,100000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C45,5.58,5.56,5.58,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P45,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C46,4.66,4.65,4.67,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P46,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C47,3.74,3.73,3.75,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P47,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C48,2.84,2.83,2.85,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P48,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C49,2.1,2.09,2.11,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P49,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C50,1.52,1.51,1.53,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P50,1.03,1.02,1.04,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C51,0.96,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P51,1.47,1.46,1.48,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C52,0.78,0.78,0.8,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P52,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C53,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P53,2.98,2.97,2.99,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1C54,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM1P54,3.86,3.85,3.87,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 18:02:43.351964
RTM,50.77,50.76,50.78,100000000.0,100000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C45,5.79,5.78,5.8,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C46,4.9,4.89,4.91,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P46,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C47,4.01,4.0,4.02,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P47,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C48,3.08,3.07,3.09,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P48,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C49,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P49,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C50,1.71,1.7,1.72,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P50,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C51,1.12,1.11,1.13,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P51,1.35,1.34,1.36,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C52,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P52,2.18,2.17,2.19,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C53,0.62,0.61,0.63,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P53,2.85,2.84,2.86,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1C54,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM1P54,3.56,3.55,3.57,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 18:02:44.043330
RTM,50.59,50.58,50.6,100000000.0,100000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1C45,5.63,5.62,5.64,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1P45,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1C46,4.67,4.66,4.68,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1P46,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1C47,3.77,3.76,3.78,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1P47,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1C48,3.0,2.99,3.01,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1P48,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1C49,2.33,2.32,2.34,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1P49,0.74,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1C50,1.75,1.74,1.76,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1P50,1.16,1.15,1.17,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
RTM1C51,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 18:02:45.292707
