ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1P48,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1C49,1.79,1.78,1.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1P49,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1C50,1.12,1.11,1.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1P50,0.62,0.61,0.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1C51,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1P51,1.18,1.17,1.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1C52,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1P52,1.85,1.84,1.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1C53,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1P53,2.66,2.65,2.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1C54,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM1P54,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,35,2026-02-05 07:42:23.602260
RTM,50.43,50.42,50.44,100000000.0,100000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,3.0,1.0,35.0,,News 1,The analysts have informed you that the realized volatility of RTM next week will be between 09% and 14%
RTM1C45,5.43,5.42,5.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1C46,4.44,4.43,4.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1C47,3.47,3.46,3.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1C48,2.59,2.58,2.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P48,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1C49,1.77,1.76,1.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P49,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1C50,1.09,1.08,1.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P50,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1C51,0.63,0.62,0.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P51,1.2,1.19,1.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1C52,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P52,1.9,1.89,1.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1C53,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P53,2.72,2.71,2.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1C54,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM1P54,3.62,3.61,3.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,36,2026-02-05 07:42:24.696658,,,,,,
RTM,50.51,50.5,50.52,100000000.0,100000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C45,5.51,5.5,5.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C46,4.52,4.51,4.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C47,3.56,3.55,3.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C48,2.64,2.63,2.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P48,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C49,1.83,1.82,1.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P49,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C50,1.16,1.15,1.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P50,0.65,0.64,0.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C51,0.63,0.62,0.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P51,1.12,1.11,1.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C52,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P52,1.83,1.82,1.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C53,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P53,2.64,2.63,2.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1C54,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM1P54,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,37,2026-02-05 07:42:25.788688
RTM,50.33,50.32,50.34,100000000.0,100000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C45,5.33,5.32,5.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C46,4.34,4.33,4.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C47,3.38,3.37,3.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P47,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C48,2.46,2.45,2.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P48,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C49,1.69,1.68,1.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P49,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C50,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P50,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C51,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P51,1.23,1.22,1.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C52,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P52,1.94,1.93,1.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C53,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P53,2.79,2.78,2.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1C54,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM1P54,3.71,3.7,3.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,38,2026-02-05 07:42:26.846139
RTM,50.52,50.5,50.52,100000000.0,100000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C45,5.51,5.5,5.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C46,4.52,4.51,4.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C47,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P47,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C48,2.62,2.61,2.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P48,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C49,1.79,1.78,1.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P49,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C50,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P50,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C51,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P51,1.14,1.14,1.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C52,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P52,1.79,1.78,1.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C53,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P53,2.62,2.61,2.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1C54,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM1P54,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,39,2026-02-05 07:42:27.919492
RTM,50.75,50.73,50.75,100000000.0,100000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C45,5.75,5.74,5.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C46,4.75,4.74,4.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C47,3.77,3.76,3.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C48,2.84,2.83,2.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P48,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C49,1.96,1.95,1.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P49,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C50,1.29,1.28,1.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P50,0.55,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C51,0.74,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P51,0.99,0.99,1.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C52,0.39,0.38,0.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P52,1.65,1.64,1.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C53,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P53,2.42,2.41,2.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1C54,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM1P54,3.32,3.31,3.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,40,2026-02-05 07:42:28.998320
RTM,50.85,50.84,50.86,100000000.0,100000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C45,5.85,5.84,5.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C46,4.85,4.84,4.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C47,3.87,3.86,3.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C48,2.94,2.93,2.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P48,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C49,2.06,2.05,2.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P49,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C50,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P50,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C51,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P51,0.91,0.9,0.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C52,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P52,1.53,1.52,1.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C53,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P53,2.34,2.33,2.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1C54,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM1P54,3.22,3.21,3.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,41,2026-02-05 07:42:29.574472
RTM,50.68,50.67,50.69,100000000.0,100000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C45,5.68,5.67,5.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C46,4.69,4.68,4.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C47,3.71,3.7,3.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C48,2.76,2.75,2.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P48,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C49,1.93,1.92,1.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P49,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C50,1.2,1.19,1.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P50,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C51,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P51,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C52,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P52,1.68,1.67,1.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C53,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P53,2.47,2.46,2.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1C54,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM1P54,3.38,3.37,3.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,42,2026-02-05 07:42:30.653051
RTM,50.65,50.64,50.66,100000000.0,100000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C45,5.65,5.64,5.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C46,4.65,4.64,4.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C47,3.67,3.66,3.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C48,2.74,2.73,2.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P48,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C49,1.9,1.89,1.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P49,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C50,1.19,1.18,1.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P50,0.55,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C51,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P51,1.03,1.02,1.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C52,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P52,1.69,1.68,1.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C53,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P53,2.5,2.49,2.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1C54,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM1P54,3.41,3.4,3.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,43,2026-02-05 07:42:31.735333
RTM,50.72,50.71,50.73,100000000.0,100000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C45,5.72,5.71,5.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C46,4.73,4.72,4.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C47,3.75,3.74,3.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C48,2.8,2.79,2.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P48,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C49,1.95,1.94,1.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P49,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C50,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P50,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C51,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P51,0.96,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C52,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P52,1.64,1.63,1.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C53,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P53,2.45,2.44,2.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1C54,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM1P54,3.33,3.32,3.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,44,2026-02-05 07:42:32.818001
RTM,50.88,50.86,50.88,100000000.0,100000000.0,0,0,0,0,0,0,0,0,45,2026-02-05 07:42:33.876406
RTM1C45,5.87,5.86,5.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,45,2026-02-05 07:42:33.876406
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,45,2026-02-05 07:42:33.876406
RTM1C46,4.87,4.86,4.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,45,2026-02-05 07:42:33.876406
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,45,2026-02-05 07:42:33.876406
RTM1C47,3.89,3.88,3.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,45,2026-02-05 07:42:33.876406
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,45,2026-02-05 07:42:33.876406
RTM1C48,2.93,2.92,2.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,45,2026-02-05 07:42:33.876406
RTM1P48,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,45,2026-02-05 07:42:33.876406
