ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM,51.02,51.01,51.03,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C45,6.03,6.02,6.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C46,5.04,5.03,5.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C47,4.07,4.06,4.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P47,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C48,3.15,3.14,3.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P48,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C49,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P49,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C50,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P50,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C51,1.0,0.99,1.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P51,0.98,0.97,0.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C52,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P52,1.56,1.55,1.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C53,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P53,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1C54,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM1P54,3.13,3.12,3.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:15:02.796570
RTM,50.88,50.87,50.89,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C45,5.88,5.87,5.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C46,4.89,4.88,4.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C47,3.93,3.92,3.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C48,3.02,3.01,3.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P48,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C49,2.19,2.18,2.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P49,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C50,1.48,1.47,1.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P50,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C51,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P51,1.06,1.05,1.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C52,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P52,1.65,1.64,1.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C53,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P53,2.42,2.41,2.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1C54,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM1P54,3.26,3.25,3.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:15:03.863344
RTM,50.75,50.74,50.76,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C45,5.75,5.74,5.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C46,4.77,4.76,4.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C47,3.81,3.8,3.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P47,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C48,2.9,2.89,2.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P48,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C49,2.1,2.09,2.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P49,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C50,1.4,1.39,1.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P50,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C51,0.87,0.86,0.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P51,1.12,1.11,1.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C52,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P52,1.76,1.75,1.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C53,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P53,2.51,2.5,2.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1C54,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM1P54,3.38,3.37,3.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:15:04.942104
RTM,50.68,50.67,50.69,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C45,5.69,5.68,5.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C46,4.7,4.69,4.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C47,3.75,3.74,3.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P47,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C48,2.84,2.83,2.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P48,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C49,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P49,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C50,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P50,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C51,0.85,0.84,0.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P51,1.17,1.16,1.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C52,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P52,1.8,1.79,1.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C53,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P53,2.58,2.57,2.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1C54,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM1P54,3.44,3.43,3.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:15:06.003293
RTM,51.07,51.06,51.08,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C45,6.07,6.06,6.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C46,5.08,5.07,5.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C47,4.12,4.11,4.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C48,3.19,3.18,3.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P48,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C49,2.35,2.34,2.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P49,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C50,1.62,1.61,1.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P50,0.55,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C51,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P51,0.98,0.97,0.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C52,0.62,0.61,0.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P52,1.55,1.54,1.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C53,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P53,2.27,2.26,2.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1C54,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM1P54,3.1,3.09,3.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:15:06.707072
RTM,50.74,50.74,50.76,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C45,5.75,5.74,5.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C46,4.77,4.76,4.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C47,3.81,3.8,3.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P47,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C48,2.91,2.9,2.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P48,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C49,2.1,2.09,2.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P49,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C50,1.42,1.41,1.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P50,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C51,0.88,0.87,0.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P51,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C52,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P52,1.77,1.76,1.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C53,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P53,2.52,2.51,2.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1C54,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM1P54,3.38,3.37,3.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:15:07.772537
RTM,50.74,50.72,50.74,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C45,5.74,5.73,5.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C46,4.75,4.74,4.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C47,3.8,3.79,3.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P47,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C48,2.9,2.89,2.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P48,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C49,2.09,2.08,2.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P49,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C50,1.4,1.39,1.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P50,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C51,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P51,1.15,1.14,1.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C52,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P52,1.75,1.74,1.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C53,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P53,2.53,2.52,2.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1C54,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM1P54,3.4,3.39,3.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:15:08.831888
RTM,50.76,50.74,50.76,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C45,5.76,5.75,5.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C46,4.77,4.76,4.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C47,3.82,3.81,3.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P47,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C48,2.9,2.89,2.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P48,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C49,2.12,2.11,2.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P49,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C50,1.43,1.42,1.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P50,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C51,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P51,1.15,1.14,1.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C52,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P52,1.76,1.75,1.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C53,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P53,2.52,2.51,2.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1C54,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM1P54,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:15:09.906904
RTM,50.56,50.55,50.57,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C45,5.57,5.56,5.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C46,4.59,4.58,4.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P46,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C47,3.64,3.63,3.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P47,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C48,2.76,2.75,2.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P48,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C49,1.96,1.95,1.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P49,0.39,0.38,0.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C50,1.33,1.32,1.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P50,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C51,0.79,0.78,0.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P51,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C52,0.47,0.46,0.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P52,1.91,1.9,1.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C53,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P53,2.67,2.66,2.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1C54,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM1P54,3.54,3.53,3.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:15:10.960970
RTM,50.35,50.34,50.36,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1C45,5.36,5.35,5.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1C46,4.38,4.37,4.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1P46,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1C47,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1P47,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1C48,2.58,2.57,2.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1P48,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1C49,1.81,1.8,1.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1P49,0.47,0.46,0.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
RTM1C50,1.15,1.14,1.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:15:12.018476
