news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,1,2026-02-02 01:04:21.486164,RTM1P54,4.02,4.01,4.03,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,2,2026-02-02 01:04:22.564194,RTM,50.05,50.04,50.06,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,2,2026-02-02 01:04:22.564194,RTM1C45,5.04,5.04,5.06,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1C46,4.06,4.05,4.07,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1C47,3.07,3.06,3.08,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1C48,2.16,2.15,2.17,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P48,0.11,0.1,0.12,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1C49,1.32,1.31,1.33,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P49,0.27,0.26,0.28,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1C50,0.7,0.69,0.71,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P50,0.65,0.64,0.66,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1C51,0.41,0.39,0.41,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P51,1.35,1.34,1.36,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1C52,0.19,0.18,0.2,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P52,2.15,2.14,2.16,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1C53,0.04,0.03,0.05,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P53,2.99,2.98,3.0,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,2,2026-02-02 01:04:22.564194,RTM1P54,3.97,3.96,3.98,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,3,2026-02-02 01:04:23.638198,RTM,50.13,50.13,50.15,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,3,2026-02-02 01:04:23.638198,RTM1C45,5.14,5.13,5.15,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1C46,4.15,4.14,4.16,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1C47,3.15,3.14,3.16,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1C48,2.23,2.22,2.24,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P48,0.09,0.08,0.1,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1C49,1.5,1.49,1.51,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P49,0.36,0.35,0.37,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1C50,0.76,0.75,0.77,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P50,0.62,0.61,0.63,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1C51,0.31,0.3,0.32,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P51,1.17,1.16,1.18,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1C52,0.2,0.19,0.21,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P52,2.06,2.05,2.07,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1C53,0.06,0.05,0.07,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P53,2.92,2.91,2.93,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,3,2026-02-02 01:04:23.638198,RTM1P54,3.89,3.88,3.9,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,4,2026-02-02 01:04:24.713897,RTM,50.13,50.11,50.13,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,4,2026-02-02 01:04:24.713897,RTM1C45,5.12,5.11,5.13,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1C46,4.12,4.11,4.13,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1C47,3.16,3.15,3.17,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P47,0.04,0.03,0.05,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1C48,2.21,2.2,2.22,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P48,0.09,0.08,0.1,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1C49,1.44,1.43,1.45,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P49,0.32,0.31,0.33,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1C50,0.8,0.79,0.81,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P50,0.68,0.67,0.69,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1C51,0.47,0.46,0.48,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P51,1.35,1.34,1.36,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1C52,0.11,0.1,0.12,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P52,1.99,1.98,2.0,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1C53,0.05,0.04,0.06,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P53,2.93,2.92,2.94,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,4,2026-02-02 01:04:24.713897,RTM1P54,3.9,3.89,3.91,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,5,2026-02-02 01:04:25.818167,RTM,50.31,50.29,50.31,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,5,2026-02-02 01:04:25.818167,RTM1C45,5.3,5.29,5.31,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1C46,4.3,4.29,4.31,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1C47,3.31,3.3,3.32,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1C48,2.39,2.38,2.4,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P48,0.09,0.08,0.1,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1C49,1.52,1.51,1.53,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P49,0.22,0.21,0.23,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1C50,0.82,0.81,0.83,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P50,0.52,0.51,0.53,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1C51,0.36,0.35,0.37,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P51,1.07,1.06,1.08,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1C52,0.23,0.22,0.24,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P52,1.94,1.93,1.95,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1C53,0.1,0.09,0.11,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P53,2.8,2.79,2.81,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,5,2026-02-02 01:04:25.818167,RTM1P54,3.72,3.71,3.73,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,7,2026-02-02 01:04:26.904028,RTM,50.16,50.15,50.17,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,7,2026-02-02 01:04:26.904028,RTM1C45,5.16,5.15,5.17,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1C46,4.17,4.16,4.18,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1C47,3.18,3.17,3.19,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1C48,2.24,2.23,2.25,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P48,0.08,0.07,0.09,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1C49,1.53,1.52,1.54,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P49,0.37,0.36,0.38,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1C50,0.8,0.79,0.81,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P50,0.64,0.63,0.65,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1C51,0.42,0.41,0.43,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P51,1.26,1.25,1.27,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1C52,0.17,0.16,0.18,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P52,2.01,2.0,2.02,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1C53,0.08,0.07,0.09,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P53,2.92,2.91,2.93,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,7,2026-02-02 01:04:26.904028,RTM1P54,3.85,3.84,3.86,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,8,2026-02-02 01:04:27.952956,RTM,50.07,50.06,50.08,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,8,2026-02-02 01:04:27.952956,RTM1C45,5.08,5.07,5.09,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1C46,4.08,4.07,4.09,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1C47,3.12,3.11,3.13,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1C48,2.22,2.21,2.23,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P48,0.15,0.14,0.16,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1C49,1.35,1.34,1.36,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P49,0.28,0.27,0.29,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1C50,0.72,0.71,0.73,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P50,0.65,0.64,0.66,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1C51,0.39,0.38,0.4,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P51,1.31,1.3,1.32,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1C52,0.22,0.21,0.23,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P52,2.15,2.14,2.16,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1C53,0.07,0.06,0.08,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P53,2.99,2.98,3.0,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,8,2026-02-02 01:04:27.952956,RTM1P54,3.94,3.93,3.95,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,9,2026-02-02 01:04:29.013831,RTM,49.84,49.83,49.85,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,9,2026-02-02 01:04:29.013831,RTM1C45,4.85,4.84,4.86,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1C46,3.86,3.85,3.87,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1C47,2.9,2.89,2.91,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1C48,2.02,2.01,2.03,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P48,0.17,0.16,0.18,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1C49,1.17,1.16,1.18,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P49,0.32,0.31,0.33,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1C50,0.75,0.74,0.76,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P50,0.91,0.9,0.92,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1C51,0.29,0.28,0.3,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P51,1.45,1.44,1.46,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1C52,0.13,0.12,0.14,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P52,2.29,2.28,2.3,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1C53,0.06,0.05,0.07,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P53,3.22,3.21,3.23,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,9,2026-02-02 01:04:29.013831,RTM1P54,4.16,4.15,4.17,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,10,2026-02-02 01:04:30.063921,RTM,49.96,49.95,49.97,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,10,2026-02-02 01:04:30.063921,RTM1C45,4.96,4.95,4.97,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1C46,3.97,3.96,3.98,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1C47,3.0,2.99,3.01,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1C48,2.13,2.12,2.14,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P48,0.17,0.16,0.18,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1C49,1.3,1.29,1.31,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P49,0.35,0.34,0.36,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1C50,0.72,0.71,0.73,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P50,0.76,0.75,0.77,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1C51,0.35,0.34,0.36,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P51,1.39,1.38,1.4,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1C52,0.17,0.16,0.18,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P52,2.21,2.2,2.22,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1C53,0.04,0.03,0.05,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P53,3.08,3.07,3.09,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,10,2026-02-02 01:04:30.063921,RTM1P54,4.06,4.05,4.07,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,11,2026-02-02 01:04:31.123790,RTM,49.9,49.89,49.91,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,11,2026-02-02 01:04:31.123790,RTM1C45,4.9,4.89,4.91,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1C46,3.91,3.9,3.92,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1C47,2.96,2.95,2.97,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P47,0.06,0.05,0.07,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1C48,2.01,2.0,2.02,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P48,0.11,0.1,0.12,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1C49,1.28,1.27,1.29,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P49,0.37,0.36,0.38,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1C50,0.65,0.64,0.66,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P50,0.75,0.74,0.76,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1C51,0.36,0.35,0.37,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P51,1.46,1.45,1.47,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1C52,0.17,0.16,0.18,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P52,2.27,2.26,2.28,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1C53,0.08,0.07,0.09,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P53,3.18,3.17,3.19,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,11,2026-02-02 01:04:31.123790,RTM1P54,4.11,4.1,4.12,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 2%,12,2026-02-02 01:04:32.171126,RTM,50.05,50.04,50.06,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.,12,2026-02-02 01:04:32.171126,RTM1C45,5.05,5.04,5.06,1000000.0,1000000.0
,,,,,,12,2026-02-02 01:04:32.171126,RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,12,2026-02-02 01:04:32.171126,RTM1C46,4.06,4.05,4.07,1000000.0,1000000.0
,,,,,,12,2026-02-02 01:04:32.171126,RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0
,,,,,,12,2026-02-02 01:04:32.171126,RTM1C47,3.09,3.08,3.1,1000000.0,1000000.0
,,,,,,12,2026-02-02 01:04:32.171126,RTM1P47,0.04,0.03,0.05,1000000.0,1000000.0
,,,,,,12,2026-02-02 01:04:32.171126,RTM1C48,2.21,2.2,2.22,1000000.0,1000000.0
,,,,,,12,2026-02-02 01:04:32.171126,RTM1P48,0.16,0.15,0.17,1000000.0,1000000.0
,,,,,,12,2026-02-02 01:04:32.171126,RTM1C49,1.34,1.33,1.35,1000000.0,1000000.0
,,,,,,12,2026-02-02 01:04:32.171126,RTM1P49,0.29,0.28,0.3,1000000.0,1000000.0
