news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,4,2026-02-02 00:52:02.085233,RTM1C52,0.95,0.94,0.96,1000000.0,1000000.0
,,,,,,4,2026-02-02 00:52:02.085233,RTM1P52,3.03,3.02,3.04,1000000.0,1000000.0
,,,,,,4,2026-02-02 00:52:02.085233,RTM1C53,0.68,0.67,0.69,1000000.0,1000000.0
,,,,,,4,2026-02-02 00:52:02.085233,RTM1P53,3.76,3.75,3.77,1000000.0,1000000.0
,,,,,,4,2026-02-02 00:52:02.085233,RTM1C54,0.37,0.36,0.38,1000000.0,1000000.0
,,,,,,4,2026-02-02 00:52:02.085233,RTM1P54,4.45,4.44,4.46,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 14000 and the penalty percentage is 5%,5,2026-02-02 00:52:03.121958,RTM,50.39,50.38,50.4,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 39%. This simulation consists of 20 trading days that are each 15 ticks in length.,5,2026-02-02 00:52:03.121958,RTM1C45,5.49,5.48,5.5,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P45,0.11,0.1,0.12,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1C46,4.54,4.53,4.55,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P46,0.15,0.14,0.16,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1C47,3.95,3.94,3.96,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P47,0.56,0.55,0.57,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1C48,2.89,2.88,2.9,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P48,0.5,0.49,0.51,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1C49,2.36,2.35,2.37,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P49,0.98,0.97,0.99,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1C50,1.65,1.64,1.66,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P50,1.26,1.25,1.27,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1C51,1.15,1.14,1.16,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P51,1.77,1.76,1.78,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1C52,1.02,1.01,1.03,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P52,2.63,2.62,2.64,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1C53,0.52,0.51,0.53,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P53,3.13,3.12,3.14,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1C54,0.56,0.55,0.57,1000000.0,1000000.0
,,,,,,5,2026-02-02 00:52:03.121958,RTM1P54,4.17,4.16,4.18,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 14000 and the penalty percentage is 5%,6,2026-02-02 00:52:04.187008,RTM,50.58,50.58,50.6,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 39%. This simulation consists of 20 trading days that are each 15 ticks in length.,6,2026-02-02 00:52:04.187008,RTM1C45,5.68,5.67,5.69,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P45,0.09,0.08,0.1,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1C46,4.76,4.75,4.77,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P46,0.17,0.16,0.18,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1C47,3.95,3.94,3.96,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P47,0.36,0.35,0.37,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1C48,3.24,3.23,3.25,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P48,0.65,0.64,0.66,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1C49,2.62,2.61,2.63,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P49,1.03,1.02,1.04,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1C50,1.89,1.88,1.9,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P50,1.3,1.29,1.31,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1C51,1.28,1.27,1.29,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P51,1.69,1.68,1.7,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1C52,1.2,1.19,1.21,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P52,2.61,2.6,2.62,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1C53,0.66,0.65,0.67,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P53,3.07,3.06,3.08,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1C54,0.44,0.43,0.45,1000000.0,1000000.0
,,,,,,6,2026-02-02 00:52:04.187008,RTM1P54,3.85,3.84,3.86,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 14000 and the penalty percentage is 5%,7,2026-02-02 00:52:05.250127,RTM,50.22,50.2,50.22,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 39%. This simulation consists of 20 trading days that are each 15 ticks in length.,7,2026-02-02 00:52:05.250127,RTM1C45,5.39,5.38,5.4,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P45,0.18,0.17,0.19,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1C46,4.41,4.4,4.42,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P46,0.2,0.19,0.21,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1C47,3.62,3.61,3.63,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P47,0.41,0.4,0.42,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1C48,2.82,2.81,2.83,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P48,0.61,0.6,0.62,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1C49,2.45,2.44,2.46,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P49,1.24,1.23,1.25,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1C50,1.59,1.58,1.6,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P50,1.38,1.37,1.39,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1C51,1.45,1.44,1.46,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P51,2.24,2.23,2.25,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1C52,1.01,1.0,1.02,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P52,2.8,2.79,2.81,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1C53,0.52,0.51,0.53,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P53,3.31,3.3,3.32,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1C54,0.56,0.55,0.57,1000000.0,1000000.0
,,,,,,7,2026-02-02 00:52:05.250127,RTM1P54,4.35,4.34,4.36,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 14000 and the penalty percentage is 5%,8,2026-02-02 00:52:06.286650,RTM,50.13,50.11,50.13,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 39%. This simulation consists of 20 trading days that are each 15 ticks in length.,8,2026-02-02 00:52:06.286650,RTM1C45,5.37,5.36,5.38,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P45,0.24,0.23,0.25,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1C46,4.42,4.41,4.43,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P46,0.3,0.29,0.31,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1C47,3.61,3.6,3.62,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P47,0.49,0.48,0.5,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1C48,2.71,2.7,2.72,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P48,0.59,0.58,0.6,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1C49,2.2,2.19,2.21,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P49,1.08,1.07,1.09,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1C50,1.79,1.78,1.8,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P50,1.67,1.66,1.68,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1C51,1.42,1.41,1.43,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P51,2.3,2.29,2.31,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1C52,0.78,0.77,0.79,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P52,2.66,2.65,2.67,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1C53,0.71,0.7,0.72,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P53,3.59,3.58,3.6,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1C54,0.31,0.3,0.32,1000000.0,1000000.0
,,,,,,8,2026-02-02 00:52:06.286650,RTM1P54,4.19,4.18,4.2,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 14000 and the penalty percentage is 5%,9,2026-02-02 00:52:07.346940,RTM,49.78,49.76,49.78,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 39%. This simulation consists of 20 trading days that are each 15 ticks in length.,9,2026-02-02 00:52:07.346940,RTM1C45,5.04,5.03,5.05,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P45,0.27,0.26,0.28,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1C46,4.24,4.23,4.25,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P46,0.47,0.46,0.48,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1C47,3.31,3.3,3.32,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P47,0.54,0.53,0.55,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1C48,2.59,2.58,2.6,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P48,0.81,0.8,0.82,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1C49,2.18,2.17,2.19,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P49,1.41,1.4,1.42,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1C50,1.4,1.39,1.41,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P50,1.63,1.62,1.64,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1C51,1.09,1.08,1.1,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P51,2.31,2.3,2.32,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1C52,0.65,0.64,0.66,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P52,2.87,2.86,2.88,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1C53,0.59,0.58,0.6,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P53,3.82,3.81,3.83,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1C54,0.3,0.29,0.31,1000000.0,1000000.0
,,,,,,9,2026-02-02 00:52:07.346940,RTM1P54,4.53,4.52,4.54,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 14000 and the penalty percentage is 5%,10,2026-02-02 00:52:08.397188,RTM,50.14,50.14,50.16,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 39%. This simulation consists of 20 trading days that are each 15 ticks in length.,10,2026-02-02 00:52:08.397188,RTM1C45,5.4,5.39,5.41,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P45,0.25,0.24,0.26,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1C46,4.35,4.34,4.36,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P46,0.2,0.19,0.21,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1C47,3.68,3.67,3.69,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P47,0.53,0.52,0.54,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1C48,2.89,2.88,2.9,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P48,0.74,0.73,0.75,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1C49,2.26,2.25,2.27,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P49,1.12,1.11,1.13,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1C50,1.66,1.65,1.67,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P50,1.51,1.5,1.52,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1C51,1.34,1.33,1.35,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P51,2.2,2.19,2.21,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1C52,0.75,0.74,0.76,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P52,2.61,2.6,2.62,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1C53,0.63,0.62,0.64,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P53,3.49,3.48,3.5,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1C54,0.48,0.47,0.49,1000000.0,1000000.0
,,,,,,10,2026-02-02 00:52:08.397188,RTM1P54,4.34,4.33,4.35,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 14000 and the penalty percentage is 5%,11,2026-02-02 00:52:09.459901,RTM,50.28,50.28,50.3,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 39%. This simulation consists of 20 trading days that are each 15 ticks in length.,11,2026-02-02 00:52:09.459901,RTM1C45,5.52,5.51,5.53,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P45,0.22,0.21,0.23,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1C46,4.48,4.47,4.49,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P46,0.19,0.18,0.2,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1C47,3.86,3.85,3.87,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P47,0.57,0.56,0.58,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1C48,2.91,2.9,2.92,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P48,0.62,0.61,0.63,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1C49,2.36,2.35,2.37,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P49,1.07,1.06,1.08,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1C50,1.8,1.79,1.81,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P50,1.51,1.5,1.52,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1C51,1.28,1.27,1.29,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P51,1.99,1.98,2.0,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1C52,0.97,0.96,0.98,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P52,2.67,2.66,2.68,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1C53,0.6,0.59,0.61,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P53,3.31,3.3,3.32,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1C54,0.55,0.54,0.56,1000000.0,1000000.0
,,,,,,11,2026-02-02 00:52:09.459901,RTM1P54,4.25,4.24,4.26,1000000.0,1000000.0
2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 14000 and the penalty percentage is 5%,12,2026-02-02 00:52:10.497010,RTM,50.35,50.35,50.37,100000000.0,100000000.0
1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 39%. This simulation consists of 20 trading days that are each 15 ticks in length.,12,2026-02-02 00:52:10.497010,RTM1C45,5.54,5.53,5.55,1000000.0,1000000.0
,,,,,,12,2026-02-02 00:52:10.497010,RTM1P45,0.17,0.16,0.18,1000000.0,1000000.0
,,,,,,12,2026-02-02 00:52:10.497010,RTM1C46,4.65,4.64,4.66,1000000.0,1000000.0
,,,,,,12,2026-02-02 00:52:10.497010,RTM1P46,0.29,0.28,0.3,1000000.0,1000000.0
,,,,,,12,2026-02-02 00:52:10.497010,RTM1C47,3.94,3.93,3.95,1000000.0,1000000.0
,,,,,,12,2026-02-02 00:52:10.497010,RTM1P47,0.57,0.56,0.58,1000000.0,1000000.0
,,,,,,12,2026-02-02 00:52:10.497010,RTM1C48,2.94,2.93,2.95,1000000.0,1000000.0
,,,,,,12,2026-02-02 00:52:10.497010,RTM1P48,0.58,0.57,0.59,1000000.0,1000000.0
,,,,,,12,2026-02-02 00:52:10.497010,RTM1C49,2.52,2.51,2.53,1000000.0,1000000.0
,,,,,,12,2026-02-02 00:52:10.497010,RTM1P49,1.15,1.14,1.16,1000000.0,1000000.0
