ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
CLD,75.38,75.37,75.39,50000000.0,50000000.0,0,0,0,0,0,0,137,2026-02-04 19:37:51.201789
GGD,34.66,34.65,34.67,50000000.0,50000000.0,0,0,0,0,0,0,137,2026-02-04 19:37:51.201789
PNR,54.95,54.94,54.96,50000000.0,50000000.0,0,0,0,0,0,0,137,2026-02-04 19:37:51.201789
FSR,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,137,2026-02-04 19:37:51.201789
ATB,64.27,64.26,64.28,50000000.0,50000000.0,0,0,0,0,0,0,137,2026-02-04 19:37:51.201789
SPK,54.18,54.17,54.19,50000000.0,50000000.0,0,0,0,0,0,0,137,2026-02-04 19:37:51.201789
EEC,50.3,50.29,50.31,50000000.0,50000000.0,0,0,0,0,0,0,137,2026-02-04 19:37:51.201789
TGX,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,14.0,1.0,137.0,D4-FSR/ATB,Outside Date Extended,Parties extend outside date to December 31 to allow completion of regulatory process.
PHR,45.34,45.33,45.35,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,,,,,,
BYL,41.89,41.88,41.9,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,,,,,,
CLD,75.48,75.47,75.49,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,,,,,,
GGD,34.62,34.61,34.63,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,,,,,,
PNR,54.51,54.5,54.52,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,,,,,,
FSR,31.1,31.09,31.11,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,,,,,,
ATB,64.18,64.17,64.19,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,,,,,,
SPK,54.15,54.14,54.16,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,,,,,,
EEC,50.13,50.12,50.14,50000000.0,50000000.0,0,0,0,0,0,0,138,2026-02-04 19:37:52.263767,,,,,,
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
PHR,45.92,45.91,45.93,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
BYL,41.84,41.83,41.85,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
CLD,75.41,75.4,75.42,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
GGD,34.64,34.63,34.65,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
PNR,54.64,54.63,54.65,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
FSR,31.12,31.11,31.13,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
ATB,64.21,64.2,64.22,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
SPK,54.24,54.23,54.25,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
EEC,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,0,139,2026-02-04 19:37:53.305298
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,15.0,1.0,139.0,D2-BYL/CLD,Key Engineer Retention Plan Announced,CloudSys implements retention program for 200 critical ByteLayer engineers with equity incentives.
PHR,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,,,,,,
BYL,41.9,41.89,41.91,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,,,,,,
CLD,75.47,75.46,75.48,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,,,,,,
GGD,34.65,34.64,34.66,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,,,,,,
PNR,54.37,54.36,54.38,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,,,,,,
FSR,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,,,,,,
ATB,64.3,64.29,64.31,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,,,,,,
SPK,53.96,53.95,53.97,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,,,,,,
EEC,49.62,49.61,49.63,50000000.0,50000000.0,0,0,0,0,0,0,140,2026-02-04 19:37:54.365940,,,,,,
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,16.0,1.0,140.0,D5-SPK/EEC,Closing Conditions Status,Updated tracker shows 8 of 9 conditions met with final state PUC approval pending.
PHR,46.13,46.12,46.14,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,,,,,,
BYL,41.8,41.79,41.81,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,,,,,,
CLD,75.25,75.24,75.26,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,,,,,,
GGD,34.75,34.73,34.75,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,,,,,,
PNR,54.88,54.88,54.9,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,,,,,,
FSR,31.21,31.2,31.22,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,,,,,,
ATB,64.43,64.42,64.44,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,,,,,,
SPK,54.11,54.1,54.12,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,,,,,,
EEC,49.78,49.77,49.79,50000000.0,50000000.0,0,0,0,0,0,0,141,2026-02-04 19:37:55.460380,,,,,,
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
PHR,46.35,46.34,46.36,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
BYL,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
CLD,75.29,75.28,75.3,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
GGD,34.8,34.78,34.8,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
PNR,54.98,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
FSR,31.2,31.19,31.21,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
ATB,64.64,64.63,64.65,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
SPK,54.13,54.12,54.14,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
EEC,49.68,49.67,49.69,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 19:37:56.505229
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
PHR,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
BYL,41.74,41.73,41.75,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
CLD,75.16,75.15,75.17,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
GGD,34.73,34.72,34.74,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
PNR,54.99,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
FSR,31.23,31.22,31.24,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
ATB,64.56,64.55,64.57,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
SPK,54.45,54.44,54.46,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
EEC,50.1,50.09,50.11,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 19:37:57.048273
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
PHR,46.57,46.56,46.58,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
BYL,41.7,41.69,41.71,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
CLD,75.1,75.09,75.11,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
GGD,34.74,34.73,34.75,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
PNR,55.13,55.12,55.14,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
FSR,31.2,31.19,31.21,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
ATB,64.45,64.44,64.46,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
SPK,54.66,54.65,54.67,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
EEC,50.6,50.59,50.61,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 19:37:58.104584
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
PHR,46.66,46.65,46.67,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
BYL,41.89,41.88,41.9,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
CLD,75.6,75.59,75.61,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
GGD,34.69,34.68,34.7,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
PNR,54.76,54.75,54.77,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
FSR,31.23,31.22,31.24,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
ATB,64.04,64.03,64.05,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
SPK,54.65,54.64,54.66,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
EEC,50.58,50.57,50.59,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 19:37:59.153778
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
PHR,46.16,46.15,46.17,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
BYL,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
CLD,75.39,75.38,75.4,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
GGD,34.67,34.66,34.68,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
PNR,54.9,54.89,54.91,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
FSR,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
ATB,64.21,64.2,64.22,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
SPK,54.6,54.59,54.61,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
EEC,50.43,50.42,50.44,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 19:38:00.198695
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
PHR,46.58,46.57,46.59,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
BYL,41.78,41.77,41.79,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
CLD,75.36,75.35,75.37,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
GGD,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
PNR,55.08,55.07,55.09,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
FSR,31.25,31.24,31.26,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
ATB,64.01,64.0,64.02,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
SPK,54.56,54.55,54.57,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
EEC,50.24,50.23,50.25,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 19:38:01.235580
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
PHR,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
BYL,41.77,41.76,41.78,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
CLD,75.31,75.3,75.32,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
GGD,34.64,34.63,34.65,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
PNR,54.99,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
FSR,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
ATB,64.04,64.03,64.05,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
SPK,54.65,54.64,54.66,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
EEC,50.44,50.43,50.45,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 19:38:02.276654
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
PHR,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
BYL,41.8,41.79,41.81,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
CLD,75.38,75.37,75.39,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
GGD,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
PNR,55.38,55.37,55.39,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
FSR,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
ATB,64.0,63.99,64.01,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
SPK,54.71,54.7,54.72,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
EEC,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 19:38:03.313568
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
PHR,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
BYL,41.86,41.85,41.87,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
CLD,75.48,75.47,75.49,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
GGD,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
PNR,55.24,55.23,55.25,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
FSR,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
ATB,64.13,64.12,64.14,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
SPK,54.4,54.39,54.41,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
EEC,50.16,50.15,50.17,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 19:38:04.351473
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
PHR,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
BYL,41.7,41.69,41.71,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
CLD,75.09,75.08,75.1,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
GGD,34.73,34.72,34.74,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
PNR,55.45,55.44,55.46,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
FSR,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
ATB,64.1,64.09,64.11,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
SPK,54.29,54.28,54.3,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
EEC,50.08,50.07,50.09,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 19:38:05.395226
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
PHR,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
BYL,41.61,41.6,41.62,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
CLD,74.93,74.92,74.94,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
GGD,34.66,34.65,34.67,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
PNR,55.21,55.2,55.22,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
FSR,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
ATB,64.02,64.01,64.03,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
SPK,54.21,54.2,54.22,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
EEC,49.85,49.84,49.86,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 19:38:06.454689
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
PHR,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
BYL,41.63,41.62,41.64,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
CLD,74.97,74.96,74.98,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
GGD,34.57,34.56,34.58,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
PNR,54.72,54.71,54.73,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
FSR,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
ATB,64.07,64.06,64.08,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
SPK,54.21,54.2,54.22,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
EEC,49.82,49.81,49.83,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 19:38:07.533052
TGX,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
BYL,41.6,41.59,41.61,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
CLD,74.94,74.93,74.95,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
GGD,34.6,34.59,34.61,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
PNR,54.94,54.93,54.95,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
FSR,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
ATB,64.39,64.38,64.4,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
SPK,54.2,54.19,54.21,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
EEC,49.83,49.82,49.84,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 19:38:08.592622
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
PHR,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
BYL,41.61,41.6,41.62,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
CLD,74.92,74.91,74.93,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
GGD,34.54,34.53,34.55,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
PNR,54.82,54.81,54.83,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
FSR,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
ATB,64.5,64.49,64.51,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
SPK,54.1,54.09,54.11,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
EEC,49.76,49.75,49.77,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 19:38:09.148011
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
PHR,48.22,48.21,48.23,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
BYL,41.67,41.66,41.68,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
CLD,75.03,75.02,75.04,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
GGD,34.56,34.55,34.57,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
PNR,54.96,54.95,54.97,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
FSR,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
ATB,64.69,64.68,64.7,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
SPK,53.96,53.95,53.97,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
EEC,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 19:38:10.186391
TGX,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
PHR,47.87,47.86,47.88,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
BYL,41.64,41.63,41.65,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
CLD,74.98,74.97,74.99,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
GGD,34.56,34.55,34.57,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
PNR,54.67,54.66,54.68,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
FSR,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
ATB,64.59,64.58,64.6,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
SPK,53.78,53.77,53.79,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
EEC,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 19:38:11.232005
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
PHR,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
BYL,41.63,41.62,41.64,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
CLD,74.88,74.87,74.89,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
GGD,34.54,34.53,34.55,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
PNR,54.69,54.68,54.7,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
FSR,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
ATB,64.4,64.39,64.41,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
SPK,54.04,54.03,54.05,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
EEC,49.65,49.64,49.66,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 19:38:12.277615
TGX,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
PHR,47.78,47.77,47.79,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
BYL,41.65,41.64,41.66,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
CLD,74.93,74.92,74.94,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
GGD,34.47,34.46,34.48,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
PNR,54.49,54.48,54.5,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
FSR,31.8,31.79,31.81,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
ATB,64.37,64.36,64.38,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
SPK,54.17,54.16,54.18,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
EEC,49.8,49.79,49.81,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 19:38:13.328578
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 19:38:14.381008
PHR,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 19:38:14.381008
BYL,41.57,41.56,41.58,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 19:38:14.381008
CLD,74.75,74.74,74.76,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 19:38:14.381008
GGD,34.47,34.46,34.48,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 19:38:14.381008
PNR,54.63,54.62,54.64,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 19:38:14.381008
