ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
EEC,50.92,50.91,50.93,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 13:54:07.989121
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
BYL,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
CLD,76.82,76.81,76.83,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
PNR,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
ATB,63.42,63.41,63.43,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
SPK,54.4,54.39,54.41,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
EEC,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 13:54:09.026879
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
PHR,47.86,47.85,47.87,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
BYL,43.05,43.04,43.06,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
CLD,77.02,77.01,77.03,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
PNR,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
ATB,63.67,63.66,63.68,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
SPK,54.26,54.25,54.27,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
EEC,50.31,50.3,50.32,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 13:54:10.062668
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
PHR,47.24,47.23,47.25,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
BYL,43.11,43.1,43.12,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
CLD,77.04,77.03,77.05,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
PNR,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
FSR,30.64,30.63,30.65,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
ATB,63.75,63.74,63.76,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
SPK,54.06,54.05,54.07,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
EEC,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 13:54:11.095886
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
PHR,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
BYL,42.89,42.88,42.9,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
CLD,76.45,76.44,76.46,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
PNR,60.32,60.31,60.33,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
ATB,63.81,63.8,63.82,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
SPK,53.86,53.85,53.87,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
EEC,49.68,49.67,49.69,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 13:54:12.134286
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
PHR,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
BYL,42.86,42.85,42.87,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
CLD,76.42,76.41,76.43,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
PNR,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
ATB,64.2,64.19,64.21,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
SPK,53.88,53.87,53.89,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
EEC,49.75,49.74,49.76,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 13:54:13.168458
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
PHR,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
BYL,42.73,42.72,42.74,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
CLD,76.24,76.23,76.25,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
PNR,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
ATB,64.17,64.16,64.18,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
SPK,53.64,53.63,53.65,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
EEC,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,97,2026-02-03 13:54:14.211603
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
PHR,48.34,48.33,48.35,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
BYL,42.75,42.74,42.76,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
CLD,76.22,76.21,76.23,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
PNR,60.26,60.25,60.27,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
ATB,63.9,63.89,63.91,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
SPK,53.49,53.48,53.5,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
EEC,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,98,2026-02-03 13:54:14.743964
TGX,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
PHR,48.26,48.25,48.27,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
BYL,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
CLD,76.77,76.76,76.78,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
PNR,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
FSR,30.69,30.68,30.7,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
ATB,63.67,63.66,63.68,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
SPK,53.5,53.49,53.51,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
EEC,49.09,49.08,49.1,50000000.0,50000000.0,0,0,0,0,0,99,2026-02-03 13:54:15.786223
TGX,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
PHR,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
BYL,42.87,42.86,42.88,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
CLD,76.83,76.82,76.84,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
PNR,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
FSR,30.69,30.68,30.7,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
ATB,63.69,63.68,63.7,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
SPK,53.62,53.61,53.63,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
EEC,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,100,2026-02-03 13:54:16.822624
TGX,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
PHR,48.81,48.8,48.82,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
BYL,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
CLD,76.79,76.78,76.8,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
PNR,60.42,60.41,60.43,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
ATB,63.71,63.7,63.72,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
SPK,53.61,53.6,53.62,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
EEC,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,101,2026-02-03 13:54:17.861690
TGX,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
PHR,49.37,49.36,49.38,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
BYL,42.77,42.76,42.78,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
CLD,76.42,76.41,76.43,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
PNR,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
ATB,63.6,63.59,63.61,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
SPK,53.47,53.46,53.48,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
EEC,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,102,2026-02-03 13:54:18.896270
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
PHR,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
BYL,43.11,43.1,43.12,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
CLD,77.11,77.1,77.12,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
PNR,60.38,60.37,60.39,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
FSR,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
ATB,63.45,63.44,63.46,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
SPK,53.5,53.49,53.51,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
EEC,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,103,2026-02-03 13:54:19.934217
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
PHR,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
BYL,43.16,43.15,43.17,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
CLD,77.22,77.21,77.23,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
PNR,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
ATB,63.36,63.35,63.37,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
SPK,53.29,53.28,53.3,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
EEC,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,104,2026-02-03 13:54:20.967500
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,7.0,1.0,104.0,ALL,Broad Market Sell-Off as Risk Sentiment Deteriorates,"A sharp sell-off has swept across global equity markets following a confluence of macroeconomic concerns, with the S&P 500 declining over two percent in early trading. Volatility indices have spiked to multi-month highs, and merger arbitrage spreads have widened across the board as risk capital retreats. Stock-for-stock transactions are experiencing particularly acute spread widening due to acquirer share price declines, while all-cash deals are seeing modest sympathy widening driven by general risk aversion. Deal completion timelines are not directly affected, but market conditions may influence board and shareholder sentiment."
PHR,49.26,49.25,49.27,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,,,,,,
BYL,43.09,43.08,43.1,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,,,,,,
CLD,76.97,76.96,76.98,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,,,,,,
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,,,,,,
PNR,60.61,60.6,60.62,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,,,,,,
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,,,,,,
ATB,63.6,63.59,63.61,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,,,,,,
SPK,53.32,53.31,53.33,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,,,,,,
EEC,48.73,48.72,48.74,50000000.0,50000000.0,0,0,0,0,0,105,2026-02-03 13:54:22.009532,,,,,,
TGX,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
PHR,49.52,49.51,49.53,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
BYL,43.45,43.44,43.46,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
CLD,77.5,77.49,77.51,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
PNR,60.46,60.45,60.47,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
ATB,63.74,63.73,63.75,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
SPK,53.33,53.32,53.34,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
EEC,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,106,2026-02-03 13:54:23.048206
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
PHR,49.15,49.14,49.16,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
BYL,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
CLD,77.4,77.39,77.41,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
PNR,60.45,60.44,60.46,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
ATB,63.66,63.65,63.67,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
SPK,53.28,53.27,53.29,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
EEC,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,107,2026-02-03 13:54:24.084508
TGX,44.22,44.21,44.23,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
PHR,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
BYL,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
CLD,77.88,77.87,77.89,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
PNR,60.69,60.68,60.7,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
ATB,63.42,63.41,63.43,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
EEC,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,108,2026-02-03 13:54:25.122111
TGX,44.21,44.2,44.22,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
PHR,49.6,49.59,49.61,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
BYL,43.46,43.45,43.47,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
CLD,77.76,77.75,77.77,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
PNR,60.48,60.47,60.49,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
FSR,30.69,30.68,30.7,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
ATB,63.14,63.13,63.15,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
SPK,53.26,53.25,53.27,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
EEC,48.56,48.55,48.57,50000000.0,50000000.0,0,0,0,0,0,109,2026-02-03 13:54:26.154658
TGX,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
PHR,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
BYL,43.32,43.31,43.33,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
CLD,77.55,77.54,77.56,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
PNR,60.79,60.78,60.8,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
FSR,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
ATB,62.75,62.74,62.76,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
SPK,53.38,53.37,53.39,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
EEC,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,110,2026-02-03 13:54:27.186906
TGX,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
PHR,49.79,49.78,49.8,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
BYL,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
CLD,76.7,76.69,76.71,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
PNR,60.91,60.9,60.92,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
FSR,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
ATB,62.76,62.75,62.77,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
SPK,53.49,53.48,53.5,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
EEC,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,111,2026-02-03 13:54:28.219979
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
PHR,49.54,49.53,49.55,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
BYL,43.26,43.25,43.27,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
CLD,77.38,77.37,77.39,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
PNR,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
FSR,30.72,30.71,30.73,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
ATB,62.94,62.93,62.95,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
SPK,53.49,53.48,53.5,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
EEC,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,112,2026-02-03 13:54:28.756328
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
PHR,49.57,49.56,49.58,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
BYL,43.14,43.13,43.15,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
CLD,77.35,77.34,77.36,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
PNR,60.99,60.98,61.0,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
ATB,62.96,62.95,62.97,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
SPK,53.45,53.44,53.46,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
EEC,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,113,2026-02-03 13:54:29.798095
TGX,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
PHR,49.6,49.59,49.61,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
BYL,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
CLD,76.84,76.83,76.85,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
PNR,61.02,61.01,61.03,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
ATB,63.29,63.28,63.3,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
SPK,53.49,53.48,53.5,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
EEC,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,114,2026-02-03 13:54:30.832999
TGX,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
PHR,49.64,49.63,49.65,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
BYL,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
CLD,76.33,76.32,76.34,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
PNR,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
FSR,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
ATB,63.14,63.13,63.15,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
SPK,53.67,53.66,53.68,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
EEC,49.23,49.22,49.24,50000000.0,50000000.0,0,0,0,0,0,115,2026-02-03 13:54:31.865694
TGX,44.08,44.07,44.09,50000000.0,50000000.0,0,0,0,0,0,116,2026-02-03 13:54:32.899280
