ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
FSR,35.83,35.82,35.84,50000000.0,50000000.0,0,0,0,0,0,131,2026-02-03 09:45:15.917105,,,,,,
ATB,60.84,60.83,60.85,50000000.0,50000000.0,0,0,0,0,0,131,2026-02-03 09:45:15.917105,,,,,,
SPK,50.9,50.89,50.91,50000000.0,50000000.0,0,0,0,0,0,131,2026-02-03 09:45:15.917105,,,,,,
EEC,44.53,44.52,44.54,50000000.0,50000000.0,0,0,0,0,0,131,2026-02-03 09:45:15.917105,,,,,,
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
PHR,50.75,50.74,50.76,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
BYL,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
CLD,79.53,79.52,79.54,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
GGD,30.91,30.9,30.92,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
PNR,57.88,57.87,57.89,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
FSR,35.83,35.82,35.84,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
ATB,60.62,60.61,60.63,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
SPK,50.88,50.87,50.89,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
EEC,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,132,2026-02-03 09:45:16.974150
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
PHR,50.65,50.64,50.66,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
BYL,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
CLD,79.93,79.92,79.94,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
GGD,30.78,30.77,30.79,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
PNR,57.33,57.32,57.34,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
FSR,35.85,35.84,35.86,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
ATB,60.73,60.72,60.74,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
SPK,50.97,50.96,50.98,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
EEC,44.62,44.61,44.63,50000000.0,50000000.0,0,0,0,0,0,133,2026-02-03 09:45:17.530081
TGX,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,16.0,1.0,133.0,D2-BYL/CLD,Closing Conditions Status Update,Companies publish tracker showing 7 of 9 major conditions satisfied with two regulatory approvals pending.
PHR,50.6,50.59,50.61,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,,,,,,
BYL,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,,,,,,
CLD,80.0,79.99,80.01,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,,,,,,
GGD,30.87,30.86,30.88,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,,,,,,
PNR,57.81,57.8,57.82,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,,,,,,
FSR,35.85,35.84,35.86,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,,,,,,
ATB,60.99,60.98,61.0,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,,,,,,
SPK,50.95,50.94,50.96,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,,,,,,
EEC,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,134,2026-02-03 09:45:18.564562,,,,,,
TGX,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,17.0,1.0,134.0,D2-BYL/CLD,CloudSys Reports Strong Revenue Growth,"Better-than-expected quarterly results strengthen CloudSys stock, increasing implied deal value for ByteLayer holders."
PHR,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,,,,,,
BYL,45.97,45.96,45.98,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,,,,,,
CLD,79.98,79.97,79.99,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,,,,,,
GGD,30.95,30.94,30.96,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,,,,,,
PNR,58.28,58.27,58.29,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,,,,,,
FSR,35.88,35.87,35.89,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,,,,,,
ATB,61.11,61.1,61.12,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,,,,,,
SPK,50.96,50.95,50.97,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,,,,,,
EEC,44.65,44.64,44.66,50000000.0,50000000.0,0,0,0,0,0,135,2026-02-03 09:45:19.600372,,,,,,
TGX,44.4,44.39,44.41,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,18.0,1.0,135.0,D2-BYL/CLD,Credit Analysts Review CloudSys Debt Profile,Rating agencies assess CloudSys's ability to integrate ByteLayer while maintaining investment grade ratings.
PHR,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,,,,,,
BYL,45.8,45.79,45.81,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,,,,,,
CLD,79.61,79.6,79.62,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,,,,,,
GGD,30.9,30.89,30.91,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,,,,,,
PNR,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,,,,,,
FSR,35.86,35.85,35.87,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,,,,,,
ATB,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,,,,,,
SPK,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,,,,,,
EEC,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,136,2026-02-03 09:45:20.643271,,,,,,
TGX,44.4,44.39,44.41,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
PHR,50.58,50.57,50.59,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
BYL,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
CLD,79.75,79.74,79.76,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
PNR,58.61,58.6,58.62,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
FSR,35.51,35.5,35.52,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
ATB,60.92,60.91,60.93,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
SPK,51.12,51.11,51.13,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
EEC,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,137,2026-02-03 09:45:21.686389
TGX,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,19.0,1.0,137.0,D4-FSR/ATB,Unusual Institutional Trading Activity Observed in FSR,"Market data providers have flagged elevated block trading activity in FinSure shares over the past several sessions, with several large institutional orders executed through dark pools. The direction and motivation behind the flows remain unclear, with some observers attributing them to merger arbitrage fund repositioning and others speculating about potential changes in institutional voting intentions ahead of the shareholder meeting."
PHR,50.41,50.4,50.42,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,,,,,,
BYL,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,,,,,,
CLD,79.74,79.73,79.75,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,,,,,,
GGD,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,,,,,,
PNR,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,,,,,,
FSR,35.54,35.53,35.55,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,,,,,,
ATB,60.93,60.92,60.94,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,,,,,,
SPK,51.1,51.09,51.11,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,,,,,,
EEC,44.9,44.89,44.91,50000000.0,50000000.0,0,0,0,0,0,138,2026-02-03 09:45:22.741525,,,,,,
TGX,44.45,44.44,44.46,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
PHR,50.56,50.55,50.57,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
BYL,45.85,45.84,45.86,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
CLD,79.47,79.46,79.48,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
PNR,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
FSR,35.47,35.46,35.48,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
ATB,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
SPK,51.03,51.02,51.04,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
EEC,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,139,2026-02-03 09:45:23.787049
TGX,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,20.0,1.0,139.0,D2-BYL/CLD,Institutional Investors Signal Support,Major ByteLayer shareholders including Vanguard and BlackRock indicate preliminary support for stock consideration.
PHR,50.55,50.54,50.56,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,,,,,,
BYL,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,,,,,,
CLD,79.6,79.59,79.61,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,,,,,,
GGD,31.03,31.02,31.04,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,,,,,,
PNR,58.64,58.63,58.65,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,,,,,,
FSR,35.51,35.5,35.52,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,,,,,,
ATB,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,,,,,,
SPK,51.1,51.09,51.11,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,,,,,,
EEC,44.92,44.91,44.93,50000000.0,50000000.0,0,0,0,0,0,140,2026-02-03 09:45:24.849386,,,,,,
TGX,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,22.0,1.0,140.0,D4-FSR/ATB,Congressional Banking Committee Inquiry,House Financial Services Committee requests briefing on systemic risk implications.
PHR,50.86,50.85,50.87,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,21.0,1.0,140.0,D2-BYL/CLD,CFIUS National Security Review Initiated,The Committee on Foreign Investment reviews cloud infrastructure implications for government and critical infrastructure customers.
BYL,45.8,45.79,45.81,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,,,,,,
CLD,79.42,79.41,79.43,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,,,,,,
GGD,31.04,31.03,31.05,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,,,,,,
PNR,59.03,59.02,59.04,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,,,,,,
FSR,35.56,35.55,35.57,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,,,,,,
ATB,61.16,61.15,61.17,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,,,,,,
SPK,50.93,50.92,50.94,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,,,,,,
EEC,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,141,2026-02-03 09:45:25.891917,,,,,,
TGX,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
PHR,51.21,51.2,51.22,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
BYL,45.73,45.72,45.74,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
CLD,79.25,79.24,79.26,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
GGD,31.03,31.02,31.04,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
PNR,58.88,58.87,58.89,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
FSR,35.58,35.57,35.59,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
ATB,61.04,61.03,61.05,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
SPK,50.88,50.87,50.89,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
EEC,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,142,2026-02-03 09:45:27.015126
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
PHR,51.69,51.68,51.7,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
BYL,45.83,45.82,45.84,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
CLD,79.47,79.46,79.48,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
GGD,31.06,31.05,31.07,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
PNR,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
FSR,35.69,35.68,35.7,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
ATB,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
SPK,50.68,50.67,50.69,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
EEC,44.49,44.48,44.5,50000000.0,50000000.0,0,0,0,0,0,143,2026-02-03 09:45:27.586667
TGX,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,23.0,1.0,143.0,D4-FSR/ATB,Third-Party Regulatory Analysis Published,"An independent regulatory research firm has published a detailed analysis of the FinSure/Atlas Bank transaction's competitive implications in the retail and commercial banking market. The report reaches mixed conclusions, identifying potential consumer benefits from operational synergies alongside concerns about reduced competitive alternatives. The analysis has been circulated among regulatory staff, though its influence on the formal review remains uncertain."
PHR,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,,,,,,
BYL,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,,,,,,
CLD,79.89,79.88,79.9,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,,,,,,
GGD,31.06,31.05,31.07,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,,,,,,
PNR,58.73,58.72,58.74,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,,,,,,
FSR,35.65,35.64,35.66,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,,,,,,
ATB,61.31,61.3,61.32,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,,,,,,
SPK,50.79,50.78,50.8,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,,,,,,
EEC,44.57,44.56,44.58,50000000.0,50000000.0,0,0,0,0,0,144,2026-02-03 09:45:28.637963,,,,,,
TGX,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
PHR,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
BYL,45.62,45.61,45.63,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
CLD,79.08,79.07,79.09,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
GGD,31.07,31.06,31.08,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
PNR,59.21,59.2,59.22,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
FSR,35.63,35.62,35.64,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
ATB,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
SPK,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
EEC,44.56,44.55,44.57,50000000.0,50000000.0,0,0,0,0,0,145,2026-02-03 09:45:29.689879
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
PHR,52.14,52.13,52.15,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
BYL,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
CLD,79.47,79.46,79.48,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
GGD,31.12,31.11,31.13,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
PNR,59.49,59.48,59.5,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
FSR,35.67,35.66,35.68,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
ATB,61.23,61.22,61.24,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
SPK,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
EEC,44.72,44.71,44.73,50000000.0,50000000.0,0,0,0,0,0,146,2026-02-03 09:45:30.744311
TGX,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
PHR,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
BYL,46.01,46.0,46.02,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
CLD,79.91,79.9,79.92,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
GGD,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
PNR,60.12,60.11,60.13,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
FSR,35.67,35.66,35.68,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
ATB,61.28,61.27,61.29,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
SPK,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
EEC,44.52,44.51,44.53,50000000.0,50000000.0,0,0,0,0,0,147,2026-02-03 09:45:31.793562
TGX,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
PHR,51.95,51.94,51.96,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
BYL,46.15,46.14,46.16,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
CLD,80.14,80.13,80.15,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
GGD,31.24,31.23,31.25,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
PNR,60.03,60.02,60.04,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
FSR,35.64,35.63,35.65,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
ATB,61.34,61.33,61.35,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
SPK,50.85,50.84,50.86,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
EEC,44.59,44.58,44.6,50000000.0,50000000.0,0,0,0,0,0,148,2026-02-03 09:45:32.837887
TGX,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
PHR,51.84,51.83,51.85,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
BYL,46.23,46.22,46.24,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
CLD,80.29,80.28,80.3,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
GGD,31.23,31.22,31.24,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
PNR,60.1,60.09,60.11,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
FSR,35.65,35.64,35.66,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
ATB,61.73,61.72,61.74,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
SPK,50.75,50.74,50.76,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
EEC,44.39,44.38,44.4,50000000.0,50000000.0,0,0,0,0,0,149,2026-02-03 09:45:33.882267
TGX,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
PHR,51.64,51.63,51.65,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
BYL,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
CLD,80.72,80.71,80.73,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
GGD,31.18,31.17,31.19,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
PNR,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
FSR,35.62,35.61,35.63,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
ATB,61.85,61.84,61.86,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
SPK,50.76,50.75,50.77,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
EEC,44.44,44.43,44.45,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 09:45:34.965398
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
PHR,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
BYL,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
CLD,80.59,80.58,80.6,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
GGD,31.18,31.17,31.19,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
PNR,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
FSR,35.71,35.7,35.72,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
ATB,62.04,62.03,62.05,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
SPK,50.71,50.7,50.72,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
EEC,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 09:45:36.049824
TGX,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
PHR,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
BYL,51.62,51.61,51.63,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
CLD,80.38,80.37,80.39,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
GGD,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
PNR,60.55,60.54,60.56,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
FSR,35.69,35.68,35.7,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
ATB,62.24,62.23,62.25,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
SPK,50.72,50.71,50.73,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
EEC,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 09:45:37.097261
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
PHR,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
BYL,51.21,51.2,51.22,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
CLD,79.69,79.68,79.7,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
PNR,61.05,61.04,61.06,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
FSR,35.75,35.74,35.76,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
ATB,62.24,62.23,62.25,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
EEC,44.54,44.53,44.55,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 09:45:37.635770
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 09:45:38.675814
PHR,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 09:45:38.675814
