GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,3,2026-02-03 11:02:37.835762
PNR,59.8,59.79,59.81,50000000.0,50000000.0,0,0,0,0,0,3,2026-02-03 11:02:37.835762
FSR,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,3,2026-02-03 11:02:37.835762
ATB,62.05,62.04,62.06,50000000.0,50000000.0,0,0,0,0,0,3,2026-02-03 11:02:37.835762
SPK,52.41,52.4,52.42,50000000.0,50000000.0,0,0,0,0,0,3,2026-02-03 11:02:37.835762
EEC,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,3,2026-02-03 11:02:37.835762
TGX,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
PHR,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
BYL,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
CLD,78.05,78.04,78.06,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
GGD,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
PNR,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
FSR,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
ATB,61.96,61.95,61.97,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
SPK,52.42,52.41,52.43,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
EEC,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 11:02:38.871572
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
PHR,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
BYL,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
CLD,78.09,78.08,78.1,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
PNR,59.92,59.91,59.93,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
FSR,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
ATB,61.76,61.75,61.77,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
SPK,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
EEC,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 11:02:39.918885
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
PHR,47.46,47.45,47.47,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
BYL,43.19,43.18,43.2,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
CLD,78.48,78.47,78.49,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
PNR,59.73,59.72,59.74,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
ATB,62.08,62.07,62.09,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
SPK,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
EEC,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 11:02:40.959902
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
PHR,47.48,47.47,47.49,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
BYL,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
CLD,77.96,77.95,77.97,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
GGD,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
PNR,59.78,59.77,59.79,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
FSR,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
ATB,61.68,61.67,61.69,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
SPK,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
EEC,47.67,47.66,47.68,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 11:02:41.998861
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
PHR,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
BYL,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
CLD,78.1,78.09,78.11,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
GGD,31.76,31.75,31.77,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
PNR,60.07,60.06,60.08,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
FSR,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
ATB,61.08,61.07,61.09,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
EEC,48.27,48.26,48.28,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 11:02:43.039567
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
PHR,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
BYL,42.82,42.81,42.83,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
CLD,77.68,77.67,77.69,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
GGD,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
PNR,59.44,59.43,59.45,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
FSR,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
ATB,60.88,60.87,60.89,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
SPK,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
EEC,48.42,48.41,48.43,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 11:02:44.144935
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
PHR,47.45,47.44,47.46,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
BYL,43.15,43.14,43.16,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
CLD,78.45,78.44,78.46,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
GGD,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
PNR,59.36,59.35,59.37,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
FSR,30.67,30.66,30.68,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
ATB,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
EEC,47.9,47.89,47.91,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 11:02:44.711668
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
PHR,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
BYL,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
CLD,77.9,77.89,77.91,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
GGD,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
PNR,58.88,58.87,58.89,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
ATB,61.1,61.09,61.11,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
SPK,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
EEC,47.74,47.73,47.75,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 11:02:45.752925
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
PHR,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
BYL,42.97,42.96,42.98,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
CLD,78.0,77.99,78.01,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
GGD,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
PNR,58.39,58.38,58.4,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
FSR,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
ATB,61.22,61.21,61.23,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
SPK,52.88,52.87,52.89,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
EEC,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 11:02:46.794825
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
PHR,47.45,47.44,47.46,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
BYL,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
CLD,79.18,79.17,79.19,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
PNR,58.38,58.37,58.39,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
ATB,61.02,61.01,61.03,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
EEC,47.74,47.73,47.75,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 11:02:47.838042
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
PHR,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
BYL,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
CLD,79.23,79.22,79.24,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
GGD,31.65,31.64,31.66,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
PNR,58.35,58.34,58.36,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
ATB,61.04,61.03,61.05,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
EEC,47.69,47.68,47.7,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 11:02:48.881374
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
PHR,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
BYL,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
CLD,79.36,79.35,79.37,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
PNR,57.69,57.68,57.7,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
ATB,60.91,60.9,60.92,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
SPK,52.99,52.98,53.0,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
EEC,48.36,48.35,48.37,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 11:02:49.924855
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
PHR,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
BYL,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
CLD,79.96,79.95,79.97,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
PNR,57.44,57.43,57.45,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
FSR,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
ATB,60.84,60.83,60.85,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
SPK,52.86,52.85,52.87,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
EEC,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 11:02:50.975082
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
PHR,47.79,47.78,47.8,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
BYL,43.33,43.32,43.34,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
CLD,78.96,78.95,78.97,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
PNR,57.69,57.68,57.7,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
FSR,30.67,30.66,30.68,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
ATB,60.35,60.34,60.36,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
SPK,52.9,52.89,52.91,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
EEC,48.09,48.08,48.1,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 11:02:52.018758
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
PHR,47.81,47.8,47.82,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
BYL,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
CLD,78.18,78.17,78.19,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
PNR,57.77,57.76,57.78,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
FSR,30.77,30.76,30.78,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
ATB,59.99,59.98,60.0,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
SPK,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
EEC,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 11:02:53.061633
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
PHR,47.88,47.87,47.89,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
BYL,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
CLD,79.27,79.26,79.28,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
PNR,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
FSR,30.72,30.71,30.73,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
ATB,60.5,60.49,60.51,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
SPK,52.84,52.83,52.85,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
EEC,48.15,48.14,48.16,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 11:02:54.158594
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
PHR,47.9,47.89,47.91,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
BYL,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
CLD,79.88,79.87,79.89,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
PNR,57.39,57.38,57.4,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
ATB,60.44,60.43,60.45,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
SPK,52.81,52.8,52.82,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
EEC,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 11:02:54.777427
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
PHR,47.78,47.77,47.79,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
BYL,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
CLD,80.64,80.63,80.65,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
PNR,57.24,57.23,57.25,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
FSR,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
ATB,60.86,60.85,60.87,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
SPK,53.0,52.99,53.01,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
EEC,48.51,48.5,48.52,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 11:02:55.817491
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
BYL,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
CLD,79.84,79.83,79.85,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
PNR,57.07,57.06,57.08,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
FSR,30.67,30.66,30.68,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
ATB,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
EEC,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 11:02:56.856315
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,4.0,1.0,22.0,D3-GGD/PNR,Regulatory Filings Submitted,"Companies submit required filings with FERC, FTC, and relevant state regulatory authorities."
PHR,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,3.0,1.0,22.0,D1-TGX/PHR,Outside Date Extended,"The merger agreement outside date has been extended from September 30 to December 31 by mutual agreement, providing additional time for regulatory clearances."
BYL,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,2.0,1.0,22.0,D1-TGX/PHR,Debt Financing Commitments Secured,"Pharmaco announces it has secured $8 billion in committed debt financing from a syndicate of banks, de-risking the financing component of the all-cash acquisition."
CLD,79.45,79.44,79.46,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,,,,,,
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,,,,,,
PNR,57.3,57.29,57.31,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,,,,,,
FSR,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,,,,,,
ATB,60.6,60.59,60.61,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,,,,,,
SPK,52.71,52.7,52.72,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,,,,,,
EEC,48.22,48.21,48.23,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 11:02:57.898172,,,,,,
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
PHR,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
BYL,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
CLD,79.24,79.23,79.25,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
PNR,56.9,56.89,56.91,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
FSR,30.77,30.76,30.78,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
ATB,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
SPK,52.81,52.8,52.82,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
EEC,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 11:02:58.941782
