ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
SPK,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 23:24:22.540312
EEC,46.23,46.22,46.24,50000000.0,50000000.0,0,0,0,0,0,0,142,2026-02-04 23:24:22.540312
TGX,42.36,42.35,42.37,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
PHR,45.83,45.82,45.84,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
BYL,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
CLD,81.57,81.56,81.58,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
GGD,36.93,36.92,36.94,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
PNR,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
ATB,58.52,58.51,58.53,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
SPK,51.88,51.87,51.89,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
EEC,46.28,46.27,46.29,50000000.0,50000000.0,0,0,0,0,0,0,143,2026-02-04 23:24:23.629690
TGX,42.33,42.32,42.34,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
PHR,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
BYL,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
CLD,81.66,81.65,81.67,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
GGD,36.94,36.93,36.95,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
PNR,62.21,62.2,62.22,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
ATB,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
SPK,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
EEC,46.08,46.07,46.09,50000000.0,50000000.0,0,0,0,0,0,0,144,2026-02-04 23:24:24.804743
TGX,42.34,42.33,42.35,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
PHR,45.97,45.96,45.98,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
BYL,44.45,44.44,44.46,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
CLD,81.64,81.63,81.65,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
GGD,37.0,36.99,37.01,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
PNR,62.52,62.51,62.53,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
ATB,58.41,58.4,58.42,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
SPK,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
EEC,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,0,145,2026-02-04 23:24:25.847085
TGX,42.4,42.39,42.41,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
PHR,45.91,45.9,45.92,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
BYL,44.53,44.52,44.54,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
CLD,81.82,81.81,81.83,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
GGD,37.06,37.05,37.07,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
PNR,62.51,62.5,62.52,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
ATB,58.7,58.69,58.71,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
SPK,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
EEC,46.52,46.51,46.53,50000000.0,50000000.0,0,0,0,0,0,0,146,2026-02-04 23:24:26.395901
TGX,42.35,42.34,42.36,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
PHR,46.17,46.16,46.18,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
BYL,44.54,44.53,44.55,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
CLD,81.8,81.79,81.81,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
GGD,36.99,36.98,37.0,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
PNR,62.63,62.62,62.64,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
ATB,58.55,58.54,58.56,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
SPK,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
EEC,46.54,46.53,46.55,50000000.0,50000000.0,0,0,0,0,0,0,147,2026-02-04 23:24:27.480372
TGX,42.39,42.38,42.4,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
PHR,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
BYL,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
CLD,82.0,81.99,82.01,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
GGD,37.08,37.07,37.09,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
PNR,63.12,63.11,63.13,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
ATB,58.67,58.66,58.68,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
SPK,51.86,51.85,51.87,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
EEC,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,0,148,2026-02-04 23:24:28.527913
TGX,42.34,42.33,42.35,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
PHR,45.78,45.77,45.79,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
BYL,44.7,44.69,44.71,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
CLD,82.06,82.05,82.07,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
GGD,37.2,37.19,37.21,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
PNR,63.6,63.59,63.61,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
ATB,58.75,58.74,58.76,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
SPK,51.88,51.87,51.89,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
EEC,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,0,149,2026-02-04 23:24:29.593529
TGX,42.32,42.31,42.33,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
PHR,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
BYL,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
CLD,81.96,81.95,81.97,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
GGD,37.26,37.25,37.27,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
PNR,63.91,63.9,63.92,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
FSR,30.91,30.9,30.92,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
ATB,58.32,58.31,58.33,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
SPK,51.89,51.88,51.9,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
EEC,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,0,150,2026-02-04 23:24:30.666577
TGX,42.27,42.26,42.28,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
PHR,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
BYL,44.62,44.61,44.63,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
CLD,81.82,81.81,81.83,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
GGD,37.24,37.23,37.25,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
PNR,63.84,63.83,63.85,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
FSR,30.94,30.93,30.95,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
ATB,58.4,58.39,58.41,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
SPK,51.93,51.92,51.94,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
EEC,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,151,2026-02-04 23:24:31.383511
TGX,42.35,42.34,42.36,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
PHR,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
BYL,44.65,44.64,44.66,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
CLD,81.92,81.91,81.93,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
GGD,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
PNR,64.03,64.02,64.04,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
FSR,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
ATB,58.33,58.32,58.34,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
SPK,51.94,51.93,51.95,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
EEC,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,0,152,2026-02-04 23:24:32.438401
TGX,42.3,42.29,42.31,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
PHR,46.12,46.11,46.13,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
BYL,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
CLD,82.28,82.27,82.29,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
GGD,37.32,37.31,37.33,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
PNR,63.81,63.8,63.82,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
FSR,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
ATB,57.83,57.82,57.84,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
SPK,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
EEC,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,153,2026-02-04 23:24:33.482101
TGX,42.34,42.33,42.35,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
PHR,46.09,46.08,46.1,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
BYL,44.9,44.89,44.91,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
CLD,82.51,82.5,82.52,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
GGD,37.3,37.29,37.31,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
PNR,64.04,64.03,64.05,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
FSR,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
ATB,57.98,57.97,57.99,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
SPK,52.21,52.2,52.22,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
EEC,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,154,2026-02-04 23:24:34.533040
TGX,42.31,42.3,42.32,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
PHR,46.09,46.08,46.1,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
BYL,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
CLD,82.39,82.38,82.4,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
GGD,37.33,37.32,37.34,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
PNR,64.11,64.1,64.12,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
FSR,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
ATB,58.07,58.06,58.08,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
SPK,52.22,52.21,52.23,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
EEC,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,0,155,2026-02-04 23:24:35.578005
TGX,42.36,42.35,42.37,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
PHR,46.17,46.16,46.18,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
BYL,44.95,44.94,44.96,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
CLD,82.76,82.75,82.77,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
GGD,37.33,37.32,37.34,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
PNR,64.34,64.33,64.35,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
FSR,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
ATB,58.08,58.07,58.09,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
EEC,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,156,2026-02-04 23:24:36.611582
TGX,42.25,42.24,42.26,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
PHR,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
BYL,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
CLD,82.38,82.37,82.39,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
GGD,37.38,37.37,37.39,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
PNR,64.69,64.68,64.7,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
FSR,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
ATB,58.65,58.64,58.66,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
SPK,52.04,52.03,52.05,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
EEC,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 23:24:37.649467
TGX,42.19,42.18,42.2,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
PHR,46.37,46.36,46.38,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
BYL,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
CLD,82.11,82.1,82.12,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
GGD,37.04,37.03,37.05,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
PNR,64.88,64.87,64.89,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
FSR,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
ATB,58.64,58.63,58.65,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
SPK,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
EEC,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 23:24:38.683489
TGX,42.14,42.13,42.15,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
PHR,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
BYL,44.59,44.58,44.6,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
CLD,81.92,81.91,81.93,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
GGD,37.02,37.01,37.03,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
PNR,65.17,65.16,65.18,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
FSR,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
ATB,58.41,58.4,58.42,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
SPK,51.95,51.94,51.96,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
EEC,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 23:24:39.729382
TGX,42.02,42.01,42.03,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
PHR,46.25,46.24,46.26,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
BYL,42.92,42.91,42.93,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
CLD,81.87,81.86,81.88,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
GGD,36.99,36.98,37.0,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
PNR,65.14,65.13,65.15,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
FSR,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
ATB,58.72,58.71,58.73,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
SPK,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
EEC,46.53,46.52,46.54,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 23:24:40.815128
TGX,42.05,42.04,42.06,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
PHR,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
BYL,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
CLD,81.9,81.89,81.91,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
GGD,36.96,36.95,36.97,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
PNR,65.21,65.2,65.22,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
FSR,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
ATB,58.91,58.9,58.92,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
SPK,51.84,51.83,51.85,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
EEC,46.27,46.26,46.28,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 23:24:41.489796
TGX,41.99,41.98,42.0,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
PHR,46.2,46.19,46.21,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
BYL,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
CLD,82.08,82.07,82.09,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
GGD,37.12,37.11,37.13,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
PNR,65.48,65.47,65.49,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
FSR,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
ATB,58.84,58.83,58.85,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
SPK,51.64,51.63,51.65,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
EEC,45.83,45.82,45.84,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 23:24:42.535589
TGX,41.98,41.97,41.99,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
PHR,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
BYL,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
CLD,81.9,81.89,81.91,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
GGD,37.17,37.16,37.18,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
PNR,65.34,65.33,65.35,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
FSR,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
ATB,58.38,58.37,58.39,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
SPK,51.65,51.64,51.66,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
EEC,45.82,45.81,45.83,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 23:24:43.573617
TGX,41.95,41.94,41.96,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
PHR,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
BYL,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
CLD,81.81,81.8,81.82,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
PNR,65.28,65.27,65.29,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
FSR,31.27,31.26,31.28,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
ATB,58.49,58.48,58.5,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
SPK,51.57,51.56,51.58,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
EEC,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 23:24:44.619089
TGX,42.01,42.0,42.02,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
PHR,46.27,46.26,46.28,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
BYL,42.74,42.73,42.75,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
CLD,81.23,81.22,81.24,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
GGD,36.75,36.74,36.76,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
PNR,65.3,65.29,65.31,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
FSR,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
ATB,58.17,58.16,58.18,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
SPK,51.41,51.4,51.42,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
EEC,45.44,45.43,45.45,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 23:24:45.707501
TGX,42.02,42.01,42.03,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 23:24:46.889188
PHR,46.24,46.23,46.25,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 23:24:46.889188
BYL,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 23:24:46.889188
CLD,81.44,81.43,81.45,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 23:24:46.889188
GGD,36.66,36.65,36.67,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 23:24:46.889188
PNR,64.8,64.79,64.81,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 23:24:46.889188
FSR,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 23:24:46.889188
