BYL,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 20:32:10.612381
CLD,80.12,80.11,80.13,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 20:32:10.612381
GGD,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 20:32:10.612381
PNR,58.57,58.56,58.58,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 20:32:10.612381
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 20:32:10.612381
ATB,63.03,63.02,63.04,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 20:32:10.612381
SPK,53.12,53.11,53.13,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 20:32:10.612381
EEC,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 20:32:10.612381
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
PHR,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
BYL,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
CLD,80.2,80.19,80.21,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
PNR,59.09,59.08,59.1,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
ATB,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
SPK,53.16,53.15,53.17,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
EEC,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 20:32:11.655665
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
PHR,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
BYL,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
CLD,79.94,79.93,79.95,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
PNR,59.46,59.45,59.47,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
ATB,63.18,63.17,63.19,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
SPK,52.9,52.89,52.91,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
EEC,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 20:32:12.712924
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
PHR,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
BYL,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
CLD,80.03,80.02,80.04,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
PNR,59.64,59.63,59.65,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
FSR,30.26,30.25,30.27,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
ATB,62.73,62.72,62.74,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
EEC,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 20:32:13.777353
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
PHR,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
BYL,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
CLD,80.35,80.34,80.36,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
GGD,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
PNR,59.17,59.16,59.18,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
FSR,30.24,30.23,30.25,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
ATB,62.22,62.21,62.23,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
EEC,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 20:32:14.816971
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
PHR,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
BYL,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
CLD,80.43,80.42,80.44,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
PNR,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
FSR,30.23,30.22,30.24,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
ATB,61.79,61.78,61.8,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
SPK,52.82,52.81,52.83,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
EEC,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 20:32:15.860142
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
PHR,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
BYL,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
CLD,80.39,80.38,80.4,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
PNR,59.78,59.77,59.79,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
FSR,30.22,30.21,30.23,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
ATB,61.66,61.65,61.67,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
SPK,52.88,52.87,52.89,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
EEC,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 20:32:16.916317
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,2.0,1.0,21.0,D1-TGX/PHR,Expected Closing Date Pushed Back,"Due to extended regulatory reviews, the companies now expect the transaction to close in Q3 rather than Q2 as originally anticipated."
PHR,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,,,,,,
BYL,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,,,,,,
CLD,80.4,80.39,80.41,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,,,,,,
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,,,,,,
PNR,59.47,59.46,59.48,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,,,,,,
FSR,30.21,30.2,30.22,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,,,,,,
ATB,61.5,61.49,61.51,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,,,,,,
SPK,53.03,53.02,53.04,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,,,,,,
EEC,48.23,48.22,48.24,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 20:32:17.963966,,,,,,
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,3.0,1.0,22.0,D2-BYL/CLD,Institutional Investors Signal Support,Major ByteLayer shareholders including Vanguard and BlackRock indicate preliminary support for stock consideration.
PHR,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,,,,,,
BYL,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,,,,,,
CLD,80.29,80.28,80.3,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,,,,,,
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,,,,,,
PNR,59.65,59.64,59.66,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,,,,,,
FSR,30.23,30.22,30.24,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,,,,,,
ATB,61.4,61.39,61.41,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,,,,,,
SPK,52.87,52.86,52.88,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,,,,,,
EEC,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:32:19.009649,,,,,,
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:32:19.567572
PHR,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:32:19.567572
