ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
BYL,43.9,43.89,43.91,50000000.0,50000000.0,69,2026-02-03 01:29:38.026205
CLD,78.81,78.8,78.82,50000000.0,50000000.0,69,2026-02-03 01:29:38.026205
GGD,32.15,32.14,32.16,50000000.0,50000000.0,69,2026-02-03 01:29:38.026205
PNR,61.32,61.31,61.33,50000000.0,50000000.0,69,2026-02-03 01:29:38.026205
FSR,31.27,31.26,31.28,50000000.0,50000000.0,69,2026-02-03 01:29:38.026205
ATB,65.4,65.39,65.41,50000000.0,50000000.0,69,2026-02-03 01:29:38.026205
SPK,50.41,50.4,50.42,50000000.0,50000000.0,69,2026-02-03 01:29:38.026205
EEC,43.38,43.37,43.39,50000000.0,50000000.0,69,2026-02-03 01:29:38.026205
TGX,43.62,43.61,43.63,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
PHR,47.63,47.62,47.64,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
BYL,43.69,43.68,43.7,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
CLD,78.32,78.31,78.33,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
GGD,32.13,32.12,32.14,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
PNR,61.34,61.33,61.35,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
FSR,31.28,31.27,31.29,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
ATB,65.35,65.34,65.36,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
SPK,50.43,50.42,50.44,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
EEC,43.37,43.36,43.38,50000000.0,50000000.0,70,2026-02-03 01:29:39.058430
TGX,43.54,43.53,43.55,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
PHR,47.68,47.67,47.69,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
BYL,44.07,44.06,44.08,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
CLD,79.15,79.14,79.16,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
GGD,32.16,32.15,32.17,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
PNR,61.51,61.5,61.52,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
FSR,31.28,31.27,31.29,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
ATB,65.34,65.33,65.35,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
SPK,50.78,50.77,50.79,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
EEC,43.89,43.88,43.9,50000000.0,50000000.0,71,2026-02-03 01:29:39.599878
TGX,43.57,43.56,43.58,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
PHR,47.78,47.77,47.79,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
BYL,44.2,44.19,44.21,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
CLD,79.4,79.39,79.41,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
GGD,32.14,32.13,32.15,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
PNR,61.37,61.36,61.38,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
FSR,31.26,31.25,31.27,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
ATB,65.43,65.42,65.44,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
SPK,50.71,50.7,50.72,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
EEC,43.82,43.81,43.83,50000000.0,50000000.0,72,2026-02-03 01:29:40.638394
TGX,43.65,43.64,43.66,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
PHR,47.92,47.91,47.93,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
BYL,44.31,44.3,44.32,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
CLD,79.69,79.68,79.7,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
GGD,32.13,32.12,32.14,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
PNR,61.39,61.38,61.4,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
FSR,31.26,31.25,31.27,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
ATB,65.26,65.25,65.27,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
SPK,50.82,50.81,50.83,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
EEC,44.04,44.03,44.05,50000000.0,50000000.0,73,2026-02-03 01:29:41.676479
TGX,43.69,43.68,43.7,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
PHR,47.94,47.93,47.95,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
BYL,44.67,44.66,44.68,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
CLD,80.54,80.53,80.55,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
GGD,32.06,32.05,32.07,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
PNR,60.99,60.98,61.0,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
FSR,31.24,31.23,31.25,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
ATB,65.2,65.19,65.21,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
SPK,50.72,50.71,50.73,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
EEC,43.82,43.81,43.83,50000000.0,50000000.0,74,2026-02-03 01:29:42.716268
TGX,43.66,43.65,43.67,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
PHR,47.65,47.64,47.66,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
BYL,44.72,44.71,44.73,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
CLD,80.63,80.62,80.64,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
GGD,32.06,32.05,32.07,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
PNR,61.06,61.05,61.07,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
FSR,31.3,31.29,31.31,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
ATB,65.16,65.15,65.17,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
SPK,50.96,50.95,50.97,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
EEC,44.24,44.23,44.25,50000000.0,50000000.0,75,2026-02-03 01:29:43.747412
TGX,43.73,43.72,43.74,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
PHR,47.48,47.47,47.49,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
BYL,44.68,44.67,44.69,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
CLD,80.59,80.58,80.6,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
GGD,32.08,32.07,32.09,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
PNR,61.13,61.12,61.14,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
FSR,31.29,31.28,31.3,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
ATB,65.42,65.41,65.43,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
SPK,50.93,50.92,50.94,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
EEC,44.03,44.02,44.04,50000000.0,50000000.0,76,2026-02-03 01:29:44.781359
TGX,43.68,43.67,43.69,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
PHR,47.65,47.64,47.66,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
BYL,45.06,45.05,45.07,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
CLD,81.5,81.49,81.51,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
GGD,32.05,32.04,32.06,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
PNR,60.97,60.96,60.98,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
FSR,31.27,31.26,31.28,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
ATB,65.12,65.11,65.13,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
SPK,51.06,51.05,51.07,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
EEC,44.33,44.32,44.34,50000000.0,50000000.0,77,2026-02-03 01:29:45.815351
TGX,43.69,43.68,43.7,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,10.0,1.0,77.0,D2-BYL/CLD,ByteLayer Engages Advisors for Strategic Review,"ByteLayer has reportedly retained a second financial advisor to conduct a parallel strategic review, a step that could indicate either a strengthening of the company's negotiating position within the existing deal or exploratory outreach to alternative parties. The engagement was not publicly announced and was identified through regulatory filing amendments. Market interpretation is divided, with some viewing this as standard deal-process diligence and others reading it as a signal of board-level dissatisfaction with current terms."
PHR,47.57,47.56,47.58,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,,,,,,
BYL,45.22,45.21,45.23,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,,,,,,
CLD,81.87,81.86,81.88,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,,,,,,
GGD,32.08,32.07,32.09,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,,,,,,
PNR,60.96,60.95,60.97,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,,,,,,
FSR,31.29,31.28,31.3,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,,,,,,
ATB,65.06,65.05,65.07,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,,,,,,
SPK,51.2,51.19,51.21,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,,,,,,
EEC,44.52,44.51,44.53,50000000.0,50000000.0,78,2026-02-03 01:29:46.845884,,,,,,
TGX,43.69,43.68,43.7,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,12.0,1.0,78.0,D4-FSR/ATB,Community Groups Raise CRA Concerns,Coalition raises Community Reinvestment Act concerns regarding branch closures and lending commitments.
PHR,47.54,47.53,47.55,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,11.0,1.0,78.0,D3-GGD/PNR,Industry Conference Generates Transaction Speculation,"Attendees at a major energy infrastructure conference report heightened corridor discussion regarding the GreenGrid/PetroNorth transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
BYL,44.97,44.96,44.98,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,,,,,,
CLD,81.3,81.29,81.31,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,,,,,,
GGD,32.02,32.01,32.03,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,,,,,,
PNR,60.52,60.51,60.53,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,,,,,,
FSR,31.25,31.24,31.26,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,,,,,,
ATB,65.04,65.03,65.05,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,,,,,,
SPK,51.22,51.21,51.23,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,,,,,,
EEC,44.5,44.49,44.51,50000000.0,50000000.0,79,2026-02-03 01:29:47.890294,,,,,,
TGX,43.67,43.66,43.68,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
PHR,47.46,47.45,47.47,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
BYL,44.78,44.77,44.79,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
CLD,80.81,80.8,80.82,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
GGD,32.01,32.0,32.02,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
PNR,60.71,60.7,60.72,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
FSR,31.21,31.2,31.22,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
ATB,64.86,64.85,64.87,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
SPK,51.29,51.28,51.3,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
EEC,44.61,44.6,44.62,50000000.0,50000000.0,80,2026-02-03 01:29:48.931043
TGX,43.68,43.67,43.69,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
PHR,47.35,47.34,47.36,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
BYL,44.68,44.67,44.69,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
CLD,80.6,80.59,80.61,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
GGD,31.97,31.96,31.98,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
PNR,60.56,60.55,60.57,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
FSR,31.2,31.19,31.21,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
ATB,64.8,64.79,64.81,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
SPK,50.99,50.98,51.0,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
EEC,44.23,44.22,44.24,50000000.0,50000000.0,81,2026-02-03 01:29:49.959695
TGX,43.58,43.57,43.59,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,13.0,1.0,81.0,ALL,Quarterly Institutional Portfolio Rebalancing Underway,"Major institutional investors are executing their quarterly portfolio rebalancing, generating significant order flow across merger arbitrage positions. The rebalancing activity has created temporary dislocations in deal spreads that may not reflect fundamental changes in deal completion probabilities. Prime brokerage data indicates both additions to and reductions of arbitrage positions, with the net directional impact unclear. Experienced merger arbitrageurs note that such flow-driven movements typically normalize within several trading sessions as fundamental-driven positioning reasserts itself."
PHR,47.0,46.99,47.01,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,,,,,,
BYL,44.53,44.52,44.54,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,,,,,,
CLD,80.18,80.17,80.19,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,,,,,,
GGD,32.0,31.99,32.01,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,,,,,,
PNR,60.61,60.6,60.62,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,,,,,,
FSR,31.18,31.17,31.19,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,,,,,,
ATB,64.8,64.79,64.81,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,,,,,,
SPK,50.91,50.9,50.92,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,,,,,,
EEC,44.11,44.1,44.12,50000000.0,50000000.0,82,2026-02-03 01:29:50.998299,,,,,,
TGX,43.63,43.62,43.64,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,14.0,1.0,82.0,D4-FSR/ATB,Outside Date Extended,Parties extend outside date to December 31 to allow completion of regulatory process.
PHR,46.76,46.75,46.77,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,,,,,,
BYL,44.44,44.43,44.45,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,,,,,,
CLD,79.92,79.91,79.93,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,,,,,,
GGD,32.02,32.01,32.03,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,,,,,,
PNR,60.57,60.56,60.58,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,,,,,,
FSR,31.15,31.14,31.16,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,,,,,,
ATB,64.46,64.45,64.47,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,,,,,,
SPK,51.23,51.22,51.24,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,,,,,,
EEC,44.56,44.55,44.57,50000000.0,50000000.0,83,2026-02-03 01:29:52.034913,,,,,,
TGX,43.58,43.57,43.59,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
PHR,46.79,46.78,46.8,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
BYL,44.5,44.49,44.51,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
CLD,80.07,80.06,80.08,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
GGD,31.98,31.97,31.99,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
PNR,60.23,60.22,60.24,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
FSR,31.17,31.16,31.18,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
ATB,64.59,64.58,64.6,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
SPK,51.34,51.33,51.35,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
EEC,44.74,44.73,44.75,50000000.0,50000000.0,84,2026-02-03 01:29:53.074140
TGX,43.62,43.61,43.63,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
PHR,47.15,47.14,47.16,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
BYL,44.58,44.57,44.59,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
CLD,80.25,80.24,80.26,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
GGD,32.01,32.0,32.02,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
PNR,60.67,60.66,60.68,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
FSR,31.21,31.2,31.22,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
ATB,64.19,64.18,64.2,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
SPK,51.54,51.53,51.55,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
EEC,45.16,45.15,45.17,50000000.0,50000000.0,85,2026-02-03 01:29:54.119977
TGX,43.68,43.67,43.69,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
PHR,46.79,46.78,46.8,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
BYL,44.39,44.38,44.4,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
CLD,79.74,79.73,79.75,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
GGD,32.0,31.99,32.01,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
PNR,60.59,60.58,60.6,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
FSR,31.21,31.2,31.22,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
ATB,64.13,64.12,64.14,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
SPK,51.66,51.65,51.67,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
EEC,45.27,45.26,45.28,50000000.0,50000000.0,86,2026-02-03 01:29:55.158650
TGX,43.69,43.68,43.7,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
PHR,46.43,46.42,46.44,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
BYL,44.23,44.22,44.24,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
CLD,79.37,79.36,79.38,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
GGD,31.94,31.93,31.95,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
PNR,59.95,59.94,59.96,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
FSR,31.2,31.19,31.21,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
ATB,64.11,64.1,64.12,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
SPK,51.69,51.68,51.7,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
EEC,45.35,45.34,45.36,50000000.0,50000000.0,87,2026-02-03 01:29:56.190457
TGX,43.7,43.69,43.71,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
PHR,46.37,46.36,46.38,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
BYL,44.34,44.33,44.35,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
CLD,79.68,79.67,79.69,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
GGD,31.98,31.97,31.99,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
PNR,60.24,60.23,60.25,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
FSR,31.22,31.21,31.23,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
ATB,64.05,64.04,64.06,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
SPK,51.66,51.65,51.67,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
EEC,45.33,45.32,45.34,50000000.0,50000000.0,88,2026-02-03 01:29:56.720697
TGX,43.67,43.66,43.68,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
PHR,46.07,46.06,46.08,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
BYL,44.13,44.12,44.14,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
CLD,79.18,79.17,79.19,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
GGD,32.0,31.99,32.01,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
PNR,60.55,60.54,60.56,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
FSR,31.2,31.19,31.21,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
ATB,64.39,64.38,64.4,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
SPK,51.81,51.8,51.82,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
EEC,45.62,45.61,45.63,50000000.0,50000000.0,89,2026-02-03 01:29:57.756402
TGX,43.67,43.66,43.68,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
PHR,46.0,45.99,46.01,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
BYL,43.96,43.95,43.97,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
CLD,78.72,78.71,78.73,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
GGD,32.03,32.02,32.04,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
PNR,60.53,60.52,60.54,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
FSR,31.2,31.19,31.21,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
ATB,64.39,64.38,64.4,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
SPK,52.05,52.04,52.06,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
EEC,46.0,45.99,46.01,50000000.0,50000000.0,90,2026-02-03 01:29:58.806536
TGX,43.73,43.72,43.74,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
PHR,45.75,45.74,45.76,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
BYL,44.26,44.25,44.27,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
CLD,79.44,79.43,79.45,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
GGD,32.02,32.01,32.03,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
PNR,60.35,60.34,60.36,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
FSR,31.2,31.2,31.22,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
ATB,64.38,64.36,64.38,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
SPK,52.03,52.02,52.04,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
EEC,45.98,45.97,45.99,50000000.0,50000000.0,91,2026-02-03 01:29:59.847559
TGX,43.71,43.7,43.72,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
PHR,45.92,45.91,45.93,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
BYL,44.14,44.13,44.15,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
CLD,79.18,79.17,79.19,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
GGD,32.02,32.01,32.03,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
PNR,60.37,60.36,60.38,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
FSR,31.25,31.24,31.26,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
ATB,64.35,64.34,64.36,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
SPK,52.06,52.05,52.07,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
EEC,46.01,46.0,46.02,50000000.0,50000000.0,92,2026-02-03 01:30:00.890011
TGX,43.64,43.63,43.65,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
PHR,45.25,45.24,45.26,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
BYL,44.48,44.47,44.49,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
CLD,80.01,80.0,80.02,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
GGD,32.05,32.04,32.06,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
PNR,60.81,60.8,60.82,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
FSR,31.29,31.29,31.31,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
ATB,64.03,64.01,64.03,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
SPK,52.1,52.09,52.11,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
EEC,46.14,46.13,46.15,50000000.0,50000000.0,93,2026-02-03 01:30:01.930670
TGX,43.56,43.55,43.57,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
PHR,45.97,45.96,45.98,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
BYL,44.71,44.7,44.72,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
CLD,80.59,80.58,80.6,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
GGD,32.1,32.09,32.11,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
PNR,61.04,61.03,61.05,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
FSR,31.32,31.31,31.33,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
ATB,64.16,64.15,64.17,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
SPK,52.23,52.22,52.24,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
EEC,46.28,46.27,46.29,50000000.0,50000000.0,94,2026-02-03 01:30:02.974758
TGX,43.6,43.59,43.61,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
PHR,46.11,46.1,46.12,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
BYL,44.51,44.5,44.52,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
CLD,80.16,80.15,80.17,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
GGD,32.12,32.11,32.13,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
PNR,60.97,60.96,60.98,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
FSR,31.32,31.31,31.33,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
ATB,63.67,63.66,63.68,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
SPK,52.21,52.2,52.22,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
EEC,46.04,46.03,46.05,50000000.0,50000000.0,95,2026-02-03 01:30:04.015937
TGX,43.62,43.61,43.63,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
PHR,45.71,45.7,45.72,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
BYL,44.11,44.1,44.12,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
CLD,79.32,79.31,79.33,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
GGD,32.14,32.13,32.15,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
PNR,61.04,61.03,61.05,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
FSR,31.34,31.33,31.35,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
ATB,64.05,64.04,64.06,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
SPK,51.99,51.98,52.0,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
EEC,45.79,45.78,45.8,50000000.0,50000000.0,96,2026-02-03 01:30:05.052372
TGX,43.56,43.55,43.57,50000000.0,50000000.0,97,2026-02-03 01:30:06.105439
PHR,45.98,45.97,45.99,50000000.0,50000000.0,97,2026-02-03 01:30:06.105439
BYL,44.1,44.09,44.11,50000000.0,50000000.0,97,2026-02-03 01:30:06.105439
CLD,79.34,79.33,79.35,50000000.0,50000000.0,97,2026-02-03 01:30:06.105439
GGD,32.24,32.23,32.25,50000000.0,50000000.0,97,2026-02-03 01:30:06.105439
