ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
PNR,59.6,59.59,59.61,50000000.0,50000000.0,0,0,0,0,0,61,2026-02-03 14:50:30.599625
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,61,2026-02-03 14:50:30.599625
ATB,67.87,67.86,67.88,50000000.0,50000000.0,0,0,0,0,0,61,2026-02-03 14:50:30.599625
SPK,53.68,53.67,53.69,50000000.0,50000000.0,0,0,0,0,0,61,2026-02-03 14:50:30.599625
EEC,50.06,50.05,50.07,50000000.0,50000000.0,0,0,0,0,0,61,2026-02-03 14:50:30.599625
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
PHR,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
BYL,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
CLD,80.7,80.69,80.71,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
GGD,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
PNR,59.91,59.9,59.92,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
ATB,68.29,68.28,68.3,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
SPK,53.61,53.6,53.62,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
EEC,49.97,49.96,49.98,50000000.0,50000000.0,0,0,0,0,0,62,2026-02-03 14:50:31.631862
TGX,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
PHR,45.94,45.93,45.95,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
BYL,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
CLD,80.6,80.59,80.61,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
GGD,31.7,31.69,31.71,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
PNR,60.48,60.47,60.49,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
ATB,67.86,67.85,67.87,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
SPK,53.57,53.56,53.58,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
EEC,49.79,49.78,49.8,50000000.0,50000000.0,0,0,0,0,0,63,2026-02-03 14:50:32.672820
TGX,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
PHR,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
BYL,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
CLD,80.67,80.66,80.68,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
GGD,31.76,31.75,31.77,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
PNR,60.45,60.44,60.46,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
FSR,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
ATB,68.4,68.39,68.41,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
SPK,53.5,53.49,53.51,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
EEC,49.76,49.75,49.77,50000000.0,50000000.0,0,0,0,0,0,64,2026-02-03 14:50:33.209271
TGX,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
PHR,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
BYL,44.68,44.67,44.69,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
CLD,80.41,80.4,80.42,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
GGD,31.76,31.75,31.77,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
PNR,60.35,60.34,60.36,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
ATB,68.63,68.62,68.64,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
SPK,53.47,53.46,53.48,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
EEC,49.77,49.76,49.78,50000000.0,50000000.0,0,0,0,0,0,65,2026-02-03 14:50:34.243125
TGX,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
PHR,45.85,45.84,45.86,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
BYL,44.8,44.79,44.81,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
CLD,80.47,80.46,80.48,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
GGD,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
PNR,60.13,60.12,60.14,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
ATB,69.03,69.02,69.04,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
SPK,53.52,53.51,53.53,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
EEC,49.66,49.65,49.67,50000000.0,50000000.0,0,0,0,0,0,66,2026-02-03 14:50:35.273133
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
PHR,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
BYL,44.78,44.77,44.79,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
CLD,80.61,80.6,80.62,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
GGD,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
PNR,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
ATB,68.7,68.69,68.71,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
SPK,53.38,53.37,53.39,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
EEC,49.49,49.48,49.5,50000000.0,50000000.0,0,0,0,0,0,67,2026-02-03 14:50:36.305311
TGX,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
PHR,45.41,45.4,45.42,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
BYL,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
CLD,80.62,80.61,80.63,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
GGD,31.65,31.64,31.66,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
PNR,60.06,60.05,60.07,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
FSR,30.26,30.25,30.27,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
ATB,68.91,68.9,68.92,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
EEC,49.37,49.36,49.38,50000000.0,50000000.0,0,0,0,0,0,68,2026-02-03 14:50:37.336487
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
PHR,45.33,45.32,45.34,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
BYL,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
CLD,80.55,80.54,80.56,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
GGD,31.71,31.7,31.72,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
PNR,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
ATB,69.1,69.09,69.11,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
SPK,53.39,53.38,53.4,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
EEC,49.63,49.62,49.64,50000000.0,50000000.0,0,0,0,0,0,69,2026-02-03 14:50:38.373623
TGX,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
PHR,45.09,45.08,45.1,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
BYL,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
CLD,80.47,80.46,80.48,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
GGD,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
PNR,59.63,59.62,59.64,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
ATB,69.5,69.49,69.51,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
SPK,53.39,53.38,53.4,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
EEC,49.67,49.66,49.68,50000000.0,50000000.0,0,0,0,0,0,70,2026-02-03 14:50:39.402210
TGX,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
PHR,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
BYL,44.6,44.59,44.61,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
CLD,80.39,80.38,80.4,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
GGD,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
PNR,59.45,59.44,59.46,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
ATB,69.27,69.26,69.28,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
SPK,53.45,53.44,53.46,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
EEC,49.76,49.75,49.77,50000000.0,50000000.0,0,0,0,0,0,71,2026-02-03 14:50:40.440478
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
PHR,45.09,45.08,45.1,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
BYL,44.68,44.67,44.69,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
CLD,80.39,80.38,80.4,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
GGD,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
PNR,59.82,59.81,59.83,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
FSR,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
ATB,68.76,68.75,68.77,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
SPK,53.41,53.4,53.42,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
EEC,49.5,49.49,49.51,50000000.0,50000000.0,0,0,0,0,0,72,2026-02-03 14:50:41.497938
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
PHR,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
BYL,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
CLD,80.31,80.3,80.32,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
GGD,31.69,31.68,31.7,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
PNR,59.34,59.33,59.35,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
ATB,68.57,68.56,68.58,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
EEC,49.41,49.4,49.42,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 14:50:42.563574
TGX,43.99,43.98,44.0,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
PHR,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
BYL,44.63,44.62,44.64,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
CLD,80.4,80.39,80.41,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
GGD,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
PNR,59.8,59.79,59.81,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
ATB,68.62,68.61,68.63,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
SPK,53.08,53.07,53.09,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
EEC,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 14:50:43.603303
TGX,44.03,44.02,44.04,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
PHR,46.4,46.39,46.41,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
BYL,44.72,44.71,44.73,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
CLD,80.52,80.51,80.53,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
GGD,31.69,31.68,31.7,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
PNR,59.63,59.62,59.64,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
ATB,68.04,68.03,68.05,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
SPK,52.92,52.91,52.93,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
EEC,48.61,48.6,48.62,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 14:50:44.639198
TGX,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,5.0,1.0,75.0,D4-FSR/ATB,Industry Conference Generates Transaction Speculation,"Attendees at a major banking conference report heightened corridor discussion regarding the FinSure/Atlas Bank transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,46.28,46.27,46.29,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,,,,,,
BYL,44.73,44.72,44.74,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,,,,,,
CLD,80.58,80.57,80.59,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,,,,,,
GGD,31.78,31.77,31.79,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,,,,,,
PNR,60.05,60.04,60.06,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,,,,,,
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,,,,,,
ATB,67.72,67.71,67.73,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,,,,,,
SPK,52.87,52.86,52.88,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,,,,,,
EEC,48.51,48.5,48.52,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 14:50:45.681102,,,,,,
TGX,44.09,44.08,44.1,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
PHR,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
BYL,44.74,44.73,44.75,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
CLD,80.54,80.53,80.55,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
GGD,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
PNR,60.09,60.08,60.1,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
ATB,67.7,67.69,67.71,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
SPK,52.81,52.8,52.82,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
EEC,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 14:50:46.719347
TGX,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,6.0,1.0,77.0,D1-TGX/PHR,Bank Syndicate Expands,"The financing syndicate expands from 5 to 8 banks with strong over-subscription, demonstrating robust capital markets support for the transaction."
PHR,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,,,,,,
BYL,44.99,44.98,45.0,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,,,,,,
CLD,80.64,80.63,80.65,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,,,,,,
GGD,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,,,,,,
PNR,60.33,60.32,60.34,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,,,,,,
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,,,,,,
ATB,67.41,67.4,67.42,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,,,,,,
SPK,52.87,52.86,52.88,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,,,,,,
EEC,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 14:50:47.750999,,,,,,
TGX,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
PHR,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
BYL,44.99,44.98,45.0,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
CLD,80.64,80.63,80.65,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
GGD,31.85,31.84,31.86,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
PNR,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
ATB,67.42,67.41,67.43,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
EEC,48.15,48.14,48.16,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 14:50:48.279227
TGX,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
PHR,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
BYL,44.93,44.92,44.94,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
CLD,80.55,80.54,80.56,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
GGD,31.83,31.82,31.84,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
PNR,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
ATB,67.01,67.0,67.02,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
SPK,52.75,52.74,52.76,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
EEC,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 14:50:49.311608
TGX,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,7.0,1.0,80.0,D5-SPK/EEC,SolarPeak Schedules Shareholder Meeting,Special meeting set for 55 days to vote on all-stock merger with EastEnergy.
PHR,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,,,,,,
BYL,44.78,44.77,44.79,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,,,,,,
CLD,80.41,80.4,80.42,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,,,,,,
GGD,31.8,31.79,31.81,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,,,,,,
PNR,60.48,60.47,60.49,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,,,,,,
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,,,,,,
ATB,66.65,66.64,66.66,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,,,,,,
SPK,52.7,52.69,52.71,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,,,,,,
EEC,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 14:50:50.346233,,,,,,
TGX,44.1,44.09,44.11,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
PHR,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
BYL,44.86,44.85,44.87,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
CLD,80.53,80.52,80.54,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
GGD,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
PNR,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
ATB,66.93,66.92,66.94,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
SPK,52.93,52.92,52.94,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
EEC,48.84,48.83,48.85,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 14:50:51.383973
TGX,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,8.0,1.0,82.0,D4-FSR/ATB,Federal Reserve Staff Holds Technical Working Session,"Staff from the Federal Reserve convened a technical working session with advisors to both FinSure and Atlas Bank to discuss outstanding questions regarding the proposed transaction. The agenda and tone of the meeting have not been disclosed. Some regulatory specialists interpret the session as constructive engagement, while others note that such meetings can also precede formal requests for additional information or remedies."
PHR,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,,,,,,
BYL,45.0,44.99,45.01,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,,,,,,
CLD,80.63,80.62,80.64,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,,,,,,
GGD,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,,,,,,
PNR,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,,,,,,
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,,,,,,
ATB,66.73,66.72,66.74,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,,,,,,
SPK,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,,,,,,
EEC,49.19,49.18,49.2,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 14:50:52.411717,,,,,,
TGX,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 14:50:53.452252,9.0,1.0,83.0,D2-BYL/CLD,Independent Fairness Review Generates Board Discussion,"An independent financial advisor retained by the ByteLayer board has presented a supplemental fairness analysis that reaches nuanced conclusions regarding the adequacy of the 0.75 CLD shares per BYL share offer. While the analysis does not formally contradict the original fairness opinion, it highlights sensitivity to key assumptions around standalone growth rates and comparable transaction multiples. Board members are reportedly weighing whether additional disclosure to shareholders is warranted."
PHR,46.07,46.06,46.08,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 14:50:53.452252,,,,,,
BYL,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 14:50:53.452252,,,,,,
CLD,80.78,80.77,80.79,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 14:50:53.452252,,,,,,
GGD,31.89,31.88,31.9,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 14:50:53.452252,,,,,,
PNR,60.98,60.97,60.99,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 14:50:53.452252,,,,,,
