GGD,31.4,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-04 15:36:14.424954
PNR,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-04 15:36:14.424954
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-04 15:36:14.424954
ATB,62.12,62.11,62.13,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-04 15:36:14.424954
SPK,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-04 15:36:14.424954
EEC,47.74,47.73,47.75,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-04 15:36:14.424954
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
PHR,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
BYL,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
CLD,79.44,79.43,79.45,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
PNR,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
ATB,62.26,62.25,62.27,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
SPK,52.54,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
EEC,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-04 15:36:15.511182
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
PHR,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
BYL,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
CLD,79.6,79.59,79.61,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
PNR,60.42,60.41,60.43,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
ATB,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
SPK,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
EEC,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-04 15:36:16.585305
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
PHR,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
BYL,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
CLD,79.65,79.64,79.66,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
PNR,60.5,60.49,60.51,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
ATB,62.51,62.5,62.52,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
SPK,52.31,52.3,52.32,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
EEC,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-04 15:36:17.655867
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
PHR,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
BYL,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
CLD,79.58,79.57,79.59,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
PNR,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
ATB,62.7,62.69,62.71,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
EEC,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-04 15:36:18.209559
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
PHR,48.29,48.28,48.3,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
BYL,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
CLD,79.63,79.62,79.64,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
PNR,60.19,60.18,60.2,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
ATB,62.89,62.88,62.9,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
SPK,52.2,52.19,52.21,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
EEC,46.95,46.94,46.96,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-04 15:36:19.319864
TGX,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
PHR,48.34,48.33,48.35,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
BYL,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
CLD,79.64,79.63,79.65,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
PNR,59.89,59.88,59.9,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
ATB,62.98,62.97,62.99,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
SPK,51.95,51.94,51.96,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
EEC,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-04 15:36:20.401386
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
PHR,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
BYL,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
CLD,79.68,79.67,79.69,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
PNR,60.04,60.03,60.05,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
ATB,62.93,62.92,62.94,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
SPK,51.93,51.92,51.94,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
EEC,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-04 15:36:21.461897
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
PHR,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
BYL,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
CLD,79.61,79.6,79.62,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
GGD,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
PNR,59.93,59.92,59.94,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
ATB,63.09,63.08,63.1,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
SPK,51.58,51.57,51.59,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
EEC,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-04 15:36:22.516804
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
PHR,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
BYL,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
CLD,79.55,79.54,79.56,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
GGD,31.28,31.27,31.29,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
PNR,59.76,59.75,59.77,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
ATB,63.13,63.12,63.14,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
SPK,51.38,51.37,51.39,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
EEC,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-04 15:36:23.567113
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
PHR,49.01,49.0,49.02,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
BYL,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
CLD,79.76,79.75,79.77,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
GGD,31.28,31.27,31.29,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
PNR,59.6,59.59,59.61,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
ATB,63.04,63.03,63.05,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
SPK,51.54,51.53,51.55,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
EEC,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 15:36:24.608740
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
PHR,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
BYL,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
CLD,79.59,79.58,79.6,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
PNR,59.86,59.85,59.87,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
ATB,62.87,62.86,62.88,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
SPK,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
EEC,45.85,45.84,45.86,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 15:36:25.685471
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
PHR,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
BYL,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
CLD,79.58,79.57,79.59,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
PNR,60.05,60.04,60.06,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
ATB,62.8,62.79,62.81,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
SPK,51.5,51.49,51.51,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
EEC,45.78,45.77,45.79,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 15:36:26.274900
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
PHR,49.51,49.5,49.52,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
BYL,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
CLD,79.83,79.82,79.84,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
ATB,62.76,62.75,62.77,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
SPK,51.49,51.48,51.5,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
EEC,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 15:36:27.357536
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
PHR,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
BYL,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
CLD,79.57,79.56,79.58,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
PNR,60.45,60.44,60.46,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
ATB,62.95,62.94,62.96,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
SPK,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
EEC,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 15:36:28.409542
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
PHR,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
BYL,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
CLD,79.6,79.59,79.61,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
PNR,60.22,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
ATB,63.29,63.28,63.3,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
SPK,51.39,51.38,51.4,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
EEC,45.78,45.77,45.79,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 15:36:29.477726
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,2.0,1.0,19.0,D4-FSR/ATB,Termination Fee Set at $240M,Agreement includes reciprocal termination fees with regulatory failure sharing provision.
PHR,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,,,,,,
BYL,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,,,,,,
CLD,79.65,79.64,79.66,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,,,,,,
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,,,,,,
PNR,60.59,60.58,60.6,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,,,,,,
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,,,,,,
ATB,63.4,63.39,63.41,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,,,,,,
SPK,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,,,,,,
EEC,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 15:36:30.576955,,,,,,
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
PHR,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
BYL,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
CLD,79.74,79.73,79.75,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
PNR,60.68,60.67,60.69,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
ATB,63.18,63.17,63.19,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
SPK,51.28,51.27,51.29,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
EEC,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 15:36:31.636747
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
PHR,48.82,48.81,48.83,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
BYL,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
CLD,79.69,79.68,79.7,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
PNR,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
ATB,63.23,63.22,63.24,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
SPK,51.2,51.19,51.21,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
EEC,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 15:36:32.690065
TGX,43.61,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
PHR,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
BYL,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
CLD,79.98,79.97,79.99,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
PNR,60.43,60.42,60.44,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
ATB,63.01,63.0,63.02,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
SPK,51.02,51.01,51.03,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
EEC,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 15:36:33.737071
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
PHR,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
BYL,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
CLD,80.13,80.12,80.14,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
PNR,60.12,60.11,60.13,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
ATB,63.1,63.09,63.11,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
SPK,51.09,51.08,51.1,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
EEC,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 15:36:34.795314
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-04 15:36:35.357122
PHR,48.88,48.87,48.89,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-04 15:36:35.357122
BYL,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-04 15:36:35.357122
