ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
ATB,62.8,62.79,62.81,50000000.0,50000000.0,110,2026-02-02 23:37:34.730606
SPK,55.98,55.97,55.99,50000000.0,50000000.0,110,2026-02-02 23:37:34.730606
EEC,50.65,50.64,50.66,50000000.0,50000000.0,110,2026-02-02 23:37:34.730606
TGX,43.8,43.79,43.81,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
PHR,48.71,48.7,48.72,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
BYL,47.73,47.72,47.74,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
CLD,83.79,83.78,83.8,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
GGD,37.01,37.0,37.02,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
PNR,57.35,57.34,57.36,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
FSR,32.53,32.52,32.54,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
ATB,63.12,63.11,63.13,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
SPK,55.98,55.97,55.99,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
EEC,50.62,50.61,50.63,50000000.0,50000000.0,111,2026-02-02 23:37:35.757397
TGX,43.75,43.74,43.76,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
PHR,48.57,48.56,48.58,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
BYL,47.58,47.57,47.59,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
CLD,83.46,83.45,83.47,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
GGD,36.97,36.96,36.98,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
PNR,57.22,57.21,57.23,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
FSR,32.54,32.53,32.55,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
ATB,62.84,62.83,62.85,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
SPK,55.97,55.96,55.98,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
EEC,50.54,50.53,50.55,50000000.0,50000000.0,112,2026-02-02 23:37:36.796215
TGX,43.77,43.76,43.78,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
PHR,48.53,48.52,48.54,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
BYL,47.69,47.68,47.7,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
CLD,83.67,83.66,83.68,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
GGD,36.9,36.89,36.91,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
PNR,57.01,57.0,57.02,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
FSR,32.48,32.47,32.49,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
ATB,63.15,63.14,63.16,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
SPK,55.97,55.96,55.98,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
EEC,50.63,50.62,50.64,50000000.0,50000000.0,113,2026-02-02 23:37:37.827977
TGX,43.78,43.77,43.79,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
PHR,48.66,48.65,48.67,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
BYL,47.65,47.64,47.66,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
CLD,83.55,83.54,83.56,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
GGD,36.95,36.94,36.96,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
PNR,57.1,57.09,57.11,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
FSR,32.5,32.49,32.51,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
ATB,63.25,63.24,63.26,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
SPK,56.3,56.29,56.31,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
EEC,51.15,51.14,51.16,50000000.0,50000000.0,114,2026-02-02 23:37:38.356192
TGX,43.79,43.78,43.8,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
PHR,48.61,48.6,48.62,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
BYL,47.78,47.77,47.79,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
CLD,83.77,83.76,83.78,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
GGD,36.96,36.95,36.97,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
PNR,57.11,57.1,57.12,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
FSR,32.49,32.48,32.5,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
ATB,63.54,63.53,63.55,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
SPK,56.41,56.4,56.42,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
EEC,51.22,51.21,51.23,50000000.0,50000000.0,115,2026-02-02 23:37:39.404028
TGX,43.75,43.74,43.76,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
PHR,48.62,48.61,48.63,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
BYL,47.92,47.91,47.93,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
CLD,84.02,84.01,84.03,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
GGD,37.01,37.0,37.02,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
PNR,57.24,57.23,57.25,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
FSR,32.47,32.46,32.48,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
ATB,63.45,63.44,63.46,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
SPK,56.59,56.58,56.6,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
EEC,51.59,51.58,51.6,50000000.0,50000000.0,116,2026-02-02 23:37:40.443344
TGX,43.79,43.78,43.8,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
PHR,48.6,48.59,48.61,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
BYL,48.14,48.13,48.15,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
CLD,84.45,84.44,84.46,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
GGD,36.96,36.95,36.97,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
PNR,57.05,57.04,57.06,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
FSR,32.49,32.48,32.5,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
ATB,63.45,63.44,63.46,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
SPK,56.65,56.64,56.66,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
EEC,51.69,51.68,51.7,50000000.0,50000000.0,117,2026-02-02 23:37:41.495315
TGX,43.84,43.83,43.85,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
PHR,48.39,48.38,48.4,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
BYL,47.92,47.91,47.93,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
CLD,83.93,83.92,83.94,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
GGD,37.06,37.05,37.07,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
PNR,57.57,57.56,57.58,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
FSR,32.5,32.49,32.51,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
ATB,63.53,63.52,63.54,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
SPK,56.99,56.98,57.0,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
EEC,52.18,52.17,52.19,50000000.0,50000000.0,118,2026-02-02 23:37:42.546695
TGX,43.81,43.8,43.82,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
PHR,48.31,48.3,48.32,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
BYL,47.47,47.46,47.48,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
CLD,82.95,82.94,82.96,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
GGD,37.07,37.06,37.08,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
PNR,57.61,57.6,57.62,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
FSR,32.47,32.46,32.48,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
ATB,63.09,63.08,63.1,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
SPK,57.0,56.99,57.01,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
EEC,52.11,52.1,52.12,50000000.0,50000000.0,119,2026-02-02 23:37:43.587934
TGX,43.82,43.81,43.83,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
PHR,47.84,47.83,47.85,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
BYL,47.36,47.35,47.37,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
CLD,82.71,82.7,82.72,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
GGD,37.06,37.05,37.07,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
PNR,57.55,57.54,57.56,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
FSR,32.45,32.44,32.46,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
ATB,62.5,62.49,62.51,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
SPK,56.92,56.91,56.93,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
EEC,52.06,52.05,52.07,50000000.0,50000000.0,120,2026-02-02 23:37:44.623277
TGX,43.81,43.8,43.82,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
PHR,47.79,47.78,47.8,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
BYL,47.18,47.17,47.19,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
CLD,82.37,82.36,82.38,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
GGD,37.12,37.11,37.13,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
PNR,57.65,57.64,57.66,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
FSR,32.47,32.46,32.48,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
ATB,62.09,62.08,62.1,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
SPK,56.68,56.67,56.69,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
EEC,51.87,51.86,51.88,50000000.0,50000000.0,121,2026-02-02 23:37:45.660019
TGX,43.81,43.8,43.82,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
PHR,47.62,47.61,47.63,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
BYL,47.22,47.21,47.23,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
CLD,82.5,82.49,82.51,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
GGD,37.09,37.08,37.1,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
PNR,57.72,57.71,57.73,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
FSR,32.51,32.5,32.52,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
ATB,62.23,62.22,62.24,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
SPK,57.01,57.0,57.02,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
EEC,52.31,52.3,52.32,50000000.0,50000000.0,122,2026-02-02 23:37:46.700968
TGX,43.86,43.85,43.87,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
PHR,47.66,47.65,47.67,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
BYL,47.1,47.09,47.11,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
CLD,82.3,82.29,82.31,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
GGD,37.09,37.08,37.1,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
PNR,57.76,57.75,57.77,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
FSR,32.49,32.48,32.5,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
ATB,62.02,62.01,62.03,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
SPK,56.93,56.92,56.94,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
EEC,52.26,52.25,52.27,50000000.0,50000000.0,123,2026-02-02 23:37:47.740728
TGX,43.86,43.85,43.87,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
PHR,47.75,47.74,47.76,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
BYL,47.43,47.42,47.44,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
CLD,83.05,83.04,83.06,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
GGD,37.07,37.06,37.08,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
PNR,57.87,57.86,57.88,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
FSR,32.53,32.52,32.54,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
ATB,61.96,61.95,61.97,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
SPK,57.15,57.14,57.16,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
EEC,52.45,52.44,52.46,50000000.0,50000000.0,124,2026-02-02 23:37:48.786755
TGX,43.86,43.85,43.87,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
PHR,47.82,47.81,47.83,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
BYL,47.29,47.28,47.3,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
CLD,82.69,82.68,82.7,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
GGD,37.04,37.03,37.05,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
PNR,58.01,58.0,58.02,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
FSR,32.55,32.54,32.56,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
ATB,62.17,62.16,62.18,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
SPK,56.86,56.85,56.87,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
EEC,52.09,52.08,52.1,50000000.0,50000000.0,125,2026-02-02 23:37:49.839189
TGX,43.89,43.88,43.9,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
PHR,47.9,47.89,47.91,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
BYL,47.48,47.47,47.49,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
CLD,83.17,83.16,83.18,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
GGD,37.05,37.04,37.06,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
PNR,58.17,58.16,58.18,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
FSR,32.52,32.51,32.53,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
ATB,61.93,61.92,61.94,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
SPK,56.64,56.63,56.65,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
EEC,51.8,51.79,51.81,50000000.0,50000000.0,126,2026-02-02 23:37:50.873633
TGX,43.92,43.91,43.93,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
PHR,48.02,48.01,48.03,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
BYL,47.51,47.5,47.52,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
CLD,83.22,83.21,83.23,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
GGD,37.0,36.99,37.01,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
PNR,58.03,58.02,58.04,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
FSR,32.54,32.53,32.55,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
ATB,62.01,62.0,62.02,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
SPK,56.75,56.74,56.76,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
EEC,52.03,52.02,52.04,50000000.0,50000000.0,127,2026-02-02 23:37:51.407874
TGX,43.91,43.9,43.92,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
PHR,47.88,47.87,47.89,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
BYL,47.52,47.51,47.53,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
CLD,83.25,83.24,83.26,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
GGD,36.95,36.94,36.96,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
PNR,58.06,58.05,58.07,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
FSR,32.54,32.53,32.55,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
ATB,62.0,61.99,62.01,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
SPK,57.2,57.19,57.21,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
EEC,52.6,52.59,52.61,50000000.0,50000000.0,128,2026-02-02 23:37:52.458582
TGX,43.89,43.88,43.9,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
PHR,48.02,48.01,48.03,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
BYL,47.39,47.38,47.4,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
CLD,83.11,83.1,83.12,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
GGD,36.98,36.97,36.99,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
PNR,58.08,58.07,58.09,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
FSR,32.52,32.51,32.53,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
ATB,62.21,62.2,62.22,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
SPK,56.67,56.66,56.68,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
EEC,51.81,51.8,51.82,50000000.0,50000000.0,129,2026-02-02 23:37:53.501530
TGX,43.86,43.85,43.87,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
PHR,47.78,47.77,47.79,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
BYL,47.44,47.43,47.45,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
CLD,83.15,83.14,83.16,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
GGD,36.98,36.97,36.99,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
PNR,57.97,57.96,57.98,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
FSR,32.5,32.49,32.51,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
ATB,61.73,61.72,61.74,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
SPK,56.83,56.82,56.84,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
EEC,52.16,52.15,52.17,50000000.0,50000000.0,130,2026-02-02 23:37:54.554355
TGX,43.87,43.86,43.88,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
PHR,47.91,47.9,47.92,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
BYL,47.41,47.4,47.42,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
CLD,82.97,82.96,82.98,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
GGD,36.97,36.96,36.98,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
PNR,58.1,58.09,58.11,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
FSR,32.49,32.48,32.5,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
ATB,61.63,61.62,61.64,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
SPK,56.75,56.74,56.76,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
EEC,51.99,51.98,52.0,50000000.0,50000000.0,131,2026-02-02 23:37:55.600743
TGX,43.87,43.86,43.88,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,12.0,1.0,131.0,D4-FSR/ATB,Termination Fee Set at $240M,Agreement includes reciprocal termination fees with regulatory failure sharing provision.
PHR,47.85,47.84,47.86,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,,,,,,
BYL,47.74,47.73,47.75,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,,,,,,
CLD,83.68,83.67,83.69,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,,,,,,
GGD,36.92,36.91,36.93,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,,,,,,
PNR,58.02,58.01,58.03,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,,,,,,
FSR,32.47,32.46,32.48,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,,,,,,
ATB,61.3,61.29,61.31,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,,,,,,
SPK,56.81,56.8,56.82,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,,,,,,
EEC,52.08,52.07,52.09,50000000.0,50000000.0,132,2026-02-02 23:37:56.643491,,,,,,
TGX,43.86,43.85,43.87,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
PHR,48.11,48.1,48.12,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
BYL,47.68,47.67,47.69,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
CLD,83.66,83.65,83.67,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
GGD,36.91,36.9,36.92,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
PNR,58.27,58.26,58.28,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
FSR,32.42,32.41,32.43,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
ATB,60.71,60.7,60.72,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
SPK,56.89,56.88,56.9,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
EEC,52.18,52.17,52.19,50000000.0,50000000.0,133,2026-02-02 23:37:57.677279
TGX,43.9,43.89,43.91,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
PHR,47.79,47.78,47.8,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
BYL,47.9,47.89,47.91,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
CLD,84.06,84.05,84.07,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
GGD,36.89,36.88,36.9,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
PNR,58.17,58.16,58.18,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
FSR,32.49,32.48,32.5,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
ATB,60.55,60.54,60.56,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
SPK,56.76,56.75,56.77,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
EEC,52.06,52.05,52.07,50000000.0,50000000.0,134,2026-02-02 23:37:58.705525
TGX,43.9,43.89,43.91,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
PHR,47.61,47.6,47.62,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
BYL,47.83,47.82,47.84,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
CLD,83.86,83.85,83.87,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
GGD,36.93,36.92,36.94,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
PNR,58.29,58.28,58.3,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
FSR,32.49,32.48,32.5,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
ATB,59.89,59.88,59.9,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
SPK,56.56,56.55,56.57,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
EEC,51.79,51.78,51.8,50000000.0,50000000.0,135,2026-02-02 23:37:59.740549
TGX,43.82,43.81,43.83,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
PHR,47.46,47.45,47.47,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
BYL,47.67,47.66,47.68,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
CLD,83.52,83.51,83.53,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
GGD,36.98,36.97,36.99,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
PNR,58.32,58.31,58.33,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
FSR,32.44,32.43,32.45,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
ATB,59.37,59.36,59.38,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
SPK,56.68,56.67,56.69,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
EEC,52.0,51.99,52.01,50000000.0,50000000.0,136,2026-02-02 23:38:00.779822
TGX,43.84,43.83,43.85,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
PHR,47.23,47.22,47.24,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
BYL,47.68,47.67,47.69,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
CLD,83.63,83.62,83.64,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
GGD,36.95,36.94,36.96,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
PNR,58.14,58.13,58.15,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
FSR,32.45,32.44,32.46,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
ATB,59.13,59.12,59.14,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
SPK,56.71,56.7,56.72,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
EEC,52.19,52.18,52.2,50000000.0,50000000.0,137,2026-02-02 23:38:01.814191
TGX,43.8,43.79,43.81,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
PHR,47.34,47.33,47.35,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
BYL,47.38,47.37,47.39,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
CLD,82.98,82.97,82.99,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
GGD,36.94,36.93,36.95,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
PNR,58.02,58.01,58.03,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
FSR,32.48,32.47,32.49,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
ATB,58.6,58.59,58.61,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
SPK,57.07,57.06,57.08,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
EEC,52.75,52.74,52.76,50000000.0,50000000.0,138,2026-02-02 23:38:02.849998
TGX,43.81,43.8,43.82,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
PHR,47.15,47.14,47.16,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
BYL,47.22,47.21,47.23,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
CLD,82.61,82.6,82.62,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
GGD,36.94,36.93,36.95,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
PNR,57.96,57.95,57.97,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
FSR,32.46,32.45,32.47,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
ATB,58.31,58.3,58.32,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
SPK,56.6,56.59,56.61,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
EEC,52.17,52.16,52.18,50000000.0,50000000.0,139,2026-02-02 23:38:03.884842
TGX,43.81,43.8,43.82,50000000.0,50000000.0,140,2026-02-02 23:38:04.919634
PHR,47.26,47.25,47.27,50000000.0,50000000.0,140,2026-02-02 23:38:04.919634
BYL,47.13,47.12,47.14,50000000.0,50000000.0,140,2026-02-02 23:38:04.919634
CLD,82.39,82.38,82.4,50000000.0,50000000.0,140,2026-02-02 23:38:04.919634
GGD,36.95,36.94,36.96,50000000.0,50000000.0,140,2026-02-02 23:38:04.919634
PNR,58.18,58.17,58.19,50000000.0,50000000.0,140,2026-02-02 23:38:04.919634
FSR,32.47,32.46,32.48,50000000.0,50000000.0,140,2026-02-02 23:38:04.919634
