ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
FSR,24.54,24.53,24.55,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 23:01:02.569149
ATB,58.51,58.5,58.52,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 23:01:02.569149
SPK,54.48,54.47,54.49,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 23:01:02.569149
EEC,48.26,48.25,48.27,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 23:01:02.569149
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
PHR,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
BYL,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
CLD,77.14,77.13,77.15,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
PNR,60.38,60.37,60.39,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
FSR,24.55,24.54,24.56,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
ATB,58.13,58.12,58.14,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
SPK,54.25,54.24,54.26,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
EEC,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 23:01:03.634198
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
PHR,44.9,44.89,44.91,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
BYL,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
CLD,77.19,77.18,77.2,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
PNR,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
FSR,24.51,24.5,24.52,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
ATB,58.47,58.46,58.48,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
SPK,54.29,54.28,54.3,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
EEC,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 23:01:04.746521
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
PHR,44.94,44.93,44.95,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
BYL,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
CLD,77.24,77.23,77.25,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
GGD,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
PNR,60.55,60.54,60.56,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
FSR,24.59,24.58,24.6,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
ATB,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
SPK,54.36,54.35,54.37,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
EEC,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 23:01:05.497261
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
PHR,45.02,45.01,45.03,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
BYL,43.25,43.24,43.26,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
CLD,77.75,77.74,77.76,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
PNR,60.44,60.43,60.45,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
FSR,24.6,24.59,24.61,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
ATB,58.82,58.81,58.83,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
SPK,54.42,54.41,54.43,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
EEC,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 23:01:06.626521
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
PHR,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
BYL,43.09,43.08,43.1,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
CLD,77.38,77.37,77.39,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
PNR,60.26,60.25,60.27,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
FSR,24.62,24.61,24.63,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
ATB,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
SPK,54.31,54.3,54.32,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
EEC,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 23:01:07.696862
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
PHR,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
BYL,43.28,43.27,43.29,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
CLD,77.77,77.76,77.78,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
FSR,24.68,24.67,24.69,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
ATB,59.32,59.31,59.33,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
SPK,54.13,54.12,54.14,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
EEC,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 23:01:08.735808
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
PHR,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
BYL,43.19,43.18,43.2,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
CLD,77.66,77.65,77.67,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
PNR,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
FSR,24.64,24.63,24.65,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
ATB,59.15,59.14,59.16,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
SPK,54.12,54.11,54.13,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
EEC,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 23:01:09.777043
TGX,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
PHR,45.61,45.6,45.62,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
BYL,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
CLD,77.39,77.38,77.4,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
FSR,24.52,24.51,24.53,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
ATB,58.53,58.52,58.54,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
SPK,53.98,53.97,53.99,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
EEC,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 23:01:10.836016
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
PHR,45.97,45.96,45.98,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
BYL,43.07,43.06,43.08,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
CLD,77.54,77.53,77.55,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
PNR,60.48,60.47,60.49,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
FSR,24.51,24.5,24.52,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
ATB,58.36,58.35,58.37,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
SPK,54.06,54.05,54.07,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
EEC,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 23:01:11.887886
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
PHR,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
BYL,43.07,43.06,43.08,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
CLD,77.49,77.48,77.5,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
PNR,60.11,60.1,60.12,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
FSR,24.5,24.49,24.51,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
ATB,58.36,58.35,58.37,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
SPK,53.7,53.69,53.71,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
EEC,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 23:01:12.492054
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
PHR,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
BYL,43.09,43.08,43.1,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
CLD,77.5,77.49,77.51,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
GGD,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
PNR,59.8,59.79,59.81,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
FSR,24.58,24.57,24.59,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
ATB,58.66,58.65,58.67,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
SPK,53.58,53.57,53.59,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
EEC,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 23:01:13.543116
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
PHR,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
BYL,43.26,43.25,43.27,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
CLD,77.96,77.95,77.97,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
PNR,59.83,59.82,59.84,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
FSR,24.63,24.62,24.64,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
ATB,59.0,58.99,59.01,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
SPK,53.4,53.39,53.41,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
EEC,46.7,46.69,46.71,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 23:01:14.583874
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
PHR,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
BYL,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
CLD,78.34,78.33,78.35,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
PNR,59.75,59.74,59.76,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
FSR,24.67,24.66,24.68,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
ATB,58.82,58.81,58.83,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
SPK,53.76,53.75,53.77,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
EEC,47.22,47.21,47.23,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 23:01:15.650127
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
PHR,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
BYL,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
CLD,78.39,78.38,78.4,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
PNR,59.77,59.76,59.78,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
FSR,24.71,24.7,24.72,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
ATB,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
SPK,53.87,53.86,53.88,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
EEC,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 23:01:16.699170
TGX,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
PHR,46.65,46.64,46.66,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
BYL,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
CLD,78.32,78.31,78.33,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
PNR,59.88,59.87,59.89,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
FSR,24.72,24.71,24.73,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
ATB,58.92,58.91,58.93,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
SPK,53.76,53.75,53.77,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
EEC,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-04 23:01:17.780304
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
PHR,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
BYL,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
CLD,78.43,78.42,78.44,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
PNR,59.86,59.85,59.87,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
FSR,24.74,24.73,24.75,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
ATB,59.21,59.2,59.22,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
SPK,53.97,53.96,53.98,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
EEC,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-04 23:01:18.815979
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
PHR,46.24,46.23,46.25,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
BYL,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
CLD,78.86,78.85,78.87,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
PNR,59.94,59.93,59.95,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
FSR,24.78,24.77,24.79,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
ATB,59.29,59.28,59.3,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
SPK,53.78,53.77,53.79,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
EEC,47.24,47.23,47.25,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-04 23:01:19.867531
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
PHR,46.12,46.11,46.13,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
BYL,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
CLD,78.9,78.89,78.91,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
PNR,59.86,59.85,59.87,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
FSR,24.83,24.82,24.84,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
ATB,59.03,59.02,59.04,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
SPK,54.06,54.05,54.07,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
EEC,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-04 23:01:20.942977
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
PHR,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
BYL,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
CLD,78.94,78.93,78.95,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
GGD,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
PNR,60.02,60.01,60.03,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
FSR,24.89,24.88,24.9,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
ATB,58.88,58.87,58.89,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
SPK,53.93,53.92,53.94,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
EEC,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-04 23:01:21.553226
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
PHR,46.36,46.35,46.37,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
BYL,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
CLD,78.52,78.51,78.53,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
PNR,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
FSR,24.85,24.84,24.86,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
ATB,58.75,58.74,58.76,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
SPK,53.75,53.74,53.76,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
EEC,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-04 23:01:22.611627
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
PHR,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
BYL,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
CLD,78.63,78.62,78.64,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
PNR,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
FSR,24.93,24.92,24.94,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
ATB,59.57,59.56,59.58,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
SPK,53.73,53.72,53.74,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
EEC,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-04 23:01:23.656803
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
PHR,46.72,46.71,46.73,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
BYL,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
CLD,78.92,78.91,78.93,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
PNR,59.72,59.71,59.73,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
FSR,24.98,24.97,24.99,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
ATB,59.6,59.59,59.61,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
SPK,53.73,53.72,53.74,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
EEC,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-04 23:01:24.742903
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
PHR,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
BYL,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
CLD,79.4,79.39,79.41,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
PNR,59.9,59.89,59.91,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
FSR,24.92,24.91,24.93,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
ATB,59.0,58.99,59.01,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
SPK,53.93,53.92,53.94,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
EEC,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-04 23:01:25.783172
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-04 23:01:26.826273
PHR,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-04 23:01:26.826273
BYL,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-04 23:01:26.826273
CLD,79.71,79.7,79.72,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-04 23:01:26.826273
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-04 23:01:26.826273
