ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
PHR,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
BYL,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
CLD,75.95,75.94,75.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
PNR,60.85,60.84,60.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
FSR,32.74,32.73,32.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
ATB,67.04,67.03,67.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
SPK,52.66,52.65,52.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
EEC,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 21:54:26.590157
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
PHR,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
BYL,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
CLD,76.37,76.36,76.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
PNR,60.69,60.68,60.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
FSR,32.76,32.75,32.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
ATB,66.54,66.53,66.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
EEC,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 21:54:27.672333
TGX,43.71,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
PHR,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
BYL,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
CLD,76.49,76.48,76.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
PNR,60.83,60.82,60.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
FSR,32.7,32.69,32.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
ATB,66.59,66.58,66.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
SPK,53.15,53.14,53.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
EEC,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 21:54:28.721669
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
PHR,47.29,47.28,47.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
BYL,44.53,44.52,44.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
CLD,76.18,76.17,76.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
PNR,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
FSR,32.71,32.7,32.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
ATB,66.59,66.58,66.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
SPK,53.34,53.33,53.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
EEC,50.27,50.26,50.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 21:54:29.804740
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
PHR,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
BYL,44.65,44.64,44.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
CLD,76.41,76.4,76.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
PNR,61.43,61.42,61.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
FSR,32.71,32.7,32.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
ATB,66.48,66.47,66.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
SPK,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
EEC,50.1,50.09,50.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 21:54:30.377510
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
PHR,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
BYL,44.64,44.63,44.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
CLD,76.42,76.41,76.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
PNR,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
FSR,32.72,32.71,32.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
ATB,66.88,66.87,66.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
SPK,53.2,53.19,53.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
EEC,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 21:54:31.519859
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,12.0,1.0,71.0,ALL,Federal Reserve Announces Rate Decision,"The Federal Reserve has announced its latest interest rate decision following a closely watched FOMC meeting. The statement cited evolving conditions in employment and inflation, with forward guidance suggesting a data-dependent path for future policy. Fixed income markets have repriced expectations for the terminal rate, with implications for deal financing costs and acquisition economics across pending transactions. Banking sector equities are reacting more sharply than the broader market, reflecting direct exposure to net interest margin dynamics."
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,,,,,,
BYL,44.4,44.39,44.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,,,,,,
CLD,75.95,75.94,75.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,,,,,,
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,,,,,,
PNR,61.08,61.07,61.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,,,,,,
FSR,32.72,32.71,32.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,,,,,,
ATB,66.64,66.63,66.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,,,,,,
SPK,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,,,,,,
EEC,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 21:54:32.605790,,,,,,
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
PHR,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
BYL,44.18,44.17,44.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
CLD,75.47,75.46,75.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
PNR,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
FSR,32.63,32.62,32.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
ATB,66.22,66.21,66.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
SPK,53.19,53.18,53.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
EEC,50.04,50.03,50.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 21:54:33.661804
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
BYL,44.22,44.21,44.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
CLD,75.57,75.56,75.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
PNR,60.79,60.78,60.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
FSR,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
ATB,66.42,66.41,66.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
SPK,53.17,53.16,53.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
EEC,50.04,50.03,50.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 21:54:34.718248
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
PHR,47.27,47.26,47.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
BYL,44.1,44.09,44.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
CLD,75.41,75.4,75.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
PNR,60.79,60.78,60.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
FSR,32.68,32.67,32.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
ATB,66.61,66.6,66.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
SPK,53.16,53.15,53.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
EEC,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 21:54:35.783732
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
PHR,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
BYL,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
CLD,75.0,74.99,75.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
PNR,60.83,60.82,60.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
FSR,32.61,32.6,32.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
ATB,66.61,66.6,66.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
SPK,53.1,53.09,53.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
EEC,49.68,49.67,49.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 21:54:36.839357
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
PHR,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
BYL,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
CLD,74.73,74.72,74.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
PNR,60.88,60.87,60.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
FSR,32.53,32.52,32.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
ATB,66.51,66.5,66.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
SPK,53.34,53.33,53.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
EEC,50.3,50.29,50.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 21:54:37.577529
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
PHR,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
BYL,44.07,44.06,44.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
CLD,75.09,75.08,75.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
GGD,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
PNR,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
FSR,32.6,32.59,32.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
ATB,66.61,66.6,66.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
SPK,53.43,53.42,53.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
EEC,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 21:54:38.677622
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
PHR,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
BYL,44.18,44.17,44.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
CLD,75.4,75.39,75.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
PNR,60.93,60.92,60.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
FSR,32.62,32.61,32.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
ATB,66.53,66.52,66.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
SPK,53.29,53.28,53.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
EEC,50.09,50.08,50.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 21:54:39.743372
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,13.0,1.0,79.0,D5-SPK/EEC,Minority Shareholder Litigation,Class action filed alleging inadequate disclosure and conflicts of interest.
PHR,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,,,,,,
BYL,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,,,,,,
CLD,75.36,75.35,75.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,,,,,,
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,,,,,,
PNR,60.39,60.38,60.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,,,,,,
FSR,32.63,32.62,32.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,,,,,,
ATB,66.54,66.53,66.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,,,,,,
SPK,53.15,53.14,53.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,,,,,,
EEC,49.85,49.84,49.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 21:54:40.805683,,,,,,
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
PHR,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
BYL,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
CLD,75.74,75.73,75.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
PNR,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
FSR,32.65,32.64,32.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
ATB,67.11,67.1,67.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
SPK,53.07,53.06,53.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
EEC,49.72,49.71,49.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 21:54:41.872122
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
PHR,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
BYL,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
CLD,75.36,75.35,75.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
PNR,60.05,60.04,60.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
FSR,32.64,32.63,32.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
ATB,67.75,67.74,67.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
SPK,52.92,52.91,52.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
EEC,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 21:54:42.438060
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
PHR,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
BYL,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
CLD,75.62,75.61,75.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
PNR,60.01,60.0,60.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
FSR,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
ATB,67.83,67.82,67.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
SPK,52.89,52.88,52.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
EEC,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 21:54:43.541244
