CLD,78.72,78.71,78.73,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:46:30.283169
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:46:30.283169
PNR,60.33,60.32,60.34,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:46:30.283169
FSR,30.26,30.25,30.27,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:46:30.283169
ATB,62.39,62.38,62.4,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:46:30.283169
SPK,52.91,52.9,52.92,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:46:30.283169
EEC,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:46:30.283169
TGX,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
PHR,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
BYL,43.22,43.21,43.23,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
CLD,78.7,78.69,78.71,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
PNR,60.76,60.75,60.77,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
ATB,62.89,62.88,62.9,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
SPK,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
EEC,48.05,48.04,48.06,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:46:31.329854
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
PHR,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
BYL,43.24,43.23,43.25,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
CLD,78.75,78.74,78.76,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
PNR,60.55,60.54,60.56,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
ATB,63.23,63.22,63.24,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
EEC,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:46:32.385698
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
PHR,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
BYL,43.24,43.23,43.25,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
CLD,78.78,78.77,78.79,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
PNR,60.3,60.29,60.31,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
ATB,63.23,63.22,63.24,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
EEC,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:46:33.437963
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
PHR,46.95,46.94,46.96,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
BYL,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
CLD,79.02,79.01,79.03,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
PNR,60.19,60.18,60.2,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
ATB,63.01,63.0,63.02,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
SPK,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
EEC,47.73,47.72,47.74,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:46:34.489400
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
PHR,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
BYL,43.33,43.32,43.34,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
CLD,78.81,78.8,78.82,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
PNR,59.97,59.96,59.98,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
ATB,62.61,62.6,62.62,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
SPK,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
EEC,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:46:35.034312
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
PHR,46.74,46.73,46.75,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
BYL,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
CLD,78.67,78.66,78.68,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
PNR,59.85,59.84,59.86,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
FSR,30.21,30.2,30.22,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
ATB,62.51,62.5,62.52,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
SPK,52.75,52.74,52.76,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
EEC,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:46:36.099390
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
PHR,46.65,46.64,46.66,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
BYL,43.46,43.45,43.47,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
CLD,79.16,79.15,79.17,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
PNR,59.75,59.74,59.76,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
FSR,30.17,30.16,30.18,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
ATB,62.83,62.82,62.84,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
SPK,52.88,52.87,52.89,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
EEC,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:46:37.171706
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
PHR,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
BYL,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
CLD,79.08,79.07,79.09,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
PNR,59.85,59.84,59.86,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
FSR,30.17,30.16,30.18,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
ATB,63.53,63.52,63.54,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
SPK,52.98,52.97,52.99,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
EEC,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:46:38.234458
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
PHR,46.64,46.63,46.65,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
BYL,43.17,43.16,43.18,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
CLD,78.53,78.52,78.54,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
GGD,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
PNR,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
FSR,30.15,30.14,30.16,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
ATB,63.67,63.66,63.68,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
SPK,53.0,52.99,53.01,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
EEC,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:46:39.282119
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
PHR,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
BYL,43.15,43.14,43.16,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
CLD,78.56,78.55,78.57,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
GGD,31.24,31.23,31.25,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
PNR,59.35,59.34,59.36,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
FSR,30.23,30.22,30.24,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
ATB,63.78,63.77,63.79,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
SPK,53.02,53.01,53.03,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
EEC,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:46:40.346667
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
PHR,46.75,46.74,46.76,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
BYL,43.13,43.12,43.14,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
CLD,78.52,78.51,78.53,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
PNR,59.7,59.69,59.71,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
FSR,30.23,30.22,30.24,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
ATB,63.93,63.92,63.94,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
SPK,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
EEC,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:46:41.427418
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
PHR,46.66,46.65,46.67,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
BYL,43.16,43.15,43.17,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
CLD,78.52,78.51,78.53,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
PNR,59.74,59.73,59.75,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
ATB,63.63,63.62,63.64,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
EEC,47.81,47.8,47.82,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:46:42.491853
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
PHR,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
BYL,42.87,42.86,42.88,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
CLD,78.15,78.14,78.16,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
PNR,59.72,59.71,59.73,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
ATB,63.51,63.5,63.52,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
SPK,53.01,53.0,53.02,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
EEC,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:46:43.535476
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
PHR,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
BYL,43.03,43.02,43.04,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
CLD,78.54,78.53,78.55,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
GGD,31.24,31.23,31.25,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
PNR,59.53,59.52,59.54,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
FSR,30.24,30.23,30.25,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
ATB,63.23,63.22,63.24,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
SPK,53.1,53.09,53.11,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
EEC,48.29,48.28,48.3,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:46:44.076962
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
PHR,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
BYL,43.01,43.0,43.02,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
CLD,78.51,78.5,78.52,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
GGD,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
PNR,59.32,59.31,59.33,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
FSR,30.29,30.28,30.3,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
ATB,63.4,63.39,63.41,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
SPK,53.07,53.06,53.08,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
EEC,48.23,48.22,48.24,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:46:45.126358
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
PHR,47.29,47.28,47.3,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
BYL,43.2,43.19,43.21,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
CLD,78.96,78.95,78.97,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
GGD,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
PNR,59.44,59.43,59.45,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
FSR,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
ATB,62.97,62.96,62.98,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
SPK,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
EEC,48.29,48.28,48.3,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:46:46.162456
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
PHR,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
BYL,43.14,43.13,43.15,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
CLD,78.86,78.85,78.87,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
GGD,31.28,31.27,31.29,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
PNR,59.5,59.49,59.51,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
FSR,30.29,30.28,30.3,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
ATB,63.21,63.2,63.22,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
SPK,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
EEC,48.18,48.17,48.19,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:46:47.199631
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,2.0,1.0,23.0,D1-TGX/PHR,Independent Fairness Review Generates Board Discussion,"An independent financial advisor retained by the Targenix board has presented a supplemental fairness analysis that reaches nuanced conclusions regarding the adequacy of the $50 per share offer. While the analysis does not formally contradict the original fairness opinion, it highlights sensitivity to key assumptions around standalone growth rates and comparable transaction multiples. Board members are reportedly weighing whether additional disclosure to shareholders is warranted."
PHR,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,,,,,,
BYL,43.08,43.07,43.09,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,,,,,,
CLD,78.57,78.56,78.58,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,,,,,,
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,,,,,,
PNR,59.24,59.23,59.25,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,,,,,,
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,,,,,,
ATB,63.38,63.37,63.39,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,,,,,,
SPK,52.91,52.9,52.92,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,,,,,,
EEC,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:46:48.239497,,,,,,
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-03 08:46:49.296451
