ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
PNR,58.73,58.72,58.74,50000000.0,50000000.0,0,0,0,0,0,0,92,2026-02-04 19:14:31.717785
FSR,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,92,2026-02-04 19:14:31.717785
ATB,64.08,64.07,64.09,50000000.0,50000000.0,0,0,0,0,0,0,92,2026-02-04 19:14:31.717785
SPK,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,92,2026-02-04 19:14:31.717785
EEC,46.51,46.5,46.52,50000000.0,50000000.0,0,0,0,0,0,0,92,2026-02-04 19:14:31.717785
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
PHR,48.96,48.95,48.97,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
BYL,48.71,48.7,48.72,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
CLD,80.95,80.94,80.96,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
GGD,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
PNR,58.7,58.69,58.71,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
FSR,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
ATB,63.75,63.74,63.76,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
SPK,50.92,50.91,50.93,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
EEC,46.7,46.69,46.71,50000000.0,50000000.0,0,0,0,0,0,0,93,2026-02-04 19:14:32.769315
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
PHR,48.88,48.87,48.89,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
BYL,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
CLD,81.43,81.42,81.44,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
GGD,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
PNR,58.31,58.3,58.32,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
FSR,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
ATB,63.89,63.88,63.9,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
EEC,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,0,94,2026-02-04 19:14:33.813311
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
PHR,48.97,48.96,48.98,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
BYL,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
CLD,81.25,81.24,81.26,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
GGD,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
PNR,58.09,58.08,58.1,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
FSR,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
ATB,63.76,63.75,63.77,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
SPK,50.84,50.83,50.85,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
EEC,46.49,46.48,46.5,50000000.0,50000000.0,0,0,0,0,0,0,95,2026-02-04 19:14:34.891950
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
PHR,49.23,49.22,49.24,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
BYL,48.7,48.69,48.71,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
CLD,80.92,80.91,80.93,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
GGD,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
PNR,57.89,57.88,57.9,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
FSR,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
ATB,63.76,63.75,63.77,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
SPK,50.8,50.79,50.81,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
EEC,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,0,96,2026-02-04 19:14:35.935556
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
PHR,49.09,49.08,49.1,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
BYL,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
CLD,79.41,79.4,79.42,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
GGD,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
PNR,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
FSR,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
ATB,63.47,63.46,63.48,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
SPK,50.79,50.78,50.8,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
EEC,46.43,46.42,46.44,50000000.0,50000000.0,0,0,0,0,0,0,97,2026-02-04 19:14:36.975330
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
PHR,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
BYL,47.9,47.89,47.91,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
CLD,79.32,79.31,79.33,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
PNR,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
FSR,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
ATB,63.5,63.49,63.51,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
SPK,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
EEC,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,0,98,2026-02-04 19:14:37.509733
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
PHR,49.27,49.26,49.28,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
BYL,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
CLD,79.41,79.4,79.42,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
GGD,30.86,30.85,30.87,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
PNR,58.65,58.64,58.66,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
FSR,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
ATB,63.6,63.59,63.61,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
SPK,50.85,50.84,50.86,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
EEC,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,0,99,2026-02-04 19:14:38.557163
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
PHR,49.17,49.16,49.18,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
BYL,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
CLD,78.69,78.68,78.7,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
PNR,58.52,58.51,58.53,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
FSR,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
ATB,63.61,63.6,63.62,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
SPK,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
EEC,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-04 19:14:39.592706
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
PHR,49.09,49.08,49.1,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
BYL,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
CLD,77.47,77.46,77.48,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
PNR,58.42,58.41,58.43,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
FSR,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
ATB,63.52,63.51,63.53,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
SPK,50.51,50.5,50.52,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
EEC,46.3,46.29,46.31,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-04 19:14:40.631317
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
PHR,49.24,49.23,49.25,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
BYL,45.82,45.81,45.83,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
CLD,78.07,78.06,78.08,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
GGD,30.89,30.88,30.9,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
PNR,58.83,58.82,58.84,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
FSR,32.4,32.39,32.41,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
ATB,63.28,63.27,63.29,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
SPK,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
EEC,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-04 19:14:41.670767
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
PHR,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
BYL,45.8,45.79,45.81,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
CLD,78.05,78.04,78.06,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
GGD,30.86,30.85,30.87,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
PNR,58.69,58.68,58.7,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
FSR,32.4,32.39,32.41,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
ATB,63.25,63.24,63.26,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
SPK,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
EEC,46.17,46.16,46.18,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-04 19:14:42.705427
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
PHR,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
BYL,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
CLD,77.78,77.77,77.79,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
PNR,58.88,58.87,58.89,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
FSR,32.43,32.42,32.44,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
ATB,63.65,63.64,63.66,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
SPK,50.41,50.4,50.42,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
EEC,45.96,45.95,45.97,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-04 19:14:43.751662
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
PHR,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
BYL,44.07,44.06,44.08,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
CLD,77.53,77.52,77.54,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
GGD,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
PNR,58.85,58.84,58.86,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
FSR,32.42,32.41,32.43,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
ATB,63.88,63.87,63.89,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
SPK,50.34,50.33,50.35,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
EEC,45.81,45.8,45.82,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-04 19:14:44.798400
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
PHR,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
BYL,42.76,42.75,42.77,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
CLD,77.82,77.81,77.83,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
GGD,30.83,30.82,30.84,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
PNR,58.91,58.9,58.92,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
FSR,32.47,32.46,32.48,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
ATB,63.72,63.71,63.73,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
SPK,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
EEC,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-04 19:14:45.853051
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
PHR,49.57,49.56,49.58,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
BYL,42.7,42.69,42.71,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
CLD,77.65,77.64,77.66,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
GGD,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
PNR,58.6,58.59,58.61,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
FSR,32.49,32.48,32.5,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
ATB,63.41,63.4,63.42,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
SPK,50.26,50.25,50.27,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
EEC,45.63,45.62,45.64,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-04 19:14:46.932678
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
PHR,49.62,49.61,49.63,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
BYL,41.16,41.15,41.17,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
CLD,77.4,77.39,77.41,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
GGD,30.86,30.85,30.87,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
PNR,58.56,58.55,58.57,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
FSR,32.39,32.38,32.4,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
ATB,63.37,63.36,63.38,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
SPK,50.33,50.32,50.34,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
EEC,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-04 19:14:47.992922
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
PHR,49.47,49.46,49.48,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
BYL,40.95,40.94,40.96,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
CLD,76.77,76.76,76.78,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
GGD,30.89,30.88,30.9,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
PNR,58.53,58.52,58.54,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
FSR,32.39,32.38,32.4,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
ATB,63.23,63.22,63.24,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
SPK,50.37,50.36,50.38,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
EEC,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-04 19:14:48.555876
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
PHR,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
BYL,41.41,41.4,41.42,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
CLD,78.04,78.03,78.05,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
GGD,30.86,30.85,30.87,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
PNR,58.45,58.44,58.46,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
FSR,32.43,32.42,32.44,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
ATB,63.33,63.32,63.34,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
SPK,50.32,50.31,50.33,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
EEC,45.83,45.82,45.84,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-04 19:14:49.711015
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
PHR,49.83,49.82,49.84,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
BYL,41.3,41.29,41.31,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
CLD,77.76,77.75,77.77,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
GGD,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
PNR,58.47,58.46,58.48,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
FSR,32.43,32.42,32.44,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
ATB,63.15,63.14,63.16,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
SPK,50.27,50.26,50.28,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
EEC,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-04 19:14:50.760171
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
PHR,49.22,49.21,49.23,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
BYL,41.47,41.46,41.48,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
CLD,78.25,78.24,78.26,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
GGD,30.85,30.84,30.86,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
PNR,58.31,58.3,58.32,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
FSR,32.37,32.36,32.38,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
ATB,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
SPK,50.2,50.19,50.21,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
EEC,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-04 19:14:51.815250
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
PHR,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
BYL,41.44,41.43,41.45,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
CLD,78.07,78.06,78.08,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
GGD,30.94,30.93,30.95,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
PNR,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
FSR,32.29,32.28,32.3,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
ATB,63.09,63.08,63.1,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
SPK,50.18,50.17,50.19,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
EEC,45.33,45.32,45.34,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-04 19:14:52.880558
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
PHR,48.25,48.24,48.26,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
BYL,41.5,41.49,41.51,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
CLD,78.19,78.18,78.2,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
PNR,58.55,58.54,58.56,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
FSR,32.26,32.25,32.27,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
ATB,62.96,62.95,62.97,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
SPK,50.09,50.08,50.1,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
EEC,45.04,45.03,45.05,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-04 19:14:53.932193
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
PHR,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
BYL,41.34,41.33,41.35,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
CLD,77.76,77.75,77.77,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
GGD,30.91,30.9,30.92,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
PNR,58.36,58.35,58.37,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
FSR,32.26,32.25,32.27,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
ATB,63.11,63.1,63.12,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
SPK,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
EEC,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-04 19:14:54.977916
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 19:14:56.056052
PHR,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 19:14:56.056052
BYL,41.17,41.16,41.18,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 19:14:56.056052
CLD,77.27,77.26,77.28,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-04 19:14:56.056052
