ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,BUY_COLB-2,SELL_BABS-4,BUY_BRCH-2,BUY_ZUAI-2,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_DUBL-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_CALG-2,BUY_BABS-1,SELL_LUIS-1,BUY_CALG-3,BUY_BABS-4,BUY_GIOT-1,BUY_DUBL-6,SELL_COLB-2,SELL_UOTA-1,BUY_LUIS-3,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_COLA-1,BUY_ANON,tick,timestamp
ATB,56.89,56.88,56.9,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 05:13:16.354276
SPK,50.22,50.21,50.23,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 05:13:16.354276
EEC,46.65,46.64,46.66,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 05:13:16.354276
TGX,44.86,44.85,44.87,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
PHR,48.76,48.75,48.77,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
BYL,38.24,38.23,38.25,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
CLD,68.73,68.72,68.74,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
GGD,36.64,36.63,36.65,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
PNR,59.76,59.75,59.77,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
FSR,38.86,38.85,38.87,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
ATB,57.19,57.18,57.2,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
SPK,50.29,50.28,50.3,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
EEC,46.74,46.73,46.75,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 05:13:17.430477
TGX,44.92,44.91,44.93,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
PHR,48.88,48.87,48.89,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
BYL,38.11,38.1,38.12,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
CLD,68.33,68.32,68.34,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
GGD,36.58,36.57,36.59,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
PNR,59.64,59.63,59.65,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
FSR,38.84,38.83,38.85,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
ATB,56.69,56.68,56.7,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
SPK,50.28,50.27,50.29,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
EEC,46.63,46.62,46.64,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 05:13:17.988538
TGX,45.0,44.99,45.01,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,17.0,1.0,142.0,D2-BYL/CLD,ByteLayer Sets Shareholder Meeting Date,"Special meeting scheduled for 60 days to vote on merger, proxy materials to be distributed shortly."
PHR,48.84,48.83,48.85,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,,,,,,
BYL,38.06,38.05,38.07,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,,,,,,
CLD,68.32,68.31,68.33,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,,,,,,
GGD,36.57,36.56,36.58,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,,,,,,
PNR,59.54,59.53,59.55,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,,,,,,
FSR,38.86,38.85,38.87,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,,,,,,
ATB,56.77,56.76,56.78,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,,,,,,
SPK,50.29,50.28,50.3,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,,,,,,
EEC,46.7,46.69,46.71,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 05:13:19.053847,,,,,,
TGX,45.01,45.0,45.02,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,18.0,1.0,143.0,D1-TGX/PHR,FTC Clears Transaction - Early Termination,"The FTC has granted early termination of the HSR waiting period, indicating no significant competitive concerns at the federal level. One major regulatory hurdle cleared."
PHR,49.2,49.19,49.21,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,,,,,,
BYL,38.3,38.29,38.31,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,,,,,,
CLD,68.92,68.91,68.93,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,,,,,,
GGD,36.5,36.49,36.51,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,,,,,,
PNR,59.46,59.45,59.47,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,,,,,,
FSR,38.88,38.87,38.89,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,,,,,,
ATB,56.47,56.46,56.48,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,,,,,,
SPK,50.33,50.32,50.34,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,,,,,,
EEC,46.8,46.79,46.81,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 05:13:20.107353,,,,,,
TGX,45.0,44.99,45.01,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
PHR,49.51,49.5,49.52,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
BYL,38.49,38.48,38.5,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
CLD,69.41,69.4,69.42,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
GGD,36.46,36.45,36.47,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
PNR,59.39,59.38,59.4,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
FSR,38.85,38.84,38.86,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
ATB,56.09,56.08,56.1,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
SPK,50.31,50.3,50.32,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
EEC,46.61,46.6,46.62,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 05:13:21.153375
TGX,45.06,45.05,45.07,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
PHR,49.36,49.35,49.37,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
BYL,38.51,38.5,38.52,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
CLD,69.39,69.38,69.4,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
GGD,36.52,36.51,36.53,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
PNR,59.66,59.65,59.67,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
FSR,38.84,38.83,38.85,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
ATB,56.39,56.38,56.4,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
SPK,50.3,50.29,50.31,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
EEC,46.61,46.6,46.62,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 05:13:22.197644
TGX,45.07,45.06,45.08,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
PHR,49.56,49.55,49.57,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
BYL,38.3,38.29,38.31,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
CLD,68.69,68.68,68.7,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
GGD,36.5,36.49,36.51,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
PNR,59.7,59.69,59.71,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
FSR,38.87,38.86,38.88,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
ATB,56.08,56.07,56.09,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
SPK,50.28,50.27,50.29,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
EEC,46.6,46.59,46.61,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 05:13:23.239754
TGX,45.09,45.08,45.1,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
PHR,49.56,49.55,49.57,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
BYL,37.97,37.96,37.98,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
CLD,67.68,67.67,67.69,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
GGD,36.51,36.5,36.52,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
PNR,59.54,59.53,59.55,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
FSR,38.92,38.91,38.93,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
ATB,55.77,55.76,55.78,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
SPK,50.29,50.28,50.3,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
EEC,46.68,46.67,46.69,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 05:13:24.280854
TGX,45.09,45.08,45.1,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
PHR,49.55,49.54,49.56,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
BYL,37.73,37.72,37.74,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
CLD,67.15,67.14,67.16,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
GGD,36.45,36.44,36.46,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
PNR,59.29,59.28,59.3,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
FSR,38.92,38.91,38.93,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
ATB,55.78,55.77,55.79,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
SPK,50.3,50.29,50.31,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
EEC,46.68,46.67,46.69,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 05:13:25.320083
TGX,45.03,45.02,45.04,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
PHR,49.42,49.41,49.43,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
BYL,37.87,37.86,37.88,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
CLD,67.34,67.33,67.35,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
GGD,36.47,36.46,36.48,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
PNR,59.34,59.33,59.35,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
FSR,38.9,38.89,38.91,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
ATB,54.97,54.96,54.98,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
SPK,50.23,50.22,50.24,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
EEC,46.59,46.58,46.6,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 05:13:26.367102
TGX,45.01,45.0,45.02,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
PHR,49.22,49.21,49.23,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
BYL,38.06,38.05,38.07,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
CLD,67.77,67.76,67.78,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
GGD,36.5,36.49,36.51,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
PNR,59.49,59.48,59.5,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
FSR,38.89,38.88,38.9,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
ATB,55.11,55.1,55.12,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
SPK,50.16,50.15,50.17,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
EEC,46.55,46.54,46.56,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 05:13:27.409613
TGX,45.03,45.02,45.04,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
PHR,49.48,49.47,49.49,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
BYL,38.01,38.0,38.02,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
CLD,67.52,67.51,67.53,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
GGD,36.56,36.55,36.57,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
PNR,59.61,59.6,59.62,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
FSR,38.88,38.87,38.89,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
ATB,55.33,55.32,55.34,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
SPK,50.08,50.07,50.09,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
EEC,46.41,46.4,46.42,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 05:13:28.455697
TGX,44.98,44.97,44.99,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
PHR,49.44,49.43,49.45,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
BYL,38.11,38.1,38.12,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
CLD,67.7,67.69,67.71,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
GGD,36.47,36.46,36.48,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
PNR,59.39,59.38,59.4,50000000.0,,50000000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
FSR,38.89,38.88,38.9,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
ATB,55.7,55.69,55.71,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
SPK,50.05,50.04,50.06,50000000.0,,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
EEC,46.29,46.28,46.3,50000000.0,,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 05:13:29.008438
TGX,44.92,44.91,44.93,50000000.0,5000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-07 05:13:30.060289
