ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
SPK,55.0,54.99,55.01,50000000.0,50000000.0,137,2026-02-02 23:15:35.467399,,,,,,
EEC,51.71,51.7,51.72,50000000.0,50000000.0,137,2026-02-02 23:15:35.467399,,,,,,
TGX,44.31,44.3,44.32,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
PHR,48.3,48.29,48.31,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
BYL,39.6,39.59,39.61,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
CLD,82.47,82.46,82.48,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
GGD,29.14,29.13,29.15,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
PNR,60.93,60.92,60.94,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
FSR,29.71,29.7,29.72,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
ATB,62.14,62.13,62.15,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
SPK,55.14,55.13,55.15,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
EEC,51.97,51.96,51.98,50000000.0,50000000.0,138,2026-02-02 23:15:36.506774
TGX,44.29,44.28,44.3,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
PHR,48.48,48.47,48.49,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
BYL,39.57,39.56,39.58,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
CLD,82.25,82.24,82.26,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
GGD,29.12,29.11,29.13,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
PNR,60.92,60.91,60.93,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
FSR,29.65,29.64,29.66,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
ATB,62.04,62.03,62.05,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
SPK,55.05,55.04,55.06,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
EEC,51.74,51.73,51.75,50000000.0,50000000.0,139,2026-02-02 23:15:37.541703
TGX,44.31,44.3,44.32,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
PHR,47.87,47.86,47.88,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
BYL,39.48,39.47,39.49,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
CLD,82.0,81.99,82.01,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
GGD,29.16,29.15,29.17,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
PNR,61.31,61.3,61.32,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
FSR,29.62,29.61,29.63,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
ATB,62.15,62.14,62.16,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
SPK,54.92,54.91,54.93,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
EEC,51.51,51.5,51.52,50000000.0,50000000.0,140,2026-02-02 23:15:38.577604
TGX,44.29,44.28,44.3,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,17.0,1.0,140.0,D2-BYL/CLD,Hart-Scott-Rodino Filing Submitted,Companies file HSR notification initiating mandatory waiting period for antitrust review.
PHR,48.15,48.14,48.16,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,,,,,,
BYL,39.42,39.41,39.43,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,,,,,,
CLD,81.94,81.93,81.95,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,,,,,,
GGD,29.17,29.16,29.18,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,,,,,,
PNR,60.94,60.93,60.95,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,,,,,,
FSR,29.66,29.65,29.67,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,,,,,,
ATB,62.12,62.11,62.13,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,,,,,,
SPK,54.98,54.97,54.99,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,,,,,,
EEC,51.61,51.6,51.62,50000000.0,50000000.0,141,2026-02-02 23:15:39.634798,,,,,,
TGX,44.32,44.31,44.33,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,18.0,1.0,141.0,D5-SPK/EEC,FERC Notification Filed,Companies submit required merger notification to Federal Energy Regulatory Commission.
PHR,47.65,47.64,47.66,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,,,,,,
BYL,39.55,39.53,39.55,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,,,,,,
CLD,82.43,82.43,82.45,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,,,,,,
GGD,29.18,29.17,29.19,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,,,,,,
PNR,60.94,60.93,60.95,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,,,,,,
FSR,29.62,29.61,29.63,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,,,,,,
ATB,62.05,62.04,62.06,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,,,,,,
SPK,55.15,55.14,55.16,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,,,,,,
EEC,51.93,51.92,51.94,50000000.0,50000000.0,142,2026-02-02 23:15:40.668080,,,,,,
TGX,44.28,44.27,44.29,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,19.0,1.0,142.0,ALL,Investment Banking Activity Accelerates Across Sectors,"Global M&A advisory revenue has surged to its highest quarterly level in three years, driven by a wave of strategic transactions across technology, energy, and financial services. Bankers report that board confidence in deal execution has improved, with fewer transactions encountering financing difficulties or regulatory challenges than in the prior year. The increase in deal flow is broadly supportive of completion sentiment for pending transactions, as the healthy M&A environment reduces the likelihood of acquirer buyer's remorse and suggests sustained strategic rationale for consolidation."
PHR,47.69,47.68,47.7,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,,,,,,
BYL,39.49,39.47,39.49,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,,,,,,
CLD,82.15,82.15,82.17,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,,,,,,
GGD,29.17,29.16,29.18,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,,,,,,
PNR,60.88,60.87,60.89,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,,,,,,
FSR,29.62,29.61,29.63,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,,,,,,
ATB,62.3,62.29,62.31,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,,,,,,
SPK,55.04,55.03,55.05,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,,,,,,
EEC,51.78,51.77,51.79,50000000.0,50000000.0,143,2026-02-02 23:15:41.704446,,,,,,
TGX,44.23,44.22,44.24,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
PHR,47.87,47.86,47.88,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
BYL,39.61,39.6,39.62,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
CLD,82.39,82.38,82.4,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
GGD,29.13,29.12,29.14,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
PNR,60.49,60.48,60.5,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
FSR,29.63,29.62,29.64,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
ATB,62.47,62.46,62.48,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
SPK,55.08,55.07,55.09,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
EEC,51.86,51.85,51.87,50000000.0,50000000.0,144,2026-02-02 23:15:42.759489
TGX,44.21,44.2,44.22,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
PHR,48.17,48.16,48.18,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
BYL,39.43,39.42,39.44,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
CLD,81.75,81.74,81.76,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
GGD,29.13,29.12,29.14,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
PNR,60.31,60.3,60.32,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
FSR,29.69,29.68,29.7,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
ATB,62.76,62.75,62.77,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
SPK,55.27,55.26,55.28,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
EEC,52.15,52.14,52.16,50000000.0,50000000.0,145,2026-02-02 23:15:43.820195
TGX,44.17,44.16,44.18,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
PHR,47.67,47.66,47.68,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
BYL,39.43,39.42,39.44,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
CLD,81.67,81.66,81.68,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
GGD,29.16,29.15,29.17,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
PNR,60.24,60.23,60.25,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
FSR,29.71,29.7,29.72,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
ATB,62.93,62.92,62.94,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
SPK,55.41,55.4,55.42,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
EEC,52.37,52.36,52.38,50000000.0,50000000.0,146,2026-02-02 23:15:44.373752
TGX,44.11,44.1,44.12,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
PHR,47.6,47.59,47.61,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
BYL,39.44,39.43,39.45,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
CLD,81.74,81.73,81.75,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
GGD,29.19,29.18,29.2,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
PNR,60.09,60.08,60.1,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
FSR,29.69,29.68,29.7,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
ATB,62.96,62.95,62.97,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
SPK,55.35,55.34,55.36,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
EEC,52.3,52.29,52.31,50000000.0,50000000.0,147,2026-02-02 23:15:45.408850
TGX,44.14,44.13,44.15,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
PHR,47.1,47.09,47.11,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
BYL,39.29,39.28,39.3,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
CLD,81.39,81.38,81.4,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
GGD,29.13,29.12,29.14,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
PNR,59.61,59.6,59.62,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
FSR,29.65,29.64,29.66,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
ATB,62.79,62.78,62.8,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
SPK,55.44,55.43,55.45,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
EEC,52.45,52.44,52.46,50000000.0,50000000.0,148,2026-02-02 23:15:46.442921
TGX,44.14,44.13,44.15,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
PHR,47.63,47.62,47.64,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
BYL,39.16,39.15,39.17,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
CLD,81.05,81.04,81.06,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
GGD,29.18,29.17,29.19,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
PNR,59.8,59.79,59.81,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
FSR,29.66,29.65,29.67,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
ATB,62.88,62.87,62.89,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
SPK,55.29,55.28,55.3,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
EEC,52.28,52.27,52.29,50000000.0,50000000.0,149,2026-02-02 23:15:47.482989
TGX,44.11,44.1,44.12,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
PHR,47.16,47.15,47.17,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
BYL,39.23,39.22,39.24,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
CLD,81.18,81.17,81.19,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
GGD,29.24,29.23,29.25,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
PNR,59.95,59.94,59.96,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
FSR,29.67,29.66,29.68,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
ATB,62.67,62.66,62.68,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
SPK,55.24,55.23,55.25,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
EEC,52.26,52.25,52.27,50000000.0,50000000.0,150,2026-02-02 23:15:48.521928
TGX,44.18,44.17,44.19,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
PHR,47.08,47.07,47.09,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
BYL,39.24,39.23,39.25,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
CLD,81.34,81.33,81.35,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
GGD,29.21,29.2,29.22,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
PNR,59.95,59.94,59.96,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
FSR,30.11,30.1,30.12,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
ATB,62.47,62.46,62.48,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
SPK,55.12,55.11,55.13,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
EEC,52.02,52.01,52.03,50000000.0,50000000.0,151,2026-02-02 23:15:49.552575
TGX,44.18,44.17,44.19,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
PHR,46.36,46.35,46.37,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
BYL,39.2,39.19,39.21,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
CLD,81.28,81.27,81.29,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
GGD,29.21,29.2,29.22,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
PNR,59.98,59.97,59.99,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
FSR,30.03,30.02,30.04,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
ATB,62.44,62.43,62.45,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
SPK,55.18,55.17,55.19,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
EEC,52.08,52.07,52.09,50000000.0,50000000.0,152,2026-02-02 23:15:50.586373
TGX,44.21,44.2,44.22,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
PHR,46.37,46.36,46.38,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
BYL,39.17,39.16,39.18,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
CLD,81.22,81.21,81.23,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
GGD,29.23,29.22,29.24,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
PNR,60.13,60.12,60.14,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
FSR,30.05,30.04,30.06,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
ATB,62.43,62.42,62.44,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
SPK,55.08,55.07,55.09,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
EEC,51.87,51.86,51.88,50000000.0,50000000.0,153,2026-02-02 23:15:51.617149
TGX,44.21,44.2,44.22,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
PHR,46.49,46.48,46.5,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
BYL,39.14,39.13,39.15,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
CLD,81.11,81.1,81.12,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
GGD,29.23,29.22,29.24,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
PNR,59.86,59.85,59.87,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
FSR,30.06,30.05,30.07,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
ATB,62.39,62.38,62.4,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
SPK,55.06,55.05,55.07,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
EEC,51.84,51.83,51.85,50000000.0,50000000.0,154,2026-02-02 23:15:52.648331
TGX,44.29,44.28,44.3,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
PHR,46.77,46.76,46.78,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
BYL,39.13,39.12,39.14,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
CLD,80.92,80.91,80.93,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
GGD,30.08,30.07,30.09,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
PNR,59.85,59.84,59.86,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
FSR,30.06,30.05,30.07,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
ATB,62.39,62.38,62.4,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
SPK,55.29,55.28,55.3,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
EEC,52.18,52.17,52.19,50000000.0,50000000.0,155,2026-02-02 23:15:53.686734
TGX,44.27,44.26,44.28,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
PHR,46.67,46.66,46.68,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
BYL,39.13,39.12,39.14,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
CLD,80.94,80.93,80.95,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
GGD,30.06,30.05,30.07,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
PNR,60.27,60.26,60.28,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
FSR,30.15,30.14,30.16,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
ATB,62.55,62.54,62.56,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
SPK,55.38,55.37,55.39,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
EEC,52.36,52.35,52.37,50000000.0,50000000.0,156,2026-02-02 23:15:54.723738
TGX,44.65,44.64,44.66,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
PHR,45.9,45.89,45.91,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
BYL,39.18,39.17,39.19,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
CLD,81.01,81.0,81.02,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
GGD,30.06,30.05,30.07,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
PNR,60.34,60.33,60.35,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
FSR,30.1,30.09,30.11,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
ATB,62.47,62.46,62.48,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
SPK,55.46,55.45,55.47,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
EEC,52.4,52.39,52.41,50000000.0,50000000.0,157,2026-02-02 23:15:55.754482
TGX,44.65,44.64,44.66,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
PHR,46.02,46.01,46.03,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
BYL,39.0,38.99,39.01,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
CLD,80.57,80.56,80.58,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
GGD,30.07,30.06,30.08,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
PNR,60.42,60.41,60.43,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
FSR,30.14,30.13,30.15,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
ATB,62.35,62.34,62.36,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
SPK,55.46,55.45,55.47,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
EEC,52.39,52.38,52.4,50000000.0,50000000.0,158,2026-02-02 23:15:56.796333
TGX,44.67,44.66,44.68,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
PHR,46.03,46.02,46.04,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
BYL,38.91,38.9,38.92,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
CLD,80.45,80.44,80.46,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
GGD,30.08,30.07,30.09,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
PNR,60.29,60.28,60.3,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
FSR,30.15,30.14,30.16,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
ATB,62.4,62.39,62.41,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
SPK,55.83,55.82,55.84,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
EEC,52.27,52.26,52.28,50000000.0,50000000.0,159,2026-02-02 23:15:57.358168
TGX,44.67,44.66,44.68,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
PHR,45.6,45.59,45.61,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
BYL,38.86,38.85,38.87,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
CLD,80.28,80.27,80.29,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
GGD,30.06,30.05,30.07,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
PNR,59.92,59.91,59.93,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
FSR,30.11,30.1,30.12,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
ATB,62.53,62.52,62.54,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
SPK,56.32,56.31,56.33,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
EEC,52.52,52.51,52.53,50000000.0,50000000.0,160,2026-02-02 23:15:58.392784
TGX,44.63,44.62,44.64,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
PHR,45.55,45.54,45.56,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
BYL,42.28,42.27,42.29,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
CLD,80.44,80.43,80.45,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
GGD,30.13,30.12,30.14,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
PNR,59.87,59.86,59.88,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
FSR,30.29,30.28,30.3,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
ATB,62.58,62.57,62.59,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
SPK,56.25,56.24,56.26,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
EEC,52.43,52.42,52.44,50000000.0,50000000.0,161,2026-02-02 23:15:59.421418
TGX,45.11,45.1,45.12,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
PHR,45.02,45.01,45.03,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
BYL,42.43,42.42,42.44,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
CLD,80.9,80.89,80.91,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
GGD,30.15,30.14,30.16,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
PNR,60.15,60.14,60.16,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
FSR,30.32,30.31,30.33,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
ATB,62.72,62.71,62.73,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
SPK,56.14,56.13,56.15,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
EEC,52.33,52.32,52.34,50000000.0,50000000.0,162,2026-02-02 23:16:00.449069
TGX,45.14,45.13,45.15,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
PHR,44.71,44.7,44.72,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
BYL,42.33,42.32,42.34,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
CLD,80.52,80.51,80.53,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
GGD,30.15,30.14,30.16,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
PNR,59.92,59.91,59.93,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
FSR,30.35,30.34,30.36,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
ATB,62.68,62.67,62.69,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
SPK,56.34,56.33,56.35,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
EEC,52.65,52.64,52.66,50000000.0,50000000.0,163,2026-02-02 23:16:01.480164
TGX,45.12,45.11,45.13,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
PHR,44.75,44.74,44.76,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
BYL,42.18,42.17,42.19,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
CLD,80.2,80.19,80.21,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
GGD,30.96,30.95,30.97,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
PNR,59.46,59.45,59.47,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
FSR,30.42,30.41,30.43,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
ATB,62.71,62.7,62.72,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
SPK,56.18,56.17,56.19,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
EEC,52.41,52.4,52.42,50000000.0,50000000.0,164,2026-02-02 23:16:02.521600
TGX,45.07,45.06,45.08,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
PHR,43.95,43.94,43.96,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
BYL,41.91,41.9,41.92,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
CLD,79.69,79.68,79.7,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
GGD,31.0,30.99,31.01,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
PNR,59.51,59.5,59.52,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
FSR,30.45,30.44,30.46,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
ATB,62.31,62.3,62.32,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
SPK,56.28,56.27,56.29,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
EEC,52.69,52.68,52.7,50000000.0,50000000.0,165,2026-02-02 23:16:03.552634
TGX,45.04,45.03,45.05,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
PHR,43.76,43.75,43.77,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
BYL,42.0,41.99,42.01,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
CLD,79.8,79.79,79.81,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
GGD,30.94,30.93,30.95,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
PNR,59.62,59.61,59.63,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
FSR,30.48,30.47,30.49,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
ATB,62.14,62.13,62.15,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
SPK,56.27,56.26,56.28,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
EEC,52.69,52.68,52.7,50000000.0,50000000.0,166,2026-02-02 23:16:04.591155
