ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
GGD,34.65,34.64,34.66,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 12:34:48.674937
PNR,60.12,60.11,60.13,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 12:34:48.674937
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 12:34:48.674937
ATB,65.35,65.34,65.36,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 12:34:48.674937
SPK,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 12:34:48.674937
EEC,45.96,45.95,45.97,50000000.0,50000000.0,0,0,0,0,0,73,2026-02-03 12:34:48.674937
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
PHR,49.2,49.19,49.21,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
BYL,45.13,45.12,45.14,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
CLD,81.83,81.82,81.84,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
GGD,34.77,34.76,34.78,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
PNR,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
FSR,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
ATB,65.17,65.16,65.18,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
SPK,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
EEC,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,74,2026-02-03 12:34:49.710816
TGX,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,13.0,1.0,74.0,D4-FSR/ATB,Debt Financing Fully Committed,Atlas Bank secures $6.5B in committed bank facilities to fund all-cash acquisition consideration.
PHR,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,,,,,,
BYL,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,,,,,,
CLD,82.04,82.03,82.05,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,,,,,,
GGD,34.66,34.65,34.67,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,,,,,,
PNR,60.03,60.02,60.04,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,,,,,,
FSR,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,,,,,,
ATB,64.98,64.97,64.99,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,,,,,,
SPK,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,,,,,,
EEC,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,75,2026-02-03 12:34:50.748853,,,,,,
TGX,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
PHR,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
BYL,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
CLD,82.15,82.14,82.16,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
GGD,34.66,34.65,34.67,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
PNR,60.32,60.31,60.33,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
FSR,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
ATB,64.56,64.55,64.57,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
SPK,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
EEC,46.04,46.03,46.05,50000000.0,50000000.0,0,0,0,0,0,76,2026-02-03 12:34:51.795532
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
PHR,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
BYL,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
CLD,82.93,82.92,82.94,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
GGD,34.67,34.66,34.68,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
PNR,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
ATB,64.64,64.63,64.65,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
SPK,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
EEC,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,77,2026-02-03 12:34:52.833603
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,15.0,1.0,77.0,D4-FSR/ATB,Material Breach of Merger Covenant Alleged,"One party to the FinSure/Atlas Bank transaction has formally alleged a material breach of representations and covenants under the merger agreement, raising the possibility that the non-breaching party may seek to invoke termination rights. The specific nature of the alleged breach has not been publicly disclosed, though sources indicate it relates to operational conduct during the interim period. Legal counsel for both sides are reportedly engaged in urgent discussions to assess the scope and materiality of the allegations."
PHR,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,14.0,1.0,77.0,D2-BYL/CLD,CloudSys Shareholder Questions Deal Logic,Some CloudSys investors question acquisition rationale and express concern about dilution impact.
BYL,45.34,45.33,45.35,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,,,,,,
CLD,82.43,82.42,82.44,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,,,,,,
GGD,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,,,,,,
PNR,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,,,,,,
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,,,,,,
ATB,64.45,64.44,64.46,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,,,,,,
SPK,52.12,52.11,52.13,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,,,,,,
EEC,45.96,45.95,45.97,50000000.0,50000000.0,0,0,0,0,0,78,2026-02-03 12:34:53.878558,,,,,,
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
PHR,48.82,48.81,48.83,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
BYL,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
CLD,82.67,82.66,82.68,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
GGD,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
PNR,60.46,60.45,60.47,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
ATB,64.47,64.46,64.48,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
SPK,51.95,51.94,51.96,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
EEC,45.64,45.63,45.65,50000000.0,50000000.0,0,0,0,0,0,79,2026-02-03 12:34:54.924537
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
PHR,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
BYL,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
CLD,82.82,82.81,82.83,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
GGD,34.76,34.75,34.77,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
PNR,60.38,60.37,60.39,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
ATB,64.5,64.49,64.51,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
SPK,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
EEC,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,80,2026-02-03 12:34:55.967832
TGX,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
PHR,48.56,48.55,48.57,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
BYL,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
CLD,82.55,82.54,82.56,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
GGD,34.75,34.74,34.76,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
PNR,60.27,60.26,60.28,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
FSR,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
ATB,64.58,64.57,64.59,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
SPK,52.42,52.41,52.43,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
EEC,46.27,46.26,46.28,50000000.0,50000000.0,0,0,0,0,0,81,2026-02-03 12:34:57.030644
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,16.0,1.0,81.0,D2-BYL/CLD,Market Cap Concerns Emerge,"CloudSys market cap falls below key threshold, raising questions about pro forma leverage ratios."
PHR,48.46,48.45,48.47,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,,,,,,
BYL,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,,,,,,
CLD,81.95,81.94,81.96,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,,,,,,
GGD,34.79,34.78,34.8,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,,,,,,
PNR,60.32,60.31,60.33,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,,,,,,
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,,,,,,
ATB,64.48,64.47,64.49,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,,,,,,
SPK,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,,,,,,
EEC,46.27,46.26,46.28,50000000.0,50000000.0,0,0,0,0,0,82,2026-02-03 12:34:57.607729,,,,,,
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,17.0,1.0,82.0,D2-BYL/CLD,CloudSys Reports Strong Revenue Growth,"Better-than-expected quarterly results strengthen CloudSys stock, increasing implied deal value for ByteLayer holders."
PHR,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,,,,,,
BYL,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,,,,,,
CLD,81.97,81.96,81.98,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,,,,,,
GGD,34.86,34.85,34.87,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,,,,,,
PNR,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,,,,,,
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,,,,,,
ATB,64.51,64.5,64.52,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,,,,,,
SPK,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,,,,,,
EEC,45.93,45.92,45.94,50000000.0,50000000.0,0,0,0,0,0,83,2026-02-03 12:34:58.645739,,,,,,
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
PHR,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
BYL,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
CLD,82.33,82.32,82.34,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
GGD,34.83,34.82,34.84,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
PNR,60.08,60.07,60.09,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
ATB,64.26,64.25,64.27,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
SPK,52.02,52.01,52.03,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
EEC,45.74,45.73,45.75,50000000.0,50000000.0,0,0,0,0,0,84,2026-02-03 12:34:59.684686
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
PHR,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
BYL,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
CLD,81.72,81.71,81.73,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
GGD,34.97,34.96,34.98,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
PNR,60.6,60.59,60.61,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
ATB,64.5,64.49,64.51,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
SPK,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
EEC,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,85,2026-02-03 12:35:00.721810
TGX,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
PHR,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
BYL,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
CLD,81.5,81.49,81.51,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
GGD,35.0,34.99,35.01,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
PNR,60.55,60.54,60.56,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
ATB,64.44,64.43,64.45,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
SPK,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
EEC,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,86,2026-02-03 12:35:01.760735
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
PHR,48.17,48.16,48.18,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
BYL,45.05,45.04,45.06,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
CLD,81.45,81.44,81.46,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
GGD,34.91,34.9,34.92,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
PNR,60.33,60.32,60.34,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
ATB,64.63,64.62,64.64,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
SPK,52.0,51.99,52.01,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
EEC,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,87,2026-02-03 12:35:02.803755
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,19.0,1.0,87.0,D4-FSR/ATB,Industry Conference Generates Transaction Speculation,"Attendees at a major banking conference report heightened corridor discussion regarding the FinSure/Atlas Bank transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,18.0,1.0,87.0,D4-FSR/ATB,Third-Party Regulatory Analysis Published,"An independent regulatory research firm has published a detailed analysis of the FinSure/Atlas Bank transaction's competitive implications in the retail and commercial banking market. The report reaches mixed conclusions, identifying potential consumer benefits from operational synergies alongside concerns about reduced competitive alternatives. The analysis has been circulated among regulatory staff, though its influence on the formal review remains uncertain."
BYL,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,,,,,,
CLD,82.34,82.33,82.35,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,,,,,,
GGD,34.95,34.94,34.96,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,,,,,,
PNR,59.99,59.98,60.0,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,,,,,,
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,,,,,,
ATB,64.23,64.22,64.24,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,,,,,,
SPK,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,,,,,,
EEC,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,88,2026-02-03 12:35:03.846700,,,,,,
TGX,44.52,44.51,44.53,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
PHR,48.61,48.6,48.62,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
BYL,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
CLD,82.3,82.29,82.31,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
GGD,34.85,34.84,34.86,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
PNR,59.69,59.68,59.7,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
FSR,30.58,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
ATB,64.52,64.5,64.52,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
SPK,52.05,52.04,52.06,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
EEC,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,89,2026-02-03 12:35:04.887193
TGX,44.59,44.58,44.6,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
PHR,48.27,48.26,48.28,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
BYL,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
CLD,82.43,82.42,82.44,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
GGD,34.87,34.86,34.88,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
PNR,60.59,60.58,60.6,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
FSR,30.56,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
ATB,64.53,64.51,64.53,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
SPK,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
EEC,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,90,2026-02-03 12:35:05.926004
TGX,44.59,44.58,44.6,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
PHR,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
BYL,45.79,45.78,45.8,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
CLD,82.98,82.97,82.99,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
GGD,34.79,34.78,34.8,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
PNR,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
FSR,31.14,31.13,31.15,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
ATB,64.52,64.51,64.53,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
SPK,52.01,52.0,52.02,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
EEC,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,91,2026-02-03 12:35:06.961757
TGX,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
PHR,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
BYL,45.91,45.9,45.92,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
CLD,83.2,83.19,83.21,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
GGD,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
PNR,60.54,60.53,60.55,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
FSR,31.14,31.13,31.15,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
ATB,64.75,64.74,64.76,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
SPK,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
EEC,45.91,45.9,45.92,50000000.0,50000000.0,0,0,0,0,0,92,2026-02-03 12:35:08.009201
TGX,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
PHR,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
BYL,46.12,46.11,46.13,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
CLD,83.83,83.82,83.84,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
GGD,34.78,34.77,34.79,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
PNR,60.54,60.53,60.55,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
FSR,31.15,31.14,31.16,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
ATB,64.57,64.56,64.58,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
SPK,51.86,51.85,51.87,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
EEC,45.61,45.6,45.62,50000000.0,50000000.0,0,0,0,0,0,93,2026-02-03 12:35:09.090455
TGX,44.6,44.59,44.61,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
PHR,47.69,47.68,47.7,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
BYL,46.15,46.14,46.16,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
CLD,84.11,84.1,84.12,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
GGD,34.82,34.81,34.83,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
PNR,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
FSR,31.12,31.11,31.13,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
ATB,64.75,64.74,64.76,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
SPK,51.78,51.77,51.79,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
EEC,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,94,2026-02-03 12:35:09.674708
TGX,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
PHR,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
BYL,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
CLD,84.96,84.95,84.97,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
GGD,34.93,34.92,34.94,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
PNR,61.15,61.14,61.16,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
FSR,31.13,31.12,31.14,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
ATB,64.53,64.52,64.54,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
SPK,51.89,51.88,51.9,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
EEC,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,95,2026-02-03 12:35:10.715128
TGX,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 12:35:11.750536
PHR,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,96,2026-02-03 12:35:11.750536
