news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 08:40:01.616474,SMMR,25.48,25.03,25.07,2116600.0,1597300.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 08:40:01.616474,ATMN,23.88,23.88,24.23,2286600.0,2187300.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 08:40:01.616474,WNTR,25.04,24.78,25.04,2305800.0,1665300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,85,2026-02-01 08:40:02.645443,SPNG,26.56,26.2,26.53,2239400.0,1919900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 08:40:02.645443,SMMR,25.07,25.09,25.44,2108300.0,1578000.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 08:40:02.645443,ATMN,23.88,24.17,24.23,2232200.0,2187300.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 08:40:02.645443,WNTR,24.78,24.91,25.04,2311000.0,1665300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,86,2026-02-01 08:40:03.653849,SPNG,26.1,26.1,26.56,2250500.0,1914700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 08:40:03.653849,SMMR,25.07,25.09,25.1,2116800.0,1790000.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 08:40:03.653849,ATMN,24.17,24.17,24.23,2232200.0,2169500.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 08:40:03.653849,WNTR,24.95,24.95,25.04,2295900.0,1665300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,87,2026-02-01 08:40:04.698613,SPNG,26.1,26.1,26.56,2271800.0,1914700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 08:40:04.698613,SMMR,25.36,25.09,25.36,2120100.0,1791900.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 08:40:04.698613,ATMN,24.17,24.17,24.23,2232200.0,2151000.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 08:40:04.698613,WNTR,24.91,24.91,24.99,2311000.0,1756900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,88,2026-02-01 08:40:05.723759,SPNG,26.1,26.52,26.56,2199100.0,1937100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 08:40:05.723759,SMMR,25.44,25.09,25.11,2120100.0,1871600.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 08:40:05.723759,ATMN,24.12,24.12,24.23,2245600.0,2151000.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 08:40:05.723759,WNTR,24.91,24.8,24.86,2273100.0,1845400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,89,2026-02-01 08:40:06.776974,SPNG,26.6,26.1,26.6,2206600.0,1936600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 08:40:06.776974,SMMR,25.05,25.05,25.31,2091700.0,1786800.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 08:40:06.776974,ATMN,23.93,24.15,24.23,2198100.0,2151000.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 08:40:06.776974,WNTR,24.78,24.78,24.86,2293800.0,1965200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,90,2026-02-01 08:40:07.823741,SPNG,26.76,26.1,26.25,2206600.0,1956900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 08:40:07.823741,SMMR,25.31,25.02,25.31,2099400.0,1885200.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 08:40:07.823741,ATMN,23.93,24.15,24.23,2190400.0,2135400.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 08:40:07.823741,WNTR,24.86,24.86,24.98,2270000.0,2006000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,91,2026-02-01 08:40:08.863393,SPNG,26.5,26.1,26.5,2206600.0,1993700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 08:40:08.863393,SMMR,25.09,25.02,25.31,2099300.0,1885200.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 08:40:08.863393,ATMN,24.29,24.13,24.29,2179200.0,2143000.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 08:40:08.863393,WNTR,24.86,24.8,24.86,2282300.0,2144000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,92,2026-02-01 08:40:09.889903,SPNG,26.5,26.1,26.13,2168200.0,2002800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 08:40:09.889903,SMMR,25.35,25.02,25.35,2099300.0,1892500.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 08:40:09.889903,ATMN,23.87,23.87,24.29,2205800.0,2143000.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 08:40:09.889903,WNTR,24.78,24.78,24.86,2258100.0,2144000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,93,2026-02-01 08:40:10.919429,SPNG,26.5,26.24,26.5,2180200.0,1993700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 08:40:10.919429,SMMR,25.22,25.25,25.35,2112700.0,1892500.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 08:40:10.919429,ATMN,24.0,24.01,24.29,2173500.0,2143000.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 08:40:10.919429,WNTR,24.93,24.89,24.93,2284200.0,2137200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,94,2026-02-01 08:40:11.953505,SPNG,26.1,26.1,26.5,2184200.0,2005900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 08:40:11.953505,SMMR,25.25,25.11,25.16,2098900.0,1956700.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 08:40:11.953505,ATMN,23.86,23.86,24.26,2201200.0,2123900.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 08:40:11.953505,WNTR,24.77,24.85,24.93,2250900.0,2163000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,95,2026-02-01 08:40:12.984884,SPNG,25.93,25.93,26.5,2181600.0,2005900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 08:40:12.984884,SMMR,25.29,25.11,25.28,2098900.0,1973800.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 08:40:12.984884,ATMN,23.86,23.86,24.29,2217900.0,2155500.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 08:40:12.984884,WNTR,24.93,24.96,24.98,2274200.0,2159400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,96,2026-02-01 08:40:14.028192,SPNG,26.51,26.15,26.51,2166900.0,2016500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 08:40:14.028192,SMMR,25.29,25.11,25.14,2098900.0,1966400.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 08:40:14.028192,ATMN,23.86,23.84,23.86,2247800.0,2155100.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 08:40:14.028192,WNTR,24.85,24.85,24.9,2250900.0,2126700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,97,2026-02-01 08:40:15.078423,SPNG,26.59,26.15,26.59,2166900.0,1965600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 08:40:15.078423,SMMR,25.14,25.11,25.14,2111300.0,1966400.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 08:40:15.078423,ATMN,23.86,23.85,23.86,2249900.0,2155100.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 08:40:15.078423,WNTR,24.9,24.95,24.98,2242300.0,2129700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,98,2026-02-01 08:40:16.107668,SPNG,26.15,26.15,26.63,2166900.0,1942600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 08:40:16.107668,SMMR,25.33,25.11,25.33,2111300.0,1959800.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 08:40:16.107668,ATMN,24.29,23.85,24.12,2249900.0,2155000.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 08:40:16.107668,WNTR,24.98,24.81,24.98,2240200.0,2188900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,99,2026-02-01 08:40:17.173866,SPNG,26.07,26.4,26.63,2200400.0,1942600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 08:40:17.173866,SMMR,25.11,25.11,25.33,2111300.0,1959800.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 08:40:17.173866,ATMN,23.96,24.03,24.12,2223700.0,2155000.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 08:40:17.173866,WNTR,24.92,24.92,24.98,2250300.0,2183800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,100,2026-02-01 08:40:18.254991,SPNG,25.88,25.88,26.03,2221000.0,1953900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 08:40:18.254991,SMMR,25.11,25.21,25.33,2165300.0,1944000.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 08:40:18.254991,ATMN,23.96,24.03,24.12,2187800.0,2155000.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 08:40:18.254991,WNTR,24.99,24.81,24.99,2240200.0,2184900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,101,2026-02-01 08:40:19.274719,SPNG,25.88,25.93,26.03,2161800.0,1953900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 08:40:19.274719,SMMR,25.4,25.38,25.4,2141500.0,1943600.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 08:40:19.274719,ATMN,24.33,24.03,24.12,2187800.0,2182700.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 08:40:19.274719,WNTR,24.79,24.79,25.0,2260300.0,2176000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,102,2026-02-01 08:40:20.300264,SPNG,26.03,25.93,26.03,2132900.0,1953900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 08:40:20.300264,SMMR,25.38,25.21,25.35,2165300.0,1951800.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 08:40:20.300264,ATMN,24.28,23.86,24.28,2202900.0,2176500.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 08:40:20.300264,WNTR,24.89,24.79,24.89,2260300.0,2188300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,103,2026-02-01 08:40:21.330675,SPNG,26.63,26.16,26.63,2142900.0,1942600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 08:40:21.330675,SMMR,25.38,25.21,25.35,2140600.0,1958800.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 08:40:21.330675,ATMN,24.33,24.07,24.33,2163200.0,2145100.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 08:40:21.330675,WNTR,24.91,24.87,24.91,2231700.0,2221300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,104,2026-02-01 08:40:22.358459,SPNG,26.5,26.5,26.55,2167300.0,1945400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 08:40:22.358459,SMMR,25.19,25.19,25.35,2101500.0,1958800.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 08:40:22.358459,ATMN,24.07,23.86,24.07,2180800.0,2163600.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 08:40:22.358459,WNTR,24.91,24.87,24.91,2233000.0,2227200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,105,2026-02-01 08:40:23.388195,SPNG,26.63,26.16,26.35,2142900.0,2011000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 08:40:23.388195,SMMR,25.16,25.21,25.35,2066400.0,1958800.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 08:40:23.388195,ATMN,23.86,23.93,24.07,2170100.0,2163600.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 08:40:23.388195,WNTR,24.99,24.87,24.99,2208900.0,2215000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,106,2026-02-01 08:40:24.417245,SPNG,26.32,26.32,26.35,2168700.0,2036000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 08:40:24.417245,SMMR,25.4,25.23,25.4,2051900.0,1918600.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 08:40:24.417245,ATMN,23.93,23.93,24.32,2170100.0,2137400.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 08:40:24.417245,WNTR,24.78,24.9,24.99,2211300.0,2215000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,107,2026-02-01 08:40:25.438805,SPNG,26.35,26.36,26.42,2168600.0,2004400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 08:40:25.438805,SMMR,25.21,25.21,25.25,2066400.0,1946500.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 08:40:25.438805,ATMN,23.93,23.86,23.93,2210400.0,2158300.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 08:40:25.438805,WNTR,24.9,24.9,25.01,2212700.0,2167300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,108,2026-02-01 08:40:26.467954,SPNG,26.36,25.93,26.16,2140000.0,2025700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 08:40:26.467954,SMMR,25.25,25.25,25.36,2035600.0,1934600.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 08:40:26.467954,ATMN,24.3,23.86,24.03,2210400.0,2104000.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 08:40:26.467954,WNTR,24.9,24.78,24.87,2220900.0,2142300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,110,2026-02-01 08:40:27.522633,SPNG,26.55,26.35,26.55,2129500.0,2001700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 08:40:27.522633,SMMR,25.21,25.11,25.14,2061500.0,1961000.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 08:40:27.522633,ATMN,24.3,24.01,24.03,2180800.0,2104000.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 08:40:27.522633,WNTR,24.95,24.78,24.95,2232400.0,2111600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,111,2026-02-01 08:40:28.546178,SPNG,26.35,26.05,26.27,2136500.0,1993900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 08:40:28.546178,SMMR,25.1,25.1,25.34,2059300.0,1950200.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 08:40:28.546178,ATMN,24.01,24.01,24.21,2180800.0,2105300.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 08:40:28.546178,WNTR,25.04,24.78,25.04,2231000.0,2104200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,112,2026-02-01 08:40:29.563277,SPNG,26.65,26.05,26.1,2147200.0,1975900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 08:40:29.563277,SMMR,25.1,25.3,25.34,2023900.0,1950200.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 08:40:29.563277,ATMN,23.95,23.95,24.21,2184000.0,2093400.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 08:40:29.563277,WNTR,25.04,24.96,24.97,2262800.0,2092400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,113,2026-02-01 08:40:30.592424,SPNG,26.65,26.05,26.1,2115100.0,1975900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 08:40:30.592424,SMMR,25.3,25.3,25.32,2023900.0,1937300.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 08:40:30.592424,ATMN,24.11,24.11,24.21,2202100.0,2093400.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 08:40:30.592424,WNTR,25.04,24.96,24.97,2262800.0,2140100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,114,2026-02-01 08:40:31.623925,SPNG,26.1,26.45,26.65,2098400.0,1985000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 08:40:31.623925,SMMR,25.3,25.3,25.32,1977600.0,1951900.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 08:40:31.623925,ATMN,24.21,23.85,24.21,2226600.0,2093400.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 08:40:31.623925,WNTR,24.92,24.93,24.97,2232200.0,2140100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,115,2026-02-01 08:40:32.663597,SPNG,26.05,26.05,26.56,2114200.0,2010900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 08:40:32.663597,SMMR,25.3,25.3,25.32,1977600.0,1969300.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 08:40:32.663597,ATMN,24.32,23.85,24.02,2242500.0,2111600.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 08:40:32.663597,WNTR,24.89,24.82,24.89,2248200.0,2129800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,116,2026-02-01 08:40:33.703600,SPNG,26.56,26.37,26.56,2108600.0,2010900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 08:40:33.703600,SMMR,25.11,25.11,25.17,2009500.0,2001700.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 08:40:33.703600,ATMN,24.02,23.85,24.02,2245300.0,2111600.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 08:40:33.703600,WNTR,24.84,24.82,24.84,2248200.0,2146200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,117,2026-02-01 08:40:34.743542,SPNG,26.37,26.26,26.28,2100900.0,2036800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 08:40:34.743542,SMMR,25.17,25.18,25.32,2016500.0,2004700.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 08:40:34.743542,ATMN,24.02,24.07,24.32,2229000.0,2093100.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 08:40:34.743542,WNTR,24.8,24.78,24.8,2231000.0,2159000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,118,2026-02-01 08:40:35.787749,SPNG,26.36,26.26,26.36,2100900.0,2037000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 08:40:35.787749,SMMR,25.1,25.1,25.36,2035900.0,2021200.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 08:40:35.787749,ATMN,24.16,24.07,24.16,2229000.0,2109100.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 08:40:35.787749,WNTR,24.75,24.75,24.8,2273300.0,2201100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,119,2026-02-01 08:40:36.803843,SPNG,26.76,26.26,26.76,2100900.0,2003800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 08:40:36.803843,SMMR,25.1,25.22,25.23,2018200.0,2021800.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 08:40:36.803843,ATMN,23.85,23.85,23.99,2220300.0,2138100.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 08:40:36.803843,WNTR,24.75,24.75,24.8,2300000.0,2253400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,120,2026-02-01 08:40:37.841259,SPNG,26.26,25.72,0.0,200000.0,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 08:40:37.841259,SMMR,25.1,26.45,0.0,200000.0,,0,0,0,0,0,0
,,,,,,120,2026-02-01 08:40:37.841259,ATMN,23.99,25.55,0.0,707900.0,680500.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 08:40:37.841259,WNTR,24.8,25.52,0.0,824700.0,767500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,121,2026-02-01 08:40:38.876285,SPNG,25.46,25.68,26.03,1110700.0,844200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 08:40:38.876285,SMMR,26.45,26.45,26.5,840500.0,1019700.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 08:40:38.876285,ATMN,25.55,24.86,25.35,1236800.0,796400.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 08:40:38.876285,WNTR,25.58,25.52,25.58,943600.0,960200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,122,2026-02-01 08:40:39.903831,SPNG,25.68,25.68,25.87,1110700.0,969700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 08:40:39.903831,SMMR,26.45,26.45,26.5,1123200.0,1019700.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 08:40:39.903831,ATMN,25.35,25.58,26.07,1557200.0,783700.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 08:40:39.903831,WNTR,25.52,25.52,25.58,1061500.0,1069800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,123,2026-02-01 08:40:40.923910,SPNG,25.68,25.68,25.85,1227600.0,1180000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 08:40:40.923910,SMMR,26.41,26.41,26.5,1127100.0,1134800.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 08:40:40.923910,ATMN,25.58,25.0,25.44,1460800.0,1095700.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 08:40:40.923910,WNTR,25.59,25.52,25.59,1188400.0,1063000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,124,2026-02-01 08:40:41.973523,SPNG,25.68,25.68,25.8,1325400.0,1496500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 08:40:41.973523,SMMR,26.41,26.41,26.49,1127100.0,1331100.0,0,0,0,0,0,0
,,,,,,124,2026-02-01 08:40:41.973523,ATMN,25.71,25.69,25.71,1562900.0,1111600.0,0,0,0,0,0,0
,,,,,,124,2026-02-01 08:40:41.973523,WNTR,25.52,25.52,25.67,1088400.0,1062000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,125,2026-02-01 08:40:43.013714,SPNG,25.68,25.68,25.73,1516200.0,1618600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 08:40:43.013714,SMMR,26.38,26.38,26.53,1024800.0,1133000.0,0,0,0,0,0,0
,,,,,,125,2026-02-01 08:40:43.013714,ATMN,25.58,25.58,25.69,1541900.0,1304800.0,0,0,0,0,0,0
