news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,42,2026-02-01 08:50:32.201654,SPNG,24.99,24.7,24.99,2315600.0,2324500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 08:50:32.201654,SMMR,25.14,25.06,25.14,2283600.0,2144500.0,,,0,0,0,0
,,,,,,42,2026-02-01 08:50:32.201654,ATMN,25.19,25.19,25.27,2270100.0,2228400.0,,,0,0,0,0
,,,,,,42,2026-02-01 08:50:32.201654,WNTR,24.98,24.98,25.09,2078900.0,1611300.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,43,2026-02-01 08:50:33.223657,SPNG,25.32,24.76,25.32,2285500.0,2301500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 08:50:33.223657,SMMR,25.06,25.06,25.14,2276500.0,2144500.0,,,0,0,0,0
,,,,,,43,2026-02-01 08:50:33.223657,ATMN,24.94,24.75,24.83,2263800.0,2258600.0,,,0,0,0,0
,,,,,,43,2026-02-01 08:50:33.223657,WNTR,25.09,24.97,25.09,2172800.0,1727200.0,5000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,44,2026-02-01 08:50:34.266956,SPNG,25.32,25.16,25.32,2269000.0,2301500.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 08:50:34.266956,SMMR,25.14,25.06,25.14,2276500.0,2127300.0,,0,0,0,0,0
,,,,,,44,2026-02-01 08:50:34.266956,ATMN,24.83,25.08,25.25,2261900.0,2250700.0,,0,0,0,0,0
,,,,,,44,2026-02-01 08:50:34.266956,WNTR,24.96,24.96,25.09,2324200.0,1729600.0,20000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,45,2026-02-01 08:50:35.281607,SPNG,24.7,24.7,25.37,2315600.0,2310700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 08:50:35.281607,SMMR,24.98,24.98,25.01,2278400.0,2158100.0,,,0,0,0,0
,,,,,,45,2026-02-01 08:50:35.281607,ATMN,25.42,25.08,25.42,2261900.0,2264800.0,,,0,0,0,0
,,,,,,45,2026-02-01 08:50:35.281607,WNTR,24.96,24.96,25.06,2192800.0,1645800.0,5000.0,35000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,46,2026-02-01 08:50:36.344734,SPNG,24.73,25.33,25.37,2296300.0,2310700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 08:50:36.344734,SMMR,24.98,24.98,25.01,2232500.0,2158100.0,,,0,0,0,0
,,,,,,46,2026-02-01 08:50:36.344734,ATMN,24.75,24.75,25.36,2294600.0,2246300.0,,,0,0,0,0
,,,,,,46,2026-02-01 08:50:36.344734,WNTR,24.95,24.95,25.06,2198700.0,1645800.0,5000.0,40000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,47,2026-02-01 08:50:37.373391,SPNG,25.48,24.7,25.48,2315600.0,2304200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 08:50:37.373391,SMMR,25.01,24.98,25.01,2232500.0,2132000.0,,,0,0,0,0
,,,,,,47,2026-02-01 08:50:37.373391,ATMN,25.42,25.14,25.42,2277800.0,2264800.0,,,0,0,0,0
,,,,,,47,2026-02-01 08:50:37.373391,WNTR,24.92,24.92,25.06,2197100.0,1666700.0,5000.0,40000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,48,2026-02-01 08:50:38.403124,SPNG,25.48,25.01,25.27,2287900.0,2313500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 08:50:38.403124,SMMR,24.98,24.98,25.14,2234500.0,2118200.0,,,0,0,0,0
,,,,,,48,2026-02-01 08:50:38.403124,ATMN,25.47,24.93,25.47,2284000.0,2297800.0,,,0,0,0,0
,,,,,,48,2026-02-01 08:50:38.403124,WNTR,24.91,25.04,25.06,2198300.0,1694100.0,5000.0,35000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,49,2026-02-01 08:50:39.434018,SPNG,25.01,24.96,24.98,2302100.0,2307800.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 08:50:39.434018,SMMR,25.14,25.14,25.15,2238900.0,2134000.0,,,0,0,0,0
,,,,,,49,2026-02-01 08:50:39.434018,ATMN,25.5,25.21,25.5,2310000.0,2265800.0,,,0,0,0,0
,,,,,,49,2026-02-01 08:50:39.434018,WNTR,25.04,24.91,24.95,2158700.0,1694900.0,5000.0,35000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,50,2026-02-01 08:50:40.461642,SPNG,25.47,24.96,25.47,2338700.0,2320100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 08:50:40.461642,SMMR,25.16,24.98,25.16,2234500.0,2114700.0,,,0,0,0,0
,,,,,,50,2026-02-01 08:50:40.461642,ATMN,25.21,25.21,25.23,2323400.0,2286200.0,,,0,0,0,0
,,,,,,50,2026-02-01 08:50:40.461642,WNTR,25.06,24.91,24.94,2161400.0,1694100.0,5000.0,40000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,51,2026-02-01 08:50:41.491190,SPNG,24.96,24.96,25.3,2338700.0,2338700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 08:50:41.491190,SMMR,24.98,24.94,24.96,2216200.0,2142000.0,,0,0,0,0,0
,,,,,,51,2026-02-01 08:50:41.491190,ATMN,25.23,25.21,25.23,2291300.0,2286200.0,,0,0,0,0,0
,,,,,,51,2026-02-01 08:50:41.491190,WNTR,25.02,24.91,25.0,2279000.0,2023700.0,15000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,52,2026-02-01 08:50:42.519798,SPNG,25.3,24.96,25.3,2338700.0,2332800.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 08:50:42.519798,SMMR,24.96,25.07,25.16,2208800.0,2114700.0,,0,0,0,0,0
,,,,,,52,2026-02-01 08:50:42.519798,ATMN,25.23,25.28,25.5,2238700.0,2265800.0,,0,0,0,0,0
,,,,,,52,2026-02-01 08:50:42.519798,WNTR,25.03,24.91,24.99,2279000.0,2152900.0,7100.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,53,2026-02-01 08:50:43.553323,SPNG,25.4,24.96,25.19,2338700.0,2300300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 08:50:43.553323,SMMR,24.96,25.07,25.15,2208800.0,2111000.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 08:50:43.553323,ATMN,25.5,25.1,25.5,2249400.0,2265800.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 08:50:43.553323,WNTR,24.91,24.91,25.05,2265300.0,2278900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,54,2026-02-01 08:50:44.581265,SPNG,24.68,24.68,25.05,2332900.0,2346000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 08:50:44.581265,SMMR,25.16,24.94,25.16,2189200.0,2108400.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 08:50:44.581265,ATMN,25.52,25.1,25.52,2280600.0,2264200.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 08:50:44.581265,WNTR,24.9,24.9,25.05,2294900.0,2278900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,55,2026-02-01 08:50:45.613568,SPNG,25.05,25.21,25.43,2324800.0,2330800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 08:50:45.613568,SMMR,25.16,25.07,25.16,2196100.0,2094200.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 08:50:45.613568,ATMN,25.53,25.1,25.34,2280600.0,2240400.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 08:50:45.613568,WNTR,25.0,25.0,25.05,2282300.0,2287300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,57,2026-02-01 08:50:46.635355,SPNG,24.86,25.28,25.43,2337000.0,2330800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 08:50:46.635355,SMMR,25.07,25.07,25.16,2196100.0,2121100.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 08:50:46.635355,ATMN,25.53,25.1,25.34,2276400.0,2259300.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 08:50:46.635355,WNTR,24.88,24.88,25.05,2327100.0,2267800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,58,2026-02-01 08:50:47.695539,SPNG,25.43,24.68,25.43,2334600.0,2330800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 08:50:47.695539,SMMR,24.93,24.93,25.0,2181600.0,2102600.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 08:50:47.695539,ATMN,25.1,25.33,25.34,2280800.0,2246200.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 08:50:47.695539,WNTR,24.88,24.88,24.96,2327100.0,2295500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,59,2026-02-01 08:50:48.733498,SPNG,25.47,24.71,25.47,2318400.0,2316200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 08:50:48.733498,SMMR,25.0,25.08,25.16,2215500.0,2121100.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 08:50:48.733498,ATMN,25.1,25.1,25.31,2276400.0,2217500.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 08:50:48.733498,WNTR,24.88,24.88,24.92,2321500.0,2310400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,60,2026-02-01 08:50:49.753486,SPNG,24.92,25.36,0.0,200000.0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 08:50:49.753486,SMMR,25.08,25.55,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 08:50:49.753486,ATMN,24.95,24.44,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 08:50:49.753486,WNTR,24.89,25.16,0.0,200000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,61,2026-02-01 08:50:50.771486,SPNG,25.36,25.36,25.95,998500.0,951300.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 08:50:50.771486,SMMR,25.73,25.59,25.73,901600.0,806500.0,,0,0,0,0,0
,,,,,,61,2026-02-01 08:50:50.771486,ATMN,23.83,24.29,24.77,1315800.0,836500.0,,0,0,0,0,0
,,,,,,61,2026-02-01 08:50:50.771486,WNTR,25.16,25.16,25.52,904700.0,912900.0,5000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,62,2026-02-01 08:50:51.797798,SPNG,25.7,24.61,25.7,1161300.0,1075000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 08:50:51.797798,SMMR,25.59,25.45,25.58,1072300.0,919600.0,,,0,0,0,0
,,,,,,62,2026-02-01 08:50:51.797798,ATMN,24.29,23.83,24.28,1322700.0,1071700.0,,,0,0,0,0
,,,,,,62,2026-02-01 08:50:51.797798,WNTR,25.16,25.16,25.52,904700.0,1363700.0,10000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,63,2026-02-01 08:50:52.824356,SPNG,25.12,25.12,25.7,1297100.0,1179900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 08:50:52.824356,SMMR,25.9,25.46,25.86,1307600.0,911500.0,,,0,0,0,0
,,,,,,63,2026-02-01 08:50:52.824356,ATMN,24.41,23.95,24.41,1526200.0,943800.0,,,0,0,0,0
,,,,,,63,2026-02-01 08:50:52.824356,WNTR,25.14,25.16,25.39,1043600.0,1494900.0,5000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,64,2026-02-01 08:50:53.857477,SPNG,25.12,25.12,25.54,1297100.0,1630100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 08:50:53.857477,SMMR,25.9,25.47,25.61,1419600.0,1148100.0,,,0,0,0,0
,,,,,,64,2026-02-01 08:50:53.857477,ATMN,24.41,24.22,24.41,1770200.0,1068900.0,,,0,0,0,0
,,,,,,64,2026-02-01 08:50:53.857477,WNTR,24.89,24.89,25.31,911400.0,1576100.0,5000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,65,2026-02-01 08:50:54.887068,SPNG,25.54,25.12,25.54,1569300.0,1630100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 08:50:54.887068,SMMR,25.9,25.56,25.61,1508700.0,1390000.0,,,0,0,0,0
,,,,,,65,2026-02-01 08:50:54.887068,ATMN,24.22,24.22,24.77,1770200.0,836500.0,,,0,0,0,0
,,,,,,65,2026-02-01 08:50:54.887068,WNTR,25.04,25.09,25.31,1102100.0,1576100.0,5000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,66,2026-02-01 08:50:55.908607,SPNG,25.7,25.82,25.95,1858500.0,1280700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 08:50:55.908607,SMMR,25.47,25.47,25.56,1419600.0,1513000.0,,,0,0,0,0
,,,,,,66,2026-02-01 08:50:55.908607,ATMN,23.95,24.23,24.76,1791400.0,936700.0,,,0,0,0,0
,,,,,,66,2026-02-01 08:50:55.908607,WNTR,24.75,24.91,25.05,1066300.0,1618400.0,5000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,67,2026-02-01 08:50:56.931746,SPNG,25.95,25.12,25.95,1726900.0,1375500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 08:50:56.931746,SMMR,25.56,25.46,25.56,1307600.0,1625400.0,,,0,0,0,0
,,,,,,67,2026-02-01 08:50:56.931746,ATMN,24.76,23.92,24.76,1568500.0,936700.0,,,0,0,0,0
,,,,,,67,2026-02-01 08:50:56.931746,WNTR,24.91,25.24,25.31,1194500.0,1576100.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,68,2026-02-01 08:50:57.956655,SPNG,24.99,24.91,24.99,1804300.0,1493500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 08:50:57.956655,SMMR,25.77,25.45,25.77,1292600.0,1265800.0,,,0,0,0,0
,,,,,,68,2026-02-01 08:50:57.956655,ATMN,24.29,24.29,24.6,1689800.0,1045700.0,,,0,0,0,0
,,,,,,68,2026-02-01 08:50:57.956655,WNTR,24.91,25.24,25.31,1288100.0,1625000.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,69,2026-02-01 08:50:58.988247,SPNG,24.91,25.26,25.95,2018300.0,1375500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 08:50:58.988247,SMMR,25.77,25.45,25.58,1292600.0,1603800.0,,,0,0,0,0
,,,,,,69,2026-02-01 08:50:58.988247,ATMN,24.46,23.92,23.97,1568500.0,1148600.0,,,0,0,0,0
,,,,,,69,2026-02-01 08:50:58.988247,WNTR,25.24,25.24,25.31,1288100.0,1615500.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,70,2026-02-01 08:51:00.012850,SPNG,25.95,25.26,25.95,2018300.0,1496100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 08:51:00.012850,SMMR,25.77,25.49,25.58,1497800.0,1693100.0,,,0,0,0,0
,,,,,,70,2026-02-01 08:51:00.012850,ATMN,24.08,24.23,24.6,1819600.0,1045700.0,,,0,0,0,0
,,,,,,70,2026-02-01 08:51:00.012850,WNTR,25.24,25.12,25.16,1258500.0,1554200.0,10000.0,30000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,71,2026-02-01 08:51:01.033432,SPNG,25.26,24.91,25.02,1903900.0,1802900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 08:51:01.033432,SMMR,25.49,25.45,25.48,1381000.0,2016900.0,,,0,0,0,0
,,,,,,71,2026-02-01 08:51:01.033432,ATMN,24.76,24.23,24.71,1914800.0,1186200.0,,,0,0,0,0
,,,,,,71,2026-02-01 08:51:01.033432,WNTR,25.16,25.29,25.31,1382600.0,1660700.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,72,2026-02-01 08:51:02.062412,SPNG,25.02,25.65,25.95,2232400.0,1688100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 08:51:02.062412,SMMR,25.45,25.45,25.48,1289700.0,2171400.0,,,0,0,0,0
,,,,,,72,2026-02-01 08:51:02.062412,ATMN,24.23,24.23,24.69,1914800.0,1400500.0,,,0,0,0,0
,,,,,,72,2026-02-01 08:51:02.062412,WNTR,25.12,25.12,25.31,1258500.0,1647700.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,73,2026-02-01 08:51:03.086474,SPNG,24.9,25.41,25.52,2134900.0,1906200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 08:51:03.086474,SMMR,25.48,25.49,25.5,1610900.0,2141600.0,,,0,0,0,0
,,,,,,73,2026-02-01 08:51:03.086474,ATMN,24.23,24.23,24.35,1914800.0,1906300.0,,,0,0,0,0
,,,,,,73,2026-02-01 08:51:03.086474,WNTR,25.35,25.22,25.35,1386200.0,1769400.0,15000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,74,2026-02-01 08:51:04.108264,SPNG,24.9,25.41,25.52,2134900.0,2121300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 08:51:04.108264,SMMR,25.58,25.49,25.58,1610900.0,1933400.0,,,0,0,0,0
,,,,,,74,2026-02-01 08:51:04.108264,ATMN,24.08,24.08,24.35,1687100.0,2009700.0,,,0,0,0,0
,,,,,,74,2026-02-01 08:51:04.108264,WNTR,25.22,25.12,25.19,1258500.0,1755200.0,10000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,75,2026-02-01 08:51:05.133625,SPNG,25.41,24.9,25.24,2150900.0,2170000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 08:51:05.133625,SMMR,25.58,25.49,25.54,1724200.0,2043800.0,,,0,0,0,0
,,,,,,75,2026-02-01 08:51:05.133625,ATMN,24.69,24.08,24.69,1687100.0,1655600.0,,,0,0,0,0
,,,,,,75,2026-02-01 08:51:05.133625,WNTR,24.91,25.02,25.19,1284600.0,1646100.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,76,2026-02-01 08:51:06.165944,SPNG,25.52,24.9,25.52,2397500.0,2121300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 08:51:06.165944,SMMR,25.54,25.49,25.54,1839600.0,2130200.0,,,0,0,0,0
,,,,,,76,2026-02-01 08:51:06.165944,ATMN,23.92,24.53,24.69,1676100.0,1770700.0,,,0,0,0,0
,,,,,,76,2026-02-01 08:51:06.165944,WNTR,25.2,25.02,25.2,1284600.0,1657500.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,77,2026-02-01 08:51:07.201810,SPNG,25.57,25.29,25.35,2496800.0,2139000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 08:51:07.201810,SMMR,25.58,25.59,25.6,2078600.0,1928300.0,,,0,0,0,0
,,,,,,77,2026-02-01 08:51:07.201810,ATMN,24.53,23.92,24.36,1568500.0,2120300.0,,,0,0,0,0
,,,,,,77,2026-02-01 08:51:07.201810,WNTR,25.2,25.02,25.2,1381200.0,1681300.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,78,2026-02-01 08:51:08.223442,SPNG,24.9,24.9,25.35,2626500.0,2174500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 08:51:08.223442,SMMR,25.48,25.48,25.6,1974800.0,1928300.0,,,0,0,0,0
,,,,,,78,2026-02-01 08:51:08.223442,ATMN,24.56,24.18,24.56,1797300.0,2007600.0,,,0,0,0,0
,,,,,,78,2026-02-01 08:51:08.223442,WNTR,25.26,25.02,25.19,1381200.0,1566700.0,15000.0,30000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,79,2026-02-01 08:51:09.256621,SPNG,24.9,25.15,25.35,2387700.0,2174500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 08:51:09.256621,SMMR,25.6,25.48,25.6,2103400.0,2042700.0,,,0,0,0,0
,,,,,,79,2026-02-01 08:51:09.256621,ATMN,24.27,24.38,24.56,2141400.0,2007600.0,,,0,0,0,0
,,,,,,79,2026-02-01 08:51:09.256621,WNTR,24.91,24.91,25.26,1285400.0,1676300.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,80,2026-02-01 08:51:10.283510,SPNG,25.35,25.29,25.35,2352800.0,2174500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 08:51:10.283510,SMMR,25.62,25.45,25.62,1988000.0,1802400.0,,,0,0,0,0
,,,,,,80,2026-02-01 08:51:10.283510,ATMN,24.18,24.18,24.29,2020700.0,2234000.0,,,0,0,0,0
,,,,,,80,2026-02-01 08:51:10.283510,WNTR,24.91,25.01,25.02,1496300.0,1682300.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,81,2026-02-01 08:51:11.311340,SPNG,25.35,25.3,25.35,2349200.0,2174500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 08:51:11.311340,SMMR,25.44,25.44,25.62,1985000.0,1912800.0,,,0,0,0,0
,,,,,,81,2026-02-01 08:51:11.311340,ATMN,24.18,23.98,24.16,1894300.0,2263200.0,,,0,0,0,0
,,,,,,81,2026-02-01 08:51:11.311340,WNTR,25.02,25.16,25.26,1827800.0,1676300.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,82,2026-02-01 08:51:12.350985,SPNG,25.3,25.3,25.57,2361500.0,2135500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 08:51:12.350985,SMMR,25.4,25.4,25.63,1983400.0,1818900.0,,,0,0,0,0
,,,,,,82,2026-02-01 08:51:12.350985,ATMN,24.16,24.35,24.56,2134200.0,2260300.0,,,0,0,0,0
,,,,,,82,2026-02-01 08:51:12.350985,WNTR,25.05,25.05,25.25,1815800.0,1716900.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,83,2026-02-01 08:51:13.391703,SPNG,25.29,25.29,25.57,2362600.0,2192600.0,,,0,0,0,0
