news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,43,2026-02-01 13:41:29.475839,SPNG,25.25,25.25,25.36,2292800.0,2226700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 13:41:29.475839,SMMR,25.07,24.97,25.07,2234500.0,2065400.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:41:29.475839,ATMN,25.44,25.13,25.44,2234300.0,2173700.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:41:29.475839,WNTR,24.97,24.97,24.99,2221800.0,2075600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 13:41:30.505785,SPNG,24.6,24.6,25.36,2251000.0,2226700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 13:41:30.505785,SMMR,25.06,24.97,25.03,2234500.0,2049500.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:41:30.505785,ATMN,25.12,25.12,25.44,2218000.0,2185000.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:41:30.505785,WNTR,24.99,25.01,25.03,2233300.0,2065800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 13:41:31.545913,SPNG,24.6,25.11,25.36,2241600.0,2237600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 13:41:31.545913,SMMR,24.96,24.96,25.03,2254800.0,2049500.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:41:31.545913,ATMN,25.45,25.12,25.45,2218000.0,2181800.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:41:31.545913,WNTR,25.15,25.01,25.15,2218600.0,2089100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 13:41:32.583714,SPNG,25.36,24.6,25.36,2251000.0,2237600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 13:41:32.583714,SMMR,25.07,24.96,25.07,2261100.0,2065400.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:41:32.583714,ATMN,25.47,25.12,25.47,2238200.0,2184900.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:41:32.583714,WNTR,24.95,24.95,25.15,2194500.0,2089100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 13:41:33.615753,SPNG,25.41,24.6,25.41,2251000.0,2202800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:41:33.615753,SMMR,25.14,25.01,25.14,2257900.0,2067200.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:41:33.615753,ATMN,25.12,25.12,25.47,2238200.0,2184900.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:41:33.615753,WNTR,25.17,24.95,25.17,2194500.0,2092800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 13:41:34.635800,SPNG,25.41,25.04,25.35,2281700.0,2209900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:41:34.635800,SMMR,25.01,25.01,25.08,2257900.0,2079900.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:41:34.635800,ATMN,25.03,25.32,25.47,2227700.0,2184900.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:41:34.635800,WNTR,24.94,24.94,25.17,2186200.0,2097300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 13:41:35.655784,SPNG,25.35,25.04,25.35,2281700.0,2209900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 13:41:35.655784,SMMR,24.95,25.05,25.08,2233500.0,2060300.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:41:35.655784,ATMN,25.42,25.32,25.42,2227700.0,2226900.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:41:35.655784,WNTR,24.99,24.98,24.99,2193200.0,2085100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 13:41:36.675594,SPNG,25.35,25.04,25.35,2281700.0,2187100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:41:36.675594,SMMR,25.08,25.13,25.14,2266300.0,2065400.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:41:36.675594,ATMN,25.52,25.03,25.52,2226800.0,2205100.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:41:36.675594,WNTR,24.99,25.15,25.17,2210600.0,2110600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 13:41:37.700413,SPNG,25.04,25.04,25.07,2281700.0,2145800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 13:41:37.700413,SMMR,25.14,25.04,25.14,2244600.0,2071700.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:41:37.700413,ATMN,24.97,24.97,25.49,2223900.0,2184700.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:41:37.700413,WNTR,25.17,25.15,25.17,2210600.0,2097700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,53,2026-02-01 13:41:38.725610,SPNG,25.07,25.14,25.34,2281300.0,2161900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 13:41:38.725610,SMMR,25.08,25.08,25.14,2228500.0,2071700.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:41:38.725610,ATMN,24.97,24.97,25.2,2223900.0,2182100.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:41:38.725610,WNTR,25.17,25.08,25.17,2209900.0,2081900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,54,2026-02-01 13:41:39.750330,SPNG,25.04,24.6,24.74,2278800.0,2188900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:41:39.750330,SMMR,25.08,25.04,25.08,2224700.0,2118600.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:41:39.750330,ATMN,25.49,24.81,25.49,2209500.0,2184700.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:41:39.750330,WNTR,25.17,25.08,25.17,2221500.0,2081100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,55,2026-02-01 13:41:40.775503,SPNG,24.74,24.82,25.27,2273100.0,2174700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:41:40.775503,SMMR,25.0,25.0,25.08,2215700.0,2118600.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:41:40.775503,ATMN,25.49,25.44,25.49,2231000.0,2184700.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:41:40.775503,WNTR,25.08,25.08,25.19,2221500.0,2081700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,56,2026-02-01 13:41:41.805288,SPNG,24.56,24.56,25.34,2277800.0,2161900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:41:41.805288,SMMR,25.0,25.0,25.08,2208500.0,2080200.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:41:41.805288,ATMN,25.08,25.17,25.49,2252300.0,2208100.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:41:41.805288,WNTR,25.2,25.08,25.2,2205900.0,2087200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,57,2026-02-01 13:41:42.835264,SPNG,25.41,24.56,25.41,2307100.0,2171500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:41:42.835264,SMMR,25.09,25.0,25.09,2168300.0,2058200.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:41:42.835264,ATMN,25.17,25.17,25.42,2252300.0,2234400.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:41:42.835264,WNTR,25.08,25.04,25.08,2219300.0,2093300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,58,2026-02-01 13:41:43.873733,SPNG,25.01,24.81,24.84,2297000.0,2187900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:41:43.873733,SMMR,25.14,25.03,25.14,2217400.0,2104600.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:41:43.873733,ATMN,25.17,25.17,25.32,2252300.0,2241000.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:41:43.873733,WNTR,25.08,25.12,25.21,2211300.0,2076000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,59,2026-02-01 13:41:44.891173,SPNG,25.01,24.81,24.84,2288500.0,2187900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:41:44.891173,SMMR,24.94,24.94,25.04,2198000.0,2108500.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:41:44.891173,ATMN,25.11,25.11,25.42,2234200.0,2234400.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:41:44.891173,WNTR,25.12,25.04,25.07,2200000.0,2056800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,60,2026-02-01 13:41:45.915506,SPNG,24.84,24.58,0.0,200000.0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 13:41:45.915506,SMMR,24.93,24.08,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:41:45.915506,ATMN,25.38,24.23,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:41:45.915506,WNTR,25.11,25.41,0.0,200000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,61,2026-02-01 13:41:46.930572,SPNG,24.58,24.58,24.64,1131900.0,915300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:41:46.930572,SMMR,24.27,24.27,24.42,951300.0,1110900.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:41:46.930572,ATMN,24.23,24.23,24.73,956800.0,966500.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:41:46.930572,WNTR,25.41,25.48,25.49,820300.0,931100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,62,2026-02-01 13:41:47.965441,SPNG,24.75,24.58,24.75,1331600.0,823600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:41:47.965441,SMMR,24.08,24.08,24.23,945700.0,1344100.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:41:47.965441,ATMN,24.06,24.06,24.33,952600.0,1103600.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:41:47.965441,WNTR,25.41,25.41,25.44,969700.0,1029200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,63,2026-02-01 13:41:48.990303,SPNG,24.75,24.58,24.66,1331600.0,1142000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:41:48.990303,SMMR,24.06,24.06,24.23,978500.0,1575500.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:41:48.990303,ATMN,23.76,23.76,24.33,997500.0,1103600.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:41:48.990303,WNTR,25.26,25.26,25.44,961700.0,1259400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,64,2026-02-01 13:41:50.018783,SPNG,24.46,24.12,24.33,1169600.0,1246300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:41:50.018783,SMMR,24.23,24.1,24.23,1079500.0,1699500.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:41:50.018783,ATMN,24.48,23.76,24.42,997500.0,1213600.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:41:50.018783,WNTR,25.25,25.36,25.49,979000.0,1161300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,65,2026-02-01 13:41:51.045451,SPNG,24.66,24.14,24.66,1418100.0,1142000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:41:51.045451,SMMR,24.06,24.02,24.05,1072800.0,1814000.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:41:51.045451,ATMN,24.48,23.85,24.42,1335000.0,1213600.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:41:51.045451,WNTR,25.36,25.25,25.31,1079700.0,1273500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,66,2026-02-01 13:41:52.065335,SPNG,24.75,24.72,24.75,1632300.0,1044200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 13:41:52.065335,SMMR,24.23,24.02,24.23,1189900.0,1699500.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:41:52.065335,ATMN,24.48,24.08,24.42,1670200.0,1213600.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:41:52.065335,WNTR,25.28,25.42,25.49,1180500.0,1161300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,67,2026-02-01 13:41:53.095216,SPNG,24.72,24.72,24.75,1632300.0,1270600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:41:53.095216,SMMR,24.07,24.19,24.23,1390500.0,1828000.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:41:53.095216,ATMN,24.73,23.97,24.73,1694000.0,1166600.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:41:53.095216,WNTR,25.42,25.42,25.49,1193100.0,1277300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,68,2026-02-01 13:41:54.113771,SPNG,24.15,24.55,24.75,1793800.0,1376300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:41:54.113771,SMMR,23.91,23.91,24.06,1095400.0,2074800.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:41:54.113771,ATMN,24.35,23.97,24.31,1694000.0,1385000.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:41:54.113771,WNTR,25.42,25.42,25.49,1286200.0,1370900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,69,2026-02-01 13:41:55.137064,SPNG,24.55,24.55,24.75,1912400.0,1483200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:41:55.137064,SMMR,24.06,23.86,24.06,1124000.0,2074800.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:41:55.137064,ATMN,24.35,23.99,24.31,2039100.0,1385000.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:41:55.137064,WNTR,25.5,25.35,25.5,1299600.0,1248400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,70,2026-02-01 13:41:56.173569,SPNG,24.55,24.55,24.57,1912400.0,1611200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 13:41:56.173569,SMMR,23.91,24.02,24.06,1363100.0,2074800.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:41:56.173569,ATMN,23.99,24.12,24.31,2149900.0,1385000.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:41:56.173569,WNTR,25.5,25.5,25.55,1404600.0,1143300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,71,2026-02-01 13:41:57.194950,SPNG,24.14,24.14,24.57,1657500.0,1711800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:41:57.194950,SMMR,23.91,24.02,24.04,1363100.0,2291100.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:41:57.194950,ATMN,24.31,24.4,24.41,2393000.0,1372900.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:41:57.194950,WNTR,25.5,25.35,25.4,1299600.0,1484200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,72,2026-02-01 13:41:58.215238,SPNG,24.57,24.68,24.75,1911500.0,1583800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:41:58.215238,SMMR,24.1,24.02,24.1,1478600.0,2142700.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:41:58.215238,ATMN,24.41,24.4,24.41,2353000.0,1468300.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:41:58.215238,WNTR,25.37,25.35,25.37,1299600.0,1708000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,73,2026-02-01 13:41:59.244938,SPNG,24.75,24.82,24.89,1903200.0,1454000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:41:59.244938,SMMR,24.23,23.86,24.23,1350100.0,1942200.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:41:59.244938,ATMN,24.41,24.41,24.44,2337100.0,1681700.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:41:59.244938,WNTR,25.4,25.35,25.4,1410100.0,1602800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 13:42:00.273899,SPNG,24.89,24.14,24.89,1784800.0,1563700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:42:00.273899,SMMR,24.0,24.07,24.23,1708500.0,1942200.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:42:00.273899,ATMN,24.12,24.12,24.44,2419900.0,1804500.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:42:00.273899,WNTR,25.4,25.35,25.4,1602500.0,1720700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 13:42:01.306786,SPNG,24.14,24.14,24.96,1929200.0,1463100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:42:01.306786,SMMR,24.23,24.07,24.23,1708500.0,2163500.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:42:01.306786,ATMN,24.44,24.12,24.44,2372700.0,1993200.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:42:01.306786,WNTR,25.4,25.35,25.39,1602500.0,2011700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 13:42:02.344806,SPNG,25.05,24.14,24.91,2057700.0,1430600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:42:02.344806,SMMR,24.13,24.22,24.23,1835700.0,2239700.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:42:02.344806,ATMN,24.45,24.12,24.43,2372700.0,2050200.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:42:02.344806,WNTR,25.43,25.35,25.4,1602500.0,2049900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,77,2026-02-01 13:42:03.375152,SPNG,25.05,24.25,24.91,2187500.0,1735200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:42:03.375152,SMMR,24.13,24.22,24.23,1835700.0,2286200.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:42:03.375152,ATMN,24.45,24.28,24.43,2369800.0,2050200.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:42:03.375152,WNTR,25.28,25.28,25.3,1504900.0,2180200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 13:42:04.404803,SPNG,25.05,24.88,24.91,2280200.0,1852500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:42:04.404803,SMMR,24.13,24.22,24.23,1835700.0,2275200.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:42:04.404803,ATMN,24.21,24.21,24.43,2390000.0,2073100.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:42:04.404803,WNTR,25.3,25.24,25.3,1407900.0,2139000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 13:42:05.439175,SPNG,24.47,24.63,24.91,2305200.0,1925800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:42:05.439175,SMMR,23.98,23.98,24.23,1698100.0,2262800.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:42:05.439175,ATMN,24.37,24.12,24.37,2375100.0,2102400.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:42:05.439175,WNTR,25.43,25.24,25.25,1617900.0,2139000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 13:42:06.471173,SPNG,24.63,24.25,24.32,2438700.0,2053700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:42:06.471173,SMMR,23.97,24.17,24.23,1677100.0,2252800.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:42:06.471173,ATMN,23.91,24.13,24.37,2416200.0,2102400.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:42:06.471173,WNTR,25.25,25.24,25.25,1708500.0,2139000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 13:42:07.505072,SPNG,24.12,24.12,24.91,2307600.0,1925800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:42:07.505072,SMMR,23.97,24.17,24.23,1677100.0,2240300.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:42:07.505072,ATMN,23.91,23.91,24.37,2495600.0,2138100.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:42:07.505072,WNTR,25.26,25.33,25.41,1833700.0,2123600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 13:42:08.535062,SPNG,24.91,24.91,25.05,2523900.0,1935100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:42:08.535062,SMMR,23.96,23.96,24.2,1712800.0,2241600.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:42:08.535062,ATMN,23.91,24.01,24.37,2416000.0,2138100.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:42:08.535062,WNTR,25.33,25.33,25.41,1833700.0,2196000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 13:42:09.572807,SPNG,24.3,24.32,25.05,2495800.0,2037100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:42:09.572807,SMMR,23.86,23.86,24.2,1582600.0,2270300.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:42:09.572807,ATMN,24.37,24.24,24.37,2384800.0,2138100.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:42:09.572807,WNTR,25.24,25.24,25.41,1488400.0,2206600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,84,2026-02-01 13:42:10.604806,SPNG,24.3,24.91,25.05,2366300.0,2103100.0,0,0,0,0,0,0
