news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 12:22:52.566569,SPNG,25.08,25.08,25.45,2432300.0,2336900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 12:22:52.566569,SMMR,24.75,24.75,25.05,2131700.0,2133100.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 12:22:52.566569,ATMN,24.79,24.79,25.23,2180800.0,1992200.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 12:22:52.566569,WNTR,25.15,25.08,25.15,1944500.0,2073600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 12:22:53.592131,SPNG,24.97,24.97,25.45,2434400.0,2336900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 12:22:53.592131,SMMR,24.73,24.73,24.88,2160400.0,2137700.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 12:22:53.592131,ATMN,24.78,24.78,25.05,2192100.0,1997000.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 12:22:53.592131,WNTR,25.15,25.15,25.24,1953900.0,2075000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 12:22:54.622081,SPNG,24.97,24.97,25.32,2434400.0,2347100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 12:22:54.622081,SMMR,24.88,24.99,25.05,2174100.0,2120200.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 12:22:54.622081,ATMN,24.77,24.77,25.05,2197900.0,1997000.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 12:22:54.622081,WNTR,25.15,25.15,25.21,1953900.0,2038200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 12:22:55.658875,SPNG,24.97,24.99,25.1,2413900.0,2345600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 12:22:55.658875,SMMR,25.05,24.83,25.05,2142500.0,2120200.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 12:22:55.658875,ATMN,24.77,25.04,25.05,2192200.0,2030800.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 12:22:55.658875,WNTR,25.15,25.15,25.21,2004400.0,2032100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 12:22:56.688702,SPNG,25.32,24.99,25.32,2413900.0,2356800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 12:22:56.688702,SMMR,24.85,24.9,25.05,2156200.0,2120200.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 12:22:56.688702,ATMN,24.75,24.75,25.14,2189700.0,2025700.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 12:22:56.688702,WNTR,25.15,25.15,25.21,2012200.0,2032100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 12:22:57.724150,SPNG,24.98,24.98,25.32,2418100.0,2345200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 12:22:57.724150,SMMR,24.85,24.9,24.92,2150200.0,2157700.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 12:22:57.724150,ATMN,24.9,24.75,24.77,2189700.0,2014300.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 12:22:57.724150,WNTR,25.09,25.09,25.24,1984700.0,2016200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 12:22:58.756868,SPNG,24.92,24.76,24.8,2442900.0,2360700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 12:22:58.756868,SMMR,24.83,24.85,24.92,2130200.0,2157700.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 12:22:58.756868,ATMN,24.72,24.72,24.77,2155400.0,2014300.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 12:22:58.756868,WNTR,25.08,25.08,25.24,1981200.0,2016200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 12:22:59.790006,SPNG,25.45,24.76,25.45,2428900.0,2359500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 12:22:59.790006,SMMR,25.05,24.85,25.01,2155800.0,2155800.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 12:22:59.790006,ATMN,24.66,24.66,24.77,2156200.0,2014300.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 12:22:59.790006,WNTR,25.25,25.08,25.14,1981200.0,2020800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 12:23:00.824883,SPNG,25.45,24.76,25.07,2445300.0,2361800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 12:23:00.824883,SMMR,24.83,24.83,24.85,2151900.0,2175000.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 12:23:00.824883,ATMN,25.01,24.66,25.01,2156200.0,2018800.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 12:23:00.824883,WNTR,25.08,25.08,25.14,2008400.0,2020800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,53,2026-02-01 12:23:01.851108,SPNG,25.45,25.45,25.46,2449700.0,2377700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 12:23:01.851108,SMMR,24.83,24.83,24.85,2129100.0,2177100.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 12:23:01.851108,ATMN,24.6,24.6,24.63,2150700.0,2016800.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 12:23:01.851108,WNTR,25.06,25.06,25.1,1988600.0,2020600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,54,2026-02-01 12:23:02.886500,SPNG,25.24,24.95,25.24,2441600.0,2371700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 12:23:02.886500,SMMR,24.81,24.81,24.96,2131300.0,2161800.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 12:23:02.886500,ATMN,25.14,24.59,25.14,2138300.0,2017500.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 12:23:02.886500,WNTR,25.14,25.2,25.25,1987600.0,1992100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,55,2026-02-01 12:23:03.911604,SPNG,25.24,25.04,25.24,2457800.0,2371700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 12:23:03.911604,SMMR,24.96,24.81,24.95,2131300.0,2158200.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 12:23:03.911604,ATMN,24.63,24.59,24.62,2138300.0,2048800.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 12:23:03.911604,WNTR,25.25,25.2,25.25,1959200.0,2016500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,56,2026-02-01 12:23:04.936563,SPNG,25.24,25.04,25.17,2458400.0,2335600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 12:23:04.936563,SMMR,24.95,24.8,24.95,2151400.0,2158200.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 12:23:04.936563,ATMN,24.58,24.58,25.14,2111600.0,2017500.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 12:23:04.936563,WNTR,25.05,25.05,25.25,1963600.0,2036300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,57,2026-02-01 12:23:05.962486,SPNG,25.17,25.04,25.17,2438000.0,2324000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 12:23:05.962486,SMMR,24.95,24.92,24.95,2160700.0,2158200.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 12:23:05.962486,ATMN,24.58,24.58,24.81,2111600.0,2047800.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 12:23:05.962486,WNTR,25.05,25.12,25.22,1974800.0,2057600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,58,2026-02-01 12:23:06.986110,SPNG,24.95,25.14,25.17,2428600.0,2324000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 12:23:06.986110,SMMR,24.87,24.87,24.95,2154200.0,2158200.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 12:23:06.986110,ATMN,24.81,24.58,24.81,2081800.0,2047800.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 12:23:06.986110,WNTR,25.05,25.12,25.15,1974800.0,2066700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,59,2026-02-01 12:23:08.022062,SPNG,24.76,24.9,25.17,2462000.0,2324000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 12:23:08.022062,SMMR,24.95,24.95,24.96,2187200.0,2160000.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 12:23:08.022062,ATMN,24.88,24.58,24.61,2119400.0,2008100.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 12:23:08.022062,WNTR,25.05,25.05,25.15,1963000.0,2087400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,61,2026-02-01 12:23:09.067490,SPNG,23.8,23.8,23.9,1179700.0,992700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 12:23:09.067490,SMMR,25.9,25.9,25.93,854400.0,865400.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 12:23:09.067490,ATMN,25.76,25.76,25.91,933800.0,842600.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 12:23:09.067490,WNTR,25.37,25.34,25.37,841800.0,773700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,62,2026-02-01 12:23:10.090625,SPNG,23.97,23.8,23.97,1226300.0,886700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 12:23:10.090625,SMMR,25.25,25.85,25.93,969400.0,1082700.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 12:23:10.090625,ATMN,25.91,25.44,25.91,1182800.0,842600.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 12:23:10.090625,WNTR,25.36,25.36,25.37,959800.0,993000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,63,2026-02-01 12:23:11.130560,SPNG,23.13,23.41,23.97,1499400.0,886700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 12:23:11.130560,SMMR,25.88,25.85,25.88,1078200.0,1206000.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 12:23:11.130560,ATMN,25.91,25.74,25.91,1632200.0,842600.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 12:23:11.130560,WNTR,25.34,25.34,25.37,867200.0,1167900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,64,2026-02-01 12:23:12.178574,SPNG,23.13,23.7,23.97,1758200.0,886700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 12:23:12.178574,SMMR,25.93,25.85,25.93,1198200.0,1177900.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 12:23:12.178574,ATMN,25.74,25.74,25.96,1632200.0,840600.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 12:23:12.178574,WNTR,25.47,25.34,25.47,960200.0,874500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,65,2026-02-01 12:23:13.224588,SPNG,23.41,23.62,23.97,1889700.0,886700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 12:23:13.224588,SMMR,25.95,25.85,25.86,1315800.0,1166300.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 12:23:13.224588,ATMN,25.73,25.78,25.96,1608100.0,1022800.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 12:23:13.224588,WNTR,25.34,24.89,25.11,860500.0,967900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,66,2026-02-01 12:23:14.260784,SPNG,23.62,23.62,23.97,1889700.0,1262900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 12:23:14.260784,SMMR,25.84,25.84,25.86,1212500.0,1280800.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 12:23:14.260784,ATMN,25.96,25.78,25.96,1836600.0,1022800.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 12:23:14.260784,WNTR,25.35,25.0,25.19,954800.0,961500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,67,2026-02-01 12:23:15.309682,SPNG,23.34,23.34,23.99,1756000.0,1129400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 12:23:15.309682,SMMR,25.75,25.83,25.86,1426300.0,1280800.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 12:23:15.309682,ATMN,25.96,25.78,25.84,1836600.0,1313300.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 12:23:15.309682,WNTR,25.47,25.19,25.47,1190200.0,874500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,68,2026-02-01 12:23:16.355162,SPNG,23.74,23.74,23.99,2038500.0,1129400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 12:23:16.355162,SMMR,26.02,25.83,26.01,1644900.0,1315300.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 12:23:16.355162,ATMN,25.96,25.78,25.82,1925500.0,1454600.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 12:23:16.355162,WNTR,25.47,25.5,25.51,1479900.0,753400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,69,2026-02-01 12:23:17.405519,SPNG,23.74,23.34,23.65,2142700.0,1365000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 12:23:17.405519,SMMR,25.83,25.83,26.03,1644900.0,1304300.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 12:23:17.405519,ATMN,25.96,25.78,25.82,2151400.0,1454600.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 12:23:17.405519,WNTR,25.5,25.4,25.48,1372900.0,1097200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,70,2026-02-01 12:23:18.439928,SPNG,23.73,23.34,23.52,2142700.0,1373900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 12:23:18.439928,SMMR,25.83,25.83,25.98,1644900.0,1617200.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 12:23:18.439928,ATMN,25.96,25.78,25.82,2128700.0,1454600.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 12:23:18.439928,WNTR,25.48,25.4,25.48,1458800.0,1097200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,71,2026-02-01 12:23:19.473008,SPNG,23.84,23.91,23.99,2382900.0,1129400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 12:23:19.473008,SMMR,25.83,25.83,25.98,1731200.0,1842500.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 12:23:19.473008,ATMN,25.76,25.76,25.78,2139700.0,1553700.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 12:23:19.473008,WNTR,25.49,25.4,25.49,1458800.0,1172500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,72,2026-02-01 12:23:20.507654,SPNG,23.97,23.34,23.89,2282500.0,1404600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 12:23:20.507654,SMMR,25.83,25.83,25.98,1731200.0,2120100.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:23:20.507654,ATMN,25.96,25.76,25.96,2111100.0,1336400.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:23:20.507654,WNTR,25.4,25.4,25.49,1458800.0,1288600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,73,2026-02-01 12:23:21.540159,SPNG,23.89,23.94,23.99,2548700.0,1259400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 12:23:21.540159,SMMR,25.83,25.97,25.98,2206600.0,2120100.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 12:23:21.540159,ATMN,26.09,25.89,26.09,2096200.0,1231100.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 12:23:21.540159,WNTR,25.4,25.36,25.38,1549900.0,1394500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 12:23:22.560437,SPNG,23.34,23.34,23.99,2427200.0,1362200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 12:23:22.560437,SMMR,25.97,25.97,25.98,2217100.0,2128600.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 12:23:22.560437,ATMN,26.0,26.0,26.09,2071800.0,1343400.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 12:23:22.560437,WNTR,25.38,25.4,25.49,1734200.0,1288600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 12:23:23.591652,SPNG,23.34,23.69,23.99,2687400.0,1608200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 12:23:23.591652,SMMR,25.9,25.9,25.98,2181000.0,2128600.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:23:23.591652,ATMN,26.09,25.71,26.09,2116100.0,1438000.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:23:23.591652,WNTR,25.36,25.36,25.49,1745500.0,1382600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 12:23:24.622327,SPNG,23.69,23.69,23.91,2826900.0,1731100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 12:23:24.622327,SMMR,25.9,25.94,25.98,2178300.0,2125800.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:23:24.622327,ATMN,26.13,25.71,26.13,2125600.0,1542400.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:23:24.622327,WNTR,25.36,25.36,25.38,1853800.0,1564900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,77,2026-02-01 12:23:25.656088,SPNG,23.69,23.69,23.91,2718000.0,1851200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 12:23:25.656088,SMMR,26.0,25.85,26.0,1962100.0,2099800.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:23:25.656088,ATMN,26.0,25.82,26.0,2135100.0,1636400.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:23:25.656088,WNTR,25.38,25.36,25.38,2066100.0,1470200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 12:23:26.691112,SPNG,23.99,23.69,23.89,2718000.0,2097600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 12:23:26.691112,SMMR,26.01,25.85,26.01,2163800.0,2123800.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 12:23:26.691112,ATMN,25.82,25.82,26.01,2135100.0,1641600.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 12:23:26.691112,WNTR,25.38,25.36,25.38,2066100.0,1871300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 12:23:27.716845,SPNG,23.72,23.72,23.89,2667200.0,2097600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 12:23:27.716845,SMMR,25.87,26.0,26.01,2153900.0,2123800.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:23:27.716845,ATMN,25.71,25.71,26.01,2153200.0,1641600.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:23:27.716845,WNTR,25.46,25.33,25.46,2085800.0,1783700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 12:23:28.764980,SPNG,23.71,23.71,23.99,2636100.0,1968900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 12:23:28.764980,SMMR,26.0,26.0,26.01,2153900.0,2127600.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:23:28.764980,ATMN,25.7,25.82,26.01,2136900.0,1719300.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:23:28.764980,WNTR,25.51,25.45,25.51,2094400.0,1676400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 12:23:29.795577,SPNG,23.71,23.79,23.95,2581600.0,2237700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 12:23:29.795577,SMMR,25.85,25.89,26.01,2158800.0,2130300.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:23:29.795577,ATMN,25.7,25.82,26.01,2132700.0,1719300.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:23:29.795577,WNTR,25.32,25.32,25.51,1996800.0,1779700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 12:23:30.826779,SPNG,23.95,23.69,23.95,2696200.0,2347500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 12:23:30.826779,SMMR,25.85,25.85,26.01,2055600.0,2124300.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:23:30.826779,ATMN,25.82,25.82,26.3,2132700.0,1694700.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:23:30.826779,WNTR,25.43,25.35,25.43,2087200.0,1901400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 12:23:31.864626,SPNG,23.95,23.69,23.95,2634100.0,2351000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 12:23:31.864626,SMMR,25.83,25.83,25.95,1838000.0,2143100.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:23:31.864626,ATMN,26.3,25.82,26.3,2132700.0,1801300.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:23:31.864626,WNTR,25.5,25.35,25.47,2078500.0,1881900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,84,2026-02-01 12:23:32.904602,SPNG,23.95,23.69,23.76,2608600.0,2426300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 12:23:32.904602,SMMR,25.81,25.88,25.95,1954800.0,2141200.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:23:32.904602,ATMN,25.77,25.9,25.98,2157900.0,1898500.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:23:32.904602,WNTR,25.42,25.35,25.42,2055100.0,1787300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,85,2026-02-01 12:23:33.932320,SPNG,23.99,23.66,23.99,2621900.0,2303200.0,0,0,0,0,0,0
