news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 08:03:37.004960,SMMR,24.3,24.08,24.24,2325300.0,2228100.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 08:03:37.004960,ATMN,25.88,25.6,25.88,2244800.0,2023800.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 08:03:37.004960,WNTR,25.24,25.42,25.44,2401000.0,2276400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,84,2026-02-01 08:03:38.034023,SPNG,25.38,24.87,25.38,2700200.0,1703000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 08:03:38.034023,SMMR,24.04,24.05,24.38,2338600.0,2240900.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 08:03:38.034023,ATMN,25.88,25.6,25.62,2259100.0,2008800.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 08:03:38.034023,WNTR,25.45,25.42,25.45,2401000.0,2258000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,85,2026-02-01 08:03:39.049846,SPNG,25.41,24.87,25.41,2700200.0,1696000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 08:03:39.049846,SMMR,24.44,24.22,24.44,2304000.0,2164400.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 08:03:39.049846,ATMN,25.88,25.6,25.62,2196600.0,2008800.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 08:03:39.049846,WNTR,25.45,25.42,25.45,2379100.0,2270500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,86,2026-02-01 08:03:40.085584,SPNG,24.84,24.84,25.32,2655600.0,1821700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 08:03:40.085584,SMMR,24.27,24.22,24.26,2304000.0,2294100.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 08:03:40.085584,ATMN,25.7,25.7,25.84,2199700.0,2009300.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 08:03:40.085584,WNTR,25.45,25.49,25.54,2306000.0,2244900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,87,2026-02-01 08:03:41.124214,SPNG,25.32,25.4,25.41,2622200.0,1912800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 08:03:41.124214,SMMR,24.22,24.22,24.26,2304000.0,2316100.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 08:03:41.124214,ATMN,25.6,25.6,25.84,2164100.0,2009300.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 08:03:41.124214,WNTR,25.54,25.49,25.54,2265300.0,2244900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,88,2026-02-01 08:03:42.147266,SPNG,25.44,24.84,25.44,2655600.0,1814300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 08:03:42.147266,SMMR,24.22,24.22,24.26,2307500.0,2342900.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 08:03:42.147266,ATMN,25.91,25.6,25.91,2164100.0,1915700.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 08:03:42.147266,WNTR,25.59,25.49,25.53,2266700.0,2230600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,89,2026-02-01 08:03:43.176928,SPNG,25.47,24.84,25.1,2559700.0,1836300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 08:03:43.176928,SMMR,24.26,24.32,24.39,2335000.0,2312000.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 08:03:43.176928,ATMN,25.64,25.9,25.91,2197600.0,2038600.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 08:03:43.176928,WNTR,25.45,25.45,25.52,2293500.0,2220800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,90,2026-02-01 08:03:44.212030,SPNG,24.84,24.84,25.47,2559700.0,1718400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 08:03:44.212030,SMMR,24.26,24.32,24.36,2309500.0,2284200.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 08:03:44.212030,ATMN,25.9,25.62,25.72,2170200.0,2069800.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 08:03:44.212030,WNTR,25.41,25.41,25.52,2333800.0,2220800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,91,2026-02-01 08:03:45.238707,SPNG,24.73,25.24,25.47,2543300.0,1820200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 08:03:45.238707,SMMR,24.21,24.21,24.36,2309600.0,2290100.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 08:03:45.238707,ATMN,25.91,25.86,25.91,2189300.0,2063700.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 08:03:45.238707,WNTR,25.38,25.38,25.52,2350600.0,2220800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,92,2026-02-01 08:03:46.286417,SPNG,25.24,25.24,25.47,2543300.0,2051700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 08:03:46.286417,SMMR,24.24,24.24,24.36,2304000.0,2290100.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 08:03:46.286417,ATMN,25.62,25.62,25.91,2170200.0,2066500.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 08:03:46.286417,WNTR,25.37,25.38,25.4,2379700.0,2226200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,93,2026-02-01 08:03:47.319715,SPNG,25.24,25.24,25.39,2514200.0,2099700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 08:03:47.319715,SMMR,24.2,24.2,24.36,2319700.0,2290100.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 08:03:47.319715,ATMN,25.91,25.92,25.93,2171600.0,2072000.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 08:03:47.319715,WNTR,25.36,25.36,25.4,2383200.0,2255600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,94,2026-02-01 08:03:48.371320,SPNG,25.41,25.24,25.41,2514200.0,2069200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 08:03:48.371320,SMMR,24.21,24.21,24.41,2341000.0,2329000.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 08:03:48.371320,ATMN,25.93,25.56,25.93,2146100.0,2072000.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 08:03:48.371320,WNTR,25.24,25.24,25.39,2420100.0,2283800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,95,2026-02-01 08:03:49.404810,SPNG,25.24,24.8,25.01,2494000.0,2077700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 08:03:49.404810,SMMR,24.24,24.24,24.41,2337400.0,2329000.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 08:03:49.404810,ATMN,25.81,25.56,25.81,2146100.0,2088300.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 08:03:49.404810,WNTR,25.23,25.23,25.39,2440900.0,2251400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,96,2026-02-01 08:03:50.468852,SPNG,25.01,25.13,25.26,2417500.0,2126100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 08:03:50.468852,SMMR,24.2,24.2,24.33,2319700.0,2309100.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 08:03:50.468852,ATMN,25.64,25.56,25.64,2160000.0,2096600.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 08:03:50.468852,WNTR,25.22,25.22,25.28,2442800.0,2249800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,97,2026-02-01 08:03:51.523186,SPNG,25.26,25.13,25.26,2360000.0,2120100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 08:03:51.523186,SMMR,24.18,24.18,24.3,2349700.0,2308200.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 08:03:51.523186,ATMN,25.56,25.56,25.93,2160000.0,2104900.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 08:03:51.523186,WNTR,25.22,25.27,25.28,2407900.0,2253600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,98,2026-02-01 08:03:52.574637,SPNG,24.8,24.8,25.48,2357800.0,2080900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 08:03:52.574637,SMMR,24.21,24.21,24.3,2349700.0,2300400.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 08:03:52.574637,ATMN,25.89,25.56,25.89,2177500.0,2124900.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 08:03:52.574637,WNTR,25.22,25.22,25.28,2433300.0,2253800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,100,2026-02-01 08:03:53.614723,SPNG,24.8,25.2,25.48,2298900.0,2095700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 08:03:53.614723,SMMR,24.33,24.21,24.33,2345300.0,2297700.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 08:03:53.614723,ATMN,25.89,25.56,25.78,2170500.0,2140900.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 08:03:53.614723,WNTR,25.21,25.21,25.26,2449400.0,2280200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,101,2026-02-01 08:03:54.654857,SPNG,24.8,25.2,25.25,2298900.0,2083800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 08:03:54.654857,SMMR,24.43,24.41,24.43,2343200.0,2320700.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 08:03:54.654857,ATMN,25.89,25.68,25.78,2172400.0,2121200.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 08:03:54.654857,WNTR,25.26,25.21,25.26,2473300.0,2280200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,102,2026-02-01 08:03:55.675907,SPNG,24.8,25.2,25.25,2265400.0,2079900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 08:03:55.675907,SMMR,24.2,24.2,24.43,2324000.0,2284600.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 08:03:55.675907,ATMN,25.68,25.56,25.59,2170500.0,2128700.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 08:03:55.675907,WNTR,25.23,25.21,25.23,2450700.0,2303100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,103,2026-02-01 08:03:56.700087,SPNG,25.25,25.0,25.25,2286400.0,2079900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 08:03:56.700087,SMMR,24.23,24.23,24.24,2332800.0,2294500.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 08:03:56.700087,ATMN,25.87,25.56,25.87,2187300.0,2118300.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 08:03:56.700087,WNTR,25.23,25.21,25.23,2400400.0,2303100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,104,2026-02-01 08:03:57.737102,SPNG,25.47,25.0,25.02,2280400.0,2076200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 08:03:57.737102,SMMR,24.29,24.23,24.29,2317300.0,2303700.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 08:03:57.737102,ATMN,25.71,25.56,25.7,2187300.0,2126700.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 08:03:57.737102,WNTR,25.23,25.21,25.23,2373300.0,2303100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,105,2026-02-01 08:03:58.789927,SPNG,25.48,25.0,25.48,2280400.0,2069000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 08:03:58.789927,SMMR,24.29,24.33,24.43,2321300.0,2300200.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 08:03:58.789927,ATMN,25.81,25.8,25.81,2205000.0,2154100.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 08:03:58.789927,WNTR,25.31,25.34,25.39,2358000.0,2227000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,106,2026-02-01 08:03:59.819361,SPNG,25.51,25.18,25.51,2255900.0,2067500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 08:03:59.819361,SMMR,24.33,24.33,24.43,2321300.0,2290800.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 08:03:59.819361,ATMN,25.95,25.49,25.95,2189100.0,2127600.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 08:03:59.819361,WNTR,25.38,25.38,25.39,2353700.0,2253500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,107,2026-02-01 08:04:00.851770,SPNG,25.51,25.18,25.26,2241800.0,2052200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 08:04:00.851770,SMMR,24.33,24.26,24.32,2298300.0,2332900.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 08:04:00.851770,ATMN,25.95,25.61,25.95,2180800.0,2138300.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 08:04:00.851770,WNTR,25.38,25.38,25.39,2353700.0,2267500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,108,2026-02-01 08:04:01.877447,SPNG,25.51,25.18,25.26,2241800.0,2053900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 08:04:01.877447,SMMR,24.34,24.37,24.43,2293900.0,2290800.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 08:04:01.877447,ATMN,25.61,25.49,25.55,2189100.0,2097600.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 08:04:01.877447,WNTR,25.38,25.38,25.39,2353700.0,2303700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,109,2026-02-01 08:04:02.914843,SPNG,25.51,25.18,25.26,2249300.0,2053900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 08:04:02.914843,SMMR,24.26,24.26,24.39,2298300.0,2256500.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 08:04:02.914843,ATMN,25.95,25.65,25.95,2191000.0,2114000.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 08:04:02.914843,WNTR,25.17,25.17,25.21,2424500.0,2298400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,110,2026-02-01 08:04:03.954922,SPNG,25.0,25.0,25.33,2252700.0,2081300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 08:04:03.954922,SMMR,24.4,24.26,24.4,2298300.0,2259400.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 08:04:03.954922,ATMN,25.68,25.68,25.83,2186700.0,2089800.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 08:04:03.954922,WNTR,25.21,25.23,25.29,2415100.0,2304200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,111,2026-02-01 08:04:04.987858,SPNG,25.54,25.0,25.54,2252700.0,2098500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 08:04:04.987858,SMMR,24.34,24.26,24.34,2262800.0,2280100.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 08:04:04.987858,ATMN,25.68,25.62,25.67,2181900.0,2079700.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 08:04:04.987858,WNTR,25.29,25.3,25.39,2359800.0,2303700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,112,2026-02-01 08:04:06.022579,SPNG,25.54,25.0,25.05,2251900.0,2088300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 08:04:06.022579,SMMR,24.34,24.26,24.34,2275200.0,2280100.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 08:04:06.022579,ATMN,25.67,25.62,25.67,2181900.0,2068200.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 08:04:06.022579,WNTR,25.39,25.3,25.39,2338300.0,2303700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,113,2026-02-01 08:04:07.048921,SPNG,25.0,25.0,25.54,2227700.0,2098500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 08:04:07.048921,SMMR,24.34,24.26,24.34,2270600.0,2280100.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 08:04:07.048921,ATMN,25.88,25.62,25.88,2162800.0,2103500.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 08:04:07.048921,WNTR,25.23,25.27,25.39,2384400.0,2303700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,114,2026-02-01 08:04:08.075637,SPNG,25.56,25.49,25.56,2203100.0,2102700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 08:04:08.075637,SMMR,24.34,24.34,24.4,2289000.0,2292000.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 08:04:08.075637,ATMN,25.62,25.49,25.51,2137400.0,2075700.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 08:04:08.075637,WNTR,25.27,25.27,25.33,2384400.0,2313100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,115,2026-02-01 08:04:09.099080,SPNG,25.56,25.49,25.56,2203100.0,2130200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 08:04:09.099080,SMMR,24.44,24.34,24.44,2289000.0,2316600.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 08:04:09.099080,ATMN,25.62,25.49,25.51,2175200.0,2075700.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 08:04:09.099080,WNTR,25.33,25.18,25.33,2372000.0,2305400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,116,2026-02-01 08:04:10.128805,SPNG,25.49,25.0,25.03,2206600.0,2130100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 08:04:10.128805,SMMR,24.42,24.42,24.44,2264300.0,2316600.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 08:04:10.128805,ATMN,25.51,25.76,25.88,2146300.0,2103700.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 08:04:10.128805,WNTR,25.33,25.18,25.33,2357600.0,2305400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,117,2026-02-01 08:04:11.151794,SPNG,25.03,25.38,25.49,2216700.0,2146700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 08:04:11.151794,SMMR,24.42,24.33,24.37,2299700.0,2320800.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 08:04:11.151794,ATMN,25.72,25.85,25.88,2173100.0,2094900.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 08:04:11.151794,WNTR,25.39,25.18,25.39,2334200.0,2272100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,118,2026-02-01 08:04:12.178405,SPNG,25.38,25.38,25.49,2216700.0,2131500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 08:04:12.178405,SMMR,24.37,24.36,24.37,2340600.0,2320800.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 08:04:12.178405,ATMN,25.74,25.5,25.74,2150500.0,2140600.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 08:04:12.178405,WNTR,25.39,25.31,25.36,2320800.0,2283100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,119,2026-02-01 08:04:13.218884,SPNG,24.98,25.3,25.49,2193700.0,2131500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 08:04:13.218884,SMMR,24.36,24.23,24.31,2337100.0,2336000.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 08:04:13.218884,ATMN,25.96,25.5,25.96,2150500.0,2096400.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 08:04:13.218884,WNTR,25.36,25.31,25.36,2320800.0,2269600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,120,2026-02-01 08:04:14.246914,SPNG,24.47,24.47,25.02,1095100.0,768100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 08:04:14.246914,SMMR,26.78,25.69,25.84,635100.0,726000.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 08:04:14.246914,ATMN,25.96,26.6,26.79,914200.0,807900.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 08:04:14.246914,WNTR,25.22,24.22,24.44,991300.0,890700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,121,2026-02-01 08:04:15.267374,SPNG,24.47,24.47,24.56,1202200.0,970600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 08:04:15.267374,SMMR,25.84,25.69,25.84,1040000.0,827800.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 08:04:15.267374,ATMN,25.96,26.6,26.79,1019400.0,1104800.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 08:04:15.267374,WNTR,24.22,24.22,24.25,1026200.0,1098700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,122,2026-02-01 08:04:16.333961,SPNG,24.56,24.53,24.56,1330700.0,970600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 08:04:16.333961,SMMR,25.84,26.03,26.2,1456300.0,803700.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 08:04:16.333961,ATMN,26.6,26.66,26.79,1016000.0,1321600.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 08:04:16.333961,WNTR,24.39,24.3,24.39,1123100.0,1364600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,123,2026-02-01 08:04:17.361586,SPNG,24.53,24.05,24.11,1416600.0,1209000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 08:04:17.361586,SMMR,26.33,26.11,26.33,1668200.0,828600.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 08:04:17.361586,ATMN,26.66,26.66,26.71,1016000.0,1536000.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 08:04:17.361586,WNTR,24.22,23.81,24.01,1074000.0,1640400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,124,2026-02-01 08:04:18.386912,SPNG,24.57,24.43,24.57,1634000.0,991800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 08:04:18.386912,SMMR,26.48,26.59,26.7,1900400.0,938900.0,0,0,0,0,0,0
,,,,,,124,2026-02-01 08:04:18.386912,ATMN,26.59,26.59,26.71,915800.0,1648500.0,0,0,0,0,0,0
