2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,36,2026-02-01 13:43:21.001630,SPNG,24.58,24.58,25.36,2502800.0,2305500.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 13:43:21.001630,SMMR,25.0,25.02,25.13,2257500.0,2205000.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 13:43:21.001630,ATMN,25.03,24.83,24.97,2066200.0,2036100.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 13:43:21.001630,WNTR,25.12,25.12,25.17,2293100.0,2207600.0,,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,37,2026-02-01 13:43:22.023511,SPNG,24.58,25.07,25.09,2481600.0,2267200.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 13:43:22.023511,SMMR,25.17,24.97,25.17,2260900.0,2209100.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 13:43:22.023511,ATMN,24.63,24.63,24.97,1820000.0,2070300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 13:43:22.023511,WNTR,25.17,25.12,25.17,2293100.0,2298800.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,38,2026-02-01 13:43:23.068544,SPNG,25.09,24.57,25.09,2505700.0,2272500.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 13:43:23.068544,SMMR,25.2,25.0,25.2,2283800.0,2215700.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 13:43:23.068544,ATMN,24.92,24.92,24.97,1913500.0,2066600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 13:43:23.068544,WNTR,25.17,25.12,25.17,2293100.0,2279600.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,39,2026-02-01 13:43:24.103253,SPNG,24.57,24.57,25.09,2505700.0,2250100.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 13:43:24.103253,SMMR,25.21,25.0,25.12,2283800.0,2234100.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 13:43:24.103253,ATMN,24.97,24.63,24.97,1804200.0,2034000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 13:43:24.103253,WNTR,25.12,25.02,25.03,2282100.0,2274100.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,40,2026-02-01 13:43:25.133372,SPNG,24.57,24.77,25.09,2479800.0,2250100.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 13:43:25.133372,SMMR,25.07,25.0,25.07,2283800.0,2257500.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 13:43:25.133372,ATMN,25.0,24.62,24.69,1703900.0,2042100.0,4000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 13:43:25.133372,WNTR,24.96,24.92,24.96,2276600.0,2265900.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,41,2026-02-01 13:43:26.178343,SPNG,25.2,24.83,25.2,2479300.0,2268600.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 13:43:26.178343,SMMR,24.96,25.02,25.07,2279300.0,2266400.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 13:43:26.178343,ATMN,24.69,24.64,24.69,1836300.0,2042100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 13:43:26.178343,WNTR,24.97,25.02,25.03,2258300.0,2274100.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,42,2026-02-01 13:43:27.210115,SPNG,25.2,24.83,25.2,2440500.0,2273900.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 13:43:27.210115,SMMR,25.02,25.02,25.07,2279300.0,2303100.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 13:43:27.210115,ATMN,24.64,24.64,25.03,1836300.0,1957500.0,3000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 13:43:27.210115,WNTR,24.92,24.92,25.03,2258200.0,2267700.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,43,2026-02-01 13:43:28.246854,SPNG,25.21,25.21,25.33,2420200.0,2249800.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 13:43:28.246854,SMMR,25.07,24.96,25.07,2275900.0,2284900.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:43:28.246854,ATMN,24.55,24.55,24.73,1742300.0,2047800.0,4000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:43:28.246854,WNTR,24.92,24.92,25.03,2273400.0,2267700.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,44,2026-02-01 13:43:29.293324,SPNG,25.21,25.21,25.33,2420200.0,2258800.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 13:43:29.293324,SMMR,25.07,24.96,25.07,2283800.0,2284900.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:43:29.293324,ATMN,24.85,24.55,24.76,1625900.0,2067200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:43:29.293324,WNTR,25.11,25.15,25.16,2282800.0,2280700.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,45,2026-02-01 13:43:30.341090,SPNG,24.83,24.83,25.26,2428200.0,2283800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 13:43:30.341090,SMMR,24.95,24.95,25.17,2265000.0,2269300.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:43:30.341090,ATMN,24.55,24.55,25.06,1625900.0,1932000.0,5000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:43:30.341090,WNTR,25.15,24.95,25.01,2269900.0,2248400.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,46,2026-02-01 13:43:31.403024,SPNG,24.83,24.93,25.26,2473900.0,2303900.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 13:43:31.403024,SMMR,25.21,24.95,25.21,2265000.0,2038000.0,2000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:43:31.403024,ATMN,24.55,24.55,25.06,1710600.0,1932000.0,1000.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:43:31.403024,WNTR,25.16,25.01,25.16,2248500.0,2283800.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,47,2026-02-01 13:43:32.433278,SPNG,24.93,24.93,25.26,2498900.0,2303900.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:43:32.433278,SMMR,25.22,25.16,25.22,2263700.0,1894800.0,3000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:43:32.433278,ATMN,25.06,24.55,25.06,1810500.0,1932000.0,1000.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:43:32.433278,WNTR,25.04,25.01,25.04,2254300.0,2275100.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-01 13:43:33.463310,SPNG,24.83,24.83,25.13,2468900.0,2320100.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:43:33.463310,SMMR,25.22,25.18,25.22,2280400.0,2012700.0,2000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:43:33.463310,ATMN,25.06,24.55,25.06,1810500.0,1931400.0,1000.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:43:33.463310,WNTR,25.07,25.01,25.05,2267500.0,2227600.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,49,2026-02-01 13:43:34.513021,SPNG,25.13,25.17,25.26,2424700.0,2332900.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 13:43:34.513021,SMMR,25.18,25.18,25.22,2280400.0,2028000.0,2000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:43:34.513021,ATMN,24.81,24.47,24.71,1821600.0,2056200.0,,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:43:34.513021,WNTR,25.07,25.01,25.05,2281500.0,2242200.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,50,2026-02-01 13:43:35.548939,SPNG,24.83,24.83,25.19,2427900.0,2342400.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 13:43:35.548939,SMMR,25.18,25.16,25.17,2263700.0,2264600.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:43:35.548939,ATMN,25.1,24.44,25.1,1852500.0,1840300.0,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:43:35.548939,WNTR,25.19,24.98,25.19,2282200.0,2295400.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,51,2026-02-01 13:43:36.575680,SPNG,25.22,24.83,25.22,2427100.0,2352800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:43:36.575680,SMMR,25.23,25.21,25.23,2299600.0,2140200.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:43:36.575680,ATMN,24.41,24.41,25.1,1620900.0,1744900.0,3000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:43:36.575680,WNTR,25.2,24.98,25.2,2293800.0,2297200.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,52,2026-02-01 13:43:37.608670,SPNG,25.26,25.29,25.33,2413000.0,2358400.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 13:43:37.608670,SMMR,25.1,25.1,25.12,2238200.0,2259900.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:43:37.608670,ATMN,24.41,24.47,24.72,1727800.0,1947200.0,4000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:43:37.608670,WNTR,25.2,24.95,25.2,2315200.0,2297200.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,54,2026-02-01 13:43:38.653113,SPNG,24.83,24.83,25.33,2427100.0,2309800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:43:38.653113,SMMR,25.24,25.02,25.21,2253100.0,2162500.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:43:38.653113,ATMN,24.58,24.58,24.72,1829000.0,1947200.0,1000.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:43:38.653113,WNTR,24.95,24.98,25.2,2306900.0,2297200.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,55,2026-02-01 13:43:39.682846,SPNG,25.33,25.02,25.33,2413200.0,2307000.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:43:39.682846,SMMR,25.21,25.02,25.21,2223800.0,2162500.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:43:39.682846,ATMN,24.52,24.52,24.72,1824400.0,1845500.0,2000.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:43:39.682846,WNTR,25.2,24.98,25.18,2312600.0,2275300.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,56,2026-02-01 13:43:40.713211,SPNG,25.02,25.02,25.32,2413200.0,2286900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:43:40.713211,SMMR,25.02,25.01,25.02,2241600.0,2292200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:43:40.713211,ATMN,24.72,24.85,24.98,2178600.0,2052300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:43:40.713211,WNTR,25.2,25.17,25.18,2308200.0,2291800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,57,2026-02-01 13:43:41.738039,SPNG,25.32,24.77,25.32,2410500.0,2286900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:43:41.738039,SMMR,25.01,25.01,25.21,2219500.0,2281900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:43:41.738039,ATMN,24.41,24.41,24.79,2233300.0,2079600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:43:41.738039,WNTR,25.19,25.17,25.19,2308200.0,2291900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,58,2026-02-01 13:43:42.775963,SPNG,25.32,25.11,25.18,2422600.0,2322600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:43:42.775963,SMMR,25.21,25.01,25.21,2219500.0,2257400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:43:42.775963,ATMN,24.41,24.77,24.79,2163900.0,2072100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:43:42.775963,WNTR,25.17,25.17,25.21,2308200.0,2279400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,59,2026-02-01 13:43:43.803044,SPNG,25.18,25.11,25.18,2422600.0,2296000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:43:43.803044,SMMR,25.12,25.01,25.12,2219500.0,2300400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:43:43.803044,ATMN,24.61,24.61,24.79,2201100.0,2107400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:43:43.803044,WNTR,25.21,24.98,25.21,2312600.0,2243900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,60,2026-02-01 13:43:44.838674,SPNG,24.11,24.11,25.5,1027300.0,738200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 13:43:44.838674,SMMR,25.16,24.1,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:43:44.838674,ATMN,24.41,25.7,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:43:44.838674,WNTR,25.21,26.37,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,61,2026-02-01 13:43:45.872633,SPNG,24.11,23.75,24.03,1066500.0,1068700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:43:45.872633,SMMR,24.1,24.1,24.41,985600.0,1082500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:43:45.872633,ATMN,28.33,25.7,26.01,972700.0,1034600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:43:45.872633,WNTR,26.37,25.88,26.37,1033500.0,838400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,62,2026-02-01 13:43:46.895862,SPNG,24.03,24.2,24.26,1275500.0,1203500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:43:46.895862,SMMR,23.99,23.99,24.18,1014800.0,1317100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:43:46.895862,ATMN,25.7,25.7,26.01,1002200.0,1142300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:43:46.895862,WNTR,26.37,26.31,26.37,1370000.0,838400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,63,2026-02-01 13:43:47.924664,SPNG,24.38,23.85,24.38,1175800.0,1205800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:43:47.924664,SMMR,24.08,24.08,24.12,1115700.0,1431900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:43:47.924664,ATMN,25.7,25.7,25.86,1002200.0,1568600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:43:47.924664,WNTR,26.38,26.49,26.57,1467000.0,838600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,64,2026-02-01 13:43:48.946990,SPNG,23.9,23.85,23.9,1463200.0,1323400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:43:48.946990,SMMR,24.03,24.03,24.12,1136700.0,1696200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:43:48.946990,ATMN,25.7,22.97,25.62,1021500.0,1903800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:43:48.946990,WNTR,26.35,26.31,26.35,1370000.0,947200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,65,2026-02-01 13:43:49.968899,SPNG,23.85,23.85,24.38,1463200.0,1343700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:43:49.968899,SMMR,23.99,23.99,24.02,1014800.0,1940700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:43:49.968899,ATMN,25.7,24.31,25.62,1374100.0,1903800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:43:49.968899,WNTR,26.29,26.29,26.57,1390100.0,838600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,66,2026-02-01 13:43:51.005802,SPNG,23.97,24.28,24.38,1740200.0,1343700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 13:43:51.005802,SMMR,24.02,23.99,24.0,1236100.0,2035500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:43:51.005802,ATMN,25.62,25.69,25.86,1705400.0,1789500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:43:51.005802,WNTR,26.88,26.29,26.61,1512200.0,936500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,67,2026-02-01 13:43:52.032679,SPNG,24.38,23.85,24.04,1768300.0,1462000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:43:52.032679,SMMR,24.02,24.04,24.12,1497100.0,1903300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:43:52.032679,ATMN,24.74,25.17,25.86,1818600.0,1789500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:43:52.032679,WNTR,26.56,26.56,26.61,1735900.0,936500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,68,2026-02-01 13:43:53.062736,SPNG,24.38,23.92,24.04,2147200.0,1462000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:43:53.062736,SMMR,24.22,24.04,24.21,1497100.0,1665900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:43:53.062736,ATMN,24.74,25.76,25.86,2036700.0,1905600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:43:53.062736,WNTR,26.46,26.37,26.46,1613100.0,1062700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,69,2026-02-01 13:43:54.092602,SPNG,24.04,24.16,24.38,2542700.0,1343700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:43:54.092602,SMMR,23.98,23.98,24.21,1491200.0,1665900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:43:54.092602,ATMN,25.88,25.17,25.63,1949800.0,1934500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:43:54.092602,WNTR,26.46,26.39,26.46,1832100.0,1062700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,70,2026-02-01 13:43:55.122718,SPNG,24.16,24.16,24.26,2542700.0,1584400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 13:43:55.122718,SMMR,24.22,23.98,24.22,1599600.0,1543500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:43:55.122718,ATMN,25.89,25.49,25.89,2047200.0,1911800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:43:55.122718,WNTR,26.39,26.39,26.46,1933400.0,1152400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,71,2026-02-01 13:43:56.157908,SPNG,23.75,23.75,24.26,2172300.0,1681000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:43:56.157908,SMMR,23.98,24.13,24.2,1715800.0,1677900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:43:56.157908,ATMN,25.93,25.49,25.93,2047200.0,1785700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:43:56.157908,WNTR,26.61,26.55,26.58,2018300.0,1058200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,72,2026-02-01 13:43:57.205682,SPNG,24.26,24.3,24.38,2314800.0,1763100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:43:57.205682,SMMR,24.1,24.1,24.19,1697100.0,1809900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:43:57.205682,ATMN,25.93,25.72,25.93,2146500.0,1941100.0,0,0,0,0,0,0,0,0,0,0,0,0
