news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,42,2026-02-01 11:10:15.986121,SPNG,24.7,24.97,25.32,2326500.0,2241900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 11:10:15.986121,SMMR,25.23,24.95,25.11,2143400.0,2118700.0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:10:15.986121,ATMN,25.17,24.79,25.04,2033500.0,1974600.0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:10:15.986121,WNTR,24.99,24.92,24.99,2239500.0,2306800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,43,2026-02-01 11:10:16.997487,SPNG,24.62,24.62,25.32,2336300.0,2241900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 11:10:16.997487,SMMR,24.95,24.95,25.11,2146800.0,2118700.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:10:16.997487,ATMN,25.24,24.85,25.24,2007000.0,1971700.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:10:16.997487,WNTR,24.9,24.97,25.03,2262700.0,2257000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,45,2026-02-01 11:10:18.016920,SPNG,25.38,24.62,25.38,2312800.0,2203500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 11:10:18.016920,SMMR,25.11,25.19,25.22,2125900.0,2095400.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:10:18.016920,ATMN,25.24,25.41,25.42,1989200.0,1985600.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:10:18.016920,WNTR,24.97,24.97,25.03,2262700.0,2257000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,46,2026-02-01 11:10:19.039049,SPNG,24.78,24.78,25.4,2312900.0,2227000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 11:10:19.039049,SMMR,24.92,25.0,25.22,2121900.0,2077000.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:10:19.039049,ATMN,25.41,24.85,25.03,2007000.0,1987700.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:10:19.039049,WNTR,25.05,24.9,25.05,2241000.0,2218800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,47,2026-02-01 11:10:20.057105,SPNG,25.23,25.23,25.4,2320000.0,2227000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 11:10:20.057105,SMMR,25.0,24.92,24.93,2132600.0,2074900.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:10:20.057105,ATMN,25.52,24.85,25.52,2007000.0,2000500.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:10:20.057105,WNTR,25.05,24.9,24.98,2229300.0,2240500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,48,2026-02-01 11:10:21.070357,SPNG,25.06,24.78,25.06,2333800.0,2222800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 11:10:21.070357,SMMR,25.04,25.04,25.13,2160100.0,2087000.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:10:21.070357,ATMN,24.79,24.79,25.52,2021400.0,1986900.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:10:21.070357,WNTR,24.98,24.9,24.98,2229300.0,2248600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,49,2026-02-01 11:10:22.103187,SPNG,25.41,24.81,25.41,2345300.0,2190500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 11:10:22.103187,SMMR,25.04,24.92,24.93,2132600.0,2078100.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:10:22.103187,ATMN,25.43,24.79,25.27,2021400.0,2001700.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:10:22.103187,WNTR,24.83,24.83,24.96,2244700.0,2261400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,50,2026-02-01 11:10:23.147390,SPNG,25.42,24.81,25.42,2345300.0,2170500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 11:10:23.147390,SMMR,24.9,24.9,25.04,2131300.0,2088600.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:10:23.147390,ATMN,25.52,25.0,25.52,2018700.0,1990000.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:10:23.147390,WNTR,24.82,24.82,24.96,2279300.0,2229900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,51,2026-02-01 11:10:24.191944,SPNG,25.42,25.02,25.23,2352900.0,2165500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 11:10:24.191944,SMMR,25.13,24.9,25.13,2137300.0,2087000.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 11:10:24.191944,ATMN,25.52,25.0,25.52,2018700.0,1980400.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 11:10:24.191944,WNTR,24.78,24.9,24.96,2298100.0,2196500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,52,2026-02-01 11:10:25.226007,SPNG,25.02,25.02,25.21,2334500.0,2204700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 11:10:25.226007,SMMR,25.14,24.89,25.14,2134500.0,2066300.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:10:25.226007,ATMN,25.14,25.0,25.14,2018700.0,1997600.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:10:25.226007,WNTR,24.9,24.9,24.99,2298100.0,2183800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,53,2026-02-01 11:10:26.250411,SPNG,25.21,24.81,25.21,2330100.0,2204700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 11:10:26.250411,SMMR,25.14,25.14,25.19,2167100.0,2078100.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:10:26.250411,ATMN,25.05,25.05,25.52,2039200.0,1980400.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:10:26.250411,WNTR,24.9,24.92,24.95,2310400.0,2151400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,54,2026-02-01 11:10:27.281558,SPNG,25.23,25.23,25.38,2339200.0,2209300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 11:10:27.281558,SMMR,24.89,24.89,25.16,2134500.0,2081500.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:10:27.281558,ATMN,25.05,25.05,25.52,2039200.0,1980400.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:10:27.281558,WNTR,24.92,24.9,24.91,2318600.0,2125900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,55,2026-02-01 11:10:28.312097,SPNG,25.38,25.12,25.38,2305400.0,2209300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 11:10:28.312097,SMMR,25.0,24.98,25.0,2143500.0,2108600.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:10:28.312097,ATMN,25.05,25.05,25.42,2039200.0,2007900.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:10:28.312097,WNTR,24.91,24.73,24.91,2326400.0,2096900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,56,2026-02-01 11:10:29.339184,SPNG,24.94,24.94,25.25,2326600.0,2195300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 11:10:29.339184,SMMR,25.0,24.98,25.0,2125200.0,2108200.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 11:10:29.339184,ATMN,25.0,25.0,25.28,2034500.0,1992100.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 11:10:29.339184,WNTR,24.73,24.73,24.92,2326400.0,2115000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,57,2026-02-01 11:10:30.367495,SPNG,25.27,25.11,25.17,2315600.0,2183200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 11:10:30.367495,SMMR,25.16,24.98,25.16,2125200.0,2081500.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:10:30.367495,ATMN,25.0,25.0,25.42,2049100.0,2007900.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:10:30.367495,WNTR,24.72,24.81,24.92,2335300.0,2115000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,58,2026-02-01 11:10:31.387163,SPNG,25.17,25.2,25.36,2301000.0,2194100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 11:10:31.387163,SMMR,25.09,25.09,25.16,2114900.0,2086200.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:10:31.387163,ATMN,25.2,25.0,25.2,2049100.0,2006300.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:10:31.387163,WNTR,24.92,24.81,24.92,2341500.0,2115000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,59,2026-02-01 11:10:32.421914,SPNG,24.85,25.13,25.36,2316600.0,2194100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 11:10:32.421914,SMMR,25.11,25.11,25.16,2129000.0,2062100.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:10:32.421914,ATMN,25.42,25.0,25.42,2049100.0,2007900.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:10:32.421914,WNTR,24.82,24.88,24.92,2314400.0,2115000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,60,2026-02-01 11:10:33.452386,SPNG,24.85,26.45,27.8,954900.0,773600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 11:10:33.452386,SMMR,24.98,24.31,0.0,200000.0,,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:10:33.452386,ATMN,25.14,24.41,25.02,885700.0,791200.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:10:33.452386,WNTR,26.17,25.34,25.56,726600.0,725700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,61,2026-02-01 11:10:34.477107,SPNG,26.17,26.17,26.99,991100.0,1008100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 11:10:34.477107,SMMR,24.98,24.41,24.51,822100.0,1075200.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:10:34.477107,ATMN,24.41,24.41,24.69,884700.0,993000.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:10:34.477107,WNTR,26.17,25.36,25.56,1155100.0,836300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,62,2026-02-01 11:10:35.507493,SPNG,26.17,26.17,26.36,1004900.0,1312600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 11:10:35.507493,SMMR,24.4,24.45,24.51,968300.0,1294700.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:10:35.507493,ATMN,24.25,24.25,24.69,882100.0,1291000.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:10:35.507493,WNTR,26.17,25.51,25.56,1525200.0,836300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,63,2026-02-01 11:10:36.537153,SPNG,26.17,26.26,26.32,1122300.0,1612300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 11:10:36.537153,SMMR,24.45,24.31,24.44,838300.0,1588200.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:10:36.537153,ATMN,24.25,24.01,24.23,915700.0,1568900.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:10:36.537153,WNTR,25.97,26.14,26.52,1858300.0,824100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,64,2026-02-01 11:10:37.573527,SPNG,26.17,26.26,26.32,1122300.0,1936400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 11:10:37.573527,SMMR,24.31,24.31,24.44,838300.0,1796600.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:10:37.573527,ATMN,24.25,24.18,24.23,1325100.0,1568900.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:10:37.573527,WNTR,25.84,26.22,26.33,1864700.0,910300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,65,2026-02-01 11:10:38.607142,SPNG,26.26,26.26,26.32,1122300.0,2027200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 11:10:38.607142,SMMR,23.99,23.99,24.44,897100.0,1796600.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:10:38.607142,ATMN,24.55,24.18,24.54,1434500.0,1563100.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:10:38.607142,WNTR,26.22,26.22,26.23,1965400.0,1003300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,66,2026-02-01 11:10:39.627529,SPNG,26.32,25.64,26.32,1237500.0,2027200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 11:10:39.627529,SMMR,23.99,24.33,24.44,1182200.0,1796600.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:10:39.627529,ATMN,24.1,24.26,24.54,1444400.0,1563100.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:10:39.627529,WNTR,26.52,26.22,26.52,2092900.0,824100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,67,2026-02-01 11:10:40.656028,SPNG,26.36,25.76,26.36,1583600.0,1988600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 11:10:40.656028,SMMR,24.48,24.33,24.48,1182200.0,1939500.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:10:40.656028,ATMN,24.3,24.3,24.54,1570300.0,1563100.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:10:40.656028,WNTR,26.37,26.37,26.41,2189600.0,1064200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,68,2026-02-01 11:10:41.686026,SPNG,26.11,26.11,26.36,1778300.0,2001000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 11:10:41.686026,SMMR,24.51,24.33,24.51,1182200.0,1732300.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:10:41.686026,ATMN,24.54,24.32,24.54,1443100.0,1652300.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:10:41.686026,WNTR,26.16,26.34,26.41,2065200.0,1186200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,69,2026-02-01 11:10:42.716819,SPNG,25.92,25.89,25.92,1904300.0,2020800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 11:10:42.716819,SMMR,24.51,24.33,24.43,1182200.0,2181700.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:10:42.716819,ATMN,24.11,24.38,24.64,1572200.0,1567100.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:10:42.716819,WNTR,26.16,26.13,26.15,2030700.0,1393300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,70,2026-02-01 11:10:43.728031,SPNG,25.92,25.89,25.92,2199900.0,2020800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 11:10:43.728031,SMMR,24.43,24.33,24.43,1182200.0,2038300.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:10:43.728031,ATMN,24.13,24.25,24.64,1560900.0,1567100.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:10:43.728031,WNTR,26.16,26.14,26.15,2121200.0,1483000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,71,2026-02-01 11:10:44.761895,SPNG,25.92,25.89,25.92,2223500.0,2020800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 11:10:44.761895,SMMR,24.31,24.31,24.4,1203800.0,2168200.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 11:10:44.761895,ATMN,24.69,24.25,24.64,1463800.0,1685700.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 11:10:44.761895,WNTR,26.13,26.13,26.15,2253600.0,1483000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,72,2026-02-01 11:10:45.796785,SPNG,25.97,25.89,25.94,2189700.0,2035600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 11:10:45.796785,SMMR,24.4,24.34,24.4,1395200.0,2168200.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 11:10:45.796785,ATMN,24.1,24.22,24.29,1586300.0,1777200.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 11:10:45.796785,WNTR,26.17,26.13,26.17,2231800.0,1385200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,73,2026-02-01 11:10:46.821377,SPNG,26.36,25.9,26.36,2204600.0,2031600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 11:10:46.821377,SMMR,24.4,24.34,24.36,1492700.0,2179500.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 11:10:46.821377,ATMN,24.64,24.25,24.41,1698300.0,1889700.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 11:10:46.821377,WNTR,26.12,26.12,26.23,2237900.0,1274700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,74,2026-02-01 11:10:47.847402,SPNG,26.36,26.01,26.36,2170900.0,2031600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 11:10:47.847402,SMMR,24.4,24.4,24.43,1607300.0,2163300.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 11:10:47.847402,ATMN,24.64,24.25,24.41,2029600.0,1889700.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 11:10:47.847402,WNTR,26.23,26.2,26.23,2239000.0,1274700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,75,2026-02-01 11:10:48.877340,SPNG,26.42,26.01,26.42,2173600.0,2010800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 11:10:48.877340,SMMR,24.4,24.4,24.43,1607300.0,2196200.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 11:10:48.877340,ATMN,24.25,24.25,24.41,2125100.0,1889700.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 11:10:48.877340,WNTR,26.23,26.21,26.23,2227200.0,1274700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,76,2026-02-01 11:10:49.905242,SPNG,26.51,26.01,26.13,2180500.0,2020400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 11:10:49.905242,SMMR,24.47,24.47,24.48,1738900.0,2207000.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 11:10:49.905242,ATMN,24.64,24.22,24.64,2139800.0,1685700.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 11:10:49.905242,WNTR,26.17,26.17,26.41,2235800.0,1186200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,77,2026-02-01 11:10:50.939741,SPNG,25.99,25.99,26.56,2217300.0,2007400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 11:10:50.939741,SMMR,24.47,24.4,24.44,1607300.0,2159300.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 11:10:50.939741,ATMN,24.48,24.37,24.48,2230800.0,1974400.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 11:10:50.939741,WNTR,26.17,26.17,26.35,2235800.0,1396300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,78,2026-02-01 11:10:51.961675,SPNG,26.61,25.99,26.61,2217300.0,1891900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 11:10:51.961675,SMMR,24.4,24.4,24.44,1607300.0,2181500.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 11:10:51.961675,ATMN,24.65,24.22,24.65,2259400.0,1779800.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 11:10:51.961675,WNTR,26.12,26.12,26.35,2213500.0,1503900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,79,2026-02-01 11:10:52.989163,SPNG,26.53,25.92,26.32,2216100.0,2000800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 11:10:52.989163,SMMR,24.31,24.31,24.39,1392200.0,2206600.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 11:10:52.989163,ATMN,24.23,24.38,24.65,2216400.0,1779800.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 11:10:52.989163,WNTR,26.39,26.07,26.39,2215300.0,1396400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,80,2026-02-01 11:10:54.016598,SPNG,26.66,25.92,26.07,2216100.0,2007700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 11:10:54.016598,SMMR,24.31,24.31,24.37,1496300.0,2241700.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 11:10:54.016598,ATMN,24.38,24.51,24.65,2207800.0,1970300.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 11:10:54.016598,WNTR,26.28,26.35,26.39,2228500.0,1592100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,81,2026-02-01 11:10:55.042953,SPNG,26.07,26.17,26.83,2245900.0,1992300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 11:10:55.042953,SMMR,24.37,24.31,24.37,1496300.0,2220200.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 11:10:55.042953,ATMN,24.51,24.38,24.47,2206200.0,2000600.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 11:10:55.042953,WNTR,26.35,26.07,26.29,2213100.0,1792200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,82,2026-02-01 11:10:56.074895,SPNG,26.07,26.17,26.33,2263300.0,2059400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 11:10:56.074895,SMMR,24.2,24.2,24.42,1288600.0,2213500.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 11:10:56.074895,ATMN,24.68,24.26,24.68,2189600.0,1877900.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 11:10:56.074895,WNTR,26.07,26.07,26.39,2206700.0,1687100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,83,2026-02-01 11:10:57.107080,SPNG,26.51,26.17,26.51,2254300.0,2038700.0,0,0,0,0,0,0
