news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,44,2026-02-01 11:16:19.958241,SPNG,25.05,24.78,25.05,2120800.0,1953100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 11:16:19.958241,SMMR,24.96,24.9,24.96,2140200.0,2218200.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:16:19.958241,ATMN,24.62,24.62,25.22,2073200.0,1942500.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:16:19.958241,WNTR,24.96,24.96,25.02,2207900.0,2216600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,45,2026-02-01 11:16:20.977587,SPNG,25.05,24.78,25.05,2112800.0,1956100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 11:16:20.977587,SMMR,24.98,24.9,24.98,2138300.0,2186100.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:16:20.977587,ATMN,24.86,24.86,25.22,2061600.0,1945400.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:16:20.977587,WNTR,25.1,24.99,25.09,2226800.0,2193900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,46,2026-02-01 11:16:22.007043,SPNG,25.05,24.92,25.05,2131300.0,1956100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 11:16:22.007043,SMMR,25.0,24.94,25.0,2129000.0,2190500.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:16:22.007043,ATMN,24.86,24.86,25.22,2061600.0,1935500.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:16:22.007043,WNTR,25.09,25.09,25.1,2236200.0,2185700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,47,2026-02-01 11:16:23.027101,SPNG,25.08,24.8,24.88,2122300.0,1937900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 11:16:23.027101,SMMR,25.04,24.94,25.04,2129000.0,2222800.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:16:23.027101,ATMN,25.22,24.61,25.22,2048000.0,1948000.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:16:23.027101,WNTR,24.93,24.96,25.07,2207700.0,2158000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,48,2026-02-01 11:16:24.058757,SPNG,24.88,24.88,24.91,2105100.0,1962300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 11:16:24.058757,SMMR,25.04,24.94,25.04,2129000.0,2222800.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:16:24.058757,ATMN,25.23,24.84,25.17,2044400.0,1946800.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:16:24.058757,WNTR,25.1,24.99,25.1,2249700.0,2185700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,49,2026-02-01 11:16:25.076904,SPNG,25.17,24.88,25.17,2105100.0,1958900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 11:16:25.076904,SMMR,24.9,24.9,25.11,2138300.0,2186200.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:16:25.076904,ATMN,25.23,24.84,25.12,2032200.0,1963600.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:16:25.076904,WNTR,25.1,25.07,25.1,2268000.0,2185700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,50,2026-02-01 11:16:26.110099,SPNG,25.17,24.88,25.0,2105100.0,2001400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 11:16:26.110099,SMMR,24.83,24.83,25.11,2181800.0,2210500.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:16:26.110099,ATMN,25.09,24.84,25.06,2034200.0,1980700.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:16:26.110099,WNTR,25.07,25.07,25.1,2268000.0,2199900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,51,2026-02-01 11:16:27.130737,SPNG,24.77,24.77,25.0,2080700.0,2001400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 11:16:27.130737,SMMR,24.83,24.94,24.95,2148200.0,2196700.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 11:16:27.130737,ATMN,24.61,24.61,25.06,2053900.0,1980700.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 11:16:27.130737,WNTR,25.13,25.07,25.13,2268000.0,2191400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,52,2026-02-01 11:16:28.166611,SPNG,24.76,24.92,25.0,2079800.0,2001400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 11:16:28.166611,SMMR,24.96,24.93,24.96,2147200.0,2208500.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:16:28.166611,ATMN,24.61,24.96,25.04,2065700.0,1986300.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:16:28.166611,WNTR,24.96,24.96,25.01,2236300.0,2190400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,53,2026-02-01 11:16:29.196834,SPNG,24.92,24.92,25.0,2067500.0,2016900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 11:16:29.196834,SMMR,25.11,24.93,25.11,2144000.0,2210500.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:16:29.196834,ATMN,25.04,24.67,25.04,2043100.0,1986300.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:16:29.196834,WNTR,24.94,24.94,25.13,2226500.0,2185600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,54,2026-02-01 11:16:30.218685,SPNG,24.76,24.96,25.0,2076600.0,2016900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 11:16:30.218685,SMMR,24.9,24.9,25.0,2170200.0,2243900.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:16:30.218685,ATMN,24.95,24.95,25.0,2052000.0,2019900.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:16:30.218685,WNTR,24.97,24.94,24.97,2226500.0,2177200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,55,2026-02-01 11:16:31.236864,SPNG,25.0,24.75,25.0,2100700.0,1981200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 11:16:31.236864,SMMR,25.12,24.9,25.12,2170200.0,2163200.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:16:31.236864,ATMN,24.58,24.58,25.0,2063000.0,2019900.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:16:31.236864,WNTR,24.94,24.94,25.14,2225700.0,2168800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,56,2026-02-01 11:16:32.267889,SPNG,24.66,24.66,25.0,2123100.0,1981200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 11:16:32.267889,SMMR,24.9,24.83,24.84,2173400.0,2210800.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 11:16:32.267889,ATMN,24.58,24.78,25.0,2079400.0,2019900.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 11:16:32.267889,WNTR,24.88,24.88,24.95,2198500.0,2173300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,57,2026-02-01 11:16:33.289838,SPNG,25.0,25.01,25.07,2104700.0,1961700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 11:16:33.289838,SMMR,24.96,24.83,24.96,2173400.0,2214000.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:16:33.289838,ATMN,24.78,24.78,25.04,2079400.0,1986300.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:16:33.289838,WNTR,25.1,24.88,25.06,2218600.0,2182000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,58,2026-02-01 11:16:34.311671,SPNG,25.07,24.86,24.96,2109600.0,1999000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 11:16:34.311671,SMMR,24.99,24.83,24.91,2173400.0,2202900.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:16:34.311671,ATMN,25.04,24.78,25.04,2045100.0,1986300.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:16:34.311671,WNTR,25.1,24.88,24.89,2265400.0,2204400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,59,2026-02-01 11:16:35.346695,SPNG,25.07,24.86,24.96,2110900.0,2005600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 11:16:35.346695,SMMR,24.85,24.83,24.91,2173400.0,2191300.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:16:35.346695,ATMN,25.04,24.94,25.04,2006100.0,1988000.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:16:35.346695,WNTR,24.85,24.85,25.06,2253500.0,2222300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,60,2026-02-01 11:16:36.359504,SPNG,24.86,25.69,26.2,840900.0,658900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 11:16:36.359504,SMMR,25.41,25.41,25.42,786300.0,745800.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:16:36.359504,ATMN,24.94,24.72,0.0,200000.0,,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:16:36.359504,WNTR,26.19,25.61,25.85,662400.0,646000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,61,2026-02-01 11:16:37.381275,SPNG,25.69,25.69,26.11,845000.0,751600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 11:16:37.381275,SMMR,25.47,25.41,25.44,910400.0,1086100.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:16:37.381275,ATMN,24.72,24.72,25.22,931000.0,910200.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:16:37.381275,WNTR,25.85,25.84,25.85,959200.0,861400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,62,2026-02-01 11:16:38.413722,SPNG,25.31,25.31,26.11,982600.0,751600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 11:16:38.413722,SMMR,25.44,25.53,25.73,1000500.0,968000.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:16:38.413722,ATMN,24.72,24.72,24.82,931000.0,1196100.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:16:38.413722,WNTR,25.92,26.17,26.24,1299600.0,861400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,63,2026-02-01 11:16:39.437700,SPNG,25.22,25.58,26.11,1043000.0,751600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 11:16:39.437700,SMMR,25.0,25.0,25.55,910500.0,1186200.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:16:39.437700,ATMN,24.83,24.72,24.83,931000.0,1233600.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:16:39.437700,WNTR,26.17,25.96,26.12,1422300.0,960200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,64,2026-02-01 11:16:40.459998,SPNG,25.22,25.58,25.72,1129700.0,931900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 11:16:40.459998,SMMR,25.55,25.36,25.55,1097300.0,1186200.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:16:40.459998,ATMN,24.72,24.45,24.69,1075000.0,1465200.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:16:40.459998,WNTR,26.12,26.12,26.24,1556400.0,861400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,65,2026-02-01 11:16:41.491139,SPNG,25.58,25.43,25.53,1168200.0,941200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 11:16:41.491139,SMMR,25.39,25.36,25.39,1212900.0,1308500.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:16:41.491139,ATMN,24.69,24.45,24.69,1297800.0,1465200.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:16:41.491139,WNTR,26.24,26.02,26.24,1447700.0,979600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,66,2026-02-01 11:16:42.509439,SPNG,26.11,25.43,26.11,1423100.0,843300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 11:16:42.509439,SMMR,25.39,25.51,25.55,1555200.0,1186200.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:16:42.509439,ATMN,24.74,24.45,24.74,1554900.0,1354900.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:16:42.509439,WNTR,26.02,26.02,26.24,1541600.0,1063600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,67,2026-02-01 11:16:43.525900,SPNG,26.2,25.43,25.97,1505600.0,855600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 11:16:43.525900,SMMR,25.51,25.51,25.55,1555200.0,1369100.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:16:43.525900,ATMN,24.89,24.45,24.89,1767400.0,1124300.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:16:43.525900,WNTR,25.99,26.02,26.24,1530800.0,1152700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,68,2026-02-01 11:16:44.546942,SPNG,26.2,25.43,26.2,1505600.0,933900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 11:16:44.546942,SMMR,25.51,25.36,25.49,1435800.0,1722500.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:16:44.546942,ATMN,25.22,24.85,25.22,1877300.0,1106500.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:16:44.546942,WNTR,26.21,26.02,26.21,1530800.0,1276900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,69,2026-02-01 11:16:45.580832,SPNG,26.2,25.07,26.2,1336400.0,929900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 11:16:45.580832,SMMR,25.51,25.36,25.4,1435800.0,1817300.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:16:45.580832,ATMN,24.85,24.85,25.22,1877300.0,1298900.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:16:45.580832,WNTR,26.21,26.09,26.11,1618400.0,1471600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,70,2026-02-01 11:16:46.611264,SPNG,26.2,25.84,25.92,1440800.0,1128000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 11:16:46.611264,SMMR,25.4,25.36,25.4,1634400.0,1817300.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:16:46.611264,ATMN,24.59,24.79,25.22,1876800.0,1399900.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:16:46.611264,WNTR,26.02,25.89,25.99,1505800.0,1700800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,71,2026-02-01 11:16:47.646316,SPNG,25.84,25.84,25.92,1440800.0,1325900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 11:16:47.646316,SMMR,25.35,25.35,25.4,1655300.0,1935600.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 11:16:47.646316,ATMN,24.45,24.45,25.22,1767400.0,1399900.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 11:16:47.646316,WNTR,26.02,25.89,25.99,1795400.0,1700800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,72,2026-02-01 11:16:48.687757,SPNG,25.84,25.24,25.68,1539100.0,1443200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 11:16:48.687757,SMMR,25.31,25.31,25.4,1536000.0,1935600.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 11:16:48.687757,ATMN,24.45,24.45,25.22,1773700.0,1399900.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 11:16:48.687757,WNTR,25.99,25.89,25.99,2103900.0,1700800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,73,2026-02-01 11:16:49.722290,SPNG,25.68,25.34,25.68,1989700.0,1443200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 11:16:49.722290,SMMR,25.43,25.33,25.43,1860800.0,1828000.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 11:16:49.722290,ATMN,24.73,24.73,25.09,1882800.0,1402800.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 11:16:49.722290,WNTR,25.99,26.05,26.11,2076100.0,1678500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,74,2026-02-01 11:16:50.761950,SPNG,25.68,25.34,25.68,2069600.0,1443200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 11:16:50.761950,SMMR,25.33,25.31,25.36,1867800.0,1922900.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 11:16:50.761950,ATMN,24.32,24.83,25.09,1894900.0,1402800.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 11:16:50.761950,WNTR,26.21,26.09,26.21,2073700.0,1491400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,75,2026-02-01 11:16:51.786881,SPNG,25.92,25.92,26.16,2035900.0,1226200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 11:16:51.786881,SMMR,25.29,25.29,25.36,1778800.0,2128500.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 11:16:51.786881,ATMN,24.32,24.9,25.09,1999100.0,1494500.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 11:16:51.786881,WNTR,26.21,26.09,26.16,2073700.0,1692600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,76,2026-02-01 11:16:52.808355,SPNG,25.71,25.98,26.16,2041800.0,1226200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 11:16:52.808355,SMMR,25.29,25.29,25.36,2004300.0,2128500.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 11:16:52.808355,ATMN,24.32,24.96,25.06,2113500.0,1700600.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 11:16:52.808355,WNTR,26.16,26.09,26.16,2073700.0,1717900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,77,2026-02-01 11:16:53.826229,SPNG,25.98,25.98,26.07,2041800.0,1414100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 11:16:53.826229,SMMR,25.43,25.44,25.47,2224800.0,1905700.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 11:16:53.826229,ATMN,25.06,24.96,25.06,2113500.0,1817100.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 11:16:53.826229,WNTR,26.05,26.05,26.21,2076100.0,1704500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,78,2026-02-01 11:16:54.859877,SPNG,25.58,25.51,25.58,2054300.0,1625200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 11:16:54.859877,SMMR,25.24,25.24,25.41,1891800.0,2120200.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 11:16:54.859877,ATMN,24.9,24.9,25.06,1999100.0,2011900.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 11:16:54.859877,WNTR,26.05,26.1,26.21,2097300.0,1925300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,79,2026-02-01 11:16:55.891316,SPNG,26.07,26.11,26.16,2053900.0,1407800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 11:16:55.891316,SMMR,25.38,25.38,25.41,2008500.0,2120200.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 11:16:55.891316,ATMN,24.9,24.83,24.86,2104500.0,2023500.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 11:16:55.891316,WNTR,26.24,26.23,26.24,2071500.0,1683500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,80,2026-02-01 11:16:56.924452,SPNG,25.51,25.95,26.16,2037500.0,1407800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 11:16:56.924452,SMMR,25.41,25.24,25.41,1891800.0,2120200.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 11:16:56.924452,ATMN,25.09,24.83,25.09,2104500.0,2026600.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 11:16:56.924452,WNTR,26.1,26.1,26.22,2080000.0,1893900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,81,2026-02-01 11:16:57.960984,SPNG,25.34,25.34,26.09,2057000.0,1665400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 11:16:57.960984,SMMR,25.22,25.2,25.22,1893000.0,2137200.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 11:16:57.960984,ATMN,24.89,24.83,24.89,2104500.0,2042700.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 11:16:57.960984,WNTR,26.26,26.18,26.26,2057200.0,1654700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,82,2026-02-01 11:16:58.985814,SPNG,25.24,25.96,26.09,2019000.0,1665400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 11:16:58.985814,SMMR,25.2,25.2,25.27,1893000.0,2115200.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 11:16:58.985814,ATMN,24.77,24.77,25.09,1992700.0,2021900.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 11:16:58.985814,WNTR,26.26,26.18,26.26,2057200.0,1995400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,83,2026-02-01 11:17:00.008401,SPNG,26.09,25.24,25.82,2032600.0,1766100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 11:17:00.008401,SMMR,25.47,25.46,25.47,2079300.0,2011800.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 11:17:00.008401,ATMN,25.16,24.77,25.14,1992700.0,2038700.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 11:17:00.008401,WNTR,26.28,26.18,26.28,2054000.0,2114400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,84,2026-02-01 11:17:01.050549,SPNG,26.09,25.84,26.09,1998600.0,1665400.0,0,0,0,0,0,0
