news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 07:30:57.120619,SMMR,24.99,24.85,24.91,2314400.0,2358300.0
,,,,,,16,2026-02-01 07:30:57.120619,ATMN,25.22,25.22,25.25,2140600.0,2230100.0
,,,,,,16,2026-02-01 07:30:57.120619,WNTR,24.98,24.98,25.06,2224100.0,2097800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,17,2026-02-01 07:30:58.136458,SPNG,24.72,24.86,25.05,2183900.0,2164500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 07:30:58.136458,SMMR,24.91,24.95,25.04,2296500.0,2348700.0
,,,,,,17,2026-02-01 07:30:58.136458,ATMN,25.22,25.03,25.22,2117400.0,2223100.0
,,,,,,17,2026-02-01 07:30:58.136458,WNTR,25.14,24.98,25.14,2224100.0,2067100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,18,2026-02-01 07:30:59.156558,SPNG,24.72,24.87,25.05,2191300.0,2204100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 07:30:59.156558,SMMR,24.85,25.02,25.04,2309200.0,2385900.0
,,,,,,18,2026-02-01 07:30:59.156558,ATMN,25.22,25.03,25.22,2180900.0,2220500.0
,,,,,,18,2026-02-01 07:30:59.156558,WNTR,24.97,24.97,25.14,2209200.0,2083700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,19,2026-02-01 07:31:00.186298,SPNG,24.87,24.87,25.05,2200100.0,2196800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 07:31:00.186298,SMMR,24.86,25.01,25.04,2314700.0,2385900.0
,,,,,,19,2026-02-01 07:31:00.186298,ATMN,25.03,25.01,25.02,2157900.0,2246700.0
,,,,,,19,2026-02-01 07:31:00.186298,WNTR,24.96,25.04,25.14,2182100.0,2053300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,20,2026-02-01 07:31:01.212520,SPNG,24.83,24.83,25.05,2198100.0,2196800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 07:31:01.212520,SMMR,24.83,24.87,25.04,2338700.0,2385900.0
,,,,,,20,2026-02-01 07:31:01.212520,ATMN,25.02,25.08,25.22,2162700.0,2220500.0
,,,,,,20,2026-02-01 07:31:01.212520,WNTR,24.96,25.1,25.14,2191600.0,2062500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,21,2026-02-01 07:31:02.246460,SPNG,25.05,24.83,25.05,2198100.0,2196800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 07:31:02.246460,SMMR,24.99,24.87,24.92,2338700.0,2380600.0
,,,,,,21,2026-02-01 07:31:02.246460,ATMN,25.02,25.2,25.22,2201500.0,2220500.0
,,,,,,21,2026-02-01 07:31:02.246460,WNTR,24.96,25.06,25.14,2183300.0,2092000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,22,2026-02-01 07:31:03.286310,SPNG,25.12,24.72,25.12,2192300.0,2179000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 07:31:03.286310,SMMR,24.92,25.03,25.04,2357700.0,2378200.0
,,,,,,22,2026-02-01 07:31:03.286310,ATMN,25.2,25.2,25.22,2201500.0,2240900.0
,,,,,,22,2026-02-01 07:31:03.286310,WNTR,25.15,25.06,25.15,2183300.0,2094900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,23,2026-02-01 07:31:04.301237,SPNG,25.14,24.87,25.14,2187300.0,2182200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 07:31:04.301237,SMMR,24.95,24.81,24.94,2360800.0,2417400.0
,,,,,,23,2026-02-01 07:31:04.301237,ATMN,25.01,25.01,25.19,2189900.0,2221900.0
,,,,,,23,2026-02-01 07:31:04.301237,WNTR,24.92,24.92,25.15,2225700.0,2094900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,24,2026-02-01 07:31:05.326619,SPNG,24.66,25.11,25.14,2184500.0,2144200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 07:31:05.326619,SMMR,25.04,24.79,25.04,2345000.0,2407300.0
,,,,,,24,2026-02-01 07:31:05.326619,ATMN,25.11,25.01,25.04,2208000.0,2254400.0
,,,,,,24,2026-02-01 07:31:05.326619,WNTR,24.92,25.13,25.15,2206200.0,2135600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,25,2026-02-01 07:31:06.359589,SPNG,24.66,25.11,25.14,2184500.0,2142500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 07:31:06.359589,SMMR,24.79,24.79,25.04,2334300.0,2407300.0
,,,,,,25,2026-02-01 07:31:06.359589,ATMN,25.29,25.01,25.29,2246800.0,2227700.0
,,,,,,25,2026-02-01 07:31:06.359589,WNTR,24.92,25.13,25.15,2201600.0,2205900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,26,2026-02-01 07:31:07.399559,SPNG,25.16,24.91,25.16,2196900.0,2124600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 07:31:07.399559,SMMR,24.79,24.79,25.04,2334300.0,2407300.0
,,,,,,26,2026-02-01 07:31:07.399559,ATMN,24.99,25.23,25.29,2225100.0,2227700.0
,,,,,,26,2026-02-01 07:31:07.399559,WNTR,24.96,24.96,25.06,2213600.0,2231000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,27,2026-02-01 07:31:08.423007,SPNG,25.14,24.91,25.09,2196900.0,2132900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 07:31:08.423007,SMMR,25.04,25.05,25.07,2369300.0,2409700.0
,,,,,,27,2026-02-01 07:31:08.423007,ATMN,25.3,25.23,25.3,2249900.0,2249800.0
,,,,,,27,2026-02-01 07:31:08.423007,WNTR,24.91,24.92,25.06,2202700.0,2254900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,28,2026-02-01 07:31:09.452466,SPNG,25.09,25.13,25.16,2218500.0,2131200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 07:31:09.452466,SMMR,25.09,24.85,25.09,2394400.0,2422100.0
,,,,,,28,2026-02-01 07:31:09.452466,ATMN,25.33,25.23,25.33,2249900.0,2234200.0
,,,,,,28,2026-02-01 07:31:09.452466,WNTR,24.93,24.98,25.14,2213100.0,2223000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,29,2026-02-01 07:31:10.489308,SPNG,25.13,24.91,25.04,2192900.0,2130800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 07:31:10.489308,SMMR,25.11,24.85,25.11,2394400.0,2434600.0
,,,,,,29,2026-02-01 07:31:10.489308,ATMN,25.34,25.23,25.34,2242400.0,2216200.0
,,,,,,29,2026-02-01 07:31:10.489308,WNTR,24.98,24.98,25.14,2213100.0,2259600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,30,2026-02-01 07:31:11.526396,SPNG,24.88,24.88,25.2,2196600.0,2123000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 07:31:11.526396,SMMR,24.9,24.85,24.9,2362300.0,2444700.0
,,,,,,30,2026-02-01 07:31:11.526396,ATMN,25.35,25.29,25.35,2250700.0,2226100.0
,,,,,,30,2026-02-01 07:31:11.526396,WNTR,25.15,24.98,25.15,2224300.0,2275100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,31,2026-02-01 07:31:12.546910,SPNG,24.97,24.97,25.07,2206300.0,2150700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 07:31:12.546910,SMMR,24.9,25.09,25.11,2337200.0,2434600.0
,,,,,,31,2026-02-01 07:31:12.546910,ATMN,25.36,25.29,25.36,2250700.0,2233200.0
,,,,,,31,2026-02-01 07:31:12.546910,WNTR,24.97,25.12,25.15,2216800.0,2275100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,32,2026-02-01 07:31:13.579910,SPNG,24.99,24.97,24.99,2219900.0,2170800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 07:31:13.579910,SMMR,25.09,24.85,24.89,2378200.0,2415900.0
,,,,,,32,2026-02-01 07:31:13.579910,ATMN,25.29,25.29,25.36,2228400.0,2249400.0
,,,,,,32,2026-02-01 07:31:13.579910,WNTR,24.92,24.92,25.07,2229700.0,2249100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,33,2026-02-01 07:31:14.626480,SPNG,24.88,24.66,24.82,2197100.0,2137300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 07:31:14.626480,SMMR,25.03,24.9,25.03,2321600.0,2430700.0
,,,,,,33,2026-02-01 07:31:14.626480,ATMN,25.23,25.23,25.36,2248500.0,2249400.0
,,,,,,33,2026-02-01 07:31:14.626480,WNTR,25.16,24.92,25.16,2229700.0,2273400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,34,2026-02-01 07:31:15.669473,SPNG,24.66,24.66,25.07,2184700.0,2150700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 07:31:15.669473,SMMR,24.99,24.99,25.03,2327800.0,2433700.0
,,,,,,34,2026-02-01 07:31:15.669473,ATMN,25.23,25.23,25.36,2248500.0,2225100.0
,,,,,,34,2026-02-01 07:31:15.669473,WNTR,24.9,24.9,24.95,2234100.0,2280900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,35,2026-02-01 07:31:16.691571,SPNG,24.63,24.63,25.2,2175900.0,2125600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 07:31:16.691571,SMMR,24.82,24.82,24.89,2377100.0,2414200.0
,,,,,,35,2026-02-01 07:31:16.691571,ATMN,25.12,25.12,25.36,2240600.0,2225100.0
,,,,,,35,2026-02-01 07:31:16.691571,WNTR,24.95,24.9,24.95,2221700.0,2266600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,36,2026-02-01 07:31:17.729419,SPNG,24.63,24.88,25.06,2158600.0,2138700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 07:31:17.729419,SMMR,24.89,24.85,24.89,2374800.0,2404900.0
,,,,,,36,2026-02-01 07:31:17.729419,ATMN,25.12,25.12,25.36,2240600.0,2225100.0
,,,,,,36,2026-02-01 07:31:17.729419,WNTR,24.95,24.94,24.95,2234400.0,2266600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,37,2026-02-01 07:31:18.761419,SPNG,25.06,25.02,25.06,2099700.0,2138700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 07:31:18.761419,SMMR,25.03,24.91,25.03,2348500.0,2432400.0
,,,,,,37,2026-02-01 07:31:18.761419,ATMN,25.36,25.12,25.36,2240600.0,2224000.0
,,,,,,37,2026-02-01 07:31:18.761419,WNTR,24.95,25.0,25.05,2267000.0,2275800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,38,2026-02-01 07:31:19.777285,SPNG,25.02,24.88,24.96,2117100.0,2139900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 07:31:19.777285,SMMR,24.85,24.85,25.03,2374800.0,2432400.0
,,,,,,38,2026-02-01 07:31:19.777285,ATMN,25.36,25.12,25.22,2239400.0,2224100.0
,,,,,,38,2026-02-01 07:31:19.777285,WNTR,24.95,24.95,25.05,2269400.0,2275800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,39,2026-02-01 07:31:20.841361,SPNG,24.96,25.03,25.21,2151500.0,2118800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 07:31:20.841361,SMMR,25.03,24.85,24.88,2374800.0,2436900.0
,,,,,,39,2026-02-01 07:31:20.841361,ATMN,25.07,25.07,25.22,2227400.0,2224100.0
,,,,,,39,2026-02-01 07:31:20.841361,WNTR,24.95,24.95,25.05,2270000.0,2275800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,40,2026-02-01 07:31:21.880452,SPNG,24.84,24.84,25.21,2139000.0,2147500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 07:31:21.880452,SMMR,24.88,24.85,24.88,2374800.0,2446100.0
,,,,,,40,2026-02-01 07:31:21.880452,ATMN,25.22,25.2,25.22,2253600.0,2224100.0
,,,,,,40,2026-02-01 07:31:21.880452,WNTR,25.05,24.94,25.05,2250000.0,2290100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,41,2026-02-01 07:31:22.926468,SPNG,25.14,24.94,25.14,2137600.0,2148400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 07:31:22.926468,SMMR,24.84,24.84,24.96,2381500.0,2419000.0
,,,,,,41,2026-02-01 07:31:22.926468,ATMN,25.37,25.31,25.37,2250900.0,2220600.0
,,,,,,41,2026-02-01 07:31:22.926468,WNTR,24.92,24.93,25.05,2260400.0,2288100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,42,2026-02-01 07:31:23.956602,SPNG,25.09,25.09,25.14,2144900.0,2148400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 07:31:23.956602,SMMR,24.97,24.84,24.85,2381500.0,2443900.0
,,,,,,42,2026-02-01 07:31:23.956602,ATMN,25.1,25.1,25.37,2235600.0,2220600.0
,,,,,,42,2026-02-01 07:31:23.956602,WNTR,24.92,24.93,25.05,2256100.0,2288100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,43,2026-02-01 07:31:24.986236,SPNG,24.84,24.84,25.14,2139000.0,2150800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 07:31:24.986236,SMMR,24.92,24.98,25.03,2385500.0,2421200.0
,,,,,,43,2026-02-01 07:31:24.986236,ATMN,25.06,25.35,25.37,2226600.0,2220600.0
,,,,,,43,2026-02-01 07:31:24.986236,WNTR,24.93,25.02,25.05,2253800.0,2297500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,44,2026-02-01 07:31:26.016156,SPNG,25.21,24.84,25.2,2139000.0,2146400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 07:31:26.016156,SMMR,24.84,24.84,25.03,2381500.0,2421200.0
,,,,,,44,2026-02-01 07:31:26.016156,ATMN,25.35,25.06,25.17,2244600.0,2221800.0
,,,,,,44,2026-02-01 07:31:26.016156,WNTR,25.05,24.93,25.05,2275800.0,2297500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,45,2026-02-01 07:31:27.036299,SPNG,25.2,24.63,25.2,2118500.0,2146400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 07:31:27.036299,SMMR,25.03,25.04,25.06,2359900.0,2392500.0
,,,,,,45,2026-02-01 07:31:27.036299,ATMN,25.38,25.17,25.38,2226800.0,2249800.0
,,,,,,45,2026-02-01 07:31:27.036299,WNTR,25.05,24.94,25.05,2271800.0,2297500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,46,2026-02-01 07:31:28.066312,SPNG,25.27,24.89,25.27,2134900.0,2126900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 07:31:28.066312,SMMR,25.0,25.0,25.06,2318000.0,2400800.0
,,,,,,46,2026-02-01 07:31:28.066312,ATMN,25.06,25.06,25.34,2244600.0,2268000.0
,,,,,,46,2026-02-01 07:31:28.066312,WNTR,24.9,24.91,25.05,2254200.0,2297500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,47,2026-02-01 07:31:29.099446,SPNG,24.98,25.19,25.27,2135600.0,2126900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 07:31:29.099446,SMMR,24.84,24.84,24.86,2334200.0,2362700.0
,,,,,,47,2026-02-01 07:31:29.099446,ATMN,24.99,24.99,25.39,2245000.0,2228200.0
,,,,,,47,2026-02-01 07:31:29.099446,WNTR,25.05,25.06,25.1,2255000.0,2288600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,48,2026-02-01 07:31:30.126503,SPNG,24.62,24.81,25.27,2137400.0,2154300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 07:31:30.126503,SMMR,25.06,24.97,24.98,2290900.0,2353100.0
,,,,,,48,2026-02-01 07:31:30.126503,ATMN,25.33,25.33,25.38,2244900.0,2259200.0
,,,,,,48,2026-02-01 07:31:30.126503,WNTR,24.91,25.08,25.1,2252200.0,2263100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,49,2026-02-01 07:31:31.156349,SPNG,24.93,24.81,24.91,2137400.0,2198800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 07:31:31.156349,SMMR,25.06,24.97,25.02,2290900.0,2372800.0
,,,,,,49,2026-02-01 07:31:31.156349,ATMN,25.33,25.33,25.38,2244900.0,2266200.0
,,,,,,49,2026-02-01 07:31:31.156349,WNTR,24.91,25.08,25.09,2252200.0,2291100.0
