,,,,,,41,2026-02-01 23:27:45.938954,WNTR,24.98,24.89,24.98,1790500.0,2154300.0,36000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,42,2026-02-01 23:27:46.965831,SPNG,25.44,24.87,25.42,2269000.0,2358000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 23:27:46.965831,SMMR,25.1,24.82,25.1,2424200.0,2334500.0,,,0,0,0,0
,,,,,,42,2026-02-01 23:27:46.965831,ATMN,24.95,25.09,25.21,2261100.0,2274000.0,,,0,0,0,0
,,,,,,42,2026-02-01 23:27:46.965831,WNTR,25.13,25.02,25.12,1904900.0,2047900.0,30000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,43,2026-02-01 23:27:48.000425,SPNG,25.42,24.87,25.15,2247800.0,2342900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 23:27:48.000425,SMMR,25.1,24.82,24.97,2424200.0,2349900.0,,,0,0,0,0
,,,,,,43,2026-02-01 23:27:48.000425,ATMN,25.33,25.09,25.33,2296600.0,2266300.0,,,0,0,0,0
,,,,,,43,2026-02-01 23:27:48.000425,WNTR,25.13,25.11,25.13,1766900.0,2060800.0,40000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,44,2026-02-01 23:27:49.022057,SPNG,25.46,24.87,25.46,2247800.0,2336200.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 23:27:49.022057,SMMR,24.97,25.08,25.1,2388100.0,2379900.0,,0,0,0,0,0
,,,,,,44,2026-02-01 23:27:49.022057,ATMN,25.34,25.11,25.34,2319900.0,2232300.0,,0,0,0,0,0
,,,,,,44,2026-02-01 23:27:49.022057,WNTR,25.13,25.12,25.13,1660200.0,2182600.0,50000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,45,2026-02-01 23:27:50.056858,SPNG,25.46,25.21,25.44,2254300.0,2368500.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 23:27:50.056858,SMMR,24.97,25.08,25.1,2388100.0,2398700.0,,0,0,0,0,0
,,,,,,45,2026-02-01 23:27:50.056858,ATMN,25.26,25.11,25.26,2300700.0,2256300.0,,0,0,0,0,0
,,,,,,45,2026-02-01 23:27:50.056858,WNTR,25.13,25.12,25.13,1637500.0,2182600.0,50000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,46,2026-02-01 23:27:51.097003,SPNG,25.21,25.21,25.32,2254300.0,2292600.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 23:27:51.097003,SMMR,25.1,24.92,25.1,2392800.0,2413100.0,,0,0,0,0,0
,,,,,,46,2026-02-01 23:27:51.097003,ATMN,25.35,25.22,25.35,2272600.0,2246100.0,,0,0,0,0,0
,,,,,,46,2026-02-01 23:27:51.097003,WNTR,25.14,25.12,25.14,1637500.0,2210200.0,50000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,48,2026-02-01 23:27:52.157111,SPNG,24.87,25.0,25.32,2235000.0,2286500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 23:27:52.157111,SMMR,25.07,24.92,24.95,2392800.0,2357200.0,,,0,0,0,0
,,,,,,48,2026-02-01 23:27:52.157111,ATMN,25.4,25.22,25.24,2294100.0,2226800.0,,,0,0,0,0
,,,,,,48,2026-02-01 23:27:52.157111,WNTR,25.07,25.05,25.07,1758500.0,2121300.0,40000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,49,2026-02-01 23:27:53.232011,SPNG,25.21,25.0,25.32,2235000.0,2267600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 23:27:53.232011,SMMR,25.1,24.92,24.97,2392800.0,2373900.0,,,0,0,0,0
,,,,,,49,2026-02-01 23:27:53.232011,ATMN,25.4,25.22,25.4,2321500.0,2215700.0,,,0,0,0,0
,,,,,,49,2026-02-01 23:27:53.232011,WNTR,25.16,25.05,25.15,1886900.0,2107000.0,30000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,50,2026-02-01 23:27:54.265695,SPNG,24.87,24.87,25.32,2242700.0,2267600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 23:27:54.265695,SMMR,24.92,24.95,24.97,2404700.0,2341600.0,,,0,0,0,0
,,,,,,50,2026-02-01 23:27:54.265695,ATMN,25.2,25.2,25.4,2337100.0,2215700.0,,,0,0,0,0
,,,,,,50,2026-02-01 23:27:54.265695,WNTR,25.16,25.05,25.16,1886900.0,2107000.0,30000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,51,2026-02-01 23:27:55.304731,SPNG,25.34,25.18,25.34,2273200.0,2304100.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 23:27:55.304731,SMMR,24.92,24.92,24.97,2386000.0,2341600.0,,0,0,0,0,0
,,,,,,51,2026-02-01 23:27:55.304731,ATMN,25.2,25.2,25.24,2329900.0,2228500.0,,0,0,0,0,0
,,,,,,51,2026-02-01 23:27:55.304731,WNTR,25.05,25.03,25.04,2024100.0,2220200.0,20000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,52,2026-02-01 23:27:56.347641,SPNG,25.44,24.83,25.44,2269500.0,2337800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 23:27:56.347641,SMMR,24.92,24.92,24.97,2379200.0,2341600.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 23:27:56.347641,ATMN,25.19,25.19,25.4,2331300.0,2215700.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 23:27:56.347641,WNTR,25.17,25.02,25.17,2244100.0,2199700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,53,2026-02-01 23:27:57.421701,SPNG,24.89,24.89,25.44,2265500.0,2337800.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 23:27:57.421701,SMMR,25.03,24.91,25.03,2379000.0,2371000.0,,0,0,0,0,0
,,,,,,53,2026-02-01 23:27:57.421701,ATMN,25.46,25.26,25.46,2336600.0,2191500.0,,0,0,0,0,0
,,,,,,53,2026-02-01 23:27:57.421701,WNTR,25.17,25.02,25.16,2212900.0,2101900.0,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,54,2026-02-01 23:27:58.470092,SPNG,25.25,25.25,25.44,2300400.0,2326400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 23:27:58.470092,SMMR,25.03,24.91,25.0,2379000.0,2340600.0,,0,0,0,0,0
,,,,,,54,2026-02-01 23:27:58.470092,ATMN,25.26,25.4,25.46,2326100.0,2191500.0,,0,0,0,0,0
,,,,,,54,2026-02-01 23:27:58.470092,WNTR,25.17,25.02,25.15,2217200.0,2115200.0,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,55,2026-02-01 23:27:59.513168,SPNG,24.89,24.89,25.27,2265500.0,2344400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 23:27:59.513168,SMMR,24.91,24.91,25.0,2364800.0,2340600.0,,0,0,0,0,0
,,,,,,55,2026-02-01 23:27:59.513168,ATMN,25.11,25.11,25.28,2352400.0,2234500.0,,0,0,0,0,0
,,,,,,55,2026-02-01 23:27:59.513168,WNTR,25.17,25.02,25.14,2197800.0,2089800.0,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,56,2026-02-01 23:28:00.574520,SPNG,25.3,25.16,25.3,2287700.0,2354100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 23:28:00.574520,SMMR,24.91,24.91,24.92,2339900.0,2361600.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 23:28:00.574520,ATMN,25.11,25.25,25.28,2328400.0,2234500.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 23:28:00.574520,WNTR,24.99,24.99,25.15,2211800.0,2207300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,57,2026-02-01 23:28:01.615039,SPNG,25.47,25.16,25.47,2287700.0,2311300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 23:28:01.615039,SMMR,24.85,24.85,24.92,2340400.0,2361600.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 23:28:01.615039,ATMN,25.11,25.11,25.28,2330600.0,2234300.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 23:28:01.615039,WNTR,24.99,24.99,25.13,2227800.0,2198300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,58,2026-02-01 23:28:02.657608,SPNG,25.47,25.16,25.41,2287700.0,2305900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 23:28:02.657608,SMMR,24.86,24.86,24.92,2360600.0,2361600.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 23:28:02.657608,ATMN,25.12,25.11,25.12,2321800.0,2233300.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 23:28:02.657608,WNTR,25.15,25.02,25.15,2202900.0,2218700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,59,2026-02-01 23:28:03.736791,SPNG,24.79,25.4,25.41,2254800.0,2305900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 23:28:03.736791,SMMR,24.86,24.92,24.93,2361100.0,2336500.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 23:28:03.736791,ATMN,25.3,25.23,25.3,2344000.0,2211400.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 23:28:03.736791,WNTR,25.17,25.02,25.17,2202900.0,2231500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,60,2026-02-01 23:28:04.776767,SPNG,24.25,24.21,24.25,1129000.0,878000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 23:28:04.776767,SMMR,25.41,25.41,25.42,985000.0,930800.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 23:28:04.776767,ATMN,25.34,25.04,25.08,945800.0,967200.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 23:28:04.776767,WNTR,25.17,24.14,24.55,955700.0,925600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,61,2026-02-01 23:28:05.806537,SPNG,24.21,24.21,24.25,1135400.0,1074500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 23:28:05.806537,SMMR,25.42,25.32,25.42,1220200.0,930800.0,,,0,0,0,0
,,,,,,61,2026-02-01 23:28:05.806537,ATMN,25.08,25.04,25.08,945800.0,1182000.0,,,0,0,0,0
,,,,,,61,2026-02-01 23:28:05.806537,WNTR,25.17,24.14,24.37,955700.0,1141300.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,62,2026-02-01 23:28:06.849056,SPNG,24.45,24.21,24.45,1135400.0,1318300.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 23:28:06.849056,SMMR,25.42,25.32,25.42,1448000.0,1051200.0,,0,0,0,0,0
,,,,,,62,2026-02-01 23:28:06.849056,ATMN,25.04,24.61,24.73,1015000.0,1274300.0,,0,0,0,0,0
,,,,,,62,2026-02-01 23:28:06.849056,WNTR,24.23,24.23,24.37,1019100.0,1248900.0,32000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,63,2026-02-01 23:28:07.892998,SPNG,24.45,24.21,24.45,1135400.0,1821900.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 23:28:07.892998,SMMR,25.46,25.38,25.46,1701800.0,946100.0,,0,0,0,0,0
,,,,,,63,2026-02-01 23:28:07.892998,ATMN,24.91,24.91,25.13,1115000.0,1190500.0,,0,0,0,0,0
,,,,,,63,2026-02-01 23:28:07.892998,WNTR,23.44,24.07,24.37,1183200.0,1360000.0,32000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,64,2026-02-01 23:28:08.929422,SPNG,23.97,23.97,24.17,1211100.0,2044900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 23:28:08.929422,SMMR,25.46,25.38,25.4,1701800.0,1296500.0,,,0,0,0,0
,,,,,,64,2026-02-01 23:28:08.929422,ATMN,24.91,24.91,25.13,1319600.0,1293200.0,,,0,0,0,0
,,,,,,64,2026-02-01 23:28:08.929422,WNTR,24.07,24.18,24.37,1289900.0,1360000.0,8000.0,42000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,65,2026-02-01 23:28:09.977325,SPNG,24.08,23.97,23.98,1211100.0,2060100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 23:28:09.977325,SMMR,25.4,25.45,25.46,2093800.0,1186800.0,,,0,0,0,0
,,,,,,65,2026-02-01 23:28:09.977325,ATMN,25.02,24.89,25.02,1219600.0,1527600.0,,,0,0,0,0
,,,,,,65,2026-02-01 23:28:09.977325,WNTR,24.24,24.07,24.23,1183200.0,1612500.0,16000.0,34000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,66,2026-02-01 23:28:11.020735,SPNG,23.72,24.4,24.45,1558000.0,1934700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 23:28:11.020735,SMMR,25.4,25.45,25.46,2226300.0,1404300.0,,,0,0,0,0
,,,,,,66,2026-02-01 23:28:11.020735,ATMN,25.15,25.09,25.15,1326800.0,1394600.0,,,0,0,0,0
,,,,,,66,2026-02-01 23:28:11.020735,WNTR,24.07,23.86,23.88,1326900.0,1706500.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,67,2026-02-01 23:28:12.051023,SPNG,23.67,23.67,23.94,1419900.0,2174700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 23:28:12.051023,SMMR,25.5,25.45,25.5,2226300.0,1564700.0,,,0,0,0,0
,,,,,,67,2026-02-01 23:28:12.051023,ATMN,25.18,25.09,25.18,1326800.0,1356800.0,,,0,0,0,0
,,,,,,67,2026-02-01 23:28:12.051023,WNTR,24.37,23.95,24.26,1447000.0,1613600.0,16000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,68,2026-02-01 23:28:13.080591,SPNG,23.94,24.01,24.45,1779500.0,2191200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 23:28:13.080591,SMMR,25.38,25.38,25.5,2118500.0,1564700.0,,,0,0,0,0
,,,,,,68,2026-02-01 23:28:13.080591,ATMN,25.24,25.09,25.24,1455200.0,1353100.0,,,0,0,0,0
,,,,,,68,2026-02-01 23:28:13.080591,WNTR,24.36,23.95,24.03,1447000.0,1726200.0,16000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,69,2026-02-01 23:28:14.110378,SPNG,23.94,24.31,24.45,1882100.0,2367700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 23:28:14.110378,SMMR,25.46,25.38,25.46,2249400.0,1529100.0,,,0,0,0,0
,,,,,,69,2026-02-01 23:28:14.110378,ATMN,25.05,24.89,25.01,1325100.0,1580500.0,,,0,0,0,0
,,,,,,69,2026-02-01 23:28:14.110378,WNTR,24.23,24.27,24.37,1806300.0,1486800.0,16000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,70,2026-02-01 23:28:15.153284,SPNG,24.31,24.01,24.21,1779500.0,2417500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 23:28:15.153284,SMMR,25.46,25.38,25.46,2365100.0,1529100.0,,,0,0,0,0
,,,,,,70,2026-02-01 23:28:15.153284,ATMN,25.24,25.1,25.18,1424100.0,1678700.0,,,0,0,0,0
,,,,,,70,2026-02-01 23:28:15.153284,WNTR,24.1,24.13,24.28,1779400.0,1579100.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,71,2026-02-01 23:28:16.184505,SPNG,23.57,23.57,24.5,1436500.0,2401800.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 23:28:16.184505,SMMR,25.41,25.44,25.46,2483400.0,1661700.0,,,0,0,0,0
,,,,,,71,2026-02-01 23:28:16.184505,ATMN,25.24,25.1,25.11,1650200.0,1887600.0,,,0,0,0,0
,,,,,,71,2026-02-01 23:28:16.184505,WNTR,24.1,24.13,24.16,2019800.0,1706900.0,16000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,72,2026-02-01 23:28:17.214047,SPNG,24.4,23.69,24.19,1702800.0,2431400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 23:28:17.214047,SMMR,25.49,25.46,25.49,2483700.0,1653400.0,,,0,0,0,0
,,,,,,72,2026-02-01 23:28:17.214047,ATMN,25.11,24.94,25.11,1666900.0,1887600.0,,,0,0,0,0
,,,,,,72,2026-02-01 23:28:17.214047,WNTR,24.16,24.14,24.16,2276200.0,1706900.0,16000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,73,2026-02-01 23:28:18.236520,SPNG,24.31,23.69,24.0,1702800.0,2460700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 23:28:18.236520,SMMR,25.38,25.45,25.49,2481900.0,1777800.0,,,0,0,0,0
,,,,,,73,2026-02-01 23:28:18.236520,ATMN,25.17,24.94,25.17,1906100.0,1790500.0,,,0,0,0,0
,,,,,,73,2026-02-01 23:28:18.236520,WNTR,24.33,24.33,24.37,2252500.0,1486800.0,16000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,74,2026-02-01 23:28:19.278747,SPNG,23.69,23.69,24.12,1888300.0,2433800.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 23:28:19.278747,SMMR,25.6,25.45,25.6,2481900.0,1642900.0,,,0,0,0,0
,,,,,,74,2026-02-01 23:28:19.278747,ATMN,25.18,24.94,25.18,1906100.0,1678700.0,,,0,0,0,0
,,,,,,74,2026-02-01 23:28:19.278747,WNTR,24.37,24.14,24.37,2359600.0,1600800.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,76,2026-02-01 23:28:20.323042,SPNG,24.55,23.69,23.95,1888300.0,2423600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 23:28:20.323042,SMMR,25.6,25.47,25.6,2330000.0,1768900.0,,,0,0,0,0
,,,,,,76,2026-02-01 23:28:20.323042,ATMN,24.82,24.87,25.18,1811100.0,1678700.0,,,0,0,0,0
,,,,,,76,2026-02-01 23:28:20.323042,WNTR,24.16,24.16,24.19,2342600.0,1827500.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,77,2026-02-01 23:28:21.375893,SPNG,23.95,24.03,24.55,2458600.0,2417200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 23:28:21.375893,SMMR,25.61,25.37,25.61,2093700.0,1635700.0,,,0,0,0,0
,,,,,,77,2026-02-01 23:28:21.375893,ATMN,24.82,25.14,25.16,1918900.0,1997800.0,,,0,0,0,0
,,,,,,77,2026-02-01 23:28:21.375893,WNTR,24.34,24.16,24.34,2298900.0,1795500.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,78,2026-02-01 23:28:22.408981,SPNG,24.39,23.71,23.75,2223100.0,2435300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 23:28:22.408981,SMMR,25.61,25.37,25.55,2239400.0,1872200.0,,,0,0,0,0
,,,,,,78,2026-02-01 23:28:22.408981,ATMN,25.14,25.14,25.24,1918900.0,1917200.0,,,0,0,0,0
,,,,,,78,2026-02-01 23:28:22.408981,WNTR,24.13,24.13,24.42,2373400.0,1601000.0,10000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,79,2026-02-01 23:28:23.468531,SPNG,24.59,24.51,24.59,2349400.0,2386000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 23:28:23.468531,SMMR,25.61,25.37,25.61,2482300.0,1766000.0,,,0,0,0,0
,,,,,,79,2026-02-01 23:28:23.468531,ATMN,24.97,24.87,24.97,2056800.0,2035200.0,,,0,0,0,0
,,,,,,79,2026-02-01 23:28:23.468531,WNTR,24.1,24.1,24.18,2133000.0,1825300.0,8000.0,8000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,80,2026-02-01 23:28:24.497138,SPNG,24.59,23.71,24.59,2223100.0,2386000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 23:28:24.497138,SMMR,25.47,25.37,25.47,2351900.0,1872700.0,,,0,0,0,0
,,,,,,80,2026-02-01 23:28:24.497138,ATMN,24.97,25.22,25.24,2416300.0,1917200.0,,,0,0,0,0
,,,,,,80,2026-02-01 23:28:24.497138,WNTR,23.95,23.99,24.18,2030500.0,1936100.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,81,2026-02-01 23:28:25.527501,SPNG,24.38,24.38,24.59,2365600.0,2418100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 23:28:25.527501,SMMR,25.43,25.43,25.47,2457600.0,1872700.0,,,0,0,0,0
,,,,,,81,2026-02-01 23:28:25.527501,ATMN,25.07,25.19,25.24,2406400.0,1917200.0,,,0,0,0,0
,,,,,,81,2026-02-01 23:28:25.527501,WNTR,24.2,23.99,24.2,2235500.0,1826700.0,8000.0,16000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,82,2026-02-01 23:28:26.547542,SPNG,24.38,23.71,24.2,2369100.0,2417700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 23:28:26.547542,SMMR,25.49,25.43,25.49,2440400.0,1894400.0,,,0,0,0,0
,,,,,,82,2026-02-01 23:28:26.547542,ATMN,24.94,24.94,25.04,2441400.0,2025600.0,,,0,0,0,0
,,,,,,82,2026-02-01 23:28:26.547542,WNTR,23.99,23.99,24.4,2235500.0,1839000.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,83,2026-02-01 23:28:27.575765,SPNG,24.41,23.85,24.41,2603400.0,2408500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 23:28:27.575765,SMMR,25.47,25.43,25.47,2440400.0,2139600.0,,,0,0,0,0
,,,,,,83,2026-02-01 23:28:27.575765,ATMN,25.24,25.04,25.24,2437600.0,1795600.0,,,0,0,0,0
,,,,,,83,2026-02-01 23:28:27.575765,WNTR,23.99,23.99,24.03,2323700.0,1833100.0,8000.0,24000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,84,2026-02-01 23:28:28.614136,SPNG,24.41,24.5,24.59,2729500.0,2457500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 23:28:28.614136,SMMR,25.43,25.37,25.41,2459900.0,1964900.0,,,0,0,0,0
