,,,,,,41,2026-02-01 08:26:15.299594,WNTR,24.72,24.72,24.87,1822500.0,1555000.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,42,2026-02-01 08:26:16.325371,SPNG,24.72,24.72,25.4,2231100.0,2107300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 08:26:16.325371,SMMR,24.86,24.82,24.86,2142200.0,2113500.0,,,0,0,0,0
,,,,,,42,2026-02-01 08:26:16.325371,ATMN,25.1,25.1,25.34,2218900.0,2038200.0,,,0,0,0,0
,,,,,,42,2026-02-01 08:26:16.325371,WNTR,24.89,24.69,24.89,1923700.0,1521500.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,43,2026-02-01 08:26:17.354311,SPNG,24.53,24.53,25.43,2212600.0,2124400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 08:26:17.354311,SMMR,24.86,24.94,25.01,2161100.0,2129900.0,,,0,0,0,0
,,,,,,43,2026-02-01 08:26:17.354311,ATMN,25.35,24.93,25.35,2210700.0,2042200.0,,,0,0,0,0
,,,,,,43,2026-02-01 08:26:17.354311,WNTR,24.91,24.69,24.78,1955600.0,1491800.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,44,2026-02-01 08:26:18.386473,SPNG,24.53,25.21,25.43,2206500.0,2095200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 08:26:18.386473,SMMR,24.94,24.94,24.99,2161100.0,2124100.0,,,0,0,0,0
,,,,,,44,2026-02-01 08:26:18.386473,ATMN,25.35,24.93,25.02,2210700.0,2030000.0,,,0,0,0,0
,,,,,,44,2026-02-01 08:26:18.386473,WNTR,24.78,24.8,24.91,1951900.0,1505100.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,45,2026-02-01 08:26:19.404331,SPNG,24.53,24.53,25.46,2212600.0,2126500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 08:26:19.404331,SMMR,24.94,24.94,24.96,2161100.0,2106400.0,,,0,0,0,0
,,,,,,45,2026-02-01 08:26:19.404331,ATMN,25.36,24.93,25.36,2219300.0,2052400.0,,,0,0,0,0
,,,,,,45,2026-02-01 08:26:19.404331,WNTR,24.97,24.8,24.85,1951900.0,1712800.0,10000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,46,2026-02-01 08:26:20.442705,SPNG,24.53,24.84,24.99,2188400.0,2096100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 08:26:20.442705,SMMR,24.8,24.8,24.82,2148500.0,2096000.0,,,0,0,0,0
,,,,,,46,2026-02-01 08:26:20.442705,ATMN,25.4,24.93,24.98,2219300.0,2057400.0,,,0,0,0,0
,,,,,,46,2026-02-01 08:26:20.442705,WNTR,24.8,24.69,24.74,1955600.0,1698900.0,10000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,47,2026-02-01 08:26:21.480933,SPNG,24.84,24.84,24.97,2188400.0,2113500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 08:26:21.480933,SMMR,24.8,24.8,24.82,2159600.0,2118300.0,,,0,0,0,0
,,,,,,47,2026-02-01 08:26:21.480933,ATMN,24.98,24.93,24.98,2219300.0,2057400.0,,,0,0,0,0
,,,,,,47,2026-02-01 08:26:21.480933,WNTR,24.95,24.82,24.95,1937100.0,1958400.0,10000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,49,2026-02-01 08:26:22.513495,SPNG,25.13,24.47,25.1,2195700.0,2124400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 08:26:22.513495,SMMR,24.83,24.8,24.83,2167700.0,2111100.0,,,0,0,0,0
,,,,,,49,2026-02-01 08:26:22.513495,ATMN,25.4,25.42,25.43,2236300.0,2075200.0,,,0,0,0,0
,,,,,,49,2026-02-01 08:26:22.513495,WNTR,24.82,24.77,24.79,1926400.0,1968400.0,10000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,50,2026-02-01 08:26:23.546271,SPNG,25.46,25.27,25.28,2194500.0,2110300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 08:26:23.546271,SMMR,24.85,24.8,24.85,2212800.0,2100600.0,,,0,0,0,0
,,,,,,50,2026-02-01 08:26:23.546271,ATMN,24.85,25.14,25.28,2243100.0,2058800.0,,,0,0,0,0
,,,,,,50,2026-02-01 08:26:23.546271,WNTR,24.82,24.8,24.82,1708700.0,1990300.0,20000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,51,2026-02-01 08:26:24.569228,SPNG,25.12,25.2,25.28,2186800.0,2077300.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 08:26:24.569228,SMMR,24.85,24.8,24.85,2209500.0,2078000.0,,0,0,0,0,0
,,,,,,51,2026-02-01 08:26:24.569228,ATMN,25.3,25.14,25.3,2243100.0,2055900.0,,0,0,0,0,0
,,,,,,51,2026-02-01 08:26:24.569228,WNTR,24.97,24.81,24.97,1644800.0,2098500.0,28000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,52,2026-02-01 08:26:25.601948,SPNG,25.12,25.2,25.28,2186800.0,2062800.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 08:26:25.601948,SMMR,24.85,24.8,24.82,2199500.0,2106600.0,,0,0,0,0,0
,,,,,,52,2026-02-01 08:26:25.601948,ATMN,25.3,25.14,25.22,2237100.0,2016600.0,,0,0,0,0,0
,,,,,,52,2026-02-01 08:26:25.601948,WNTR,24.97,24.81,24.88,1637400.0,2129400.0,28000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,53,2026-02-01 08:26:26.636404,SPNG,25.12,25.2,25.28,2186800.0,2045100.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 08:26:26.636404,SMMR,24.82,24.8,24.82,2197900.0,2138300.0,,0,0,0,0,0
,,,,,,53,2026-02-01 08:26:26.636404,ATMN,25.27,25.14,25.27,2237100.0,2031500.0,,0,0,0,0,0
,,,,,,53,2026-02-01 08:26:26.636404,WNTR,24.91,24.81,24.91,1637400.0,2094400.0,28000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,54,2026-02-01 08:26:27.666307,SPNG,24.47,24.55,25.28,2197600.0,2011700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 08:26:27.666307,SMMR,24.86,24.85,24.86,2211500.0,2102800.0,,0,0,0,0,0
,,,,,,54,2026-02-01 08:26:27.666307,ATMN,25.27,25.17,25.27,2233900.0,2053800.0,,0,0,0,0,0
,,,,,,54,2026-02-01 08:26:27.666307,WNTR,24.91,24.81,24.91,1625400.0,2098500.0,28000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,55,2026-02-01 08:26:28.688881,SPNG,25.28,24.8,25.28,2165800.0,2023200.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 08:26:28.688881,SMMR,24.86,24.85,24.86,2211500.0,2101700.0,,0,0,0,0,0
,,,,,,55,2026-02-01 08:26:28.688881,ATMN,25.14,25.14,25.25,2237100.0,2087000.0,,0,0,0,0,0
,,,,,,55,2026-02-01 08:26:28.688881,WNTR,24.84,24.84,24.91,1627300.0,2098500.0,28000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,56,2026-02-01 08:26:29.723285,SPNG,24.86,24.8,24.86,2179700.0,2014300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 08:26:29.723285,SMMR,24.79,24.79,24.85,2210100.0,2124800.0,,,0,0,0,0
,,,,,,56,2026-02-01 08:26:29.723285,ATMN,25.14,24.85,24.97,2232400.0,2104200.0,,,0,0,0,0
,,,,,,56,2026-02-01 08:26:29.723285,WNTR,24.77,24.85,24.9,1721200.0,1978000.0,23000.0,4100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,57,2026-02-01 08:26:30.758891,SPNG,24.8,24.8,25.28,2179700.0,2018200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 08:26:30.758891,SMMR,24.86,24.79,24.86,2210100.0,2097200.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 08:26:30.758891,ATMN,25.25,24.85,25.25,2188900.0,2087000.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 08:26:30.758891,WNTR,24.9,24.9,24.91,2138600.0,2089800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,58,2026-02-01 08:26:31.791823,SPNG,25.29,24.8,25.29,2184200.0,2050200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 08:26:31.791823,SMMR,24.78,24.78,24.84,2198300.0,2105400.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 08:26:31.791823,ATMN,25.41,24.85,25.41,2176300.0,2054900.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 08:26:31.791823,WNTR,24.77,24.77,24.91,2148500.0,2102300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,59,2026-02-01 08:26:32.827061,SPNG,25.3,24.58,25.3,2180400.0,2038200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 08:26:32.827061,SMMR,24.78,24.78,24.84,2227700.0,2124000.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 08:26:32.827061,ATMN,25.41,24.85,25.41,2191700.0,2055500.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 08:26:32.827061,WNTR,24.91,24.77,24.91,2173800.0,2115000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,60,2026-02-01 08:26:33.858028,SPNG,25.1,25.72,25.97,1037000.0,698800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 08:26:33.858028,SMMR,24.76,25.06,0.0,200000.0,,0,0,0,0,0,0
,,,,,,60,2026-02-01 08:26:33.858028,ATMN,25.41,24.67,0.0,200000.0,,0,0,0,0,0,0
,,,,,,60,2026-02-01 08:26:33.858028,WNTR,24.91,24.95,0.0,200000.0,,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,61,2026-02-01 08:26:34.889528,SPNG,25.1,25.72,25.9,1037000.0,1017000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 08:26:34.889528,SMMR,25.06,25.1,25.22,993800.0,782800.0,,0,0,0,0,0
,,,,,,61,2026-02-01 08:26:34.889528,ATMN,24.83,24.83,25.11,914900.0,959000.0,,0,0,0,0,0
,,,,,,61,2026-02-01 08:26:34.889528,WNTR,24.95,24.95,25.03,837400.0,808400.0,5000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,62,2026-02-01 08:26:35.913851,SPNG,25.72,25.72,25.9,1038800.0,1228300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 08:26:35.913851,SMMR,25.1,25.1,25.22,1094600.0,988300.0,,,0,0,0,0
,,,,,,62,2026-02-01 08:26:35.913851,ATMN,24.83,24.83,24.87,914900.0,1334000.0,,,0,0,0,0
,,,,,,62,2026-02-01 08:26:35.913851,WNTR,24.89,24.94,25.03,974100.0,808400.0,5000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,63,2026-02-01 08:26:36.951101,SPNG,25.95,25.58,25.95,1145100.0,1210100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 08:26:36.951101,SMMR,25.1,25.1,25.18,1094600.0,1385200.0,,,0,0,0,0
,,,,,,63,2026-02-01 08:26:36.951101,ATMN,24.83,24.69,24.82,961400.0,1656800.0,,,0,0,0,0
,,,,,,63,2026-02-01 08:26:36.951101,WNTR,24.94,24.94,25.03,974100.0,1012600.0,5000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,64,2026-02-01 08:26:38.000939,SPNG,25.97,25.83,25.97,1257500.0,1225000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 08:26:38.000939,SMMR,25.1,25.1,25.11,1216700.0,1594200.0,,,0,0,0,0
,,,,,,64,2026-02-01 08:26:38.000939,ATMN,24.67,24.67,24.82,981900.0,1726000.0,,,0,0,0,0
,,,,,,64,2026-02-01 08:26:38.000939,WNTR,24.6,24.74,25.03,1068100.0,1012600.0,10000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,65,2026-02-01 08:26:39.034619,SPNG,25.83,25.83,25.89,1257500.0,1542800.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 08:26:39.034619,SMMR,25.06,24.99,25.04,1011600.0,1691700.0,,,0,0,0,0
,,,,,,65,2026-02-01 08:26:39.034619,ATMN,24.67,24.67,24.82,1182100.0,1726000.0,,,0,0,0,0
,,,,,,65,2026-02-01 08:26:39.034619,WNTR,25.05,24.86,25.05,1165900.0,1011300.0,15000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,66,2026-02-01 08:26:40.064674,SPNG,25.83,25.83,25.89,1364100.0,1755100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 08:26:40.064674,SMMR,25.06,24.99,25.04,1011600.0,2017200.0,,,0,0,0,0
,,,,,,66,2026-02-01 08:26:40.064674,ATMN,24.67,24.67,24.7,1304900.0,2063400.0,,,0,0,0,0
,,,,,,66,2026-02-01 08:26:40.064674,WNTR,25.14,24.86,25.06,1276500.0,1048500.0,15000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,67,2026-02-01 08:26:41.105357,SPNG,25.83,25.58,25.66,1468500.0,1961100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 08:26:41.105357,SMMR,25.1,24.82,25.1,897600.0,1804000.0,,,0,0,0,0
,,,,,,67,2026-02-01 08:26:41.105357,ATMN,24.75,24.58,24.75,1320500.0,1965700.0,,,0,0,0,0
,,,,,,67,2026-02-01 08:26:41.105357,WNTR,25.14,25.03,25.06,1614500.0,1048500.0,15000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,68,2026-02-01 08:26:42.131968,SPNG,25.89,25.58,25.89,1556400.0,1941900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 08:26:42.131968,SMMR,25.08,24.82,24.97,1003500.0,1905900.0,,,0,0,0,0
,,,,,,68,2026-02-01 08:26:42.131968,ATMN,24.87,24.71,24.87,1416800.0,1755500.0,,,0,0,0,0
,,,,,,68,2026-02-01 08:26:42.131968,WNTR,25.03,25.03,25.06,1705700.0,1164000.0,20000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,69,2026-02-01 08:26:43.167549,SPNG,25.89,25.58,25.89,1670200.0,1994200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 08:26:43.167549,SMMR,25.11,25.06,25.11,1101100.0,1803100.0,,,0,0,0,0
,,,,,,69,2026-02-01 08:26:43.167549,ATMN,24.87,24.71,24.77,1739900.0,1869700.0,,,0,0,0,0
,,,,,,69,2026-02-01 08:26:43.167549,WNTR,25.03,24.91,24.96,1683700.0,1259200.0,20000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,70,2026-02-01 08:26:44.187444,SPNG,25.9,25.43,25.9,1582700.0,1975300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 08:26:44.187444,SMMR,24.75,25.02,25.11,999100.0,1985600.0,,,0,0,0,0
,,,,,,70,2026-02-01 08:26:44.187444,ATMN,24.71,24.58,24.6,1867900.0,1980100.0,,,0,0,0,0
,,,,,,70,2026-02-01 08:26:44.187444,WNTR,24.96,25.0,25.06,1595900.0,1368500.0,25000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,71,2026-02-01 08:26:45.237355,SPNG,25.98,25.43,25.98,1582700.0,1855400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 08:26:45.237355,SMMR,25.02,25.02,25.11,1112900.0,1999600.0,,,0,0,0,0
,,,,,,71,2026-02-01 08:26:45.237355,ATMN,24.77,24.79,24.87,1986500.0,1755500.0,,,0,0,0,0
,,,,,,71,2026-02-01 08:26:45.237355,WNTR,25.0,24.91,24.92,1459700.0,1352700.0,30000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,72,2026-02-01 08:26:46.274508,SPNG,26.04,25.43,26.04,1689500.0,1754300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 08:26:46.274508,SMMR,24.92,24.99,25.11,1081600.0,2003200.0,,,0,0,0,0
,,,,,,72,2026-02-01 08:26:46.274508,ATMN,24.92,24.79,24.87,1986500.0,1733900.0,,,0,0,0,0
,,,,,,72,2026-02-01 08:26:46.274508,WNTR,25.14,24.91,25.09,1459700.0,1480500.0,30000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,73,2026-02-01 08:26:47.305272,SPNG,26.04,25.87,25.92,1779100.0,1972100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 08:26:47.305272,SMMR,24.75,24.84,25.11,980200.0,1996900.0,,,0,0,0,0
,,,,,,73,2026-02-01 08:26:47.305272,ATMN,24.77,24.8,24.87,1979600.0,1936200.0,,,0,0,0,0
,,,,,,73,2026-02-01 08:26:47.305272,WNTR,25.03,24.96,25.03,1352600.0,1588400.0,35000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,74,2026-02-01 08:26:48.332773,SPNG,25.72,25.77,25.92,1929500.0,2031400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 08:26:48.332773,SMMR,25.18,24.84,24.88,1102300.0,2050600.0,,,0,0,0,0
,,,,,,74,2026-02-01 08:26:48.332773,ATMN,24.92,24.37,24.92,1523800.0,1829400.0,,,0,0,0,0
,,,,,,74,2026-02-01 08:26:48.332773,WNTR,25.03,24.96,25.03,1352600.0,1794200.0,35000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,75,2026-02-01 08:26:49.377342,SPNG,25.77,25.43,25.69,2041800.0,2075500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 08:26:49.377342,SMMR,24.93,24.84,24.93,1233100.0,2025500.0,,,0,0,0,0
,,,,,,75,2026-02-01 08:26:49.377342,ATMN,24.92,24.6,24.87,1638600.0,2069800.0,,,0,0,0,0
,,,,,,75,2026-02-01 08:26:49.377342,WNTR,24.91,24.91,25.03,1455400.0,1794200.0,30000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,76,2026-02-01 08:26:50.414223,SPNG,25.92,25.5,25.92,2263900.0,2031400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 08:26:50.414223,SMMR,24.93,25.05,25.11,1450400.0,2025800.0,,,0,0,0,0
,,,,,,76,2026-02-01 08:26:50.414223,ATMN,24.87,24.6,24.87,1865500.0,2069800.0,,,0,0,0,0
,,,,,,76,2026-02-01 08:26:50.414223,WNTR,25.09,24.91,25.09,1443000.0,1564800.0,30000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,77,2026-02-01 08:26:51.440291,SPNG,26.04,25.5,26.04,2384300.0,2039100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 08:26:51.440291,SMMR,25.11,25.05,25.06,1450400.0,2029600.0,,,0,0,0,0
,,,,,,77,2026-02-01 08:26:51.440291,ATMN,24.87,24.6,24.84,1959600.0,2132500.0,,,0,0,0,0
,,,,,,77,2026-02-01 08:26:51.440291,WNTR,25.16,24.91,25.02,1351800.0,1542600.0,38000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,78,2026-02-01 08:26:52.466945,SPNG,26.06,25.43,26.06,2269000.0,2047300.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 08:26:52.466945,SMMR,24.99,24.99,25.06,1445500.0,2068400.0,,0,0,0,0,0
,,,,,,78,2026-02-01 08:26:52.466945,ATMN,24.61,24.62,24.84,2045700.0,2132500.0,,0,0,0,0,0
,,,,,,78,2026-02-01 08:26:52.466945,WNTR,24.88,25.01,25.09,1590900.0,1432200.0,25000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,79,2026-02-01 08:26:53.498862,SPNG,26.06,25.99,26.06,2249500.0,2067100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 08:26:53.498862,SMMR,24.99,25.02,25.06,1651700.0,2078200.0,,,0,0,0,0
,,,,,,79,2026-02-01 08:26:53.498862,ATMN,24.61,24.57,24.61,2031000.0,2164600.0,,,0,0,0,0
,,,,,,79,2026-02-01 08:26:53.498862,WNTR,24.88,25.07,25.09,1467900.0,1521000.0,33000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,80,2026-02-01 08:26:54.526497,SPNG,26.07,25.83,26.07,2383400.0,2024900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 08:26:54.526497,SMMR,25.02,25.05,25.06,1776900.0,2086500.0,,,0,0,0,0
,,,,,,80,2026-02-01 08:26:54.526497,ATMN,24.46,24.37,24.46,1750700.0,2177500.0,,,0,0,0,0
,,,,,,80,2026-02-01 08:26:54.526497,WNTR,25.01,24.87,24.88,1576200.0,1771000.0,25000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,81,2026-02-01 08:26:55.548960,SPNG,25.4,25.7,26.06,2413500.0,2077500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 08:26:55.548960,SMMR,25.06,25.05,25.06,1776900.0,2093200.0,,,0,0,0,0
,,,,,,81,2026-02-01 08:26:55.548960,ATMN,24.46,24.65,24.84,2091700.0,2132500.0,,,0,0,0,0
,,,,,,81,2026-02-01 08:26:55.548960,WNTR,25.09,24.87,24.97,1576200.0,1753800.0,25000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,82,2026-02-01 08:26:56.577854,SPNG,25.7,25.4,25.6,2287900.0,2088200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 08:26:56.577854,SMMR,25.13,25.05,25.12,1776900.0,2025900.0,,,0,0,0,0
,,,,,,82,2026-02-01 08:26:56.577854,ATMN,24.44,24.64,24.82,2221400.0,2179600.0,,,0,0,0,0
,,,,,,82,2026-02-01 08:26:56.577854,WNTR,24.97,24.9,24.97,1445700.0,1753800.0,30000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,83,2026-02-01 08:26:57.598973,SPNG,25.7,25.58,25.6,2195300.0,2088200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 08:26:57.598973,SMMR,25.13,25.05,25.12,1878200.0,2041700.0,,,0,0,0,0
