news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,43,2026-02-01 13:23:20.710363,SPNG,25.17,24.81,25.17,2058200.0,2068600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 13:23:20.710363,SMMR,24.94,24.97,24.99,2128800.0,2162100.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:23:20.710363,ATMN,25.35,25.0,25.35,2296700.0,2198100.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:23:20.710363,WNTR,25.09,25.02,25.09,2416100.0,2245800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,44,2026-02-01 13:23:21.743390,SPNG,25.21,24.66,24.85,2097500.0,2073200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 13:23:21.743390,SMMR,24.97,24.97,25.1,2128800.0,2145200.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:23:21.743390,ATMN,24.64,24.64,25.37,2280900.0,2185600.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:23:21.743390,WNTR,25.02,25.07,25.09,2398900.0,2225300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,45,2026-02-01 13:23:22.785110,SPNG,24.85,24.89,25.21,2079400.0,2065800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 13:23:22.785110,SMMR,25.13,24.97,25.04,2128800.0,2180700.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:23:22.785110,ATMN,25.28,24.85,25.06,2272500.0,2212200.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:23:22.785110,WNTR,25.02,25.07,25.09,2399200.0,2225300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,46,2026-02-01 13:23:23.825100,SPNG,24.85,24.89,25.2,2079400.0,2083500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 13:23:23.825100,SMMR,24.98,25.02,25.04,2136400.0,2180700.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:23:23.825100,ATMN,25.28,24.85,25.06,2264200.0,2212200.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:23:23.825100,WNTR,25.09,25.13,25.18,2386000.0,2246300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,47,2026-02-01 13:23:24.855147,SPNG,24.71,24.93,25.2,2074700.0,2083500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:23:24.855147,SMMR,25.04,24.94,25.04,2119300.0,2180700.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:23:24.855147,ATMN,25.06,25.19,25.38,2261100.0,2208100.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:23:24.855147,WNTR,25.09,25.13,25.18,2386000.0,2260500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,48,2026-02-01 13:23:25.875129,SPNG,24.93,24.99,25.2,2069200.0,2083500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:23:25.875129,SMMR,25.15,24.99,25.15,2128700.0,2202600.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:23:25.875129,ATMN,24.95,25.01,25.38,2301400.0,2208100.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:23:25.875129,WNTR,25.1,25.1,25.18,2410800.0,2228100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,49,2026-02-01 13:23:26.899900,SPNG,24.64,24.64,25.18,2049500.0,2077500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 13:23:26.899900,SMMR,24.94,24.94,25.08,2119300.0,2168200.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:23:26.899900,ATMN,25.18,25.18,25.38,2286700.0,2183000.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:23:26.899900,WNTR,25.07,25.07,25.18,2387400.0,2228100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,51,2026-02-01 13:23:27.936745,SPNG,25.08,25.08,25.18,2037800.0,2077500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:23:27.936745,SMMR,24.94,24.91,24.94,2141400.0,2171700.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:23:27.936745,ATMN,25.43,25.4,25.43,2277600.0,2190800.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:23:27.936745,WNTR,25.07,25.17,25.18,2384600.0,2228100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,51,2026-02-01 13:23:28.964868,SPNG,25.08,24.71,25.06,2015300.0,2107300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:23:28.964868,SMMR,24.94,24.92,24.94,2114300.0,2167400.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:23:28.964868,ATMN,25.43,25.4,25.43,2290300.0,2194300.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:23:28.964868,WNTR,25.07,25.17,25.18,2379800.0,2222200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,53,2026-02-01 13:23:29.992750,SPNG,25.18,25.0,25.18,2034300.0,2090000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 13:23:29.992750,SMMR,25.16,24.98,25.16,2089800.0,2203700.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:23:29.992750,ATMN,25.48,25.38,25.48,2306400.0,2197900.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:23:29.992750,WNTR,25.17,25.07,25.08,2391900.0,2231700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,54,2026-02-01 13:23:31.016307,SPNG,25.0,24.71,24.99,2015300.0,2111500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:23:31.016307,SMMR,24.98,24.92,24.94,2107200.0,2172600.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:23:31.016307,ATMN,25.48,25.18,25.48,2311700.0,2169100.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:23:31.016307,WNTR,25.18,25.12,25.18,2404100.0,2206400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,55,2026-02-01 13:23:32.045330,SPNG,24.6,24.97,24.99,2011000.0,2093000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:23:32.045330,SMMR,24.94,25.02,25.06,2102800.0,2162700.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:23:32.045330,ATMN,25.48,25.24,25.48,2296600.0,2172100.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:23:32.045330,WNTR,25.18,25.16,25.18,2366100.0,2206400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,56,2026-02-01 13:23:33.085042,SPNG,24.99,24.99,25.18,2040200.0,2083600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:23:33.085042,SMMR,25.06,24.92,25.06,2082200.0,2143000.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:23:33.085042,ATMN,25.5,25.45,25.5,2306000.0,2204800.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:23:33.085042,WNTR,25.16,25.16,25.18,2366100.0,2217500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,57,2026-02-01 13:23:34.118134,SPNG,24.99,24.67,24.89,2012000.0,2103000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:23:34.118134,SMMR,25.07,25.02,25.07,2078800.0,2149600.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:23:34.118134,ATMN,25.5,25.45,25.5,2324200.0,2196100.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:23:34.118134,WNTR,25.13,25.13,25.15,2336600.0,2205700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,58,2026-02-01 13:23:35.135044,SPNG,25.04,25.04,25.14,2027500.0,2077600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:23:35.135044,SMMR,25.07,25.11,25.16,2070900.0,2157200.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:23:35.135044,ATMN,25.59,25.45,25.59,2324200.0,2188500.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:23:35.135044,WNTR,25.13,25.13,25.15,2391100.0,2205700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,59,2026-02-01 13:23:36.166261,SPNG,25.2,24.6,25.2,2050400.0,2080100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:23:36.166261,SMMR,24.92,24.92,25.16,2082200.0,2155300.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:23:36.166261,ATMN,25.6,25.45,25.6,2299500.0,2191500.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:23:36.166261,WNTR,25.19,25.17,25.19,2363300.0,2236700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,60,2026-02-01 13:23:37.195012,SPNG,25.2,24.21,0.0,200000.0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 13:23:37.195012,SMMR,24.92,25.75,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:23:37.195012,ATMN,25.67,24.85,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:23:37.195012,WNTR,25.2,24.41,0.0,200000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,61,2026-02-01 13:23:38.205244,SPNG,25.2,24.21,24.53,1006200.0,1055100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:23:38.205244,SMMR,25.52,25.61,25.76,975700.0,734800.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:23:38.205244,ATMN,24.85,24.85,25.02,1022700.0,938500.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:23:38.205244,WNTR,24.62,24.62,24.69,973100.0,1001100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,62,2026-02-01 13:23:39.234793,SPNG,24.21,22.76,24.04,1039200.0,1254300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:23:39.234793,SMMR,25.64,25.61,25.64,975700.0,918000.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:23:39.234793,ATMN,24.72,24.72,25.02,1045000.0,1047400.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:23:39.234793,WNTR,24.41,24.41,24.62,993300.0,1119300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,63,2026-02-01 13:23:40.260964,SPNG,24.04,24.38,24.53,1377500.0,1138100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:23:40.260964,SMMR,25.76,25.61,25.71,1154600.0,796100.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:23:40.260964,ATMN,24.87,24.72,24.87,1045000.0,1415600.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:23:40.260964,WNTR,24.37,24.37,24.5,1078800.0,1483700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,64,2026-02-01 13:23:41.285171,SPNG,24.38,24.38,24.53,1377500.0,1424800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:23:41.285171,SMMR,26.52,25.73,26.12,1268500.0,869300.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:23:41.285171,ATMN,24.81,24.72,24.81,1045000.0,1778600.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:23:41.285171,WNTR,24.5,24.34,24.5,1328400.0,1340500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,65,2026-02-01 13:23:42.312157,SPNG,24.02,23.29,24.02,1254800.0,1665400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:23:42.312157,SMMR,26.52,25.73,25.89,1268500.0,1155700.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:23:42.312157,ATMN,24.94,24.72,24.81,1060200.0,1628800.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:23:42.312157,WNTR,24.5,24.36,24.37,1602400.0,1459200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,66,2026-02-01 13:23:43.348076,SPNG,24.54,23.29,24.54,1254800.0,1443600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 13:23:43.348076,SMMR,26.52,25.73,25.88,1385800.0,1417600.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:23:43.348076,ATMN,24.9,24.82,24.9,1182200.0,1765200.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:23:43.348076,WNTR,24.36,24.36,24.37,1840800.0,1459200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,67,2026-02-01 13:23:44.383748,SPNG,24.56,24.03,24.56,1349700.0,1453900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:23:44.383748,SMMR,25.51,25.51,25.88,1169100.0,1631000.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:23:44.383748,ATMN,24.94,24.89,24.94,1316300.0,1735200.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:23:44.383748,WNTR,24.31,24.31,24.37,1594300.0,1829800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,68,2026-02-01 13:23:45.412301,SPNG,24.56,24.03,24.21,1537800.0,1553400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:23:45.412301,SMMR,25.56,25.6,25.88,1395500.0,1631000.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:23:45.412301,ATMN,24.94,24.89,24.94,1316300.0,2131800.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:23:45.412301,WNTR,24.07,24.33,24.37,1697500.0,1829800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,69,2026-02-01 13:23:46.443838,SPNG,24.21,24.16,24.21,1864700.0,1553400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:23:46.443838,SMMR,25.56,25.73,25.84,1687800.0,1734100.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:23:46.443838,ATMN,24.89,24.89,24.94,1316300.0,2122500.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:23:46.443838,WNTR,24.34,24.33,24.34,1794500.0,1932800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,70,2026-02-01 13:23:47.475312,SPNG,24.16,24.16,24.51,1864700.0,1651800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 13:23:47.475312,SMMR,25.56,25.75,25.84,1854500.0,1826000.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:23:47.475312,ATMN,24.89,24.89,24.94,1316300.0,2182900.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:23:47.475312,WNTR,24.25,24.07,24.16,1681700.0,2072300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,71,2026-02-01 13:23:48.508589,SPNG,24.51,24.16,24.51,1864700.0,1884500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:23:48.508589,SMMR,25.56,25.75,25.76,1950900.0,1873500.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:23:48.508589,ATMN,24.72,24.69,24.7,1325900.0,2209000.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:23:48.508589,WNTR,24.49,24.07,24.45,1681700.0,1938100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,72,2026-02-01 13:23:49.529164,SPNG,24.03,24.03,24.51,1844200.0,1999700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:23:49.529164,SMMR,25.73,25.73,25.84,2065500.0,1866900.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:23:49.529164,ATMN,24.72,24.69,24.7,1646200.0,2209000.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:23:49.529164,WNTR,24.33,24.1,24.32,1822400.0,2059100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,73,2026-02-01 13:23:50.559156,SPNG,24.37,24.37,24.44,1964400.0,2013100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:23:50.559156,SMMR,25.65,25.65,25.88,1837700.0,1837500.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:23:50.559156,ATMN,24.69,24.69,24.96,1770300.0,2175000.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:23:50.559156,WNTR,24.33,24.26,24.32,2190500.0,2059100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,74,2026-02-01 13:23:51.593675,SPNG,24.37,24.03,24.36,1844200.0,2028400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:23:51.593675,SMMR,25.69,25.73,25.88,2070100.0,1837500.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:23:51.593675,ATMN,24.62,24.82,24.96,1749200.0,2172700.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:23:51.593675,WNTR,24.26,24.13,24.25,2063300.0,2300300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,75,2026-02-01 13:23:52.624373,SPNG,24.37,24.03,24.36,2253300.0,2041300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:23:52.624373,SMMR,25.89,25.65,25.89,1957800.0,1841600.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:23:52.624373,ATMN,24.8,24.95,24.96,1889300.0,2172700.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:23:52.624373,WNTR,24.32,24.15,24.32,2435100.0,2184100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,76,2026-02-01 13:23:53.641968,SPNG,24.03,23.85,24.03,2158400.0,2066200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:23:53.641968,SMMR,25.91,25.71,25.85,2051900.0,1874500.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:23:53.641968,ATMN,24.96,24.55,24.87,1779400.0,2181200.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:23:53.641968,WNTR,24.32,24.32,24.45,2487400.0,2170200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,77,2026-02-01 13:23:54.663014,SPNG,23.85,23.85,24.44,2158400.0,2040200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:23:54.663014,SMMR,25.84,25.71,25.84,2040400.0,1883900.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:23:54.663014,ATMN,24.87,24.67,24.87,1999800.0,2181200.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:23:54.663014,WNTR,24.32,24.32,24.4,2487400.0,2344200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,78,2026-02-01 13:23:55.690324,SPNG,23.85,24.21,24.44,2262500.0,2072200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:23:55.690324,SMMR,25.71,25.71,25.84,2007200.0,1914900.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:23:55.690324,ATMN,25.1,24.67,25.09,2121300.0,2145800.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:23:55.690324,WNTR,24.15,24.15,24.4,2435100.0,2336900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,79,2026-02-01 13:23:56.708449,SPNG,23.85,24.21,24.23,2369800.0,2072600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:23:56.708449,SMMR,25.95,25.71,25.8,2001300.0,1868000.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:23:56.708449,ATMN,24.55,24.55,25.04,2023000.0,2184600.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:23:56.708449,WNTR,24.14,24.2,24.4,2429500.0,2362100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,80,2026-02-01 13:23:57.738260,SPNG,24.21,23.96,24.1,2294700.0,2066800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:23:57.738260,SMMR,25.69,25.66,25.69,2010800.0,1919300.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:23:57.738260,ATMN,24.53,24.95,25.04,2135100.0,2184600.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:23:57.738260,WNTR,24.2,24.2,24.4,2567100.0,2333000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,81,2026-02-01 13:23:58.779102,SPNG,24.21,24.04,24.1,2195100.0,2066800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:23:58.779102,SMMR,25.8,25.91,25.93,1997500.0,1888500.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:23:58.779102,ATMN,24.53,24.53,24.7,2032000.0,2169900.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:23:58.779102,WNTR,24.13,24.13,24.4,2429300.0,2333000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,82,2026-02-01 13:23:59.804296,SPNG,24.23,24.28,24.44,2146900.0,2061700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:23:59.804296,SMMR,25.66,25.66,25.93,2010800.0,1856600.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:23:59.804296,ATMN,24.53,24.65,24.7,2505700.0,2169900.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:23:59.804296,WNTR,24.45,24.13,24.45,2429300.0,2302600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,83,2026-02-01 13:24:00.833978,SPNG,24.04,24.04,24.44,2171100.0,2061700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:24:00.833978,SMMR,25.65,25.7,25.93,2068400.0,1850000.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:24:00.833978,ATMN,24.7,24.65,24.7,2450100.0,2169900.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:24:00.833978,WNTR,24.2,24.13,24.2,2567800.0,2304600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,84,2026-02-01 13:24:01.859133,SPNG,24.17,24.04,24.17,2171100.0,2076900.0,0,0,0,0,0,0
