,,,,,,45,2026-02-02 00:14:38.635543,ATMN,25.11,24.75,24.96,2151800.0,2073400.0,0,0
,,,,,,45,2026-02-02 00:14:38.635543,WNTR,24.83,24.93,24.99,2454800.0,2363100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,46,2026-02-02 00:14:39.645909,SPNG,24.75,24.75,25.32,2165800.0,2010000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-02 00:14:39.645909,SMMR,25.07,24.96,25.02,1941800.0,1893500.0,0,0
,,,,,,46,2026-02-02 00:14:39.645909,ATMN,25.3,24.75,25.3,2142400.0,2083600.0,0,0
,,,,,,46,2026-02-02 00:14:39.645909,WNTR,24.99,25.02,25.03,2451600.0,2383800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,47,2026-02-02 00:14:40.664186,SPNG,24.75,24.75,24.94,2165800.0,2027400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-02 00:14:40.664186,SMMR,25.0,24.96,25.0,1957600.0,1919200.0,0,0
,,,,,,47,2026-02-02 00:14:40.664186,ATMN,25.3,24.75,25.3,2114300.0,2083600.0,0,0
,,,,,,47,2026-02-02 00:14:40.664186,WNTR,25.03,24.98,25.03,2430600.0,2353700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,48,2026-02-02 00:14:41.685464,SPNG,24.94,24.75,24.94,2166000.0,2027400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-02 00:14:41.685464,SMMR,25.0,25.05,25.1,1986100.0,1900300.0,0,0
,,,,,,48,2026-02-02 00:14:41.685464,ATMN,25.3,24.87,25.3,2147800.0,2083600.0,0,0
,,,,,,48,2026-02-02 00:14:41.685464,WNTR,25.03,25.15,25.19,2435800.0,2350600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,49,2026-02-02 00:14:42.715640,SPNG,24.94,25.0,25.32,2169700.0,2019300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-02 00:14:42.715640,SMMR,25.05,25.06,25.17,2011700.0,1881300.0,0,0
,,,,,,49,2026-02-02 00:14:42.715640,ATMN,24.99,25.06,25.3,2106800.0,2083600.0,0,0
,,,,,,49,2026-02-02 00:14:42.715640,WNTR,25.04,25.04,25.19,2428000.0,2337100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,50,2026-02-02 00:14:43.778485,SPNG,24.75,24.7,24.71,2154300.0,2053100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-02 00:14:43.778485,SMMR,25.05,25.11,25.17,2029400.0,1904200.0,0,0
,,,,,,50,2026-02-02 00:14:43.778485,ATMN,25.31,25.06,25.31,2106800.0,2108300.0,0,0
,,,,,,50,2026-02-02 00:14:43.778485,WNTR,25.19,25.11,25.18,2457300.0,2354300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,51,2026-02-02 00:14:44.805234,SPNG,24.75,24.7,24.71,2167600.0,2053100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-02 00:14:44.805234,SMMR,25.17,25.11,25.17,2029400.0,1912100.0,0,0
,,,,,,51,2026-02-02 00:14:44.805234,ATMN,24.79,24.79,25.23,2112700.0,2078800.0,0,0
,,,,,,51,2026-02-02 00:14:44.805234,WNTR,25.19,25.14,25.16,2471200.0,2344100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,52,2026-02-02 00:14:45.843798,SPNG,25.32,24.7,25.01,2158200.0,2027900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-02 00:14:45.843798,SMMR,25.06,25.06,25.17,2001600.0,1916300.0,0,0
,,,,,,52,2026-02-02 00:14:45.843798,ATMN,24.7,24.98,25.08,2158000.0,2074200.0,0,0
,,,,,,52,2026-02-02 00:14:45.843798,WNTR,25.15,25.14,25.15,2471200.0,2340200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,54,2026-02-02 00:14:46.885498,SPNG,25.28,24.7,25.08,2158200.0,2018500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-02 00:14:46.885498,SMMR,25.04,25.04,25.17,1968500.0,1901000.0,0,0
,,,,,,54,2026-02-02 00:14:46.885498,ATMN,25.08,24.98,25.08,2138100.0,2041400.0,0,0
,,,,,,54,2026-02-02 00:14:46.885498,WNTR,25.18,25.11,25.18,2457300.0,2373700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,55,2026-02-02 00:14:47.918528,SPNG,25.32,24.69,25.32,2175100.0,2005000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-02 00:14:47.918528,SMMR,25.17,24.96,25.17,1993500.0,1901000.0,0,0
,,,,,,55,2026-02-02 00:14:47.918528,ATMN,25.08,24.98,25.08,2132400.0,2073400.0,0,0
,,,,,,55,2026-02-02 00:14:47.918528,WNTR,25.19,25.11,25.19,2414300.0,2342600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,56,2026-02-02 00:14:48.956376,SPNG,25.34,24.93,24.96,2146700.0,1995700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-02 00:14:48.956376,SMMR,25.2,24.91,25.14,2006400.0,1918400.0,0,0
,,,,,,56,2026-02-02 00:14:48.956376,ATMN,24.98,24.98,25.08,2132400.0,2113700.0,0,0
,,,,,,56,2026-02-02 00:14:48.956376,WNTR,25.2,25.11,25.2,2380700.0,2307900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,57,2026-02-02 00:14:49.992569,SPNG,24.96,24.81,24.96,2181800.0,1995700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-02 00:14:49.992569,SMMR,24.91,24.94,25.14,2020000.0,1918400.0,0,0
,,,,,,57,2026-02-02 00:14:49.992569,ATMN,24.7,24.85,25.08,2105500.0,2135200.0,0,0
,,,,,,57,2026-02-02 00:14:49.992569,WNTR,25.04,25.05,25.2,2410400.0,2307900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,58,2026-02-02 00:14:51.043234,SPNG,24.96,25.11,25.34,2107700.0,2008100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-02 00:14:51.043234,SMMR,24.94,24.94,25.06,2052000.0,1911300.0,0,0
,,,,,,58,2026-02-02 00:14:51.043234,ATMN,24.78,24.8,25.11,2101500.0,2114600.0,0,0
,,,,,,58,2026-02-02 00:14:51.043234,WNTR,25.23,25.05,25.23,2445500.0,2290100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,59,2026-02-02 00:14:52.079662,SPNG,25.12,24.81,25.12,2145400.0,1991000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-02 00:14:52.079662,SMMR,25.14,25.05,25.14,2067800.0,1918400.0,0,0
,,,,,,59,2026-02-02 00:14:52.079662,ATMN,25.24,24.8,25.24,2101500.0,2068700.0,0,0
,,,,,,59,2026-02-02 00:14:52.079662,WNTR,25.2,25.05,25.12,2445500.0,2288800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,60,2026-02-02 00:14:53.130188,SPNG,25.31,24.75,24.99,959600.0,714800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-02 00:14:53.130188,SMMR,25.14,24.84,0.0,200000.0,,0,0
,,,,,,60,2026-02-02 00:14:53.130188,ATMN,25.26,24.78,25.05,972800.0,792800.0,0,0
,,,,,,60,2026-02-02 00:14:53.130188,WNTR,25.2,24.75,0.0,200000.0,,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,61,2026-02-02 00:14:54.160223,SPNG,25.31,24.75,24.99,959600.0,887600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-02 00:14:54.160223,SMMR,25.14,25.48,25.53,805600.0,1084100.0,0,0
,,,,,,61,2026-02-02 00:14:54.160223,ATMN,24.78,24.29,24.48,1273500.0,894700.0,0,0
,,,,,,61,2026-02-02 00:14:54.160223,WNTR,24.75,24.75,24.85,993100.0,878500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,62,2026-02-02 00:14:55.189243,SPNG,24.75,23.92,24.38,1214000.0,992300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-02 00:14:55.189243,SMMR,25.48,25.48,25.53,805600.0,1295100.0,0,0
,,,,,,62,2026-02-02 00:14:55.189243,ATMN,24.48,24.56,24.69,1522500.0,911000.0,0,0
,,,,,,62,2026-02-02 00:14:55.189243,WNTR,24.85,24.75,24.85,993100.0,1077000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,63,2026-02-02 00:14:56.220470,SPNG,24.99,24.4,24.99,1307800.0,1008600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-02 00:14:56.220470,SMMR,24.84,24.84,25.12,788800.0,1501000.0,0,0
,,,,,,63,2026-02-02 00:14:56.220470,ATMN,25.05,24.56,25.05,1633400.0,792800.0,0,0
,,,,,,63,2026-02-02 00:14:56.220470,WNTR,24.85,24.75,24.79,993100.0,1562700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,64,2026-02-02 00:14:57.253128,SPNG,24.4,23.92,24.28,1341900.0,1014800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-02 00:14:57.253128,SMMR,24.84,24.84,24.85,788800.0,1812300.0,0,0
,,,,,,64,2026-02-02 00:14:57.253128,ATMN,25.04,24.56,25.04,1633400.0,1106700.0,0,0
,,,,,,64,2026-02-02 00:14:57.253128,WNTR,24.84,24.75,24.84,1100700.0,1516100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,65,2026-02-02 00:14:58.275431,SPNG,24.28,24.36,25.0,1685400.0,905800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-02 00:14:58.275431,SMMR,24.85,24.84,24.85,980800.0,1928800.0,0,0
,,,,,,65,2026-02-02 00:14:58.275431,ATMN,24.8,25.01,25.21,1724000.0,886300.0,0,0
,,,,,,65,2026-02-02 00:14:58.275431,WNTR,24.87,24.75,24.76,1240000.0,1278900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,66,2026-02-02 00:14:59.305267,SPNG,24.73,24.42,24.73,1803200.0,1020900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-02 00:14:59.305267,SMMR,24.79,24.79,24.85,893300.0,1928800.0,0,0
,,,,,,66,2026-02-02 00:14:59.305267,ATMN,24.73,25.18,25.21,1654600.0,886300.0,0,0
,,,,,,66,2026-02-02 00:14:59.305267,WNTR,24.74,24.74,24.95,1253900.0,1179900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,67,2026-02-02 00:15:00.328332,SPNG,24.73,24.73,24.86,1986400.0,1007800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-02 00:15:00.328332,SMMR,24.79,24.79,24.85,1194000.0,2027100.0,0,0
,,,,,,67,2026-02-02 00:15:00.328332,ATMN,25.18,24.5,24.8,1758300.0,1098000.0,0,0
,,,,,,67,2026-02-02 00:15:00.328332,WNTR,24.74,24.78,24.88,1390100.0,1424900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,68,2026-02-02 00:15:01.349038,SPNG,24.42,24.42,25.0,1991400.0,905800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-02 00:15:01.349038,SMMR,24.89,24.89,25.02,1406300.0,2003300.0,0,0
,,,,,,68,2026-02-02 00:15:01.349038,ATMN,24.8,24.86,25.21,1991200.0,1069600.0,0,0
,,,,,,68,2026-02-02 00:15:01.349038,WNTR,24.78,24.78,24.83,1390100.0,1639000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,69,2026-02-02 00:15:02.369106,SPNG,24.42,24.42,25.0,2217900.0,989600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-02 00:15:02.369106,SMMR,25.02,24.89,25.02,1406300.0,1999400.0,0,0
,,,,,,69,2026-02-02 00:15:02.369106,ATMN,25.08,24.53,25.08,1884000.0,1317500.0,0,0
,,,,,,69,2026-02-02 00:15:02.369106,WNTR,24.88,24.91,24.95,1519200.0,1621100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,70,2026-02-02 00:15:03.401708,SPNG,24.31,24.94,25.0,2091000.0,1107200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-02 00:15:03.401708,SMMR,24.89,24.79,24.89,1292400.0,1988300.0,0,0
,,,,,,70,2026-02-02 00:15:03.401708,ATMN,24.53,24.53,25.08,1884000.0,1629000.0,0,0
,,,,,,70,2026-02-02 00:15:03.401708,WNTR,24.88,24.91,24.95,1519200.0,2143900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,71,2026-02-02 00:15:04.422468,SPNG,24.94,24.31,24.89,2240200.0,1229400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-02 00:15:04.422468,SMMR,24.77,24.77,24.89,1184100.0,1973400.0,0,0
,,,,,,71,2026-02-02 00:15:04.422468,ATMN,24.49,24.29,24.43,1648400.0,1840900.0,0,0
,,,,,,71,2026-02-02 00:15:04.422468,WNTR,24.88,24.78,24.88,1510000.0,2254500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,72,2026-02-02 00:15:05.447022,SPNG,24.93,24.31,24.72,2344200.0,1192000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-02 00:15:05.447022,SMMR,24.79,24.79,24.99,1193300.0,1973500.0,0,0
,,,,,,72,2026-02-02 00:15:05.447022,ATMN,24.43,24.67,24.96,1872300.0,1843700.0,0,0
,,,,,,72,2026-02-02 00:15:05.447022,WNTR,24.97,24.78,24.88,1510000.0,2150600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,73,2026-02-02 00:15:06.474692,SPNG,24.72,24.73,24.86,2447900.0,1329700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-02 00:15:06.474692,SMMR,24.74,24.74,24.83,975600.0,1945500.0,0,0
,,,,,,73,2026-02-02 00:15:06.474692,ATMN,24.79,24.64,24.79,1900800.0,1970300.0,0,0
,,,,,,73,2026-02-02 00:15:06.474692,WNTR,24.7,24.7,24.87,1351600.0,2287600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,74,2026-02-02 00:15:07.520545,SPNG,25.0,24.73,25.0,2385300.0,1316100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-02 00:15:07.520545,SMMR,24.83,24.74,24.83,1196200.0,1951600.0,0,0
,,,,,,74,2026-02-02 00:15:07.520545,ATMN,24.32,24.32,24.96,1777100.0,1948900.0,0,0
,,,,,,74,2026-02-02 00:15:07.520545,WNTR,24.56,24.56,24.84,1130200.0,2260000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,75,2026-02-02 00:15:08.560914,SPNG,25.01,24.31,25.01,2393800.0,1277400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-02 00:15:08.560914,SMMR,24.88,24.74,24.88,1384600.0,1974400.0,0,0
,,,,,,75,2026-02-02 00:15:08.560914,ATMN,24.66,24.66,24.96,1878700.0,2076000.0,0,0
,,,,,,75,2026-02-02 00:15:08.560914,WNTR,24.56,24.8,24.84,1475300.0,2260000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,76,2026-02-02 00:15:09.624563,SPNG,25.01,24.65,25.01,2300800.0,1277400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-02 00:15:09.624563,SMMR,24.94,24.74,24.94,1581500.0,1969100.0,0,0
,,,,,,76,2026-02-02 00:15:09.624563,ATMN,24.66,24.51,24.64,2025300.0,2092500.0,0,0
,,,,,,76,2026-02-02 00:15:09.624563,WNTR,24.87,24.83,24.87,1594700.0,2260900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,77,2026-02-02 00:15:10.654521,SPNG,24.65,24.65,24.93,2300800.0,1459800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-02 00:15:10.654521,SMMR,24.99,24.74,24.75,1581500.0,1989300.0,0,0
,,,,,,77,2026-02-02 00:15:10.654521,ATMN,24.64,24.8,24.96,2545300.0,2076000.0,0,0
,,,,,,77,2026-02-02 00:15:10.654521,WNTR,24.83,24.83,24.87,1714700.0,2260900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,78,2026-02-02 00:15:11.680345,SPNG,24.65,24.38,24.61,2307700.0,1460300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-02 00:15:11.680345,SMMR,24.75,24.74,24.75,1593400.0,1991200.0,0,0
,,,,,,78,2026-02-02 00:15:11.680345,ATMN,24.8,24.63,24.79,2438700.0,2096400.0,0,0
,,,,,,78,2026-02-02 00:15:11.680345,WNTR,24.73,24.76,24.87,1699400.0,2260900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,79,2026-02-02 00:15:12.704997,SPNG,24.61,24.81,25.01,2287100.0,1369400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-02 00:15:12.704997,SMMR,24.9,24.74,24.84,1593400.0,2007600.0,0,0
,,,,,,79,2026-02-02 00:15:12.704997,ATMN,24.8,24.73,24.79,2393400.0,2128100.0,0,0
,,,,,,79,2026-02-02 00:15:12.704997,WNTR,24.68,24.68,24.88,1719600.0,2234400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,80,2026-02-02 00:15:13.732330,SPNG,24.81,24.38,24.72,2301700.0,1668700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-02 00:15:13.732330,SMMR,24.73,24.73,24.84,1704600.0,2007600.0,0,0
,,,,,,80,2026-02-02 00:15:13.732330,ATMN,24.82,24.73,24.82,2366200.0,2113400.0,0,0
,,,,,,80,2026-02-02 00:15:13.732330,WNTR,24.88,24.68,24.88,1848100.0,2211600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,81,2026-02-02 00:15:14.754337,SPNG,24.98,24.54,24.98,2252600.0,1657300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-02 00:15:14.754337,SMMR,24.99,24.91,24.99,1816200.0,2038400.0,0,0
,,,,,,81,2026-02-02 00:15:14.754337,ATMN,24.87,24.76,24.87,2410200.0,2100500.0,0,0
,,,,,,81,2026-02-02 00:15:14.754337,WNTR,24.56,24.56,24.82,1614400.0,2243700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,82,2026-02-02 00:15:15.793206,SPNG,24.98,24.6,24.63,2213900.0,1780200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-02 00:15:15.793206,SMMR,24.83,24.86,25.0,1810300.0,2006700.0,0,0
,,,,,,82,2026-02-02 00:15:15.793206,ATMN,24.77,24.76,24.77,2420600.0,2160400.0,0,0
,,,,,,82,2026-02-02 00:15:15.793206,WNTR,24.56,24.56,24.59,2011000.0,2242100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,83,2026-02-02 00:15:16.825984,SPNG,24.63,24.97,24.98,2177200.0,1771900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-02 00:15:16.825984,SMMR,24.69,24.69,25.03,1603400.0,1998700.0,0,0
,,,,,,83,2026-02-02 00:15:16.825984,ATMN,24.76,24.76,24.77,2368900.0,2147800.0,0,0
,,,,,,83,2026-02-02 00:15:16.825984,WNTR,24.82,24.82,24.84,2115900.0,2243800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,84,2026-02-02 00:15:17.867803,SPNG,24.63,24.97,24.98,2177200.0,1917100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-02 00:15:17.867803,SMMR,24.86,24.86,25.03,1823600.0,1982100.0,0,0
,,,,,,84,2026-02-02 00:15:17.867803,ATMN,24.73,24.73,24.92,2385300.0,2102700.0,0,0
,,,,,,84,2026-02-02 00:15:17.867803,WNTR,24.56,24.56,24.84,1871700.0,2243600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,85,2026-02-02 00:15:18.901807,SPNG,24.6,24.6,24.98,2213900.0,1969100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-02 00:15:18.901807,SMMR,25.02,24.69,24.91,1708100.0,2006300.0,0,0
,,,,,,85,2026-02-02 00:15:18.901807,ATMN,24.73,24.55,24.58,2313800.0,2115400.0,0,0
,,,,,,85,2026-02-02 00:15:18.901807,WNTR,24.78,24.74,24.78,1969300.0,2243200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,86,2026-02-02 00:15:19.935727,SPNG,25.01,24.6,25.01,2202700.0,1976900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-02 00:15:19.935727,SMMR,25.03,24.69,24.91,1809300.0,2001400.0,0,0
,,,,,,86,2026-02-02 00:15:19.935727,ATMN,24.78,24.55,24.78,2313800.0,2149000.0,0,0
,,,,,,86,2026-02-02 00:15:19.935727,WNTR,24.65,24.67,24.84,2111600.0,2243600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,87,2026-02-02 00:15:20.966213,SPNG,25.01,24.62,25.01,2192700.0,1976900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-02 00:15:20.966213,SMMR,25.06,24.69,24.84,1902300.0,2030300.0,0,0
,,,,,,87,2026-02-02 00:15:20.966213,ATMN,24.76,24.55,24.76,2297500.0,2165200.0,0,0
,,,,,,87,2026-02-02 00:15:20.966213,WNTR,24.63,24.63,24.84,1993600.0,2243600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,88,2026-02-02 00:15:22.002130,SPNG,24.62,24.94,25.08,2178900.0,1928500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-02 00:15:22.002130,SMMR,25.06,24.8,24.84,2021400.0,2030300.0,0,0
,,,,,,88,2026-02-02 00:15:22.002130,ATMN,24.73,24.73,24.76,2283600.0,2187500.0,0,0
,,,,,,88,2026-02-02 00:15:22.002130,WNTR,24.63,24.63,24.84,2247900.0,2245400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,89,2026-02-02 00:15:23.031776,SPNG,24.94,24.94,25.08,2178900.0,1993900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-02 00:15:23.031776,SMMR,24.84,24.98,25.06,2054400.0,2012200.0,0,0
,,,,,,89,2026-02-02 00:15:23.031776,ATMN,24.94,24.51,24.93,2303000.0,2145600.0,0,0
,,,,,,89,2026-02-02 00:15:23.031776,WNTR,24.86,24.66,24.74,2360600.0,2250700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,90,2026-02-02 00:15:24.051150,SPNG,24.6,24.6,24.68,2196900.0,2024000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-02 00:15:24.051150,SMMR,24.91,24.99,25.06,2065700.0,2021600.0,0,0
,,,,,,90,2026-02-02 00:15:24.051150,ATMN,24.93,24.62,24.83,2278100.0,2135900.0,0,0
,,,,,,90,2026-02-02 00:15:24.051150,WNTR,24.74,24.66,24.74,2498400.0,2250700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,91,2026-02-02 00:15:25.071456,SPNG,24.68,24.6,24.68,2153000.0,2024000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-02 00:15:25.071456,SMMR,24.99,24.99,25.06,2059300.0,2021600.0,0,0
