news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 07:07:30.453318,SMMR,25.04,24.97,25.04,2407000.0,2488800.0,0,0
,,,,,,48,2026-02-01 07:07:30.453318,ATMN,25.23,25.03,25.21,2260200.0,2175800.0,0,0
,,,,,,48,2026-02-01 07:07:30.453318,WNTR,24.95,24.87,24.95,2100800.0,2025600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,49,2026-02-01 07:07:31.491640,SPNG,25.35,24.98,25.0,2263900.0,2053500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 07:07:31.491640,SMMR,25.19,25.16,25.19,2381400.0,2466800.0,0,0
,,,,,,49,2026-02-01 07:07:31.491640,ATMN,25.07,25.03,25.07,2260200.0,2193700.0,0,0
,,,,,,49,2026-02-01 07:07:31.491640,WNTR,24.77,24.88,24.95,2056500.0,2017900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,50,2026-02-01 07:07:32.521741,SPNG,25.04,24.98,25.04,2263900.0,2077900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 07:07:32.521741,SMMR,25.19,25.16,25.19,2381400.0,2486800.0,0,0
,,,,,,50,2026-02-01 07:07:32.521741,ATMN,25.03,24.95,25.0,2292500.0,2198800.0,0,0
,,,,,,50,2026-02-01 07:07:32.521741,WNTR,24.88,24.76,24.78,2029500.0,2065100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,51,2026-02-01 07:07:33.550891,SPNG,24.94,24.94,25.04,2327400.0,2065000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 07:07:33.550891,SMMR,25.19,25.16,25.19,2375000.0,2480100.0,0,0
,,,,,,51,2026-02-01 07:07:33.550891,ATMN,25.02,24.95,25.02,2308900.0,2172500.0,0,0
,,,,,,51,2026-02-01 07:07:33.550891,WNTR,24.78,24.76,24.78,2064700.0,2065100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,52,2026-02-01 07:07:34.575961,SPNG,25.04,24.94,25.04,2339900.0,2092700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 07:07:34.575961,SMMR,25.19,25.16,25.19,2401300.0,2480800.0,0,0
,,,,,,52,2026-02-01 07:07:34.575961,ATMN,25.02,24.95,25.02,2308900.0,2147100.0,0,0
,,,,,,52,2026-02-01 07:07:34.575961,WNTR,24.78,24.76,24.78,2089700.0,2056800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,53,2026-02-01 07:07:35.602688,SPNG,25.07,24.81,25.07,2345200.0,2091400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 07:07:35.602688,SMMR,25.12,25.12,25.19,2387600.0,2470300.0,0,0
,,,,,,53,2026-02-01 07:07:35.602688,ATMN,24.95,24.95,25.02,2291500.0,2162500.0,0,0
,,,,,,53,2026-02-01 07:07:35.602688,WNTR,24.79,24.76,24.79,2088300.0,2057600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,54,2026-02-01 07:07:36.623055,SPNG,25.07,25.2,25.35,2315300.0,2086100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 07:07:36.623055,SMMR,25.12,25.12,25.19,2378200.0,2462000.0,0,0
,,,,,,54,2026-02-01 07:07:36.623055,ATMN,24.8,24.8,25.02,2288100.0,2161000.0,0,0
,,,,,,54,2026-02-01 07:07:36.623055,WNTR,24.96,24.9,24.96,2098000.0,2023600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,55,2026-02-01 07:07:37.643857,SPNG,25.16,24.75,25.03,2285800.0,2103100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 07:07:37.643857,SMMR,25.2,25.1,25.2,2351900.0,2427800.0,0,0
,,,,,,55,2026-02-01 07:07:37.643857,ATMN,24.8,24.97,25.0,2306500.0,2189600.0,0,0
,,,,,,55,2026-02-01 07:07:37.643857,WNTR,24.81,24.81,24.96,2111200.0,2061400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,56,2026-02-01 07:07:38.672747,SPNG,25.16,24.85,25.03,2250400.0,2103100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 07:07:38.672747,SMMR,24.98,24.98,25.14,2330100.0,2418700.0,0,0
,,,,,,56,2026-02-01 07:07:38.672747,ATMN,25.0,24.97,25.0,2263200.0,2194400.0,0,0
,,,,,,56,2026-02-01 07:07:38.672747,WNTR,24.76,24.76,25.01,2122900.0,2062800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,57,2026-02-01 07:07:39.742379,SPNG,24.86,24.75,24.81,2250400.0,2096000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 07:07:39.742379,SMMR,25.16,24.98,25.0,2358300.0,2393200.0,0,0
,,,,,,57,2026-02-01 07:07:39.742379,ATMN,25.0,24.7,25.0,2278800.0,2194400.0,0,0
,,,,,,57,2026-02-01 07:07:39.742379,WNTR,25.02,24.76,25.02,2140000.0,2049000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,58,2026-02-01 07:07:40.786701,SPNG,24.71,24.71,24.95,2260700.0,2088400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 07:07:40.786701,SMMR,24.98,24.98,25.22,2363800.0,2414100.0,0,0
,,,,,,58,2026-02-01 07:07:40.786701,ATMN,25.0,24.7,24.96,2269100.0,2224300.0,0,0
,,,,,,58,2026-02-01 07:07:40.786701,WNTR,24.85,24.79,24.85,2133100.0,2062700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,59,2026-02-01 07:07:41.826708,SPNG,25.39,24.71,25.39,2260700.0,2073000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 07:07:41.826708,SMMR,24.97,24.97,25.22,2389500.0,2414100.0,0,0
,,,,,,59,2026-02-01 07:07:41.826708,ATMN,24.59,24.59,24.96,2239900.0,2224300.0,0,0
,,,,,,59,2026-02-01 07:07:41.826708,WNTR,25.03,24.82,25.03,2071900.0,2041300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,60,2026-02-01 07:07:42.858413,SPNG,25.24,25.24,26.09,995100.0,838800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 07:07:42.858413,SMMR,25.89,25.5,25.52,777700.0,785600.0,0,0
,,,,,,60,2026-02-01 07:07:42.858413,ATMN,24.67,25.48,26.08,1027500.0,756600.0,0,0
,,,,,,60,2026-02-01 07:07:42.858413,WNTR,25.03,24.01,24.56,853900.0,768500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,61,2026-02-01 07:07:43.878234,SPNG,25.39,25.04,25.13,1033700.0,1018300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 07:07:43.878234,SMMR,25.52,25.52,25.79,1360800.0,907500.0,0,0
,,,,,,61,2026-02-01 07:07:43.878234,ATMN,25.48,25.48,25.78,1027500.0,971400.0,0,0
,,,,,,61,2026-02-01 07:07:43.878234,WNTR,25.03,24.01,24.33,853900.0,1128000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,62,2026-02-01 07:07:44.912232,SPNG,25.04,25.04,25.75,1134000.0,1035200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 07:07:44.912232,SMMR,25.79,25.94,26.09,1694200.0,922600.0,0,0
,,,,,,62,2026-02-01 07:07:44.912232,ATMN,25.26,25.26,25.38,1067600.0,1312300.0,0,0
,,,,,,62,2026-02-01 07:07:44.912232,WNTR,24.01,24.01,24.2,853900.0,1337300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,63,2026-02-01 07:07:45.948020,SPNG,25.23,25.04,25.23,1134000.0,1228600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 07:07:45.948020,SMMR,25.76,26.03,26.04,1801700.0,1034600.0,0,0
,,,,,,63,2026-02-01 07:07:45.948020,ATMN,25.38,25.26,25.38,1187200.0,1544600.0,0,0
,,,,,,63,2026-02-01 07:07:45.948020,WNTR,23.95,23.95,24.05,834800.0,1633500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,64,2026-02-01 07:07:46.968216,SPNG,25.23,25.14,25.15,1345100.0,1350400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 07:07:46.968216,SMMR,26.03,25.8,25.89,1812300.0,1280000.0,0,0
,,,,,,64,2026-02-01 07:07:46.968216,ATMN,23.75,24.08,25.38,1095800.0,1743600.0,0,0
,,,,,,64,2026-02-01 07:07:46.968216,WNTR,23.95,24.01,24.02,1039000.0,1752000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,65,2026-02-01 07:07:48.003098,SPNG,25.15,25.14,25.15,1438500.0,1544700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 07:07:48.003098,SMMR,25.8,25.8,25.86,1925700.0,1253400.0,0,0
,,,,,,65,2026-02-01 07:07:48.003098,ATMN,25.38,24.67,25.38,1222400.0,1610700.0,0,0
,,,,,,65,2026-02-01 07:07:48.003098,WNTR,24.2,24.01,24.2,1039000.0,1520400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,66,2026-02-01 07:07:49.038315,SPNG,25.46,25.14,25.33,1438500.0,1489000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 07:07:49.038315,SMMR,26.04,25.83,26.04,2025800.0,1249500.0,0,0
,,,,,,66,2026-02-01 07:07:49.038315,ATMN,25.65,25.0,25.65,1578600.0,1514500.0,0,0
,,,,,,66,2026-02-01 07:07:49.038315,WNTR,23.95,23.95,24.02,851500.0,1834400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,67,2026-02-01 07:07:50.048310,SPNG,25.14,25.04,25.1,1579900.0,1430500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 07:07:50.048310,SMMR,26.09,25.92,26.09,2149900.0,1324000.0,0,0
,,,,,,67,2026-02-01 07:07:50.048310,ATMN,25.65,25.0,25.23,1578600.0,1872600.0,0,0
,,,,,,67,2026-02-01 07:07:50.048310,WNTR,23.93,23.81,23.85,852500.0,1953500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,68,2026-02-01 07:07:51.072071,SPNG,25.13,25.04,25.08,1708300.0,1430900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 07:07:51.072071,SMMR,25.92,25.92,26.09,2149900.0,1570800.0,0,0
,,,,,,68,2026-02-01 07:07:51.072071,ATMN,25.23,25.01,25.23,1942800.0,1872600.0,0,0
,,,,,,68,2026-02-01 07:07:51.072071,WNTR,23.81,23.81,23.96,852500.0,1935500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,69,2026-02-01 07:07:52.089807,SPNG,25.08,25.3,25.73,2168300.0,1315000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 07:07:52.089807,SMMR,25.84,25.83,25.84,2170000.0,1684500.0,0,0
,,,,,,69,2026-02-01 07:07:52.089807,ATMN,25.01,25.01,25.64,1942800.0,1626800.0,0,0
,,,,,,69,2026-02-01 07:07:52.089807,WNTR,23.81,23.76,23.81,1117100.0,1991900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,70,2026-02-01 07:07:53.110016,SPNG,24.98,24.98,25.37,1963100.0,1435500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 07:07:53.110016,SMMR,26.01,26.01,26.06,2302400.0,1770700.0,0,0
,,,,,,70,2026-02-01 07:07:53.110016,ATMN,25.01,25.29,25.44,2179900.0,1845900.0,0,0
,,,,,,70,2026-02-01 07:07:53.110016,WNTR,23.75,23.8,23.96,1226800.0,1935500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,71,2026-02-01 07:07:54.142001,SPNG,25.73,24.96,25.73,1981800.0,1422400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 07:07:54.142001,SMMR,26.01,25.83,26.0,2170000.0,2162100.0,0,0
,,,,,,71,2026-02-01 07:07:54.142001,ATMN,25.0,25.0,25.44,1909700.0,1845900.0,0,0
,,,,,,71,2026-02-01 07:07:54.142001,WNTR,23.75,23.8,23.96,1226800.0,1958700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,72,2026-02-01 07:07:55.176906,SPNG,25.73,24.89,25.73,1869700.0,1422400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 07:07:55.176906,SMMR,26.01,25.85,26.0,2398500.0,2162100.0,0,0
,,,,,,72,2026-02-01 07:07:55.176906,ATMN,25.44,24.75,25.44,1916000.0,1845900.0,0,0
,,,,,,72,2026-02-01 07:07:55.176906,WNTR,24.06,23.8,24.06,1346300.0,1871700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,73,2026-02-01 07:07:56.212881,SPNG,25.15,25.15,25.73,1979200.0,1422400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 07:07:56.212881,SMMR,25.85,25.85,25.96,2358400.0,2278900.0,0,0
,,,,,,73,2026-02-01 07:07:56.212881,ATMN,25.44,25.05,25.44,2390400.0,1845900.0,0,0
,,,,,,73,2026-02-01 07:07:56.212881,WNTR,23.97,23.8,23.97,1346300.0,1944600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,74,2026-02-01 07:07:57.247800,SPNG,25.09,25.12,25.73,1991600.0,1524800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 07:07:57.247800,SMMR,26.0,25.85,26.0,2377700.0,2262800.0,0,0
,,,,,,74,2026-02-01 07:07:57.247800,ATMN,25.04,25.34,25.44,2389200.0,1845900.0,0,0
,,,,,,74,2026-02-01 07:07:57.247800,WNTR,23.75,23.95,23.97,1238800.0,1966500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,75,2026-02-01 07:07:58.281401,SPNG,25.09,25.12,25.28,2148100.0,1710900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 07:07:58.281401,SMMR,26.01,25.83,26.01,2355800.0,2248500.0,0,0
,,,,,,75,2026-02-01 07:07:58.281401,ATMN,25.04,25.34,25.44,2389200.0,2112400.0,0,0
,,,,,,75,2026-02-01 07:07:58.281401,WNTR,23.94,23.94,23.97,1234400.0,2004500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,76,2026-02-01 07:07:59.303242,SPNG,25.12,25.12,25.51,2148100.0,1847500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 07:07:59.303242,SMMR,26.01,25.95,26.01,2332300.0,2235900.0,0,0
,,,,,,76,2026-02-01 07:07:59.303242,ATMN,25.04,25.34,25.44,2522400.0,2168400.0,0,0
,,,,,,76,2026-02-01 07:07:59.303242,WNTR,23.94,23.94,23.97,1361100.0,2060500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,77,2026-02-01 07:08:00.338164,SPNG,24.82,25.17,25.51,2002800.0,1959400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 07:08:00.338164,SMMR,26.01,25.83,26.01,2355800.0,2255600.0,0,0
,,,,,,77,2026-02-01 07:08:00.338164,ATMN,25.51,25.4,25.51,2492800.0,2147200.0,0,0
,,,,,,77,2026-02-01 07:08:00.338164,WNTR,23.94,23.94,23.97,1361100.0,2042200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,78,2026-02-01 07:08:01.368959,SPNG,25.17,25.17,25.51,2101100.0,1959400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 07:08:01.368959,SMMR,25.81,25.81,26.01,2405700.0,2255600.0,0,0
,,,,,,78,2026-02-01 07:08:01.368959,ATMN,25.34,25.34,25.51,2522400.0,2155600.0,0,0
,,,,,,78,2026-02-01 07:08:01.368959,WNTR,23.75,23.75,23.97,1119800.0,2064900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,79,2026-02-01 07:08:02.400702,SPNG,25.17,25.17,25.51,2101100.0,2074200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 07:08:02.400702,SMMR,25.65,25.77,25.98,2427400.0,2276900.0,0,0
,,,,,,79,2026-02-01 07:08:02.400702,ATMN,25.34,25.34,25.51,2522400.0,2163100.0,0,0
,,,,,,79,2026-02-01 07:08:02.400702,WNTR,23.69,23.83,23.97,1244500.0,2064900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,80,2026-02-01 07:08:03.433191,SPNG,25.51,25.58,25.7,2210300.0,2090500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 07:08:03.433191,SMMR,25.65,25.87,25.98,2415600.0,2313600.0,0,0
,,,,,,80,2026-02-01 07:08:03.433191,ATMN,25.32,25.32,25.38,2408900.0,2178700.0,0,0
,,,,,,80,2026-02-01 07:08:03.433191,WNTR,23.68,23.68,23.97,1120500.0,2087700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,81,2026-02-01 07:08:04.472280,SPNG,25.43,24.99,25.39,2118000.0,2125100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 07:08:04.472280,SMMR,26.01,25.91,26.01,2405200.0,2293700.0,0,0
,,,,,,81,2026-02-01 07:08:04.472280,ATMN,25.32,25.32,25.38,2408900.0,2181900.0,0,0
,,,,,,81,2026-02-01 07:08:04.472280,WNTR,23.68,23.73,23.97,1437300.0,2087700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,82,2026-02-01 07:08:05.504907,SPNG,24.99,24.99,25.26,2118000.0,2133500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 07:08:05.504907,SMMR,26.01,25.91,26.01,2365400.0,2275800.0,0,0
,,,,,,82,2026-02-01 07:08:05.504907,ATMN,25.32,25.04,25.22,2275700.0,2224900.0,0,0
,,,,,,82,2026-02-01 07:08:05.504907,WNTR,23.65,23.73,23.97,1561400.0,2087700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,83,2026-02-01 07:08:06.557073,SPNG,25.7,25.35,25.7,2243500.0,2084900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 07:08:06.557073,SMMR,25.91,25.91,25.95,2365400.0,2289200.0,0,0
,,,,,,83,2026-02-01 07:08:06.557073,ATMN,25.32,25.04,25.22,2275700.0,2254300.0,0,0
,,,,,,83,2026-02-01 07:08:06.557073,WNTR,23.65,23.77,23.97,1650900.0,2113000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,84,2026-02-01 07:08:07.618088,SPNG,25.7,25.35,25.46,2243500.0,2133700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 07:08:07.618088,SMMR,25.91,25.87,25.91,2357400.0,2311900.0,0,0
,,,,,,84,2026-02-01 07:08:07.618088,ATMN,25.32,25.04,25.17,2374100.0,2242400.0,0,0
,,,,,,84,2026-02-01 07:08:07.618088,WNTR,23.65,23.77,23.8,1741900.0,2078700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,86,2026-02-01 07:08:08.666156,SPNG,24.99,24.99,25.46,2118000.0,2126100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 07:08:08.666156,SMMR,25.87,25.87,25.91,2346300.0,2311900.0,0,0
,,,,,,86,2026-02-01 07:08:08.666156,ATMN,25.17,25.04,25.17,2473400.0,2286200.0,0,0
,,,,,,86,2026-02-01 07:08:08.666156,WNTR,24.02,23.83,24.02,1850400.0,2031600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,87,2026-02-01 07:08:09.701460,SPNG,25.62,24.99,25.51,2118000.0,2127300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 07:08:09.701460,SMMR,25.77,25.77,25.91,2342400.0,2302700.0,0,0
,,,,,,87,2026-02-01 07:08:09.701460,ATMN,25.22,25.04,25.09,2473400.0,2310800.0,0,0
,,,,,,87,2026-02-01 07:08:09.701460,WNTR,23.82,23.77,23.82,1852700.0,2068800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,88,2026-02-01 07:08:10.726847,SPNG,25.68,25.03,25.68,2231800.0,2103400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 07:08:10.726847,SMMR,25.81,25.77,25.81,2324400.0,2342100.0,0,0
,,,,,,88,2026-02-01 07:08:10.726847,ATMN,25.23,25.04,25.23,2339700.0,2279100.0,0,0
,,,,,,88,2026-02-01 07:08:10.726847,WNTR,23.8,23.77,23.8,2078200.0,2108700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,89,2026-02-01 07:08:11.763074,SPNG,25.68,25.03,25.46,2231800.0,2140700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 07:08:11.763074,SMMR,25.81,25.77,25.81,2319800.0,2340800.0,0,0
,,,,,,89,2026-02-01 07:08:11.763074,ATMN,25.23,25.04,25.23,2339700.0,2312500.0,0,0
,,,,,,89,2026-02-01 07:08:11.763074,WNTR,23.82,23.83,24.02,2083100.0,2050800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,90,2026-02-01 07:08:12.797475,SPNG,25.61,25.03,25.35,2446700.0,2139200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 07:08:12.797475,SMMR,25.99,25.89,25.94,2315000.0,2298300.0,0,0
,,,,,,90,2026-02-01 07:08:12.797475,ATMN,24.9,24.99,25.23,2335400.0,2323300.0,0,0
,,,,,,90,2026-02-01 07:08:12.797475,WNTR,23.96,23.83,23.96,2083100.0,2050100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,91,2026-02-01 07:08:13.832113,SPNG,25.35,25.03,25.35,2319500.0,2139200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 07:08:13.832113,SMMR,25.89,25.77,25.87,2319800.0,2294800.0,0,0
,,,,,,91,2026-02-01 07:08:13.832113,ATMN,25.23,24.75,25.23,2246000.0,2286400.0,0,0
,,,,,,91,2026-02-01 07:08:13.832113,WNTR,23.96,23.83,23.88,2212100.0,2013500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,92,2026-02-01 07:08:14.866193,SPNG,25.61,25.2,25.61,2197500.0,2153300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 07:08:14.866193,SMMR,25.89,25.77,25.87,2292200.0,2294800.0,0,0
,,,,,,92,2026-02-01 07:08:14.866193,ATMN,25.24,24.87,25.24,2146900.0,2264700.0,0,0
,,,,,,92,2026-02-01 07:08:14.866193,WNTR,24.02,23.85,24.02,2228200.0,2046400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,93,2026-02-01 07:08:15.890840,SPNG,25.03,25.03,25.23,2238500.0,2124200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 07:08:15.890840,SMMR,25.89,25.77,25.87,2305600.0,2318800.0,0,0
,,,,,,93,2026-02-01 07:08:15.890840,ATMN,24.73,24.73,25.26,2031000.0,2264400.0,0,0
,,,,,,93,2026-02-01 07:08:15.890840,WNTR,24.02,23.85,24.02,2228200.0,2046400.0,0,0
