news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,43,2026-02-01 13:35:26.319539,SPNG,24.58,24.7,24.83,2142500.0,1939800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 13:35:26.319539,SMMR,24.93,24.93,24.95,2084400.0,2130500.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:35:26.319539,ATMN,24.94,24.94,25.29,2127300.0,2061700.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:35:26.319539,WNTR,24.96,24.96,25.01,2424500.0,2462900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,44,2026-02-01 13:35:27.345181,SPNG,25.09,24.7,24.88,2142500.0,1956500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 13:35:27.345181,SMMR,25.0,24.91,25.0,2074200.0,2132100.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:35:27.345181,ATMN,25.3,24.94,25.3,2127300.0,2043400.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:35:27.345181,WNTR,24.98,24.98,25.01,2436900.0,2484300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,45,2026-02-01 13:35:28.367240,SPNG,24.88,24.7,24.8,2140600.0,1926300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 13:35:28.367240,SMMR,25.0,24.91,25.0,2043800.0,2132100.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:35:28.367240,ATMN,25.3,24.94,25.3,2127300.0,2038900.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:35:28.367240,WNTR,24.96,24.91,24.96,2404800.0,2495800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,46,2026-02-01 13:35:29.385132,SPNG,24.88,24.7,24.88,2125100.0,1956500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 13:35:29.385132,SMMR,25.0,24.96,25.0,2031800.0,2120700.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:35:29.385132,ATMN,25.3,25.18,25.3,2152500.0,2048500.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:35:29.385132,WNTR,24.85,24.95,24.96,2431400.0,2520700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,47,2026-02-01 13:35:30.428680,SPNG,24.7,24.7,25.09,2087800.0,1965800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:35:30.428680,SMMR,25.0,25.09,25.1,2058300.0,2126000.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:35:30.428680,ATMN,25.18,24.94,25.16,2118000.0,2061200.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:35:30.428680,WNTR,24.85,24.95,24.96,2472000.0,2504500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,48,2026-02-01 13:35:31.461090,SPNG,24.7,24.58,24.65,2109600.0,1961000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:35:31.461090,SMMR,24.96,24.96,24.98,2019400.0,2126400.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:35:31.461090,ATMN,25.0,25.0,25.16,2130500.0,2061200.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:35:31.461090,WNTR,24.96,24.95,24.96,2456400.0,2485800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,49,2026-02-01 13:35:32.485309,SPNG,25.08,25.08,25.13,2082900.0,1985100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 13:35:32.485309,SMMR,24.9,24.9,25.1,2033000.0,2097900.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:35:32.485309,ATMN,25.31,25.3,25.31,2096500.0,2063500.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:35:32.485309,WNTR,24.95,24.95,25.01,2456400.0,2486000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,50,2026-02-01 13:35:33.510983,SPNG,25.08,24.58,25.05,2088800.0,1980800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 13:35:33.510983,SMMR,25.12,25.11,25.12,2021600.0,2101600.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:35:33.510983,ATMN,25.3,25.0,25.2,2105100.0,2071400.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:35:33.510983,WNTR,24.93,24.93,25.02,2414100.0,2506000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,51,2026-02-01 13:35:34.535058,SPNG,25.05,25.11,25.13,2083700.0,1951500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:35:34.535058,SMMR,25.14,25.11,25.14,2021600.0,2050900.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:35:34.535058,ATMN,25.31,25.01,25.31,2122900.0,2047000.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:35:34.535058,WNTR,24.93,24.96,25.02,2432600.0,2493300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,52,2026-02-01 13:35:35.567718,SPNG,25.11,24.79,24.91,2067500.0,1933100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 13:35:35.567718,SMMR,25.11,25.11,25.15,2035300.0,2056900.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:35:35.567718,ATMN,25.32,25.12,25.15,2136200.0,2022600.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:35:35.567718,WNTR,24.83,24.83,24.95,2392900.0,2491600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,53,2026-02-01 13:35:36.611463,SPNG,24.55,24.55,24.91,2105700.0,1933100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 13:35:36.611463,SMMR,25.15,25.11,25.15,2035300.0,2047600.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:35:36.611463,ATMN,25.32,25.12,25.15,2114000.0,2047300.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:35:36.611463,WNTR,25.02,24.82,25.02,2410900.0,2474900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,54,2026-02-01 13:35:37.643424,SPNG,24.94,24.55,24.94,2106400.0,1935500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:35:37.643424,SMMR,24.97,24.96,24.97,2018100.0,2044200.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:35:37.643424,ATMN,25.33,25.12,25.29,2114000.0,2075700.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:35:37.643424,WNTR,25.02,25.02,25.04,2444800.0,2476500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,55,2026-02-01 13:35:38.669911,SPNG,25.13,24.6,25.13,2079600.0,1957000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:35:38.669911,SMMR,24.97,24.96,24.97,2028000.0,2071500.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:35:38.669911,ATMN,25.1,25.1,25.15,2094800.0,2087500.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:35:38.669911,WNTR,24.8,24.8,25.03,2428000.0,2475000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,56,2026-02-01 13:35:39.715308,SPNG,24.55,24.55,25.13,2108500.0,1943400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:35:39.715308,SMMR,25.1,25.09,25.1,2039600.0,2086800.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:35:39.715308,ATMN,25.15,25.17,25.29,2125400.0,2075700.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:35:39.715308,WNTR,24.79,24.79,25.03,2436800.0,2411700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,57,2026-02-01 13:35:40.754881,SPNG,24.55,24.55,25.13,2114900.0,1946700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:35:40.754881,SMMR,25.16,25.09,25.16,2052100.0,2078400.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:35:40.754881,ATMN,25.0,24.97,24.98,2090700.0,2072400.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:35:40.754881,WNTR,24.77,24.77,25.03,2400700.0,2411700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,58,2026-02-01 13:35:41.774690,SPNG,24.53,24.92,25.1,2158700.0,1921800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:35:41.774690,SMMR,25.09,25.09,25.16,2047100.0,2078400.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:35:41.774690,ATMN,24.91,24.91,25.29,2082700.0,2075700.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:35:41.774690,WNTR,24.77,24.77,25.03,2371400.0,2411700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,59,2026-02-01 13:35:42.797797,SPNG,24.92,24.53,24.86,2150300.0,1929300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:35:42.797797,SMMR,25.09,25.09,25.16,2046600.0,2078400.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:35:42.797797,ATMN,24.89,24.89,25.14,2082100.0,2094200.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:35:42.797797,WNTR,24.77,24.88,24.9,2390100.0,2365100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,61,2026-02-01 13:35:43.824413,SPNG,24.35,24.35,24.58,937100.0,848800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:35:43.824413,SMMR,25.11,25.11,25.26,872000.0,741300.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:35:43.824413,ATMN,24.32,24.32,24.53,909100.0,960700.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:35:43.824413,WNTR,24.77,25.57,25.94,942000.0,1113300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,62,2026-02-01 13:35:44.839744,SPNG,24.58,24.14,24.58,1071600.0,848800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:35:44.839744,SMMR,25.1,25.1,25.72,869800.0,928100.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:35:44.839744,ATMN,24.32,24.02,24.12,915800.0,1258300.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:35:44.839744,WNTR,24.77,25.57,25.66,1066700.0,1332300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,63,2026-02-01 13:35:45.855061,SPNG,24.58,24.48,24.58,1409900.0,848800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:35:45.855061,SMMR,25.03,25.03,25.45,838100.0,1121300.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:35:45.855061,ATMN,24.02,24.02,24.12,1049500.0,1258300.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:35:45.855061,WNTR,25.57,25.57,25.66,966700.0,1534300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,64,2026-02-01 13:35:46.885091,SPNG,24.58,24.48,24.58,1409900.0,1261700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:35:46.885091,SMMR,25.03,25.04,25.15,943900.0,1319700.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:35:46.885091,ATMN,23.92,23.92,24.12,949500.0,1593900.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:35:46.885091,WNTR,25.57,25.59,25.62,1078500.0,1748300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,65,2026-02-01 13:35:47.904659,SPNG,24.2,24.57,24.58,1440600.0,1379300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:35:47.904659,SMMR,25.22,25.1,25.14,1130700.0,1333500.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:35:47.904659,ATMN,23.92,23.92,24.0,1061200.0,1805500.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:35:47.904659,WNTR,25.57,25.39,25.5,993800.0,1999000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,66,2026-02-01 13:35:48.924638,SPNG,24.14,24.32,24.58,1310100.0,1379300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 13:35:48.924638,SMMR,25.26,25.04,25.13,1152500.0,1328600.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:35:48.924638,ATMN,24.2,23.92,24.2,1159300.0,1720300.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:35:48.924638,WNTR,25.38,25.38,25.62,1011500.0,1861500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,67,2026-02-01 13:35:49.935002,SPNG,24.58,24.77,24.79,1334400.0,1287000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:35:49.935002,SMMR,25.13,25.37,25.39,1358700.0,1346200.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:35:49.935002,ATMN,24.2,24.21,24.28,1275800.0,1606900.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:35:49.935002,WNTR,25.62,25.38,25.62,1117700.0,1861500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,68,2026-02-01 13:35:50.944601,SPNG,24.58,24.77,24.79,1334400.0,1580900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:35:50.944601,SMMR,25.39,25.04,25.39,1371800.0,1456800.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:35:50.944601,ATMN,24.28,23.94,24.28,1255800.0,1606900.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:35:50.944601,WNTR,25.58,25.38,25.46,1117700.0,2071900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,69,2026-02-01 13:35:51.961731,SPNG,24.85,24.02,24.85,1363400.0,1598200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:35:51.961731,SMMR,25.03,25.05,25.39,1392000.0,1456800.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:35:51.961731,ATMN,23.94,23.92,23.94,1392700.0,1829800.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:35:51.961731,WNTR,25.47,25.38,25.41,1233300.0,2058000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,70,2026-02-01 13:35:52.996931,SPNG,24.17,24.02,24.17,1486100.0,1709900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 13:35:52.996931,SMMR,25.2,25.05,25.17,1392000.0,1564600.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:35:52.996931,ATMN,23.94,23.92,23.94,1740400.0,1829800.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:35:52.996931,WNTR,25.47,25.38,25.41,1596500.0,2058000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,71,2026-02-01 13:35:54.014512,SPNG,24.17,24.5,24.85,1707100.0,1683000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:35:54.014512,SMMR,25.17,25.22,25.28,1494600.0,1760900.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:35:54.014512,ATMN,23.94,23.92,23.94,2039800.0,1829800.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:35:54.014512,WNTR,25.41,25.46,25.59,1923900.0,2093900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,72,2026-02-01 13:35:55.024931,SPNG,24.5,24.13,24.26,1890200.0,1779400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:35:55.024931,SMMR,25.17,25.22,25.24,1598200.0,1959800.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:35:55.024931,ATMN,24.03,23.92,23.93,2159800.0,1825400.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:35:55.024931,WNTR,25.38,25.38,25.48,1961900.0,2228900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,73,2026-02-01 13:35:56.044573,SPNG,24.85,24.13,24.85,2107400.0,1683000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:35:56.044573,SMMR,25.11,25.11,25.24,1495600.0,1993600.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:35:56.044573,ATMN,23.93,24.04,24.05,2273500.0,1817700.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:35:56.044573,WNTR,25.48,25.36,25.48,1964300.0,2228900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,74,2026-02-01 13:35:57.062362,SPNG,24.94,24.13,24.94,2217400.0,1565400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:35:57.062362,SMMR,25.05,25.05,25.19,1392000.0,2030600.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:35:57.062362,ATMN,24.07,24.04,24.05,2273500.0,1825900.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:35:57.062362,WNTR,25.59,25.36,25.56,2098900.0,2207400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,75,2026-02-01 13:35:58.084648,SPNG,24.0,24.22,24.94,2033700.0,1565400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:35:58.084648,SMMR,24.97,24.97,25.13,1379400.0,2060600.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:35:58.084648,ATMN,24.05,24.12,24.22,2283700.0,1929700.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:35:58.084648,WNTR,25.59,25.36,25.59,2231600.0,2223700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,76,2026-02-01 13:35:59.114215,SPNG,24.0,24.0,24.64,1936800.0,1764000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:35:59.114215,SMMR,25.2,24.95,25.2,1259000.0,2026200.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:35:59.114215,ATMN,24.0,24.0,24.22,2263000.0,2138700.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:35:59.114215,WNTR,25.54,25.54,25.57,2350200.0,2248100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,77,2026-02-01 13:36:00.144357,SPNG,24.5,24.5,24.64,2061800.0,1865800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:36:00.144357,SMMR,25.15,25.07,25.11,1348100.0,2018600.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:36:00.144357,ATMN,23.91,23.92,24.22,2251900.0,2138700.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:36:00.144357,WNTR,25.57,25.54,25.57,2445300.0,2249500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,78,2026-02-01 13:36:01.162525,SPNG,24.94,24.0,24.94,2028000.0,1781800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:36:01.162525,SMMR,25.18,25.07,25.09,1531800.0,2036800.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:36:01.162525,ATMN,23.89,23.89,23.98,2237900.0,2142200.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:36:01.162525,WNTR,25.54,25.36,25.45,2231600.0,2232500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,79,2026-02-01 13:36:02.181345,SPNG,24.94,24.03,24.06,2121800.0,1981700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:36:02.181345,SMMR,25.09,25.11,25.14,1822800.0,2030000.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:36:02.181345,ATMN,24.11,23.89,24.11,2237900.0,2135600.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:36:02.181345,WNTR,25.35,25.35,25.45,2106100.0,2230300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,80,2026-02-01 13:36:03.213262,SPNG,24.94,24.03,24.94,2376400.0,1892500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:36:03.213262,SMMR,25.2,25.22,25.24,2033200.0,1993600.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:36:03.213262,ATMN,24.11,24.04,24.11,2243400.0,2115800.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:36:03.213262,WNTR,25.34,25.34,25.45,1975600.0,2230300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,81,2026-02-01 13:36:04.233575,SPNG,24.0,24.0,24.37,2282600.0,2019300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:36:04.233575,SMMR,25.24,25.22,25.24,2033200.0,2020600.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:36:04.233575,ATMN,24.02,24.05,24.11,2255000.0,2117900.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:36:04.233575,WNTR,25.34,25.34,25.43,1975600.0,2287600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,82,2026-02-01 13:36:05.262296,SPNG,24.0,24.23,24.37,2362900.0,2019300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:36:05.262296,SMMR,25.25,25.22,25.25,2059100.0,2024700.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:36:05.262296,ATMN,23.89,23.85,23.86,2264700.0,2158400.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:36:05.262296,WNTR,25.34,25.34,25.43,1975600.0,2315800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,83,2026-02-01 13:36:06.297021,SPNG,24.23,24.23,24.56,2362900.0,2009700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:36:06.297021,SMMR,25.07,25.07,25.25,1940000.0,2016300.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:36:06.297021,ATMN,23.85,23.85,24.11,2254300.0,2143300.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:36:06.297021,WNTR,25.29,25.29,25.43,1621100.0,2315800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,84,2026-02-01 13:36:07.326537,SPNG,24.16,24.33,24.56,2340800.0,2028300.0,0,0,0,0,0,0
